Running GRASP algorithm...
Seconds: 0, Iteration: 10, Iteration per second: Infinity, Best solution: 921328 found at 0s
Seconds: 9, Iteration: 580, Iteration per second: 64.444444, Best solution: 935346 found at 9s
Seconds: 10, Iteration: 590, Iteration per second: 59.000000, Best solution: 935346 found at 9s
Seconds: 10, Iteration: 600, Iteration per second: 60.000000, Best solution: 935346 found at 9s
Seconds: 10, Iteration: 610, Iteration per second: 61.000000, Best solution: 936794 found at 10s
Seconds: 10, Iteration: 620, Iteration per second: 62.000000, Best solution: 936794 found at 10s
Seconds: 10, Iteration: 630, Iteration per second: 63.000000, Best solution: 936794 found at 10s
Seconds: 10, Iteration: 640, Iteration per second: 64.000000, Best solution: 937135 found at 10s
Seconds: 10, Iteration: 650, Iteration per second: 65.000000, Best solution: 937135 found at 10s
Seconds: 11, Iteration: 660, Iteration per second: 60.000000, Best solution: 937135 found at 10s
Seconds: 11, Iteration: 670, Iteration per second: 60.909091, Best solution: 937135 found at 10s
Seconds: 11, Iteration: 680, Iteration per second: 61.818182, Best solution: 937135 found at 10s
Seconds: 11, Iteration: 690, Iteration per second: 62.727273, Best solution: 937135 found at 10s
Seconds: 11, Iteration: 700, Iteration per second: 63.636364, Best solution: 937135 found at 10s
Seconds: 11, Iteration: 710, Iteration per second: 64.545455, Best solution: 937135 found at 10s
Seconds: 12, Iteration: 720, Iteration per second: 60.000000, Best solution: 937135 found at 10s
Seconds: 12, Iteration: 730, Iteration per second: 60.833333, Best solution: 937135 found at 10s
Seconds: 12, Iteration: 740, Iteration per second: 61.666667, Best solution: 937135 found at 10s
Seconds: 12, Iteration: 750, Iteration per second: 62.500000, Best solution: 937135 found at 10s
Seconds: 12, Iteration: 760, Iteration per second: 63.333333, Best solution: 937135 found at 10s
Seconds: 12, Iteration: 770, Iteration per second: 64.166667, Best solution: 937432 found at 12s
Seconds: 13, Iteration: 780, Iteration per second: 60.000000, Best solution: 937432 found at 12s
Seconds: 13, Iteration: 790, Iteration per second: 60.769231, Best solution: 937432 found at 12s
Seconds: 13, Iteration: 800, Iteration per second: 61.538462, Best solution: 937432 found at 12s
Seconds: 13, Iteration: 810, Iteration per second: 62.307692, Best solution: 937432 found at 12s
Seconds: 13, Iteration: 820, Iteration per second: 63.076923, Best solution: 937432 found at 12s
Seconds: 13, Iteration: 830, Iteration per second: 63.846154, Best solution: 937432 found at 12s
Seconds: 14, Iteration: 840, Iteration per second: 60.000000, Best solution: 937432 found at 12s
Seconds: 14, Iteration: 850, Iteration per second: 60.714286, Best solution: 937432 found at 12s
Seconds: 14, Iteration: 860, Iteration per second: 61.428571, Best solution: 937432 found at 12s
Seconds: 14, Iteration: 870, Iteration per second: 62.142857, Best solution: 937432 found at 12s
Seconds: 14, Iteration: 880, Iteration per second: 62.857143, Best solution: 937432 found at 12s
Seconds: 14, Iteration: 890, Iteration per second: 63.571429, Best solution: 937432 found at 12s
Seconds: 14, Iteration: 900, Iteration per second: 64.285714, Best solution: 937432 found at 12s
Seconds: 15, Iteration: 910, Iteration per second: 60.666667, Best solution: 937432 found at 12s
Seconds: 15, Iteration: 920, Iteration per second: 61.333333, Best solution: 937432 found at 12s
Seconds: 15, Iteration: 930, Iteration per second: 62.000000, Best solution: 937432 found at 12s
Seconds: 15, Iteration: 940, Iteration per second: 62.666667, Best solution: 937432 found at 12s
Seconds: 15, Iteration: 950, Iteration per second: 63.333333, Best solution: 937432 found at 12s
Seconds: 15, Iteration: 960, Iteration per second: 64.000000, Best solution: 937432 found at 12s
Seconds: 16, Iteration: 970, Iteration per second: 60.625000, Best solution: 937432 found at 12s
Seconds: 16, Iteration: 980, Iteration per second: 61.250000, Best solution: 937432 found at 12s
Seconds: 16, Iteration: 990, Iteration per second: 61.875000, Best solution: 937432 found at 12s
Seconds: 16, Iteration: 1000, Iteration per second: 62.500000, Best solution: 937432 found at 12s
Seconds: 16, Iteration: 1010, Iteration per second: 63.125000, Best solution: 937432 found at 12s
Seconds: 16, Iteration: 1020, Iteration per second: 63.750000, Best solution: 937432 found at 12s
Seconds: 17, Iteration: 1030, Iteration per second: 60.588235, Best solution: 937432 found at 12s
Seconds: 17, Iteration: 1040, Iteration per second: 61.176471, Best solution: 937432 found at 12s
Seconds: 17, Iteration: 1050, Iteration per second: 61.764706, Best solution: 937432 found at 12s
Seconds: 17, Iteration: 1060, Iteration per second: 62.352941, Best solution: 937432 found at 12s
Seconds: 17, Iteration: 1070, Iteration per second: 62.941176, Best solution: 937432 found at 12s
Seconds: 17, Iteration: 1080, Iteration per second: 63.529412, Best solution: 937432 found at 12s
Seconds: 17, Iteration: 1090, Iteration per second: 64.117647, Best solution: 937432 found at 12s
Seconds: 18, Iteration: 1100, Iteration per second: 61.111111, Best solution: 937432 found at 12s
Seconds: 18, Iteration: 1110, Iteration per second: 61.666667, Best solution: 937432 found at 12s
Seconds: 18, Iteration: 1120, Iteration per second: 62.222222, Best solution: 937432 found at 12s
Seconds: 18, Iteration: 1130, Iteration per second: 62.777778, Best solution: 937432 found at 12s
Seconds: 18, Iteration: 1140, Iteration per second: 63.333333, Best solution: 937432 found at 12s
Seconds: 18, Iteration: 1150, Iteration per second: 63.888889, Best solution: 937432 found at 12s
Seconds: 19, Iteration: 1160, Iteration per second: 61.052632, Best solution: 937432 found at 12s
Seconds: 19, Iteration: 1170, Iteration per second: 61.578947, Best solution: 937432 found at 12s
Seconds: 19, Iteration: 1180, Iteration per second: 62.105263, Best solution: 937432 found at 12s
Seconds: 19, Iteration: 1190, Iteration per second: 62.631579, Best solution: 937432 found at 12s
Seconds: 19, Iteration: 1200, Iteration per second: 63.157895, Best solution: 937432 found at 12s
Seconds: 19, Iteration: 1210, Iteration per second: 63.684211, Best solution: 937432 found at 12s
Seconds: 20, Iteration: 1220, Iteration per second: 61.000000, Best solution: 937432 found at 12s
Seconds: 20, Iteration: 1230, Iteration per second: 61.500000, Best solution: 937432 found at 12s
Seconds: 20, Iteration: 1240, Iteration per second: 62.000000, Best solution: 937432 found at 12s
Seconds: 20, Iteration: 1250, Iteration per second: 62.500000, Best solution: 937432 found at 12s
Seconds: 20, Iteration: 1260, Iteration per second: 63.000000, Best solution: 937432 found at 12s
Seconds: 20, Iteration: 1270, Iteration per second: 63.500000, Best solution: 937432 found at 12s
Seconds: 20, Iteration: 1280, Iteration per second: 64.000000, Best solution: 937432 found at 12s
Seconds: 21, Iteration: 1290, Iteration per second: 61.428571, Best solution: 937432 found at 12s
Seconds: 21, Iteration: 1300, Iteration per second: 61.904762, Best solution: 937432 found at 12s
Seconds: 21, Iteration: 1310, Iteration per second: 62.380952, Best solution: 937432 found at 12s
Seconds: 21, Iteration: 1320, Iteration per second: 62.857143, Best solution: 937432 found at 12s
Seconds: 21, Iteration: 1330, Iteration per second: 63.333333, Best solution: 937432 found at 12s
Seconds: 21, Iteration: 1340, Iteration per second: 63.809524, Best solution: 937432 found at 12s
Seconds: 22, Iteration: 1350, Iteration per second: 61.363636, Best solution: 937432 found at 12s
Seconds: 22, Iteration: 1360, Iteration per second: 61.818182, Best solution: 937432 found at 12s
Seconds: 22, Iteration: 1370, Iteration per second: 62.272727, Best solution: 937432 found at 12s
Seconds: 22, Iteration: 1380, Iteration per second: 62.727273, Best solution: 937432 found at 12s
Seconds: 22, Iteration: 1390, Iteration per second: 63.181818, Best solution: 937432 found at 12s
Seconds: 22, Iteration: 1400, Iteration per second: 63.636364, Best solution: 937432 found at 12s
Seconds: 22, Iteration: 1410, Iteration per second: 64.090909, Best solution: 937432 found at 12s
Seconds: 23, Iteration: 1420, Iteration per second: 61.739130, Best solution: 937432 found at 12s
Seconds: 23, Iteration: 1430, Iteration per second: 62.173913, Best solution: 937432 found at 12s
Seconds: 23, Iteration: 1440, Iteration per second: 62.608696, Best solution: 937432 found at 12s
Seconds: 23, Iteration: 1450, Iteration per second: 63.043478, Best solution: 937626 found at 23s
Seconds: 23, Iteration: 1460, Iteration per second: 63.478261, Best solution: 937626 found at 23s
Seconds: 23, Iteration: 1470, Iteration per second: 63.913043, Best solution: 937626 found at 23s
Seconds: 23, Iteration: 1480, Iteration per second: 64.347826, Best solution: 937864 found at 23s
Seconds: 24, Iteration: 1490, Iteration per second: 62.083333, Best solution: 937864 found at 23s
Seconds: 24, Iteration: 1500, Iteration per second: 62.500000, Best solution: 937864 found at 23s
Seconds: 24, Iteration: 1510, Iteration per second: 62.916667, Best solution: 937864 found at 23s
Seconds: 24, Iteration: 1520, Iteration per second: 63.333333, Best solution: 937864 found at 23s
Seconds: 24, Iteration: 1530, Iteration per second: 63.750000, Best solution: 937864 found at 23s
Seconds: 24, Iteration: 1540, Iteration per second: 64.166667, Best solution: 937864 found at 23s
Seconds: 24, Iteration: 1550, Iteration per second: 64.583333, Best solution: 937864 found at 23s
Seconds: 25, Iteration: 1560, Iteration per second: 62.400000, Best solution: 937864 found at 23s
Seconds: 25, Iteration: 1570, Iteration per second: 62.800000, Best solution: 937864 found at 23s
Seconds: 25, Iteration: 1580, Iteration per second: 63.200000, Best solution: 937864 found at 23s
Seconds: 25, Iteration: 1590, Iteration per second: 63.600000, Best solution: 937864 found at 23s
Seconds: 25, Iteration: 1600, Iteration per second: 64.000000, Best solution: 937864 found at 23s
Seconds: 25, Iteration: 1610, Iteration per second: 64.400000, Best solution: 937864 found at 23s
Seconds: 26, Iteration: 1620, Iteration per second: 62.307692, Best solution: 937864 found at 23s
Seconds: 26, Iteration: 1630, Iteration per second: 62.692308, Best solution: 937864 found at 23s
Seconds: 26, Iteration: 1640, Iteration per second: 63.076923, Best solution: 939967 found at 26s
Seconds: 26, Iteration: 1650, Iteration per second: 63.461538, Best solution: 939967 found at 26s
Seconds: 26, Iteration: 1660, Iteration per second: 63.846154, Best solution: 939967 found at 26s
Seconds: 26, Iteration: 1670, Iteration per second: 64.230769, Best solution: 939967 found at 26s
Seconds: 26, Iteration: 1680, Iteration per second: 64.615385, Best solution: 939967 found at 26s
Seconds: 27, Iteration: 1690, Iteration per second: 62.592593, Best solution: 939967 found at 26s
Seconds: 27, Iteration: 1700, Iteration per second: 62.962963, Best solution: 939967 found at 26s
Seconds: 27, Iteration: 1710, Iteration per second: 63.333333, Best solution: 939967 found at 26s
Seconds: 27, Iteration: 1720, Iteration per second: 63.703704, Best solution: 939967 found at 26s
Seconds: 27, Iteration: 1730, Iteration per second: 64.074074, Best solution: 939967 found at 26s
Seconds: 27, Iteration: 1740, Iteration per second: 64.444444, Best solution: 939967 found at 26s
Seconds: 28, Iteration: 1750, Iteration per second: 62.500000, Best solution: 939967 found at 26s
Seconds: 28, Iteration: 1760, Iteration per second: 62.857143, Best solution: 939967 found at 26s
Seconds: 28, Iteration: 1770, Iteration per second: 63.214286, Best solution: 939967 found at 26s
Seconds: 28, Iteration: 1780, Iteration per second: 63.571429, Best solution: 939967 found at 26s
Seconds: 28, Iteration: 1790, Iteration per second: 63.928571, Best solution: 939967 found at 26s
Seconds: 28, Iteration: 1800, Iteration per second: 64.285714, Best solution: 939967 found at 26s
Seconds: 28, Iteration: 1810, Iteration per second: 64.642857, Best solution: 939967 found at 26s
Seconds: 29, Iteration: 1820, Iteration per second: 62.758621, Best solution: 939967 found at 26s
Seconds: 29, Iteration: 1830, Iteration per second: 63.103448, Best solution: 939967 found at 26s
Seconds: 29, Iteration: 1840, Iteration per second: 63.448276, Best solution: 939967 found at 26s
Seconds: 29, Iteration: 1850, Iteration per second: 63.793103, Best solution: 939967 found at 26s
Seconds: 29, Iteration: 1860, Iteration per second: 64.137931, Best solution: 939967 found at 26s
Seconds: 29, Iteration: 1870, Iteration per second: 64.482759, Best solution: 939967 found at 26s
Seconds: 30, Iteration: 1880, Iteration per second: 62.666667, Best solution: 939967 found at 26s
Seconds: 30, Iteration: 1890, Iteration per second: 63.000000, Best solution: 939967 found at 26s
Seconds: 30, Iteration: 1900, Iteration per second: 63.333333, Best solution: 939967 found at 26s
Seconds: 30, Iteration: 1910, Iteration per second: 63.666667, Best solution: 939967 found at 26s
Seconds: 30, Iteration: 1920, Iteration per second: 64.000000, Best solution: 939967 found at 26s
Seconds: 30, Iteration: 1930, Iteration per second: 64.333333, Best solution: 939967 found at 26s
Seconds: 30, Iteration: 1940, Iteration per second: 64.666667, Best solution: 939967 found at 26s
Seconds: 31, Iteration: 1950, Iteration per second: 62.903226, Best solution: 939967 found at 26s
Seconds: 31, Iteration: 1960, Iteration per second: 63.225806, Best solution: 939967 found at 26s
Seconds: 31, Iteration: 1970, Iteration per second: 63.548387, Best solution: 939967 found at 26s
Seconds: 31, Iteration: 1980, Iteration per second: 63.870968, Best solution: 939967 found at 26s
Seconds: 31, Iteration: 1990, Iteration per second: 64.193548, Best solution: 939967 found at 26s
Seconds: 31, Iteration: 2000, Iteration per second: 64.516129, Best solution: 939967 found at 26s
Seconds: 32, Iteration: 2010, Iteration per second: 62.812500, Best solution: 939967 found at 26s
Seconds: 32, Iteration: 2020, Iteration per second: 63.125000, Best solution: 939967 found at 26s
Seconds: 32, Iteration: 2030, Iteration per second: 63.437500, Best solution: 939967 found at 26s
Seconds: 32, Iteration: 2040, Iteration per second: 63.750000, Best solution: 939967 found at 26s
Seconds: 32, Iteration: 2050, Iteration per second: 64.062500, Best solution: 939967 found at 26s
Seconds: 32, Iteration: 2060, Iteration per second: 64.375000, Best solution: 939967 found at 26s
Seconds: 33, Iteration: 2070, Iteration per second: 62.727273, Best solution: 939967 found at 26s
Seconds: 33, Iteration: 2080, Iteration per second: 63.030303, Best solution: 939967 found at 26s
Seconds: 33, Iteration: 2090, Iteration per second: 63.333333, Best solution: 939967 found at 26s
Seconds: 33, Iteration: 2100, Iteration per second: 63.636364, Best solution: 939967 found at 26s
Seconds: 33, Iteration: 2110, Iteration per second: 63.939394, Best solution: 939967 found at 26s
Seconds: 33, Iteration: 2120, Iteration per second: 64.242424, Best solution: 940158 found at 33s
Seconds: 33, Iteration: 2130, Iteration per second: 64.545455, Best solution: 940158 found at 33s
Seconds: 34, Iteration: 2140, Iteration per second: 62.941176, Best solution: 940158 found at 33s
Seconds: 34, Iteration: 2150, Iteration per second: 63.235294, Best solution: 940158 found at 33s
Seconds: 34, Iteration: 2160, Iteration per second: 63.529412, Best solution: 940158 found at 33s
Seconds: 34, Iteration: 2170, Iteration per second: 63.823529, Best solution: 940158 found at 33s
Seconds: 34, Iteration: 2180, Iteration per second: 64.117647, Best solution: 940158 found at 33s
Seconds: 34, Iteration: 2190, Iteration per second: 64.411765, Best solution: 940158 found at 33s
Seconds: 35, Iteration: 2200, Iteration per second: 62.857143, Best solution: 940158 found at 33s
Seconds: 35, Iteration: 2210, Iteration per second: 63.142857, Best solution: 940158 found at 33s
Seconds: 35, Iteration: 2220, Iteration per second: 63.428571, Best solution: 940158 found at 33s
Seconds: 35, Iteration: 2230, Iteration per second: 63.714286, Best solution: 940158 found at 33s
Seconds: 35, Iteration: 2240, Iteration per second: 64.000000, Best solution: 940158 found at 33s
Seconds: 35, Iteration: 2250, Iteration per second: 64.285714, Best solution: 940158 found at 33s
Seconds: 35, Iteration: 2260, Iteration per second: 64.571429, Best solution: 940158 found at 33s
Seconds: 36, Iteration: 2270, Iteration per second: 63.055556, Best solution: 940158 found at 33s
Seconds: 36, Iteration: 2280, Iteration per second: 63.333333, Best solution: 940158 found at 33s
Seconds: 36, Iteration: 2290, Iteration per second: 63.611111, Best solution: 940158 found at 33s
Seconds: 36, Iteration: 2300, Iteration per second: 63.888889, Best solution: 940158 found at 33s
Seconds: 36, Iteration: 2310, Iteration per second: 64.166667, Best solution: 940158 found at 33s
Seconds: 37, Iteration: 2320, Iteration per second: 62.702703, Best solution: 940158 found at 33s
Seconds: 37, Iteration: 2330, Iteration per second: 62.972973, Best solution: 940158 found at 33s
Seconds: 37, Iteration: 2340, Iteration per second: 63.243243, Best solution: 940158 found at 33s
Seconds: 37, Iteration: 2350, Iteration per second: 63.513514, Best solution: 940158 found at 33s
Seconds: 37, Iteration: 2360, Iteration per second: 63.783784, Best solution: 940158 found at 33s
Seconds: 37, Iteration: 2370, Iteration per second: 64.054054, Best solution: 940158 found at 33s
Seconds: 37, Iteration: 2380, Iteration per second: 64.324324, Best solution: 940158 found at 33s
Seconds: 38, Iteration: 2390, Iteration per second: 62.894737, Best solution: 940158 found at 33s
Seconds: 38, Iteration: 2400, Iteration per second: 63.157895, Best solution: 940366 found at 38s
Seconds: 38, Iteration: 2410, Iteration per second: 63.421053, Best solution: 940366 found at 38s
Seconds: 38, Iteration: 2420, Iteration per second: 63.684211, Best solution: 940366 found at 38s
Seconds: 38, Iteration: 2430, Iteration per second: 63.947368, Best solution: 940366 found at 38s
Seconds: 38, Iteration: 2440, Iteration per second: 64.210526, Best solution: 940366 found at 38s
Seconds: 39, Iteration: 2450, Iteration per second: 62.820513, Best solution: 940367 found at 39s
Seconds: 39, Iteration: 2460, Iteration per second: 63.076923, Best solution: 940367 found at 39s
Seconds: 39, Iteration: 2470, Iteration per second: 63.333333, Best solution: 940367 found at 39s
Seconds: 39, Iteration: 2480, Iteration per second: 63.589744, Best solution: 940367 found at 39s
Seconds: 39, Iteration: 2490, Iteration per second: 63.846154, Best solution: 940367 found at 39s
Seconds: 39, Iteration: 2500, Iteration per second: 64.102564, Best solution: 940367 found at 39s
Seconds: 40, Iteration: 2510, Iteration per second: 62.750000, Best solution: 940367 found at 39s
Seconds: 40, Iteration: 2520, Iteration per second: 63.000000, Best solution: 940367 found at 39s
Seconds: 40, Iteration: 2530, Iteration per second: 63.250000, Best solution: 940367 found at 39s
Seconds: 40, Iteration: 2540, Iteration per second: 63.500000, Best solution: 940367 found at 39s
Seconds: 40, Iteration: 2550, Iteration per second: 63.750000, Best solution: 940367 found at 39s
Seconds: 40, Iteration: 2560, Iteration per second: 64.000000, Best solution: 940367 found at 39s
Seconds: 40, Iteration: 2570, Iteration per second: 64.250000, Best solution: 940367 found at 39s
Seconds: 41, Iteration: 2580, Iteration per second: 62.926829, Best solution: 940367 found at 39s
Seconds: 41, Iteration: 2590, Iteration per second: 63.170732, Best solution: 940367 found at 39s
Seconds: 41, Iteration: 2600, Iteration per second: 63.414634, Best solution: 940367 found at 39s
Seconds: 41, Iteration: 2610, Iteration per second: 63.658537, Best solution: 940367 found at 39s
Seconds: 41, Iteration: 2620, Iteration per second: 63.902439, Best solution: 940600 found at 41s
Seconds: 41, Iteration: 2630, Iteration per second: 64.146341, Best solution: 940600 found at 41s
Seconds: 42, Iteration: 2640, Iteration per second: 62.857143, Best solution: 940600 found at 41s
Seconds: 42, Iteration: 2650, Iteration per second: 63.095238, Best solution: 940600 found at 41s
Seconds: 42, Iteration: 2660, Iteration per second: 63.333333, Best solution: 940600 found at 41s
Seconds: 42, Iteration: 2670, Iteration per second: 63.571429, Best solution: 940600 found at 41s
Seconds: 42, Iteration: 2680, Iteration per second: 63.809524, Best solution: 940600 found at 41s
Seconds: 42, Iteration: 2690, Iteration per second: 64.047619, Best solution: 940600 found at 41s
Seconds: 43, Iteration: 2700, Iteration per second: 62.790698, Best solution: 940600 found at 41s
Seconds: 43, Iteration: 2710, Iteration per second: 63.023256, Best solution: 940600 found at 41s
Seconds: 43, Iteration: 2720, Iteration per second: 63.255814, Best solution: 940600 found at 41s
Seconds: 43, Iteration: 2730, Iteration per second: 63.488372, Best solution: 940600 found at 41s
Seconds: 43, Iteration: 2740, Iteration per second: 63.720930, Best solution: 940600 found at 41s
Seconds: 43, Iteration: 2750, Iteration per second: 63.953488, Best solution: 940600 found at 41s
Seconds: 43, Iteration: 2760, Iteration per second: 64.186047, Best solution: 940600 found at 41s
Seconds: 44, Iteration: 2770, Iteration per second: 62.954545, Best solution: 940600 found at 41s
Seconds: 44, Iteration: 2780, Iteration per second: 63.181818, Best solution: 940600 found at 41s
Seconds: 44, Iteration: 2790, Iteration per second: 63.409091, Best solution: 940600 found at 41s
Seconds: 44, Iteration: 2800, Iteration per second: 63.636364, Best solution: 940600 found at 41s
Seconds: 44, Iteration: 2810, Iteration per second: 63.863636, Best solution: 940600 found at 41s
Seconds: 44, Iteration: 2820, Iteration per second: 64.090909, Best solution: 940600 found at 41s
Seconds: 44, Iteration: 2830, Iteration per second: 64.318182, Best solution: 940600 found at 41s
Seconds: 45, Iteration: 2840, Iteration per second: 63.111111, Best solution: 940600 found at 41s
Seconds: 45, Iteration: 2850, Iteration per second: 63.333333, Best solution: 940600 found at 41s
Seconds: 45, Iteration: 2860, Iteration per second: 63.555556, Best solution: 940600 found at 41s
Seconds: 45, Iteration: 2870, Iteration per second: 63.777778, Best solution: 940600 found at 41s
Seconds: 45, Iteration: 2880, Iteration per second: 64.000000, Best solution: 940600 found at 41s
Seconds: 45, Iteration: 2890, Iteration per second: 64.222222, Best solution: 940600 found at 41s
Seconds: 46, Iteration: 2900, Iteration per second: 63.043478, Best solution: 940600 found at 41s
Seconds: 46, Iteration: 2910, Iteration per second: 63.260870, Best solution: 940600 found at 41s
Seconds: 46, Iteration: 2920, Iteration per second: 63.478261, Best solution: 940600 found at 41s
Seconds: 46, Iteration: 2930, Iteration per second: 63.695652, Best solution: 940600 found at 41s
Seconds: 46, Iteration: 2940, Iteration per second: 63.913043, Best solution: 940600 found at 41s
Seconds: 46, Iteration: 2950, Iteration per second: 64.130435, Best solution: 940600 found at 41s
Seconds: 47, Iteration: 2960, Iteration per second: 62.978723, Best solution: 940600 found at 41s
Seconds: 47, Iteration: 2970, Iteration per second: 63.191489, Best solution: 941134 found at 47s
Seconds: 47, Iteration: 2980, Iteration per second: 63.404255, Best solution: 941134 found at 47s
Seconds: 47, Iteration: 2990, Iteration per second: 63.617021, Best solution: 941134 found at 47s
Seconds: 47, Iteration: 3000, Iteration per second: 63.829787, Best solution: 941134 found at 47s
Seconds: 47, Iteration: 3010, Iteration per second: 64.042553, Best solution: 941134 found at 47s
Seconds: 48, Iteration: 3020, Iteration per second: 62.916667, Best solution: 941134 found at 47s
Seconds: 48, Iteration: 3030, Iteration per second: 63.125000, Best solution: 941134 found at 47s
Seconds: 48, Iteration: 3040, Iteration per second: 63.333333, Best solution: 941134 found at 47s
Seconds: 48, Iteration: 3050, Iteration per second: 63.541667, Best solution: 941134 found at 47s
Seconds: 48, Iteration: 3060, Iteration per second: 63.750000, Best solution: 941134 found at 47s
Seconds: 48, Iteration: 3070, Iteration per second: 63.958333, Best solution: 941134 found at 47s
Seconds: 49, Iteration: 3080, Iteration per second: 62.857143, Best solution: 941134 found at 47s
Seconds: 49, Iteration: 3090, Iteration per second: 63.061224, Best solution: 941134 found at 47s
Seconds: 49, Iteration: 3100, Iteration per second: 63.265306, Best solution: 941134 found at 47s
Seconds: 49, Iteration: 3110, Iteration per second: 63.469388, Best solution: 941134 found at 47s
