Running GRASP algorithm...
Seconds: 1, Iteration: 10, Iteration per second: 10.000000, Best solution: 1389699 found at 1s
Seconds: 11, Iteration: 500, Iteration per second: 45.454545, Best solution: 1518074 found at 10s
Seconds: 11, Iteration: 510, Iteration per second: 46.363636, Best solution: 1518074 found at 10s
Seconds: 11, Iteration: 520, Iteration per second: 47.272727, Best solution: 1518495 found at 11s
Seconds: 11, Iteration: 530, Iteration per second: 48.181818, Best solution: 1518495 found at 11s
Seconds: 11, Iteration: 540, Iteration per second: 49.090909, Best solution: 1519312 found at 11s
Seconds: 12, Iteration: 550, Iteration per second: 45.833333, Best solution: 1519312 found at 11s
Seconds: 12, Iteration: 560, Iteration per second: 46.666667, Best solution: 1520927 found at 12s
Seconds: 12, Iteration: 570, Iteration per second: 47.500000, Best solution: 1520927 found at 12s
Seconds: 12, Iteration: 580, Iteration per second: 48.333333, Best solution: 1520927 found at 12s
Seconds: 12, Iteration: 590, Iteration per second: 49.166667, Best solution: 1520927 found at 12s
Seconds: 12, Iteration: 600, Iteration per second: 50.000000, Best solution: 1520927 found at 12s
Seconds: 12, Iteration: 610, Iteration per second: 50.833333, Best solution: 1521304 found at 12s
Seconds: 12, Iteration: 620, Iteration per second: 51.666667, Best solution: 1522261 found at 12s
Seconds: 13, Iteration: 630, Iteration per second: 48.461538, Best solution: 1522261 found at 12s
Seconds: 13, Iteration: 640, Iteration per second: 49.230769, Best solution: 1522261 found at 12s
Seconds: 13, Iteration: 650, Iteration per second: 50.000000, Best solution: 1522261 found at 12s
Seconds: 13, Iteration: 660, Iteration per second: 50.769231, Best solution: 1522261 found at 12s
Seconds: 13, Iteration: 670, Iteration per second: 51.538462, Best solution: 1522261 found at 12s
Seconds: 13, Iteration: 680, Iteration per second: 52.307692, Best solution: 1522261 found at 12s
Seconds: 13, Iteration: 690, Iteration per second: 53.076923, Best solution: 1522261 found at 12s
Seconds: 14, Iteration: 700, Iteration per second: 50.000000, Best solution: 1522261 found at 12s
Seconds: 14, Iteration: 710, Iteration per second: 50.714286, Best solution: 1523195 found at 14s
Seconds: 14, Iteration: 720, Iteration per second: 51.428571, Best solution: 1524438 found at 14s
Seconds: 14, Iteration: 730, Iteration per second: 52.142857, Best solution: 1526636 found at 14s
Seconds: 14, Iteration: 740, Iteration per second: 52.857143, Best solution: 1526636 found at 14s
Seconds: 14, Iteration: 750, Iteration per second: 53.571429, Best solution: 1526636 found at 14s
Seconds: 14, Iteration: 760, Iteration per second: 54.285714, Best solution: 1526744 found at 14s
Seconds: 14, Iteration: 770, Iteration per second: 55.000000, Best solution: 1526744 found at 14s
Seconds: 15, Iteration: 780, Iteration per second: 52.000000, Best solution: 1529429 found at 14s
Seconds: 15, Iteration: 790, Iteration per second: 52.666667, Best solution: 1529429 found at 14s
Seconds: 15, Iteration: 800, Iteration per second: 53.333333, Best solution: 1529429 found at 14s
Seconds: 15, Iteration: 810, Iteration per second: 54.000000, Best solution: 1529429 found at 14s
Seconds: 15, Iteration: 820, Iteration per second: 54.666667, Best solution: 1529429 found at 14s
Seconds: 15, Iteration: 830, Iteration per second: 55.333333, Best solution: 1529429 found at 14s
Seconds: 16, Iteration: 840, Iteration per second: 52.500000, Best solution: 1530530 found at 15s
Seconds: 16, Iteration: 850, Iteration per second: 53.125000, Best solution: 1530530 found at 15s
Seconds: 16, Iteration: 860, Iteration per second: 53.750000, Best solution: 1530530 found at 15s
Seconds: 16, Iteration: 870, Iteration per second: 54.375000, Best solution: 1530726 found at 16s
Seconds: 16, Iteration: 880, Iteration per second: 55.000000, Best solution: 1530726 found at 16s
Seconds: 16, Iteration: 890, Iteration per second: 55.625000, Best solution: 1531720 found at 16s
Seconds: 16, Iteration: 900, Iteration per second: 56.250000, Best solution: 1531720 found at 16s
Seconds: 16, Iteration: 910, Iteration per second: 56.875000, Best solution: 1531720 found at 16s
Seconds: 17, Iteration: 920, Iteration per second: 54.117647, Best solution: 1532135 found at 17s
Seconds: 17, Iteration: 930, Iteration per second: 54.705882, Best solution: 1533176 found at 17s
Seconds: 17, Iteration: 940, Iteration per second: 55.294118, Best solution: 1533176 found at 17s
Seconds: 17, Iteration: 950, Iteration per second: 55.882353, Best solution: 1535582 found at 17s
Seconds: 17, Iteration: 960, Iteration per second: 56.470588, Best solution: 1535733 found at 17s
Seconds: 17, Iteration: 970, Iteration per second: 57.058824, Best solution: 1535733 found at 17s
Seconds: 17, Iteration: 980, Iteration per second: 57.647059, Best solution: 1535733 found at 17s
Seconds: 18, Iteration: 990, Iteration per second: 55.000000, Best solution: 1535733 found at 17s
Seconds: 18, Iteration: 1000, Iteration per second: 55.555556, Best solution: 1535733 found at 17s
Seconds: 18, Iteration: 1010, Iteration per second: 56.111111, Best solution: 1535733 found at 17s
Seconds: 18, Iteration: 1020, Iteration per second: 56.666667, Best solution: 1535733 found at 17s
Seconds: 18, Iteration: 1030, Iteration per second: 57.222222, Best solution: 1535733 found at 17s
Seconds: 18, Iteration: 1040, Iteration per second: 57.777778, Best solution: 1535733 found at 17s
Seconds: 18, Iteration: 1050, Iteration per second: 58.333333, Best solution: 1535733 found at 17s
Seconds: 19, Iteration: 1060, Iteration per second: 55.789474, Best solution: 1535733 found at 17s
Seconds: 19, Iteration: 1070, Iteration per second: 56.315789, Best solution: 1535733 found at 17s
Seconds: 19, Iteration: 1080, Iteration per second: 56.842105, Best solution: 1535982 found at 19s
Seconds: 19, Iteration: 1090, Iteration per second: 57.368421, Best solution: 1535982 found at 19s
Seconds: 19, Iteration: 1100, Iteration per second: 57.894737, Best solution: 1535982 found at 19s
Seconds: 19, Iteration: 1110, Iteration per second: 58.421053, Best solution: 1539660 found at 19s
Seconds: 19, Iteration: 1120, Iteration per second: 58.947368, Best solution: 1539660 found at 19s
Seconds: 19, Iteration: 1130, Iteration per second: 59.473684, Best solution: 1539660 found at 19s
Seconds: 20, Iteration: 1140, Iteration per second: 57.000000, Best solution: 1539660 found at 19s
Seconds: 20, Iteration: 1150, Iteration per second: 57.500000, Best solution: 1539660 found at 19s
Seconds: 20, Iteration: 1160, Iteration per second: 58.000000, Best solution: 1539660 found at 19s
Seconds: 20, Iteration: 1170, Iteration per second: 58.500000, Best solution: 1541824 found at 20s
Seconds: 20, Iteration: 1180, Iteration per second: 59.000000, Best solution: 1541824 found at 20s
Seconds: 20, Iteration: 1190, Iteration per second: 59.500000, Best solution: 1541824 found at 20s
Seconds: 20, Iteration: 1200, Iteration per second: 60.000000, Best solution: 1541824 found at 20s
Seconds: 21, Iteration: 1210, Iteration per second: 57.619048, Best solution: 1541824 found at 20s
Seconds: 21, Iteration: 1220, Iteration per second: 58.095238, Best solution: 1541824 found at 20s
Seconds: 21, Iteration: 1230, Iteration per second: 58.571429, Best solution: 1543573 found at 21s
Seconds: 21, Iteration: 1240, Iteration per second: 59.047619, Best solution: 1543573 found at 21s
Seconds: 21, Iteration: 1250, Iteration per second: 59.523810, Best solution: 1543573 found at 21s
Seconds: 21, Iteration: 1260, Iteration per second: 60.000000, Best solution: 1543573 found at 21s
Seconds: 21, Iteration: 1270, Iteration per second: 60.476190, Best solution: 1543573 found at 21s
Seconds: 22, Iteration: 1280, Iteration per second: 58.181818, Best solution: 1543573 found at 21s
Seconds: 22, Iteration: 1290, Iteration per second: 58.636364, Best solution: 1543573 found at 21s
Seconds: 22, Iteration: 1300, Iteration per second: 59.090909, Best solution: 1543573 found at 21s
Seconds: 22, Iteration: 1310, Iteration per second: 59.545455, Best solution: 1543573 found at 21s
Seconds: 22, Iteration: 1320, Iteration per second: 60.000000, Best solution: 1543581 found at 22s
Seconds: 22, Iteration: 1330, Iteration per second: 60.454545, Best solution: 1543581 found at 22s
Seconds: 22, Iteration: 1340, Iteration per second: 60.909091, Best solution: 1543581 found at 22s
Seconds: 22, Iteration: 1350, Iteration per second: 61.363636, Best solution: 1543581 found at 22s
Seconds: 23, Iteration: 1360, Iteration per second: 59.130435, Best solution: 1543581 found at 22s
Seconds: 23, Iteration: 1370, Iteration per second: 59.565217, Best solution: 1543581 found at 22s
Seconds: 23, Iteration: 1380, Iteration per second: 60.000000, Best solution: 1543581 found at 22s
Seconds: 23, Iteration: 1390, Iteration per second: 60.434783, Best solution: 1543581 found at 22s
Seconds: 23, Iteration: 1400, Iteration per second: 60.869565, Best solution: 1543581 found at 22s
Seconds: 23, Iteration: 1410, Iteration per second: 61.304348, Best solution: 1545536 found at 23s
Seconds: 23, Iteration: 1420, Iteration per second: 61.739130, Best solution: 1545536 found at 23s
Seconds: 24, Iteration: 1430, Iteration per second: 59.583333, Best solution: 1545536 found at 23s
Seconds: 24, Iteration: 1440, Iteration per second: 60.000000, Best solution: 1545536 found at 23s
Seconds: 24, Iteration: 1450, Iteration per second: 60.416667, Best solution: 1545536 found at 23s
Seconds: 24, Iteration: 1460, Iteration per second: 60.833333, Best solution: 1545536 found at 23s
Seconds: 24, Iteration: 1470, Iteration per second: 61.250000, Best solution: 1545536 found at 23s
Seconds: 24, Iteration: 1480, Iteration per second: 61.666667, Best solution: 1545536 found at 23s
Seconds: 24, Iteration: 1490, Iteration per second: 62.083333, Best solution: 1545536 found at 23s
Seconds: 24, Iteration: 1500, Iteration per second: 62.500000, Best solution: 1545536 found at 23s
Seconds: 25, Iteration: 1510, Iteration per second: 60.400000, Best solution: 1545536 found at 23s
Seconds: 25, Iteration: 1520, Iteration per second: 60.800000, Best solution: 1545536 found at 23s
Seconds: 25, Iteration: 1530, Iteration per second: 61.200000, Best solution: 1546080 found at 25s
Seconds: 25, Iteration: 1540, Iteration per second: 61.600000, Best solution: 1546080 found at 25s
Seconds: 25, Iteration: 1550, Iteration per second: 62.000000, Best solution: 1547375 found at 25s
Seconds: 25, Iteration: 1560, Iteration per second: 62.400000, Best solution: 1547375 found at 25s
Seconds: 25, Iteration: 1570, Iteration per second: 62.800000, Best solution: 1547375 found at 25s
Seconds: 25, Iteration: 1580, Iteration per second: 63.200000, Best solution: 1547375 found at 25s
Seconds: 26, Iteration: 1590, Iteration per second: 61.153846, Best solution: 1547375 found at 25s
Seconds: 26, Iteration: 1600, Iteration per second: 61.538462, Best solution: 1547375 found at 25s
Seconds: 26, Iteration: 1610, Iteration per second: 61.923077, Best solution: 1547375 found at 25s
Seconds: 26, Iteration: 1620, Iteration per second: 62.307692, Best solution: 1547375 found at 25s
Seconds: 26, Iteration: 1630, Iteration per second: 62.692308, Best solution: 1547375 found at 25s
Seconds: 26, Iteration: 1640, Iteration per second: 63.076923, Best solution: 1547375 found at 25s
Seconds: 26, Iteration: 1650, Iteration per second: 63.461538, Best solution: 1547375 found at 25s
Seconds: 27, Iteration: 1660, Iteration per second: 61.481481, Best solution: 1547375 found at 25s
Seconds: 27, Iteration: 1670, Iteration per second: 61.851852, Best solution: 1547375 found at 25s
Seconds: 27, Iteration: 1680, Iteration per second: 62.222222, Best solution: 1547722 found at 27s
Seconds: 27, Iteration: 1690, Iteration per second: 62.592593, Best solution: 1547722 found at 27s
Seconds: 27, Iteration: 1700, Iteration per second: 62.962963, Best solution: 1547722 found at 27s
Seconds: 27, Iteration: 1710, Iteration per second: 63.333333, Best solution: 1547722 found at 27s
Seconds: 28, Iteration: 1720, Iteration per second: 61.428571, Best solution: 1547722 found at 27s
Seconds: 28, Iteration: 1730, Iteration per second: 61.785714, Best solution: 1547722 found at 27s
Seconds: 28, Iteration: 1740, Iteration per second: 62.142857, Best solution: 1547722 found at 27s
Seconds: 28, Iteration: 1750, Iteration per second: 62.500000, Best solution: 1547722 found at 27s
Seconds: 28, Iteration: 1760, Iteration per second: 62.857143, Best solution: 1547745 found at 28s
Seconds: 28, Iteration: 1770, Iteration per second: 63.214286, Best solution: 1547745 found at 28s
Seconds: 28, Iteration: 1780, Iteration per second: 63.571429, Best solution: 1547745 found at 28s
Seconds: 28, Iteration: 1790, Iteration per second: 63.928571, Best solution: 1547832 found at 28s
Seconds: 29, Iteration: 1800, Iteration per second: 62.068966, Best solution: 1547832 found at 28s
Seconds: 29, Iteration: 1810, Iteration per second: 62.413793, Best solution: 1547832 found at 28s
Seconds: 29, Iteration: 1820, Iteration per second: 62.758621, Best solution: 1547832 found at 28s
Seconds: 29, Iteration: 1830, Iteration per second: 63.103448, Best solution: 1547832 found at 28s
Seconds: 29, Iteration: 1840, Iteration per second: 63.448276, Best solution: 1547832 found at 28s
Seconds: 29, Iteration: 1850, Iteration per second: 63.793103, Best solution: 1547832 found at 28s
Seconds: 29, Iteration: 1860, Iteration per second: 64.137931, Best solution: 1547832 found at 28s
Seconds: 30, Iteration: 1870, Iteration per second: 62.333333, Best solution: 1547832 found at 28s
Seconds: 30, Iteration: 1880, Iteration per second: 62.666667, Best solution: 1547832 found at 28s
Seconds: 30, Iteration: 1890, Iteration per second: 63.000000, Best solution: 1547832 found at 28s
Seconds: 30, Iteration: 1900, Iteration per second: 63.333333, Best solution: 1547832 found at 28s
Seconds: 30, Iteration: 1910, Iteration per second: 63.666667, Best solution: 1547980 found at 30s
Seconds: 30, Iteration: 1920, Iteration per second: 64.000000, Best solution: 1547980 found at 30s
Seconds: 30, Iteration: 1930, Iteration per second: 64.333333, Best solution: 1547980 found at 30s
Seconds: 30, Iteration: 1940, Iteration per second: 64.666667, Best solution: 1547980 found at 30s
Seconds: 31, Iteration: 1950, Iteration per second: 62.903226, Best solution: 1547980 found at 30s
Seconds: 31, Iteration: 1960, Iteration per second: 63.225806, Best solution: 1547980 found at 30s
Seconds: 31, Iteration: 1970, Iteration per second: 63.548387, Best solution: 1547980 found at 30s
Seconds: 31, Iteration: 1980, Iteration per second: 63.870968, Best solution: 1548172 found at 31s
Seconds: 31, Iteration: 1990, Iteration per second: 64.193548, Best solution: 1548172 found at 31s
Seconds: 31, Iteration: 2000, Iteration per second: 64.516129, Best solution: 1548172 found at 31s
Seconds: 31, Iteration: 2010, Iteration per second: 64.838710, Best solution: 1548172 found at 31s
Seconds: 32, Iteration: 2020, Iteration per second: 63.125000, Best solution: 1548589 found at 31s
Seconds: 32, Iteration: 2030, Iteration per second: 63.437500, Best solution: 1548589 found at 31s
Seconds: 32, Iteration: 2040, Iteration per second: 63.750000, Best solution: 1548620 found at 32s
Seconds: 32, Iteration: 2050, Iteration per second: 64.062500, Best solution: 1548662 found at 32s
Seconds: 32, Iteration: 2060, Iteration per second: 64.375000, Best solution: 1548662 found at 32s
Seconds: 32, Iteration: 2070, Iteration per second: 64.687500, Best solution: 1548662 found at 32s
Seconds: 32, Iteration: 2080, Iteration per second: 65.000000, Best solution: 1548662 found at 32s
Seconds: 33, Iteration: 2090, Iteration per second: 63.333333, Best solution: 1548662 found at 32s
Seconds: 33, Iteration: 2100, Iteration per second: 63.636364, Best solution: 1548662 found at 32s
Seconds: 33, Iteration: 2110, Iteration per second: 63.939394, Best solution: 1548662 found at 32s
Seconds: 33, Iteration: 2120, Iteration per second: 64.242424, Best solution: 1548662 found at 32s
Seconds: 33, Iteration: 2130, Iteration per second: 64.545455, Best solution: 1548662 found at 32s
Seconds: 33, Iteration: 2140, Iteration per second: 64.848485, Best solution: 1548662 found at 32s
Seconds: 33, Iteration: 2150, Iteration per second: 65.151515, Best solution: 1548662 found at 32s
Seconds: 33, Iteration: 2160, Iteration per second: 65.454545, Best solution: 1548662 found at 32s
Seconds: 34, Iteration: 2170, Iteration per second: 63.823529, Best solution: 1548662 found at 32s
Seconds: 34, Iteration: 2180, Iteration per second: 64.117647, Best solution: 1549189 found at 34s
Seconds: 34, Iteration: 2190, Iteration per second: 64.411765, Best solution: 1549189 found at 34s
Seconds: 34, Iteration: 2200, Iteration per second: 64.705882, Best solution: 1549189 found at 34s
Seconds: 34, Iteration: 2210, Iteration per second: 65.000000, Best solution: 1549189 found at 34s
Seconds: 34, Iteration: 2220, Iteration per second: 65.294118, Best solution: 1549189 found at 34s
Seconds: 34, Iteration: 2230, Iteration per second: 65.588235, Best solution: 1549189 found at 34s
Seconds: 35, Iteration: 2240, Iteration per second: 64.000000, Best solution: 1549189 found at 34s
Seconds: 35, Iteration: 2250, Iteration per second: 64.285714, Best solution: 1549189 found at 34s
Seconds: 35, Iteration: 2260, Iteration per second: 64.571429, Best solution: 1549189 found at 34s
Seconds: 35, Iteration: 2270, Iteration per second: 64.857143, Best solution: 1549417 found at 35s
Seconds: 35, Iteration: 2280, Iteration per second: 65.142857, Best solution: 1549417 found at 35s
Seconds: 35, Iteration: 2290, Iteration per second: 65.428571, Best solution: 1549417 found at 35s
Seconds: 35, Iteration: 2300, Iteration per second: 65.714286, Best solution: 1549417 found at 35s
Seconds: 35, Iteration: 2310, Iteration per second: 66.000000, Best solution: 1549417 found at 35s
Seconds: 36, Iteration: 2320, Iteration per second: 64.444444, Best solution: 1549417 found at 35s
Seconds: 36, Iteration: 2330, Iteration per second: 64.722222, Best solution: 1549467 found at 36s
Seconds: 36, Iteration: 2340, Iteration per second: 65.000000, Best solution: 1549645 found at 36s
Seconds: 36, Iteration: 2350, Iteration per second: 65.277778, Best solution: 1549645 found at 36s
Seconds: 36, Iteration: 2360, Iteration per second: 65.555556, Best solution: 1550875 found at 36s
Seconds: 36, Iteration: 2370, Iteration per second: 65.833333, Best solution: 1550875 found at 36s
Seconds: 36, Iteration: 2380, Iteration per second: 66.111111, Best solution: 1550875 found at 36s
Seconds: 37, Iteration: 2390, Iteration per second: 64.594595, Best solution: 1550875 found at 36s
Seconds: 37, Iteration: 2400, Iteration per second: 64.864865, Best solution: 1550875 found at 36s
Seconds: 37, Iteration: 2410, Iteration per second: 65.135135, Best solution: 1550875 found at 36s
Seconds: 37, Iteration: 2420, Iteration per second: 65.405405, Best solution: 1550875 found at 36s
Seconds: 37, Iteration: 2430, Iteration per second: 65.675676, Best solution: 1550875 found at 36s
Seconds: 37, Iteration: 2440, Iteration per second: 65.945946, Best solution: 1550875 found at 36s
Seconds: 37, Iteration: 2450, Iteration per second: 66.216216, Best solution: 1550875 found at 36s
Seconds: 37, Iteration: 2460, Iteration per second: 66.486486, Best solution: 1550875 found at 36s
Seconds: 38, Iteration: 2470, Iteration per second: 65.000000, Best solution: 1550875 found at 36s
Seconds: 38, Iteration: 2480, Iteration per second: 65.263158, Best solution: 1550875 found at 36s
Seconds: 38, Iteration: 2490, Iteration per second: 65.526316, Best solution: 1550875 found at 36s
Seconds: 38, Iteration: 2500, Iteration per second: 65.789474, Best solution: 1550875 found at 36s
Seconds: 38, Iteration: 2510, Iteration per second: 66.052632, Best solution: 1550875 found at 36s
Seconds: 38, Iteration: 2520, Iteration per second: 66.315789, Best solution: 1550875 found at 36s
Seconds: 38, Iteration: 2530, Iteration per second: 66.578947, Best solution: 1550875 found at 36s
Seconds: 39, Iteration: 2540, Iteration per second: 65.128205, Best solution: 1550875 found at 36s
Seconds: 39, Iteration: 2550, Iteration per second: 65.384615, Best solution: 1550875 found at 36s
Seconds: 39, Iteration: 2560, Iteration per second: 65.641026, Best solution: 1550875 found at 36s
Seconds: 39, Iteration: 2570, Iteration per second: 65.897436, Best solution: 1550875 found at 36s
Seconds: 39, Iteration: 2580, Iteration per second: 66.153846, Best solution: 1550875 found at 36s
Seconds: 39, Iteration: 2590, Iteration per second: 66.410256, Best solution: 1551776 found at 39s
Seconds: 39, Iteration: 2600, Iteration per second: 66.666667, Best solution: 1551776 found at 39s
Seconds: 39, Iteration: 2610, Iteration per second: 66.923077, Best solution: 1551776 found at 39s
Seconds: 40, Iteration: 2620, Iteration per second: 65.500000, Best solution: 1551776 found at 39s
Seconds: 40, Iteration: 2630, Iteration per second: 65.750000, Best solution: 1551776 found at 39s
Seconds: 40, Iteration: 2640, Iteration per second: 66.000000, Best solution: 1551776 found at 39s
Seconds: 40, Iteration: 2650, Iteration per second: 66.250000, Best solution: 1551776 found at 39s
Seconds: 40, Iteration: 2660, Iteration per second: 66.500000, Best solution: 1551776 found at 39s
Seconds: 40, Iteration: 2670, Iteration per second: 66.750000, Best solution: 1551776 found at 39s
Seconds: 40, Iteration: 2680, Iteration per second: 67.000000, Best solution: 1551776 found at 39s
Seconds: 40, Iteration: 2690, Iteration per second: 67.250000, Best solution: 1551776 found at 39s
Seconds: 41, Iteration: 2700, Iteration per second: 65.853659, Best solution: 1551776 found at 39s
Seconds: 41, Iteration: 2710, Iteration per second: 66.097561, Best solution: 1551776 found at 39s
Seconds: 41, Iteration: 2720, Iteration per second: 66.341463, Best solution: 1551776 found at 39s
Seconds: 41, Iteration: 2730, Iteration per second: 66.585366, Best solution: 1552475 found at 41s
Seconds: 41, Iteration: 2740, Iteration per second: 66.829268, Best solution: 1552475 found at 41s
Seconds: 41, Iteration: 2750, Iteration per second: 67.073171, Best solution: 1552475 found at 41s
Seconds: 41, Iteration: 2760, Iteration per second: 67.317073, Best solution: 1552475 found at 41s
Seconds: 42, Iteration: 2770, Iteration per second: 65.952381, Best solution: 1552475 found at 41s
Seconds: 42, Iteration: 2780, Iteration per second: 66.190476, Best solution: 1552475 found at 41s
Seconds: 42, Iteration: 2790, Iteration per second: 66.428571, Best solution: 1552475 found at 41s
Seconds: 42, Iteration: 2800, Iteration per second: 66.666667, Best solution: 1552475 found at 41s
Seconds: 42, Iteration: 2810, Iteration per second: 66.904762, Best solution: 1552475 found at 41s
Seconds: 42, Iteration: 2820, Iteration per second: 67.142857, Best solution: 1552475 found at 41s
Seconds: 42, Iteration: 2830, Iteration per second: 67.380952, Best solution: 1552475 found at 41s
Seconds: 42, Iteration: 2840, Iteration per second: 67.619048, Best solution: 1552475 found at 41s
Seconds: 43, Iteration: 2850, Iteration per second: 66.279070, Best solution: 1552475 found at 41s
Seconds: 43, Iteration: 2860, Iteration per second: 66.511628, Best solution: 1552475 found at 41s
Seconds: 43, Iteration: 2870, Iteration per second: 66.744186, Best solution: 1552475 found at 41s
Seconds: 43, Iteration: 2880, Iteration per second: 66.976744, Best solution: 1552475 found at 41s
Seconds: 43, Iteration: 2890, Iteration per second: 67.209302, Best solution: 1552475 found at 41s
Seconds: 43, Iteration: 2900, Iteration per second: 67.441860, Best solution: 1552475 found at 41s
Seconds: 43, Iteration: 2910, Iteration per second: 67.674419, Best solution: 1552475 found at 41s
Seconds: 44, Iteration: 2920, Iteration per second: 66.363636, Best solution: 1552475 found at 41s
Seconds: 44, Iteration: 2930, Iteration per second: 66.590909, Best solution: 1552475 found at 41s
Seconds: 44, Iteration: 2940, Iteration per second: 66.818182, Best solution: 1552475 found at 41s
Seconds: 44, Iteration: 2950, Iteration per second: 67.045455, Best solution: 1552475 found at 41s
Seconds: 44, Iteration: 2960, Iteration per second: 67.272727, Best solution: 1552475 found at 41s
Seconds: 44, Iteration: 2970, Iteration per second: 67.500000, Best solution: 1552475 found at 41s
Seconds: 44, Iteration: 2980, Iteration per second: 67.727273, Best solution: 1552475 found at 41s
Seconds: 44, Iteration: 2990, Iteration per second: 67.954545, Best solution: 1552475 found at 41s
Seconds: 45, Iteration: 3000, Iteration per second: 66.666667, Best solution: 1552475 found at 41s
Seconds: 45, Iteration: 3010, Iteration per second: 66.888889, Best solution: 1552475 found at 41s
Seconds: 45, Iteration: 3020, Iteration per second: 67.111111, Best solution: 1552475 found at 41s
Seconds: 45, Iteration: 3030, Iteration per second: 67.333333, Best solution: 1554656 found at 45s
Seconds: 45, Iteration: 3040, Iteration per second: 67.555556, Best solution: 1554656 found at 45s
Seconds: 45, Iteration: 3050, Iteration per second: 67.777778, Best solution: 1554656 found at 45s
