Running GRASP algorithm...
Seconds: 1, Iteration: 10, Iteration per second: 10.000000, Best solution: 760314 found at 1s
Seconds: 37, Iteration: 740, Iteration per second: 20.000000, Best solution: 779742 found at 21s
Seconds: 37, Iteration: 750, Iteration per second: 20.270270, Best solution: 779742 found at 21s
Seconds: 37, Iteration: 760, Iteration per second: 20.540541, Best solution: 779742 found at 21s
Seconds: 38, Iteration: 770, Iteration per second: 20.263158, Best solution: 779742 found at 21s
Seconds: 38, Iteration: 780, Iteration per second: 20.526316, Best solution: 779742 found at 21s
Seconds: 39, Iteration: 790, Iteration per second: 20.256410, Best solution: 779742 found at 21s
Seconds: 39, Iteration: 800, Iteration per second: 20.512821, Best solution: 779742 found at 21s
Seconds: 39, Iteration: 810, Iteration per second: 20.769231, Best solution: 779742 found at 21s
Seconds: 40, Iteration: 820, Iteration per second: 20.500000, Best solution: 779742 found at 21s
Seconds: 40, Iteration: 830, Iteration per second: 20.750000, Best solution: 779742 found at 21s
Seconds: 41, Iteration: 840, Iteration per second: 20.487805, Best solution: 779742 found at 21s
Seconds: 41, Iteration: 850, Iteration per second: 20.731707, Best solution: 779742 found at 21s
Seconds: 41, Iteration: 860, Iteration per second: 20.975610, Best solution: 779742 found at 21s
Seconds: 42, Iteration: 870, Iteration per second: 20.714286, Best solution: 779742 found at 21s
Seconds: 42, Iteration: 880, Iteration per second: 20.952381, Best solution: 779742 found at 21s
Seconds: 43, Iteration: 890, Iteration per second: 20.697674, Best solution: 779742 found at 21s
Seconds: 43, Iteration: 900, Iteration per second: 20.930233, Best solution: 779742 found at 21s
Seconds: 44, Iteration: 910, Iteration per second: 20.681818, Best solution: 779742 found at 21s
Seconds: 44, Iteration: 920, Iteration per second: 20.909091, Best solution: 779742 found at 21s
Seconds: 45, Iteration: 930, Iteration per second: 20.666667, Best solution: 779742 found at 21s
Seconds: 45, Iteration: 940, Iteration per second: 20.888889, Best solution: 779742 found at 21s
Seconds: 45, Iteration: 950, Iteration per second: 21.111111, Best solution: 779742 found at 21s
Seconds: 46, Iteration: 960, Iteration per second: 20.869565, Best solution: 779742 found at 21s
Seconds: 46, Iteration: 970, Iteration per second: 21.086957, Best solution: 779742 found at 21s
Seconds: 47, Iteration: 980, Iteration per second: 20.851064, Best solution: 779742 found at 21s
Seconds: 47, Iteration: 990, Iteration per second: 21.063830, Best solution: 779742 found at 21s
Seconds: 47, Iteration: 1000, Iteration per second: 21.276596, Best solution: 779742 found at 21s
Seconds: 48, Iteration: 1010, Iteration per second: 21.041667, Best solution: 779742 found at 21s
Seconds: 48, Iteration: 1020, Iteration per second: 21.250000, Best solution: 779742 found at 21s
Seconds: 49, Iteration: 1030, Iteration per second: 21.020408, Best solution: 779742 found at 21s
Seconds: 49, Iteration: 1040, Iteration per second: 21.224490, Best solution: 779742 found at 21s
Seconds: 49, Iteration: 1050, Iteration per second: 21.428571, Best solution: 779742 found at 21s
Seconds: 50, Iteration: 1060, Iteration per second: 21.200000, Best solution: 779742 found at 21s
Seconds: 50, Iteration: 1070, Iteration per second: 21.400000, Best solution: 779742 found at 21s
Seconds: 51, Iteration: 1080, Iteration per second: 21.176471, Best solution: 779742 found at 21s
Seconds: 51, Iteration: 1090, Iteration per second: 21.372549, Best solution: 779742 found at 21s
Seconds: 51, Iteration: 1100, Iteration per second: 21.568627, Best solution: 779742 found at 21s
Seconds: 52, Iteration: 1110, Iteration per second: 21.346154, Best solution: 779742 found at 21s
Seconds: 52, Iteration: 1120, Iteration per second: 21.538462, Best solution: 779742 found at 21s
Seconds: 53, Iteration: 1130, Iteration per second: 21.320755, Best solution: 779742 found at 21s
Seconds: 53, Iteration: 1140, Iteration per second: 21.509434, Best solution: 779742 found at 21s
Seconds: 53, Iteration: 1150, Iteration per second: 21.698113, Best solution: 779742 found at 21s
Seconds: 54, Iteration: 1160, Iteration per second: 21.481481, Best solution: 779742 found at 21s
Seconds: 54, Iteration: 1170, Iteration per second: 21.666667, Best solution: 779742 found at 21s
Seconds: 55, Iteration: 1180, Iteration per second: 21.454545, Best solution: 779742 found at 21s
Seconds: 55, Iteration: 1190, Iteration per second: 21.636364, Best solution: 779742 found at 21s
Seconds: 56, Iteration: 1200, Iteration per second: 21.428571, Best solution: 779742 found at 21s
Seconds: 56, Iteration: 1210, Iteration per second: 21.607143, Best solution: 779742 found at 21s
Seconds: 56, Iteration: 1220, Iteration per second: 21.785714, Best solution: 779742 found at 21s
Seconds: 57, Iteration: 1230, Iteration per second: 21.578947, Best solution: 780219 found at 57s
Seconds: 57, Iteration: 1240, Iteration per second: 21.754386, Best solution: 780219 found at 57s
Seconds: 58, Iteration: 1250, Iteration per second: 21.551724, Best solution: 780219 found at 57s
Seconds: 58, Iteration: 1260, Iteration per second: 21.724138, Best solution: 780219 found at 57s
Seconds: 59, Iteration: 1270, Iteration per second: 21.525424, Best solution: 780219 found at 57s
Seconds: 59, Iteration: 1280, Iteration per second: 21.694915, Best solution: 780219 found at 57s
Seconds: 59, Iteration: 1290, Iteration per second: 21.864407, Best solution: 780219 found at 57s
Seconds: 60, Iteration: 1300, Iteration per second: 21.666667, Best solution: 780219 found at 57s
Seconds: 60, Iteration: 1310, Iteration per second: 21.833333, Best solution: 780219 found at 57s
Seconds: 61, Iteration: 1320, Iteration per second: 21.639344, Best solution: 780219 found at 57s
Seconds: 61, Iteration: 1330, Iteration per second: 21.803279, Best solution: 780219 found at 57s
Seconds: 61, Iteration: 1340, Iteration per second: 21.967213, Best solution: 780219 found at 57s
Seconds: 62, Iteration: 1350, Iteration per second: 21.774194, Best solution: 780219 found at 57s
Seconds: 62, Iteration: 1360, Iteration per second: 21.935484, Best solution: 780219 found at 57s
Seconds: 63, Iteration: 1370, Iteration per second: 21.746032, Best solution: 780219 found at 57s
Seconds: 63, Iteration: 1380, Iteration per second: 21.904762, Best solution: 780434 found at 63s
Seconds: 63, Iteration: 1390, Iteration per second: 22.063492, Best solution: 780434 found at 63s
Seconds: 64, Iteration: 1400, Iteration per second: 21.875000, Best solution: 780434 found at 63s
Seconds: 64, Iteration: 1410, Iteration per second: 22.031250, Best solution: 780434 found at 63s
Seconds: 65, Iteration: 1420, Iteration per second: 21.846154, Best solution: 780434 found at 63s
Seconds: 65, Iteration: 1430, Iteration per second: 22.000000, Best solution: 780434 found at 63s
Seconds: 65, Iteration: 1440, Iteration per second: 22.153846, Best solution: 780434 found at 63s
Seconds: 66, Iteration: 1450, Iteration per second: 21.969697, Best solution: 780434 found at 63s
Seconds: 66, Iteration: 1460, Iteration per second: 22.121212, Best solution: 780434 found at 63s
Seconds: 67, Iteration: 1470, Iteration per second: 21.940299, Best solution: 780434 found at 63s
Seconds: 67, Iteration: 1480, Iteration per second: 22.089552, Best solution: 780434 found at 63s
Seconds: 67, Iteration: 1490, Iteration per second: 22.238806, Best solution: 780434 found at 63s
Seconds: 68, Iteration: 1500, Iteration per second: 22.058824, Best solution: 780434 found at 63s
Seconds: 68, Iteration: 1510, Iteration per second: 22.205882, Best solution: 780434 found at 63s
Seconds: 69, Iteration: 1520, Iteration per second: 22.028986, Best solution: 780434 found at 63s
Seconds: 69, Iteration: 1530, Iteration per second: 22.173913, Best solution: 780434 found at 63s
Seconds: 69, Iteration: 1540, Iteration per second: 22.318841, Best solution: 780434 found at 63s
Seconds: 70, Iteration: 1550, Iteration per second: 22.142857, Best solution: 780434 found at 63s
Seconds: 70, Iteration: 1560, Iteration per second: 22.285714, Best solution: 780434 found at 63s
Seconds: 71, Iteration: 1570, Iteration per second: 22.112676, Best solution: 780434 found at 63s
Seconds: 71, Iteration: 1580, Iteration per second: 22.253521, Best solution: 780434 found at 63s
Seconds: 71, Iteration: 1590, Iteration per second: 22.394366, Best solution: 780434 found at 63s
Seconds: 72, Iteration: 1600, Iteration per second: 22.222222, Best solution: 780434 found at 63s
Seconds: 72, Iteration: 1610, Iteration per second: 22.361111, Best solution: 780434 found at 63s
Seconds: 73, Iteration: 1620, Iteration per second: 22.191781, Best solution: 780434 found at 63s
Seconds: 73, Iteration: 1630, Iteration per second: 22.328767, Best solution: 780434 found at 63s
Seconds: 73, Iteration: 1640, Iteration per second: 22.465753, Best solution: 780434 found at 63s
Seconds: 74, Iteration: 1650, Iteration per second: 22.297297, Best solution: 780434 found at 63s
Seconds: 74, Iteration: 1660, Iteration per second: 22.432432, Best solution: 780434 found at 63s
Seconds: 75, Iteration: 1670, Iteration per second: 22.266667, Best solution: 780434 found at 63s
Seconds: 75, Iteration: 1680, Iteration per second: 22.400000, Best solution: 780434 found at 63s
Seconds: 76, Iteration: 1690, Iteration per second: 22.236842, Best solution: 780434 found at 63s
Seconds: 76, Iteration: 1700, Iteration per second: 22.368421, Best solution: 780434 found at 63s
Seconds: 76, Iteration: 1710, Iteration per second: 22.500000, Best solution: 780434 found at 63s
Seconds: 77, Iteration: 1720, Iteration per second: 22.337662, Best solution: 780434 found at 63s
Seconds: 77, Iteration: 1730, Iteration per second: 22.467532, Best solution: 780434 found at 63s
Seconds: 78, Iteration: 1740, Iteration per second: 22.307692, Best solution: 780434 found at 63s
Seconds: 78, Iteration: 1750, Iteration per second: 22.435897, Best solution: 780434 found at 63s
Seconds: 78, Iteration: 1760, Iteration per second: 22.564103, Best solution: 780434 found at 63s
Seconds: 79, Iteration: 1770, Iteration per second: 22.405063, Best solution: 780434 found at 63s
Seconds: 79, Iteration: 1780, Iteration per second: 22.531646, Best solution: 780434 found at 63s
Seconds: 80, Iteration: 1790, Iteration per second: 22.375000, Best solution: 780434 found at 63s
Seconds: 80, Iteration: 1800, Iteration per second: 22.500000, Best solution: 780434 found at 63s
Seconds: 80, Iteration: 1810, Iteration per second: 22.625000, Best solution: 780434 found at 63s
Seconds: 81, Iteration: 1820, Iteration per second: 22.469136, Best solution: 780434 found at 63s
Seconds: 81, Iteration: 1830, Iteration per second: 22.592593, Best solution: 780434 found at 63s
Seconds: 82, Iteration: 1840, Iteration per second: 22.439024, Best solution: 780434 found at 63s
Seconds: 82, Iteration: 1850, Iteration per second: 22.560976, Best solution: 780434 found at 63s
Seconds: 82, Iteration: 1860, Iteration per second: 22.682927, Best solution: 780434 found at 63s
Seconds: 83, Iteration: 1870, Iteration per second: 22.530120, Best solution: 780434 found at 63s
Seconds: 83, Iteration: 1880, Iteration per second: 22.650602, Best solution: 780434 found at 63s
Seconds: 84, Iteration: 1890, Iteration per second: 22.500000, Best solution: 780434 found at 63s
Seconds: 84, Iteration: 1900, Iteration per second: 22.619048, Best solution: 780434 found at 63s
Seconds: 84, Iteration: 1910, Iteration per second: 22.738095, Best solution: 780434 found at 63s
Seconds: 85, Iteration: 1920, Iteration per second: 22.588235, Best solution: 780434 found at 63s
Seconds: 85, Iteration: 1930, Iteration per second: 22.705882, Best solution: 780434 found at 63s
Seconds: 86, Iteration: 1940, Iteration per second: 22.558140, Best solution: 780434 found at 63s
Seconds: 86, Iteration: 1950, Iteration per second: 22.674419, Best solution: 780434 found at 63s
Seconds: 86, Iteration: 1960, Iteration per second: 22.790698, Best solution: 780434 found at 63s
Seconds: 87, Iteration: 1970, Iteration per second: 22.643678, Best solution: 780434 found at 63s
Seconds: 87, Iteration: 1980, Iteration per second: 22.758621, Best solution: 780434 found at 63s
Seconds: 87, Iteration: 1990, Iteration per second: 22.873563, Best solution: 780434 found at 63s
Seconds: 88, Iteration: 2000, Iteration per second: 22.727273, Best solution: 780434 found at 63s
Seconds: 88, Iteration: 2010, Iteration per second: 22.840909, Best solution: 780434 found at 63s
Seconds: 89, Iteration: 2020, Iteration per second: 22.696629, Best solution: 780434 found at 63s
Seconds: 89, Iteration: 2030, Iteration per second: 22.808989, Best solution: 780434 found at 63s
Seconds: 89, Iteration: 2040, Iteration per second: 22.921348, Best solution: 780434 found at 63s
Seconds: 90, Iteration: 2050, Iteration per second: 22.777778, Best solution: 780434 found at 63s
Seconds: 90, Iteration: 2060, Iteration per second: 22.888889, Best solution: 780434 found at 63s
Seconds: 91, Iteration: 2070, Iteration per second: 22.747253, Best solution: 780434 found at 63s
Seconds: 91, Iteration: 2080, Iteration per second: 22.857143, Best solution: 780434 found at 63s
Seconds: 91, Iteration: 2090, Iteration per second: 22.967033, Best solution: 780434 found at 63s
Seconds: 92, Iteration: 2100, Iteration per second: 22.826087, Best solution: 780434 found at 63s
Seconds: 92, Iteration: 2110, Iteration per second: 22.934783, Best solution: 780434 found at 63s
Seconds: 93, Iteration: 2120, Iteration per second: 22.795699, Best solution: 780434 found at 63s
Seconds: 93, Iteration: 2130, Iteration per second: 22.903226, Best solution: 780434 found at 63s
Seconds: 93, Iteration: 2140, Iteration per second: 23.010753, Best solution: 780434 found at 63s
Seconds: 94, Iteration: 2150, Iteration per second: 22.872340, Best solution: 780434 found at 63s
Seconds: 94, Iteration: 2160, Iteration per second: 22.978723, Best solution: 780434 found at 63s
Seconds: 95, Iteration: 2170, Iteration per second: 22.842105, Best solution: 780434 found at 63s
Seconds: 95, Iteration: 2180, Iteration per second: 22.947368, Best solution: 780434 found at 63s
Seconds: 95, Iteration: 2190, Iteration per second: 23.052632, Best solution: 780434 found at 63s
Seconds: 96, Iteration: 2200, Iteration per second: 22.916667, Best solution: 780434 found at 63s
Seconds: 96, Iteration: 2210, Iteration per second: 23.020833, Best solution: 780434 found at 63s
Seconds: 97, Iteration: 2220, Iteration per second: 22.886598, Best solution: 780434 found at 63s
Seconds: 97, Iteration: 2230, Iteration per second: 22.989691, Best solution: 780434 found at 63s
Seconds: 97, Iteration: 2240, Iteration per second: 23.092784, Best solution: 780434 found at 63s
Seconds: 98, Iteration: 2250, Iteration per second: 22.959184, Best solution: 780434 found at 63s
Seconds: 98, Iteration: 2260, Iteration per second: 23.061224, Best solution: 780434 found at 63s
Seconds: 99, Iteration: 2270, Iteration per second: 22.929293, Best solution: 780434 found at 63s
Seconds: 99, Iteration: 2280, Iteration per second: 23.030303, Best solution: 780434 found at 63s
Seconds: 99, Iteration: 2290, Iteration per second: 23.131313, Best solution: 780434 found at 63s
Seconds: 100, Iteration: 2300, Iteration per second: 23.000000, Best solution: 780434 found at 63s
Seconds: 100, Iteration: 2310, Iteration per second: 23.100000, Best solution: 780434 found at 63s
Seconds: 101, Iteration: 2320, Iteration per second: 22.970297, Best solution: 780434 found at 63s
Seconds: 101, Iteration: 2330, Iteration per second: 23.069307, Best solution: 780434 found at 63s
Seconds: 101, Iteration: 2340, Iteration per second: 23.168317, Best solution: 780434 found at 63s
Seconds: 102, Iteration: 2350, Iteration per second: 23.039216, Best solution: 780434 found at 63s
Seconds: 102, Iteration: 2360, Iteration per second: 23.137255, Best solution: 780434 found at 63s
Seconds: 103, Iteration: 2370, Iteration per second: 23.009709, Best solution: 780434 found at 63s
Seconds: 103, Iteration: 2380, Iteration per second: 23.106796, Best solution: 780434 found at 63s
Seconds: 103, Iteration: 2390, Iteration per second: 23.203883, Best solution: 780434 found at 63s
Seconds: 104, Iteration: 2400, Iteration per second: 23.076923, Best solution: 780434 found at 63s
Seconds: 104, Iteration: 2410, Iteration per second: 23.173077, Best solution: 780434 found at 63s
Seconds: 105, Iteration: 2420, Iteration per second: 23.047619, Best solution: 780434 found at 63s
Seconds: 105, Iteration: 2430, Iteration per second: 23.142857, Best solution: 780434 found at 63s
Seconds: 105, Iteration: 2440, Iteration per second: 23.238095, Best solution: 780434 found at 63s
Seconds: 106, Iteration: 2450, Iteration per second: 23.113208, Best solution: 780434 found at 63s
Seconds: 106, Iteration: 2460, Iteration per second: 23.207547, Best solution: 780434 found at 63s
Seconds: 107, Iteration: 2470, Iteration per second: 23.084112, Best solution: 780434 found at 63s
Seconds: 107, Iteration: 2480, Iteration per second: 23.177570, Best solution: 780434 found at 63s
Seconds: 108, Iteration: 2490, Iteration per second: 23.055556, Best solution: 780434 found at 63s
Seconds: 108, Iteration: 2500, Iteration per second: 23.148148, Best solution: 780434 found at 63s
Seconds: 108, Iteration: 2510, Iteration per second: 23.240741, Best solution: 780434 found at 63s
Seconds: 109, Iteration: 2520, Iteration per second: 23.119266, Best solution: 780434 found at 63s
Seconds: 109, Iteration: 2530, Iteration per second: 23.211009, Best solution: 780434 found at 63s
Seconds: 110, Iteration: 2540, Iteration per second: 23.090909, Best solution: 780434 found at 63s
Seconds: 110, Iteration: 2550, Iteration per second: 23.181818, Best solution: 780434 found at 63s
Seconds: 110, Iteration: 2560, Iteration per second: 23.272727, Best solution: 780434 found at 63s
Seconds: 111, Iteration: 2570, Iteration per second: 23.153153, Best solution: 780434 found at 63s
Seconds: 111, Iteration: 2580, Iteration per second: 23.243243, Best solution: 780434 found at 63s
Seconds: 112, Iteration: 2590, Iteration per second: 23.125000, Best solution: 780434 found at 63s
Seconds: 112, Iteration: 2600, Iteration per second: 23.214286, Best solution: 780434 found at 63s
Seconds: 112, Iteration: 2610, Iteration per second: 23.303571, Best solution: 780434 found at 63s
Seconds: 113, Iteration: 2620, Iteration per second: 23.185841, Best solution: 780434 found at 63s
Seconds: 113, Iteration: 2630, Iteration per second: 23.274336, Best solution: 780434 found at 63s
Seconds: 114, Iteration: 2640, Iteration per second: 23.157895, Best solution: 780434 found at 63s
Seconds: 114, Iteration: 2650, Iteration per second: 23.245614, Best solution: 780434 found at 63s
Seconds: 114, Iteration: 2660, Iteration per second: 23.333333, Best solution: 780434 found at 63s
Seconds: 115, Iteration: 2670, Iteration per second: 23.217391, Best solution: 780434 found at 63s
Seconds: 115, Iteration: 2680, Iteration per second: 23.304348, Best solution: 780434 found at 63s
Seconds: 116, Iteration: 2690, Iteration per second: 23.189655, Best solution: 780434 found at 63s
Seconds: 116, Iteration: 2700, Iteration per second: 23.275862, Best solution: 780434 found at 63s
Seconds: 116, Iteration: 2710, Iteration per second: 23.362069, Best solution: 780434 found at 63s
Seconds: 117, Iteration: 2720, Iteration per second: 23.247863, Best solution: 780434 found at 63s
Seconds: 117, Iteration: 2730, Iteration per second: 23.333333, Best solution: 780434 found at 63s
Seconds: 118, Iteration: 2740, Iteration per second: 23.220339, Best solution: 780434 found at 63s
Seconds: 118, Iteration: 2750, Iteration per second: 23.305085, Best solution: 780434 found at 63s
Seconds: 118, Iteration: 2760, Iteration per second: 23.389831, Best solution: 780434 found at 63s
Seconds: 119, Iteration: 2770, Iteration per second: 23.277311, Best solution: 780434 found at 63s
Seconds: 119, Iteration: 2780, Iteration per second: 23.361345, Best solution: 780434 found at 63s
Seconds: 120, Iteration: 2790, Iteration per second: 23.250000, Best solution: 780434 found at 63s
Seconds: 120, Iteration: 2800, Iteration per second: 23.333333, Best solution: 780434 found at 63s
Seconds: 120, Iteration: 2810, Iteration per second: 23.416667, Best solution: 780434 found at 63s
Seconds: 121, Iteration: 2820, Iteration per second: 23.305785, Best solution: 780434 found at 63s
Seconds: 121, Iteration: 2830, Iteration per second: 23.388430, Best solution: 780434 found at 63s
Seconds: 122, Iteration: 2840, Iteration per second: 23.278689, Best solution: 780434 found at 63s
Seconds: 122, Iteration: 2850, Iteration per second: 23.360656, Best solution: 780434 found at 63s
Seconds: 122, Iteration: 2860, Iteration per second: 23.442623, Best solution: 780434 found at 63s
Seconds: 123, Iteration: 2870, Iteration per second: 23.333333, Best solution: 780434 found at 63s
Seconds: 123, Iteration: 2880, Iteration per second: 23.414634, Best solution: 780434 found at 63s
Seconds: 124, Iteration: 2890, Iteration per second: 23.306452, Best solution: 780434 found at 63s
Seconds: 124, Iteration: 2900, Iteration per second: 23.387097, Best solution: 780434 found at 63s
Seconds: 124, Iteration: 2910, Iteration per second: 23.467742, Best solution: 780506 found at 124s
Seconds: 125, Iteration: 2920, Iteration per second: 23.360000, Best solution: 780506 found at 124s
Seconds: 125, Iteration: 2930, Iteration per second: 23.440000, Best solution: 780506 found at 124s
Seconds: 126, Iteration: 2940, Iteration per second: 23.333333, Best solution: 780506 found at 124s
Seconds: 126, Iteration: 2950, Iteration per second: 23.412698, Best solution: 780506 found at 124s
Seconds: 126, Iteration: 2960, Iteration per second: 23.492063, Best solution: 780506 found at 124s
Seconds: 127, Iteration: 2970, Iteration per second: 23.385827, Best solution: 780506 found at 124s
Seconds: 127, Iteration: 2980, Iteration per second: 23.464567, Best solution: 780506 found at 124s
Seconds: 128, Iteration: 2990, Iteration per second: 23.359375, Best solution: 780506 found at 124s
Seconds: 128, Iteration: 3000, Iteration per second: 23.437500, Best solution: 780506 found at 124s
Seconds: 128, Iteration: 3010, Iteration per second: 23.515625, Best solution: 780506 found at 124s
Seconds: 129, Iteration: 3020, Iteration per second: 23.410853, Best solution: 780506 found at 124s
Seconds: 129, Iteration: 3030, Iteration per second: 23.488372, Best solution: 780506 found at 124s
Seconds: 130, Iteration: 3040, Iteration per second: 23.384615, Best solution: 780506 found at 124s
Seconds: 130, Iteration: 3050, Iteration per second: 23.461538, Best solution: 780506 found at 124s
Seconds: 130, Iteration: 3060, Iteration per second: 23.538462, Best solution: 780506 found at 124s
Seconds: 131, Iteration: 3070, Iteration per second: 23.435115, Best solution: 780506 found at 124s
Seconds: 131, Iteration: 3080, Iteration per second: 23.511450, Best solution: 780506 found at 124s
Seconds: 132, Iteration: 3090, Iteration per second: 23.409091, Best solution: 780506 found at 124s
Seconds: 132, Iteration: 3100, Iteration per second: 23.484848, Best solution: 780506 found at 124s
Seconds: 133, Iteration: 3110, Iteration per second: 23.383459, Best solution: 780506 found at 124s
