Running GRASP algorithm...
Seconds: 1, Iteration: 10, Iteration per second: 10.000000, Best solution: 929403 found at 1s
Seconds: 31, Iteration: 680, Iteration per second: 21.935484, Best solution: 960369 found at 31s
Seconds: 32, Iteration: 690, Iteration per second: 21.562500, Best solution: 960369 found at 31s
Seconds: 32, Iteration: 700, Iteration per second: 21.875000, Best solution: 960369 found at 31s
Seconds: 32, Iteration: 710, Iteration per second: 22.187500, Best solution: 960383 found at 32s
Seconds: 33, Iteration: 720, Iteration per second: 21.818182, Best solution: 960383 found at 32s
Seconds: 33, Iteration: 730, Iteration per second: 22.121212, Best solution: 960383 found at 32s
Seconds: 33, Iteration: 740, Iteration per second: 22.424242, Best solution: 960383 found at 32s
Seconds: 34, Iteration: 750, Iteration per second: 22.058824, Best solution: 960452 found at 34s
Seconds: 34, Iteration: 760, Iteration per second: 22.352941, Best solution: 960452 found at 34s
Seconds: 34, Iteration: 770, Iteration per second: 22.647059, Best solution: 960452 found at 34s
Seconds: 35, Iteration: 780, Iteration per second: 22.285714, Best solution: 960452 found at 34s
Seconds: 35, Iteration: 790, Iteration per second: 22.571429, Best solution: 960489 found at 35s
Seconds: 35, Iteration: 800, Iteration per second: 22.857143, Best solution: 960489 found at 35s
Seconds: 36, Iteration: 810, Iteration per second: 22.500000, Best solution: 960489 found at 35s
Seconds: 36, Iteration: 820, Iteration per second: 22.777778, Best solution: 960489 found at 35s
Seconds: 37, Iteration: 830, Iteration per second: 22.432432, Best solution: 960503 found at 36s
Seconds: 37, Iteration: 840, Iteration per second: 22.702703, Best solution: 960564 found at 37s
Seconds: 37, Iteration: 850, Iteration per second: 22.972973, Best solution: 960564 found at 37s
Seconds: 38, Iteration: 860, Iteration per second: 22.631579, Best solution: 960576 found at 37s
Seconds: 38, Iteration: 870, Iteration per second: 22.894737, Best solution: 960576 found at 37s
Seconds: 38, Iteration: 880, Iteration per second: 23.157895, Best solution: 960811 found at 38s
Seconds: 39, Iteration: 890, Iteration per second: 22.820513, Best solution: 960811 found at 38s
Seconds: 39, Iteration: 900, Iteration per second: 23.076923, Best solution: 960811 found at 38s
Seconds: 39, Iteration: 910, Iteration per second: 23.333333, Best solution: 960811 found at 38s
Seconds: 40, Iteration: 920, Iteration per second: 23.000000, Best solution: 960811 found at 38s
Seconds: 40, Iteration: 930, Iteration per second: 23.250000, Best solution: 960811 found at 38s
Seconds: 40, Iteration: 940, Iteration per second: 23.500000, Best solution: 960811 found at 38s
Seconds: 41, Iteration: 950, Iteration per second: 23.170732, Best solution: 960937 found at 41s
Seconds: 41, Iteration: 960, Iteration per second: 23.414634, Best solution: 960937 found at 41s
Seconds: 42, Iteration: 970, Iteration per second: 23.095238, Best solution: 961033 found at 41s
Seconds: 42, Iteration: 980, Iteration per second: 23.333333, Best solution: 961033 found at 41s
Seconds: 42, Iteration: 990, Iteration per second: 23.571429, Best solution: 961033 found at 41s
Seconds: 43, Iteration: 1000, Iteration per second: 23.255814, Best solution: 961033 found at 41s
Seconds: 43, Iteration: 1010, Iteration per second: 23.488372, Best solution: 961033 found at 41s
Seconds: 43, Iteration: 1020, Iteration per second: 23.720930, Best solution: 961033 found at 41s
Seconds: 44, Iteration: 1030, Iteration per second: 23.409091, Best solution: 961033 found at 41s
Seconds: 44, Iteration: 1040, Iteration per second: 23.636364, Best solution: 961338 found at 44s
Seconds: 44, Iteration: 1050, Iteration per second: 23.863636, Best solution: 961457 found at 44s
Seconds: 45, Iteration: 1060, Iteration per second: 23.555556, Best solution: 961497 found at 45s
Seconds: 45, Iteration: 1070, Iteration per second: 23.777778, Best solution: 961754 found at 45s
Seconds: 45, Iteration: 1080, Iteration per second: 24.000000, Best solution: 961757 found at 45s
Seconds: 46, Iteration: 1090, Iteration per second: 23.695652, Best solution: 961757 found at 45s
Seconds: 46, Iteration: 1100, Iteration per second: 23.913043, Best solution: 961810 found at 46s
Seconds: 47, Iteration: 1110, Iteration per second: 23.617021, Best solution: 961810 found at 46s
Seconds: 47, Iteration: 1120, Iteration per second: 23.829787, Best solution: 961881 found at 47s
Seconds: 47, Iteration: 1130, Iteration per second: 24.042553, Best solution: 961881 found at 47s
Seconds: 48, Iteration: 1140, Iteration per second: 23.750000, Best solution: 961881 found at 47s
Seconds: 48, Iteration: 1150, Iteration per second: 23.958333, Best solution: 961881 found at 47s
Seconds: 48, Iteration: 1160, Iteration per second: 24.166667, Best solution: 961881 found at 47s
Seconds: 49, Iteration: 1170, Iteration per second: 23.877551, Best solution: 961881 found at 47s
Seconds: 49, Iteration: 1180, Iteration per second: 24.081633, Best solution: 961881 found at 47s
Seconds: 49, Iteration: 1190, Iteration per second: 24.285714, Best solution: 961881 found at 47s
Seconds: 50, Iteration: 1200, Iteration per second: 24.000000, Best solution: 961881 found at 47s
Seconds: 50, Iteration: 1210, Iteration per second: 24.200000, Best solution: 961881 found at 47s
Seconds: 50, Iteration: 1220, Iteration per second: 24.400000, Best solution: 961881 found at 47s
Seconds: 51, Iteration: 1230, Iteration per second: 24.117647, Best solution: 961881 found at 47s
Seconds: 51, Iteration: 1240, Iteration per second: 24.313725, Best solution: 961881 found at 47s
Seconds: 51, Iteration: 1250, Iteration per second: 24.509804, Best solution: 962072 found at 51s
Seconds: 52, Iteration: 1260, Iteration per second: 24.230769, Best solution: 962072 found at 51s
Seconds: 52, Iteration: 1270, Iteration per second: 24.423077, Best solution: 962072 found at 51s
Seconds: 52, Iteration: 1280, Iteration per second: 24.615385, Best solution: 962072 found at 51s
Seconds: 53, Iteration: 1290, Iteration per second: 24.339623, Best solution: 962072 found at 51s
Seconds: 53, Iteration: 1300, Iteration per second: 24.528302, Best solution: 962072 found at 51s
Seconds: 53, Iteration: 1310, Iteration per second: 24.716981, Best solution: 962072 found at 51s
Seconds: 54, Iteration: 1320, Iteration per second: 24.444444, Best solution: 962072 found at 51s
Seconds: 54, Iteration: 1330, Iteration per second: 24.629630, Best solution: 962072 found at 51s
Seconds: 55, Iteration: 1340, Iteration per second: 24.363636, Best solution: 962072 found at 51s
Seconds: 55, Iteration: 1350, Iteration per second: 24.545455, Best solution: 962072 found at 51s
Seconds: 55, Iteration: 1360, Iteration per second: 24.727273, Best solution: 962072 found at 51s
Seconds: 56, Iteration: 1370, Iteration per second: 24.464286, Best solution: 962072 found at 51s
Seconds: 56, Iteration: 1380, Iteration per second: 24.642857, Best solution: 962072 found at 51s
Seconds: 56, Iteration: 1390, Iteration per second: 24.821429, Best solution: 962072 found at 51s
Seconds: 57, Iteration: 1400, Iteration per second: 24.561404, Best solution: 962080 found at 56s
Seconds: 57, Iteration: 1410, Iteration per second: 24.736842, Best solution: 962080 found at 56s
Seconds: 57, Iteration: 1420, Iteration per second: 24.912281, Best solution: 962080 found at 56s
Seconds: 58, Iteration: 1430, Iteration per second: 24.655172, Best solution: 962080 found at 56s
Seconds: 58, Iteration: 1440, Iteration per second: 24.827586, Best solution: 962080 found at 56s
Seconds: 58, Iteration: 1450, Iteration per second: 25.000000, Best solution: 962080 found at 56s
Seconds: 59, Iteration: 1460, Iteration per second: 24.745763, Best solution: 962083 found at 59s
Seconds: 59, Iteration: 1470, Iteration per second: 24.915254, Best solution: 962083 found at 59s
Seconds: 59, Iteration: 1480, Iteration per second: 25.084746, Best solution: 962083 found at 59s
Seconds: 60, Iteration: 1490, Iteration per second: 24.833333, Best solution: 962083 found at 59s
Seconds: 60, Iteration: 1500, Iteration per second: 25.000000, Best solution: 962083 found at 59s
Seconds: 61, Iteration: 1510, Iteration per second: 24.754098, Best solution: 962083 found at 59s
Seconds: 61, Iteration: 1520, Iteration per second: 24.918033, Best solution: 962083 found at 59s
Seconds: 61, Iteration: 1530, Iteration per second: 25.081967, Best solution: 962083 found at 59s
Seconds: 62, Iteration: 1540, Iteration per second: 24.838710, Best solution: 962083 found at 59s
Seconds: 62, Iteration: 1550, Iteration per second: 25.000000, Best solution: 962083 found at 59s
Seconds: 62, Iteration: 1560, Iteration per second: 25.161290, Best solution: 962098 found at 62s
Seconds: 63, Iteration: 1570, Iteration per second: 24.920635, Best solution: 962098 found at 62s
Seconds: 63, Iteration: 1580, Iteration per second: 25.079365, Best solution: 962150 found at 63s
Seconds: 63, Iteration: 1590, Iteration per second: 25.238095, Best solution: 962150 found at 63s
Seconds: 64, Iteration: 1600, Iteration per second: 25.000000, Best solution: 962150 found at 63s
Seconds: 64, Iteration: 1610, Iteration per second: 25.156250, Best solution: 962150 found at 63s
Seconds: 64, Iteration: 1620, Iteration per second: 25.312500, Best solution: 962150 found at 63s
Seconds: 65, Iteration: 1630, Iteration per second: 25.076923, Best solution: 962227 found at 64s
Seconds: 65, Iteration: 1640, Iteration per second: 25.230769, Best solution: 962227 found at 64s
Seconds: 65, Iteration: 1650, Iteration per second: 25.384615, Best solution: 962227 found at 64s
Seconds: 66, Iteration: 1660, Iteration per second: 25.151515, Best solution: 962227 found at 64s
Seconds: 66, Iteration: 1670, Iteration per second: 25.303030, Best solution: 962238 found at 66s
Seconds: 66, Iteration: 1680, Iteration per second: 25.454545, Best solution: 962238 found at 66s
Seconds: 67, Iteration: 1690, Iteration per second: 25.223881, Best solution: 962238 found at 66s
Seconds: 67, Iteration: 1700, Iteration per second: 25.373134, Best solution: 962238 found at 66s
Seconds: 67, Iteration: 1710, Iteration per second: 25.522388, Best solution: 962238 found at 66s
Seconds: 68, Iteration: 1720, Iteration per second: 25.294118, Best solution: 962238 found at 66s
Seconds: 68, Iteration: 1730, Iteration per second: 25.441176, Best solution: 962238 found at 66s
Seconds: 69, Iteration: 1740, Iteration per second: 25.217391, Best solution: 962238 found at 66s
Seconds: 69, Iteration: 1750, Iteration per second: 25.362319, Best solution: 962255 found at 69s
Seconds: 69, Iteration: 1760, Iteration per second: 25.507246, Best solution: 962255 found at 69s
Seconds: 70, Iteration: 1770, Iteration per second: 25.285714, Best solution: 962255 found at 69s
Seconds: 70, Iteration: 1780, Iteration per second: 25.428571, Best solution: 962255 found at 69s
Seconds: 70, Iteration: 1790, Iteration per second: 25.571429, Best solution: 962255 found at 69s
Seconds: 71, Iteration: 1800, Iteration per second: 25.352113, Best solution: 962256 found at 71s
Seconds: 71, Iteration: 1810, Iteration per second: 25.492958, Best solution: 962287 found at 71s
Seconds: 71, Iteration: 1820, Iteration per second: 25.633803, Best solution: 962287 found at 71s
Seconds: 72, Iteration: 1830, Iteration per second: 25.416667, Best solution: 962287 found at 71s
Seconds: 72, Iteration: 1840, Iteration per second: 25.555556, Best solution: 962287 found at 71s
Seconds: 73, Iteration: 1850, Iteration per second: 25.342466, Best solution: 962287 found at 71s
Seconds: 73, Iteration: 1860, Iteration per second: 25.479452, Best solution: 962287 found at 71s
Seconds: 73, Iteration: 1870, Iteration per second: 25.616438, Best solution: 962287 found at 71s
Seconds: 74, Iteration: 1880, Iteration per second: 25.405405, Best solution: 962287 found at 71s
Seconds: 74, Iteration: 1890, Iteration per second: 25.540541, Best solution: 962287 found at 71s
Seconds: 74, Iteration: 1900, Iteration per second: 25.675676, Best solution: 962287 found at 71s
Seconds: 75, Iteration: 1910, Iteration per second: 25.466667, Best solution: 962287 found at 71s
Seconds: 75, Iteration: 1920, Iteration per second: 25.600000, Best solution: 962287 found at 71s
Seconds: 75, Iteration: 1930, Iteration per second: 25.733333, Best solution: 962287 found at 71s
Seconds: 76, Iteration: 1940, Iteration per second: 25.526316, Best solution: 962287 found at 71s
Seconds: 76, Iteration: 1950, Iteration per second: 25.657895, Best solution: 962287 found at 71s
Seconds: 76, Iteration: 1960, Iteration per second: 25.789474, Best solution: 962287 found at 71s
Seconds: 77, Iteration: 1970, Iteration per second: 25.584416, Best solution: 962287 found at 71s
Seconds: 77, Iteration: 1980, Iteration per second: 25.714286, Best solution: 962287 found at 71s
Seconds: 77, Iteration: 1990, Iteration per second: 25.844156, Best solution: 962287 found at 71s
Seconds: 78, Iteration: 2000, Iteration per second: 25.641026, Best solution: 962287 found at 71s
Seconds: 78, Iteration: 2010, Iteration per second: 25.769231, Best solution: 962287 found at 71s
Seconds: 79, Iteration: 2020, Iteration per second: 25.569620, Best solution: 962287 found at 71s
Seconds: 79, Iteration: 2030, Iteration per second: 25.696203, Best solution: 962287 found at 71s
Seconds: 79, Iteration: 2040, Iteration per second: 25.822785, Best solution: 962287 found at 71s
Seconds: 80, Iteration: 2050, Iteration per second: 25.625000, Best solution: 962323 found at 79s
Seconds: 80, Iteration: 2060, Iteration per second: 25.750000, Best solution: 962323 found at 79s
Seconds: 80, Iteration: 2070, Iteration per second: 25.875000, Best solution: 962323 found at 79s
Seconds: 81, Iteration: 2080, Iteration per second: 25.679012, Best solution: 962323 found at 79s
Seconds: 81, Iteration: 2090, Iteration per second: 25.802469, Best solution: 962323 found at 79s
Seconds: 81, Iteration: 2100, Iteration per second: 25.925926, Best solution: 962323 found at 79s
Seconds: 82, Iteration: 2110, Iteration per second: 25.731707, Best solution: 962323 found at 79s
Seconds: 82, Iteration: 2120, Iteration per second: 25.853659, Best solution: 962323 found at 79s
Seconds: 82, Iteration: 2130, Iteration per second: 25.975610, Best solution: 962323 found at 79s
Seconds: 83, Iteration: 2140, Iteration per second: 25.783133, Best solution: 962323 found at 79s
Seconds: 83, Iteration: 2150, Iteration per second: 25.903614, Best solution: 962323 found at 79s
Seconds: 84, Iteration: 2160, Iteration per second: 25.714286, Best solution: 962323 found at 79s
Seconds: 84, Iteration: 2170, Iteration per second: 25.833333, Best solution: 962323 found at 79s
Seconds: 84, Iteration: 2180, Iteration per second: 25.952381, Best solution: 962323 found at 79s
Seconds: 85, Iteration: 2190, Iteration per second: 25.764706, Best solution: 962323 found at 79s
Seconds: 85, Iteration: 2200, Iteration per second: 25.882353, Best solution: 962323 found at 79s
Seconds: 85, Iteration: 2210, Iteration per second: 26.000000, Best solution: 962323 found at 79s
Seconds: 86, Iteration: 2220, Iteration per second: 25.813953, Best solution: 962323 found at 79s
Seconds: 86, Iteration: 2230, Iteration per second: 25.930233, Best solution: 962323 found at 79s
Seconds: 86, Iteration: 2240, Iteration per second: 26.046512, Best solution: 962323 found at 79s
Seconds: 87, Iteration: 2250, Iteration per second: 25.862069, Best solution: 962323 found at 79s
Seconds: 87, Iteration: 2260, Iteration per second: 25.977011, Best solution: 962323 found at 79s
Seconds: 87, Iteration: 2270, Iteration per second: 26.091954, Best solution: 962323 found at 79s
Seconds: 88, Iteration: 2280, Iteration per second: 25.909091, Best solution: 962323 found at 79s
Seconds: 88, Iteration: 2290, Iteration per second: 26.022727, Best solution: 962323 found at 79s
Seconds: 88, Iteration: 2300, Iteration per second: 26.136364, Best solution: 962323 found at 79s
Seconds: 89, Iteration: 2310, Iteration per second: 25.955056, Best solution: 962396 found at 88s
Seconds: 89, Iteration: 2320, Iteration per second: 26.067416, Best solution: 962396 found at 88s
Seconds: 89, Iteration: 2330, Iteration per second: 26.179775, Best solution: 962407 found at 89s
Seconds: 90, Iteration: 2340, Iteration per second: 26.000000, Best solution: 962407 found at 89s
Seconds: 90, Iteration: 2350, Iteration per second: 26.111111, Best solution: 962407 found at 89s
Seconds: 91, Iteration: 2360, Iteration per second: 25.934066, Best solution: 962407 found at 89s
Seconds: 91, Iteration: 2370, Iteration per second: 26.043956, Best solution: 962407 found at 89s
Seconds: 91, Iteration: 2380, Iteration per second: 26.153846, Best solution: 962407 found at 89s
Seconds: 92, Iteration: 2390, Iteration per second: 25.978261, Best solution: 962407 found at 89s
Seconds: 92, Iteration: 2400, Iteration per second: 26.086957, Best solution: 962407 found at 89s
Seconds: 92, Iteration: 2410, Iteration per second: 26.195652, Best solution: 962407 found at 89s
Seconds: 93, Iteration: 2420, Iteration per second: 26.021505, Best solution: 962407 found at 89s
Seconds: 93, Iteration: 2430, Iteration per second: 26.129032, Best solution: 962407 found at 89s
Seconds: 93, Iteration: 2440, Iteration per second: 26.236559, Best solution: 962408 found at 93s
Seconds: 94, Iteration: 2450, Iteration per second: 26.063830, Best solution: 962408 found at 93s
Seconds: 94, Iteration: 2460, Iteration per second: 26.170213, Best solution: 962408 found at 93s
Seconds: 94, Iteration: 2470, Iteration per second: 26.276596, Best solution: 962408 found at 93s
Seconds: 95, Iteration: 2480, Iteration per second: 26.105263, Best solution: 962408 found at 93s
Seconds: 95, Iteration: 2490, Iteration per second: 26.210526, Best solution: 962408 found at 93s
Seconds: 95, Iteration: 2500, Iteration per second: 26.315789, Best solution: 962408 found at 93s
Seconds: 96, Iteration: 2510, Iteration per second: 26.145833, Best solution: 962408 found at 93s
Seconds: 96, Iteration: 2520, Iteration per second: 26.250000, Best solution: 962408 found at 93s
Seconds: 97, Iteration: 2530, Iteration per second: 26.082474, Best solution: 962408 found at 93s
Seconds: 97, Iteration: 2540, Iteration per second: 26.185567, Best solution: 962408 found at 93s
Seconds: 97, Iteration: 2550, Iteration per second: 26.288660, Best solution: 962408 found at 93s
Seconds: 98, Iteration: 2560, Iteration per second: 26.122449, Best solution: 962408 found at 93s
Seconds: 98, Iteration: 2570, Iteration per second: 26.224490, Best solution: 962411 found at 98s
Seconds: 98, Iteration: 2580, Iteration per second: 26.326531, Best solution: 962412 found at 98s
Seconds: 99, Iteration: 2590, Iteration per second: 26.161616, Best solution: 962412 found at 98s
Seconds: 99, Iteration: 2600, Iteration per second: 26.262626, Best solution: 962418 found at 99s
Seconds: 99, Iteration: 2610, Iteration per second: 26.363636, Best solution: 962418 found at 99s
Seconds: 100, Iteration: 2620, Iteration per second: 26.200000, Best solution: 962421 found at 100s
Seconds: 100, Iteration: 2630, Iteration per second: 26.300000, Best solution: 962421 found at 100s
Seconds: 100, Iteration: 2640, Iteration per second: 26.400000, Best solution: 962421 found at 100s
Seconds: 101, Iteration: 2650, Iteration per second: 26.237624, Best solution: 962421 found at 100s
Seconds: 101, Iteration: 2660, Iteration per second: 26.336634, Best solution: 962421 found at 100s
Seconds: 102, Iteration: 2670, Iteration per second: 26.176471, Best solution: 962558 found at 101s
Seconds: 102, Iteration: 2680, Iteration per second: 26.274510, Best solution: 962558 found at 101s
Seconds: 102, Iteration: 2690, Iteration per second: 26.372549, Best solution: 962558 found at 101s
Seconds: 103, Iteration: 2700, Iteration per second: 26.213592, Best solution: 962567 found at 102s
Seconds: 103, Iteration: 2710, Iteration per second: 26.310680, Best solution: 962567 found at 102s
Seconds: 103, Iteration: 2720, Iteration per second: 26.407767, Best solution: 962576 found at 103s
Seconds: 104, Iteration: 2730, Iteration per second: 26.250000, Best solution: 962576 found at 103s
Seconds: 104, Iteration: 2740, Iteration per second: 26.346154, Best solution: 962576 found at 103s
Seconds: 104, Iteration: 2750, Iteration per second: 26.442308, Best solution: 962576 found at 103s
Seconds: 105, Iteration: 2760, Iteration per second: 26.285714, Best solution: 962594 found at 105s
Seconds: 105, Iteration: 2770, Iteration per second: 26.380952, Best solution: 962594 found at 105s
Seconds: 105, Iteration: 2780, Iteration per second: 26.476190, Best solution: 962594 found at 105s
Seconds: 106, Iteration: 2790, Iteration per second: 26.320755, Best solution: 962594 found at 105s
Seconds: 106, Iteration: 2800, Iteration per second: 26.415094, Best solution: 962594 found at 105s
Seconds: 107, Iteration: 2810, Iteration per second: 26.261682, Best solution: 962594 found at 105s
Seconds: 107, Iteration: 2820, Iteration per second: 26.355140, Best solution: 962594 found at 105s
Seconds: 107, Iteration: 2830, Iteration per second: 26.448598, Best solution: 962594 found at 105s
Seconds: 108, Iteration: 2840, Iteration per second: 26.296296, Best solution: 962594 found at 105s
Seconds: 108, Iteration: 2850, Iteration per second: 26.388889, Best solution: 962594 found at 105s
Seconds: 108, Iteration: 2860, Iteration per second: 26.481481, Best solution: 962594 found at 105s
Seconds: 109, Iteration: 2870, Iteration per second: 26.330275, Best solution: 962594 found at 105s
Seconds: 109, Iteration: 2880, Iteration per second: 26.422018, Best solution: 962594 found at 105s
Seconds: 109, Iteration: 2890, Iteration per second: 26.513761, Best solution: 962602 found at 109s
Seconds: 110, Iteration: 2900, Iteration per second: 26.363636, Best solution: 962602 found at 109s
Seconds: 110, Iteration: 2910, Iteration per second: 26.454545, Best solution: 962602 found at 109s
Seconds: 110, Iteration: 2920, Iteration per second: 26.545455, Best solution: 962629 found at 110s
Seconds: 111, Iteration: 2930, Iteration per second: 26.396396, Best solution: 962722 found at 111s
Seconds: 111, Iteration: 2940, Iteration per second: 26.486486, Best solution: 962722 found at 111s
Seconds: 111, Iteration: 2950, Iteration per second: 26.576577, Best solution: 962722 found at 111s
Seconds: 112, Iteration: 2960, Iteration per second: 26.428571, Best solution: 962722 found at 111s
Seconds: 112, Iteration: 2970, Iteration per second: 26.517857, Best solution: 962722 found at 111s
Seconds: 112, Iteration: 2980, Iteration per second: 26.607143, Best solution: 962722 found at 111s
Seconds: 113, Iteration: 2990, Iteration per second: 26.460177, Best solution: 962722 found at 111s
Seconds: 113, Iteration: 3000, Iteration per second: 26.548673, Best solution: 962722 found at 111s
Seconds: 113, Iteration: 3010, Iteration per second: 26.637168, Best solution: 962722 found at 111s
Seconds: 114, Iteration: 3020, Iteration per second: 26.491228, Best solution: 962722 found at 111s
Seconds: 114, Iteration: 3030, Iteration per second: 26.578947, Best solution: 962722 found at 111s
Seconds: 114, Iteration: 3040, Iteration per second: 26.666667, Best solution: 962722 found at 111s
Seconds: 115, Iteration: 3050, Iteration per second: 26.521739, Best solution: 962730 found at 115s
Seconds: 115, Iteration: 3060, Iteration per second: 26.608696, Best solution: 962730 found at 115s
Seconds: 116, Iteration: 3070, Iteration per second: 26.465517, Best solution: 962730 found at 115s
Seconds: 116, Iteration: 3080, Iteration per second: 26.551724, Best solution: 962730 found at 115s
Seconds: 116, Iteration: 3090, Iteration per second: 26.637931, Best solution: 962730 found at 115s
Seconds: 117, Iteration: 3100, Iteration per second: 26.495726, Best solution: 962730 found at 115s
Seconds: 117, Iteration: 3110, Iteration per second: 26.581197, Best solution: 962730 found at 115s
