Running GRASP algorithm...
Seconds: 1, Iteration: 10, Iteration per second: 10.000000, Best solution: 1051483 found at 1s
Seconds: 28, Iteration: 680, Iteration per second: 24.285714, Best solution: 1100156 found at 26s
Seconds: 29, Iteration: 690, Iteration per second: 23.793103, Best solution: 1100156 found at 26s
Seconds: 29, Iteration: 700, Iteration per second: 24.137931, Best solution: 1100174 found at 29s
Seconds: 29, Iteration: 710, Iteration per second: 24.482759, Best solution: 1100174 found at 29s
Seconds: 30, Iteration: 720, Iteration per second: 24.000000, Best solution: 1100174 found at 29s
Seconds: 30, Iteration: 730, Iteration per second: 24.333333, Best solution: 1100174 found at 29s
Seconds: 30, Iteration: 740, Iteration per second: 24.666667, Best solution: 1100174 found at 29s
Seconds: 31, Iteration: 750, Iteration per second: 24.193548, Best solution: 1100174 found at 29s
Seconds: 31, Iteration: 760, Iteration per second: 24.516129, Best solution: 1100174 found at 29s
Seconds: 32, Iteration: 770, Iteration per second: 24.062500, Best solution: 1100174 found at 29s
Seconds: 32, Iteration: 780, Iteration per second: 24.375000, Best solution: 1100174 found at 29s
Seconds: 32, Iteration: 790, Iteration per second: 24.687500, Best solution: 1100174 found at 29s
Seconds: 33, Iteration: 800, Iteration per second: 24.242424, Best solution: 1100174 found at 29s
Seconds: 33, Iteration: 810, Iteration per second: 24.545455, Best solution: 1100174 found at 29s
Seconds: 33, Iteration: 820, Iteration per second: 24.848485, Best solution: 1100174 found at 29s
Seconds: 34, Iteration: 830, Iteration per second: 24.411765, Best solution: 1100174 found at 29s
Seconds: 34, Iteration: 840, Iteration per second: 24.705882, Best solution: 1100399 found at 34s
Seconds: 34, Iteration: 850, Iteration per second: 25.000000, Best solution: 1100399 found at 34s
Seconds: 35, Iteration: 860, Iteration per second: 24.571429, Best solution: 1100399 found at 34s
Seconds: 35, Iteration: 870, Iteration per second: 24.857143, Best solution: 1100399 found at 34s
Seconds: 35, Iteration: 880, Iteration per second: 25.142857, Best solution: 1100399 found at 34s
Seconds: 36, Iteration: 890, Iteration per second: 24.722222, Best solution: 1100399 found at 34s
Seconds: 36, Iteration: 900, Iteration per second: 25.000000, Best solution: 1100399 found at 34s
Seconds: 36, Iteration: 910, Iteration per second: 25.277778, Best solution: 1100399 found at 34s
Seconds: 37, Iteration: 920, Iteration per second: 24.864865, Best solution: 1100399 found at 34s
Seconds: 37, Iteration: 930, Iteration per second: 25.135135, Best solution: 1100399 found at 34s
Seconds: 37, Iteration: 940, Iteration per second: 25.405405, Best solution: 1100399 found at 34s
Seconds: 38, Iteration: 950, Iteration per second: 25.000000, Best solution: 1100399 found at 34s
Seconds: 38, Iteration: 960, Iteration per second: 25.263158, Best solution: 1100399 found at 34s
Seconds: 39, Iteration: 970, Iteration per second: 24.871795, Best solution: 1100399 found at 34s
Seconds: 39, Iteration: 980, Iteration per second: 25.128205, Best solution: 1100399 found at 34s
Seconds: 39, Iteration: 990, Iteration per second: 25.384615, Best solution: 1100399 found at 34s
Seconds: 40, Iteration: 1000, Iteration per second: 25.000000, Best solution: 1100399 found at 34s
Seconds: 40, Iteration: 1010, Iteration per second: 25.250000, Best solution: 1100399 found at 34s
Seconds: 40, Iteration: 1020, Iteration per second: 25.500000, Best solution: 1100399 found at 34s
Seconds: 41, Iteration: 1030, Iteration per second: 25.121951, Best solution: 1100417 found at 41s
Seconds: 41, Iteration: 1040, Iteration per second: 25.365854, Best solution: 1100644 found at 41s
Seconds: 41, Iteration: 1050, Iteration per second: 25.609756, Best solution: 1100644 found at 41s
Seconds: 42, Iteration: 1060, Iteration per second: 25.238095, Best solution: 1100644 found at 41s
Seconds: 42, Iteration: 1070, Iteration per second: 25.476190, Best solution: 1100646 found at 42s
Seconds: 42, Iteration: 1080, Iteration per second: 25.714286, Best solution: 1100646 found at 42s
Seconds: 43, Iteration: 1090, Iteration per second: 25.348837, Best solution: 1100646 found at 42s
Seconds: 43, Iteration: 1100, Iteration per second: 25.581395, Best solution: 1100646 found at 42s
Seconds: 43, Iteration: 1110, Iteration per second: 25.813953, Best solution: 1100646 found at 42s
Seconds: 44, Iteration: 1120, Iteration per second: 25.454545, Best solution: 1100646 found at 42s
Seconds: 44, Iteration: 1130, Iteration per second: 25.681818, Best solution: 1100646 found at 42s
Seconds: 44, Iteration: 1140, Iteration per second: 25.909091, Best solution: 1100646 found at 42s
Seconds: 45, Iteration: 1150, Iteration per second: 25.555556, Best solution: 1100646 found at 42s
Seconds: 45, Iteration: 1160, Iteration per second: 25.777778, Best solution: 1100646 found at 42s
Seconds: 45, Iteration: 1170, Iteration per second: 26.000000, Best solution: 1100646 found at 42s
Seconds: 46, Iteration: 1180, Iteration per second: 25.652174, Best solution: 1100646 found at 42s
Seconds: 46, Iteration: 1190, Iteration per second: 25.869565, Best solution: 1100646 found at 42s
Seconds: 46, Iteration: 1200, Iteration per second: 26.086957, Best solution: 1100646 found at 42s
Seconds: 47, Iteration: 1210, Iteration per second: 25.744681, Best solution: 1100719 found at 46s
Seconds: 47, Iteration: 1220, Iteration per second: 25.957447, Best solution: 1100719 found at 46s
Seconds: 47, Iteration: 1230, Iteration per second: 26.170213, Best solution: 1100719 found at 46s
Seconds: 48, Iteration: 1240, Iteration per second: 25.833333, Best solution: 1100719 found at 46s
Seconds: 48, Iteration: 1250, Iteration per second: 26.041667, Best solution: 1100719 found at 46s
Seconds: 48, Iteration: 1260, Iteration per second: 26.250000, Best solution: 1100719 found at 46s
Seconds: 49, Iteration: 1270, Iteration per second: 25.918367, Best solution: 1100719 found at 46s
Seconds: 49, Iteration: 1280, Iteration per second: 26.122449, Best solution: 1100719 found at 46s
Seconds: 49, Iteration: 1290, Iteration per second: 26.326531, Best solution: 1100719 found at 46s
Seconds: 50, Iteration: 1300, Iteration per second: 26.000000, Best solution: 1100719 found at 46s
Seconds: 50, Iteration: 1310, Iteration per second: 26.200000, Best solution: 1100897 found at 50s
Seconds: 50, Iteration: 1320, Iteration per second: 26.400000, Best solution: 1100897 found at 50s
Seconds: 51, Iteration: 1330, Iteration per second: 26.078431, Best solution: 1100897 found at 50s
Seconds: 51, Iteration: 1340, Iteration per second: 26.274510, Best solution: 1100897 found at 50s
Seconds: 51, Iteration: 1350, Iteration per second: 26.470588, Best solution: 1100897 found at 50s
Seconds: 52, Iteration: 1360, Iteration per second: 26.153846, Best solution: 1100897 found at 50s
Seconds: 52, Iteration: 1370, Iteration per second: 26.346154, Best solution: 1100897 found at 50s
Seconds: 53, Iteration: 1380, Iteration per second: 26.037736, Best solution: 1100897 found at 50s
Seconds: 53, Iteration: 1390, Iteration per second: 26.226415, Best solution: 1100897 found at 50s
Seconds: 53, Iteration: 1400, Iteration per second: 26.415094, Best solution: 1100897 found at 50s
Seconds: 54, Iteration: 1410, Iteration per second: 26.111111, Best solution: 1100897 found at 50s
Seconds: 54, Iteration: 1420, Iteration per second: 26.296296, Best solution: 1100897 found at 50s
Seconds: 54, Iteration: 1430, Iteration per second: 26.481481, Best solution: 1100897 found at 50s
Seconds: 55, Iteration: 1440, Iteration per second: 26.181818, Best solution: 1100897 found at 50s
Seconds: 55, Iteration: 1450, Iteration per second: 26.363636, Best solution: 1100897 found at 50s
Seconds: 55, Iteration: 1460, Iteration per second: 26.545455, Best solution: 1100897 found at 50s
Seconds: 56, Iteration: 1470, Iteration per second: 26.250000, Best solution: 1100897 found at 50s
Seconds: 56, Iteration: 1480, Iteration per second: 26.428571, Best solution: 1100897 found at 50s
Seconds: 56, Iteration: 1490, Iteration per second: 26.607143, Best solution: 1100897 found at 50s
Seconds: 57, Iteration: 1500, Iteration per second: 26.315789, Best solution: 1100897 found at 50s
Seconds: 57, Iteration: 1510, Iteration per second: 26.491228, Best solution: 1100897 found at 50s
Seconds: 57, Iteration: 1520, Iteration per second: 26.666667, Best solution: 1100897 found at 50s
Seconds: 58, Iteration: 1530, Iteration per second: 26.379310, Best solution: 1100897 found at 50s
Seconds: 58, Iteration: 1540, Iteration per second: 26.551724, Best solution: 1100897 found at 50s
Seconds: 58, Iteration: 1550, Iteration per second: 26.724138, Best solution: 1100897 found at 50s
Seconds: 59, Iteration: 1560, Iteration per second: 26.440678, Best solution: 1100897 found at 50s
Seconds: 59, Iteration: 1570, Iteration per second: 26.610169, Best solution: 1100897 found at 50s
Seconds: 59, Iteration: 1580, Iteration per second: 26.779661, Best solution: 1100897 found at 50s
Seconds: 60, Iteration: 1590, Iteration per second: 26.500000, Best solution: 1100897 found at 50s
Seconds: 60, Iteration: 1600, Iteration per second: 26.666667, Best solution: 1100897 found at 50s
Seconds: 60, Iteration: 1610, Iteration per second: 26.833333, Best solution: 1100897 found at 50s
Seconds: 61, Iteration: 1620, Iteration per second: 26.557377, Best solution: 1100897 found at 50s
Seconds: 61, Iteration: 1630, Iteration per second: 26.721311, Best solution: 1100897 found at 50s
Seconds: 61, Iteration: 1640, Iteration per second: 26.885246, Best solution: 1100897 found at 50s
Seconds: 62, Iteration: 1650, Iteration per second: 26.612903, Best solution: 1100897 found at 50s
Seconds: 62, Iteration: 1660, Iteration per second: 26.774194, Best solution: 1100897 found at 50s
Seconds: 62, Iteration: 1670, Iteration per second: 26.935484, Best solution: 1100897 found at 50s
Seconds: 63, Iteration: 1680, Iteration per second: 26.666667, Best solution: 1100897 found at 50s
Seconds: 63, Iteration: 1690, Iteration per second: 26.825397, Best solution: 1100897 found at 50s
Seconds: 64, Iteration: 1700, Iteration per second: 26.562500, Best solution: 1100897 found at 50s
Seconds: 64, Iteration: 1710, Iteration per second: 26.718750, Best solution: 1100897 found at 50s
Seconds: 64, Iteration: 1720, Iteration per second: 26.875000, Best solution: 1100897 found at 50s
Seconds: 65, Iteration: 1730, Iteration per second: 26.615385, Best solution: 1100916 found at 65s
Seconds: 65, Iteration: 1740, Iteration per second: 26.769231, Best solution: 1100916 found at 65s
Seconds: 65, Iteration: 1750, Iteration per second: 26.923077, Best solution: 1100916 found at 65s
Seconds: 66, Iteration: 1760, Iteration per second: 26.666667, Best solution: 1100916 found at 65s
Seconds: 66, Iteration: 1770, Iteration per second: 26.818182, Best solution: 1100916 found at 65s
Seconds: 66, Iteration: 1780, Iteration per second: 26.969697, Best solution: 1100916 found at 65s
Seconds: 67, Iteration: 1790, Iteration per second: 26.716418, Best solution: 1100916 found at 65s
Seconds: 67, Iteration: 1800, Iteration per second: 26.865672, Best solution: 1100916 found at 65s
Seconds: 68, Iteration: 1810, Iteration per second: 26.617647, Best solution: 1100916 found at 65s
Seconds: 68, Iteration: 1820, Iteration per second: 26.764706, Best solution: 1100916 found at 65s
Seconds: 68, Iteration: 1830, Iteration per second: 26.911765, Best solution: 1100916 found at 65s
Seconds: 69, Iteration: 1840, Iteration per second: 26.666667, Best solution: 1100916 found at 65s
Seconds: 69, Iteration: 1850, Iteration per second: 26.811594, Best solution: 1100916 found at 65s
Seconds: 69, Iteration: 1860, Iteration per second: 26.956522, Best solution: 1100916 found at 65s
Seconds: 70, Iteration: 1870, Iteration per second: 26.714286, Best solution: 1100916 found at 65s
Seconds: 70, Iteration: 1880, Iteration per second: 26.857143, Best solution: 1100916 found at 65s
Seconds: 70, Iteration: 1890, Iteration per second: 27.000000, Best solution: 1100916 found at 65s
Seconds: 71, Iteration: 1900, Iteration per second: 26.760563, Best solution: 1100916 found at 65s
Seconds: 71, Iteration: 1910, Iteration per second: 26.901408, Best solution: 1100916 found at 65s
Seconds: 71, Iteration: 1920, Iteration per second: 27.042254, Best solution: 1100916 found at 65s
Seconds: 72, Iteration: 1930, Iteration per second: 26.805556, Best solution: 1100916 found at 65s
Seconds: 72, Iteration: 1940, Iteration per second: 26.944444, Best solution: 1100916 found at 65s
Seconds: 72, Iteration: 1950, Iteration per second: 27.083333, Best solution: 1100916 found at 65s
Seconds: 73, Iteration: 1960, Iteration per second: 26.849315, Best solution: 1100916 found at 65s
Seconds: 73, Iteration: 1970, Iteration per second: 26.986301, Best solution: 1100916 found at 65s
Seconds: 73, Iteration: 1980, Iteration per second: 27.123288, Best solution: 1100916 found at 65s
Seconds: 74, Iteration: 1990, Iteration per second: 26.891892, Best solution: 1100916 found at 65s
Seconds: 74, Iteration: 2000, Iteration per second: 27.027027, Best solution: 1100916 found at 65s
Seconds: 74, Iteration: 2010, Iteration per second: 27.162162, Best solution: 1100916 found at 65s
Seconds: 75, Iteration: 2020, Iteration per second: 26.933333, Best solution: 1100916 found at 65s
Seconds: 75, Iteration: 2030, Iteration per second: 27.066667, Best solution: 1100916 found at 65s
Seconds: 75, Iteration: 2040, Iteration per second: 27.200000, Best solution: 1100916 found at 65s
Seconds: 76, Iteration: 2050, Iteration per second: 26.973684, Best solution: 1100916 found at 65s
Seconds: 76, Iteration: 2060, Iteration per second: 27.105263, Best solution: 1100916 found at 65s
Seconds: 76, Iteration: 2070, Iteration per second: 27.236842, Best solution: 1100916 found at 65s
Seconds: 77, Iteration: 2080, Iteration per second: 27.012987, Best solution: 1100916 found at 65s
Seconds: 77, Iteration: 2090, Iteration per second: 27.142857, Best solution: 1100916 found at 65s
Seconds: 77, Iteration: 2100, Iteration per second: 27.272727, Best solution: 1100916 found at 65s
Seconds: 78, Iteration: 2110, Iteration per second: 27.051282, Best solution: 1100916 found at 65s
Seconds: 78, Iteration: 2120, Iteration per second: 27.179487, Best solution: 1100916 found at 65s
Seconds: 78, Iteration: 2130, Iteration per second: 27.307692, Best solution: 1100916 found at 65s
Seconds: 79, Iteration: 2140, Iteration per second: 27.088608, Best solution: 1100916 found at 65s
Seconds: 79, Iteration: 2150, Iteration per second: 27.215190, Best solution: 1100916 found at 65s
Seconds: 79, Iteration: 2160, Iteration per second: 27.341772, Best solution: 1100916 found at 65s
Seconds: 80, Iteration: 2170, Iteration per second: 27.125000, Best solution: 1100916 found at 65s
Seconds: 80, Iteration: 2180, Iteration per second: 27.250000, Best solution: 1100916 found at 65s
Seconds: 81, Iteration: 2190, Iteration per second: 27.037037, Best solution: 1100916 found at 65s
Seconds: 81, Iteration: 2200, Iteration per second: 27.160494, Best solution: 1100916 found at 65s
Seconds: 81, Iteration: 2210, Iteration per second: 27.283951, Best solution: 1100916 found at 65s
Seconds: 82, Iteration: 2220, Iteration per second: 27.073171, Best solution: 1100916 found at 65s
Seconds: 82, Iteration: 2230, Iteration per second: 27.195122, Best solution: 1100916 found at 65s
Seconds: 82, Iteration: 2240, Iteration per second: 27.317073, Best solution: 1100916 found at 65s
Seconds: 83, Iteration: 2250, Iteration per second: 27.108434, Best solution: 1100916 found at 65s
Seconds: 83, Iteration: 2260, Iteration per second: 27.228916, Best solution: 1100916 found at 65s
Seconds: 83, Iteration: 2270, Iteration per second: 27.349398, Best solution: 1100916 found at 65s
Seconds: 84, Iteration: 2280, Iteration per second: 27.142857, Best solution: 1100916 found at 65s
Seconds: 84, Iteration: 2290, Iteration per second: 27.261905, Best solution: 1100916 found at 65s
Seconds: 84, Iteration: 2300, Iteration per second: 27.380952, Best solution: 1100916 found at 65s
Seconds: 85, Iteration: 2310, Iteration per second: 27.176471, Best solution: 1100916 found at 65s
Seconds: 85, Iteration: 2320, Iteration per second: 27.294118, Best solution: 1100916 found at 65s
Seconds: 85, Iteration: 2330, Iteration per second: 27.411765, Best solution: 1102719 found at 85s
Seconds: 86, Iteration: 2340, Iteration per second: 27.209302, Best solution: 1102719 found at 85s
Seconds: 86, Iteration: 2350, Iteration per second: 27.325581, Best solution: 1102719 found at 85s
Seconds: 86, Iteration: 2360, Iteration per second: 27.441860, Best solution: 1102719 found at 85s
Seconds: 87, Iteration: 2370, Iteration per second: 27.241379, Best solution: 1102719 found at 85s
Seconds: 87, Iteration: 2380, Iteration per second: 27.356322, Best solution: 1103051 found at 87s
Seconds: 87, Iteration: 2390, Iteration per second: 27.471264, Best solution: 1103051 found at 87s
Seconds: 88, Iteration: 2400, Iteration per second: 27.272727, Best solution: 1103051 found at 87s
Seconds: 88, Iteration: 2410, Iteration per second: 27.386364, Best solution: 1103051 found at 87s
Seconds: 88, Iteration: 2420, Iteration per second: 27.500000, Best solution: 1103051 found at 87s
Seconds: 89, Iteration: 2430, Iteration per second: 27.303371, Best solution: 1103051 found at 87s
Seconds: 89, Iteration: 2440, Iteration per second: 27.415730, Best solution: 1103051 found at 87s
Seconds: 89, Iteration: 2450, Iteration per second: 27.528090, Best solution: 1103051 found at 87s
Seconds: 90, Iteration: 2460, Iteration per second: 27.333333, Best solution: 1103051 found at 87s
Seconds: 90, Iteration: 2470, Iteration per second: 27.444444, Best solution: 1103051 found at 87s
Seconds: 90, Iteration: 2480, Iteration per second: 27.555556, Best solution: 1103051 found at 87s
Seconds: 91, Iteration: 2490, Iteration per second: 27.362637, Best solution: 1103051 found at 87s
Seconds: 91, Iteration: 2500, Iteration per second: 27.472527, Best solution: 1103051 found at 87s
Seconds: 91, Iteration: 2510, Iteration per second: 27.582418, Best solution: 1103051 found at 87s
Seconds: 92, Iteration: 2520, Iteration per second: 27.391304, Best solution: 1103051 found at 87s
Seconds: 92, Iteration: 2530, Iteration per second: 27.500000, Best solution: 1103051 found at 87s
Seconds: 93, Iteration: 2540, Iteration per second: 27.311828, Best solution: 1103051 found at 87s
Seconds: 93, Iteration: 2550, Iteration per second: 27.419355, Best solution: 1103051 found at 87s
Seconds: 93, Iteration: 2560, Iteration per second: 27.526882, Best solution: 1103051 found at 87s
Seconds: 94, Iteration: 2570, Iteration per second: 27.340426, Best solution: 1103051 found at 87s
Seconds: 94, Iteration: 2580, Iteration per second: 27.446809, Best solution: 1103051 found at 87s
Seconds: 94, Iteration: 2590, Iteration per second: 27.553191, Best solution: 1103051 found at 87s
Seconds: 95, Iteration: 2600, Iteration per second: 27.368421, Best solution: 1103051 found at 87s
Seconds: 95, Iteration: 2610, Iteration per second: 27.473684, Best solution: 1103051 found at 87s
Seconds: 95, Iteration: 2620, Iteration per second: 27.578947, Best solution: 1103051 found at 87s
Seconds: 96, Iteration: 2630, Iteration per second: 27.395833, Best solution: 1103051 found at 87s
Seconds: 96, Iteration: 2640, Iteration per second: 27.500000, Best solution: 1103051 found at 87s
Seconds: 96, Iteration: 2650, Iteration per second: 27.604167, Best solution: 1103051 found at 87s
Seconds: 97, Iteration: 2660, Iteration per second: 27.422680, Best solution: 1103051 found at 87s
Seconds: 97, Iteration: 2670, Iteration per second: 27.525773, Best solution: 1103051 found at 87s
Seconds: 97, Iteration: 2680, Iteration per second: 27.628866, Best solution: 1103051 found at 87s
Seconds: 98, Iteration: 2690, Iteration per second: 27.448980, Best solution: 1103051 found at 87s
Seconds: 98, Iteration: 2700, Iteration per second: 27.551020, Best solution: 1103051 found at 87s
Seconds: 98, Iteration: 2710, Iteration per second: 27.653061, Best solution: 1103051 found at 87s
Seconds: 99, Iteration: 2720, Iteration per second: 27.474747, Best solution: 1103051 found at 87s
Seconds: 99, Iteration: 2730, Iteration per second: 27.575758, Best solution: 1103051 found at 87s
Seconds: 99, Iteration: 2740, Iteration per second: 27.676768, Best solution: 1103051 found at 87s
Seconds: 100, Iteration: 2750, Iteration per second: 27.500000, Best solution: 1103051 found at 87s
Seconds: 100, Iteration: 2760, Iteration per second: 27.600000, Best solution: 1103051 found at 87s
Seconds: 100, Iteration: 2770, Iteration per second: 27.700000, Best solution: 1103051 found at 87s
Seconds: 101, Iteration: 2780, Iteration per second: 27.524752, Best solution: 1103051 found at 87s
Seconds: 101, Iteration: 2790, Iteration per second: 27.623762, Best solution: 1103051 found at 87s
Seconds: 101, Iteration: 2800, Iteration per second: 27.722772, Best solution: 1103051 found at 87s
Seconds: 102, Iteration: 2810, Iteration per second: 27.549020, Best solution: 1103051 found at 87s
Seconds: 102, Iteration: 2820, Iteration per second: 27.647059, Best solution: 1103051 found at 87s
Seconds: 102, Iteration: 2830, Iteration per second: 27.745098, Best solution: 1103051 found at 87s
Seconds: 103, Iteration: 2840, Iteration per second: 27.572816, Best solution: 1103051 found at 87s
Seconds: 103, Iteration: 2850, Iteration per second: 27.669903, Best solution: 1103051 found at 87s
Seconds: 103, Iteration: 2860, Iteration per second: 27.766990, Best solution: 1103051 found at 87s
Seconds: 104, Iteration: 2870, Iteration per second: 27.596154, Best solution: 1103051 found at 87s
Seconds: 104, Iteration: 2880, Iteration per second: 27.692308, Best solution: 1103051 found at 87s
Seconds: 104, Iteration: 2890, Iteration per second: 27.788462, Best solution: 1103051 found at 87s
Seconds: 105, Iteration: 2900, Iteration per second: 27.619048, Best solution: 1103051 found at 87s
Seconds: 105, Iteration: 2910, Iteration per second: 27.714286, Best solution: 1103051 found at 87s
Seconds: 105, Iteration: 2920, Iteration per second: 27.809524, Best solution: 1103051 found at 87s
Seconds: 106, Iteration: 2930, Iteration per second: 27.641509, Best solution: 1103051 found at 87s
Seconds: 106, Iteration: 2940, Iteration per second: 27.735849, Best solution: 1103051 found at 87s
Seconds: 106, Iteration: 2950, Iteration per second: 27.830189, Best solution: 1103051 found at 87s
Seconds: 107, Iteration: 2960, Iteration per second: 27.663551, Best solution: 1103051 found at 87s
Seconds: 107, Iteration: 2970, Iteration per second: 27.757009, Best solution: 1103051 found at 87s
Seconds: 107, Iteration: 2980, Iteration per second: 27.850467, Best solution: 1103051 found at 87s
Seconds: 108, Iteration: 2990, Iteration per second: 27.685185, Best solution: 1103051 found at 87s
Seconds: 108, Iteration: 3000, Iteration per second: 27.777778, Best solution: 1103051 found at 87s
Seconds: 108, Iteration: 3010, Iteration per second: 27.870370, Best solution: 1103051 found at 87s
Seconds: 109, Iteration: 3020, Iteration per second: 27.706422, Best solution: 1103051 found at 87s
Seconds: 109, Iteration: 3030, Iteration per second: 27.798165, Best solution: 1103051 found at 87s
Seconds: 109, Iteration: 3040, Iteration per second: 27.889908, Best solution: 1103051 found at 87s
Seconds: 110, Iteration: 3050, Iteration per second: 27.727273, Best solution: 1103051 found at 87s
