Running GRASP algorithm...
Seconds: 0, Iteration: 10, Iteration per second: Infinity, Best solution: 1452308 found at 0s
Seconds: 32, Iteration: 1070, Iteration per second: 33.437500, Best solution: 1505031 found at 31s
Seconds: 32, Iteration: 1080, Iteration per second: 33.750000, Best solution: 1505031 found at 31s
Seconds: 32, Iteration: 1090, Iteration per second: 34.062500, Best solution: 1505031 found at 31s
Seconds: 33, Iteration: 1100, Iteration per second: 33.333333, Best solution: 1506677 found at 32s
Seconds: 33, Iteration: 1110, Iteration per second: 33.636364, Best solution: 1507176 found at 33s
Seconds: 33, Iteration: 1120, Iteration per second: 33.939394, Best solution: 1507341 found at 33s
Seconds: 34, Iteration: 1130, Iteration per second: 33.235294, Best solution: 1507341 found at 33s
Seconds: 34, Iteration: 1140, Iteration per second: 33.529412, Best solution: 1507341 found at 33s
Seconds: 34, Iteration: 1150, Iteration per second: 33.823529, Best solution: 1507341 found at 33s
Seconds: 34, Iteration: 1160, Iteration per second: 34.117647, Best solution: 1508256 found at 34s
Seconds: 35, Iteration: 1170, Iteration per second: 33.428571, Best solution: 1508256 found at 34s
Seconds: 35, Iteration: 1180, Iteration per second: 33.714286, Best solution: 1508256 found at 34s
Seconds: 35, Iteration: 1190, Iteration per second: 34.000000, Best solution: 1508256 found at 34s
Seconds: 35, Iteration: 1200, Iteration per second: 34.285714, Best solution: 1508256 found at 34s
Seconds: 36, Iteration: 1210, Iteration per second: 33.611111, Best solution: 1508256 found at 34s
Seconds: 36, Iteration: 1220, Iteration per second: 33.888889, Best solution: 1508870 found at 36s
Seconds: 36, Iteration: 1230, Iteration per second: 34.166667, Best solution: 1509308 found at 36s
Seconds: 37, Iteration: 1240, Iteration per second: 33.513514, Best solution: 1509308 found at 36s
Seconds: 37, Iteration: 1250, Iteration per second: 33.783784, Best solution: 1509308 found at 36s
Seconds: 37, Iteration: 1260, Iteration per second: 34.054054, Best solution: 1509308 found at 36s
Seconds: 38, Iteration: 1270, Iteration per second: 33.421053, Best solution: 1509308 found at 36s
Seconds: 38, Iteration: 1280, Iteration per second: 33.684211, Best solution: 1509491 found at 38s
Seconds: 38, Iteration: 1290, Iteration per second: 33.947368, Best solution: 1509560 found at 38s
Seconds: 38, Iteration: 1300, Iteration per second: 34.210526, Best solution: 1509560 found at 38s
Seconds: 39, Iteration: 1310, Iteration per second: 33.589744, Best solution: 1509648 found at 39s
Seconds: 39, Iteration: 1320, Iteration per second: 33.846154, Best solution: 1509648 found at 39s
Seconds: 39, Iteration: 1330, Iteration per second: 34.102564, Best solution: 1511586 found at 39s
Seconds: 40, Iteration: 1340, Iteration per second: 33.500000, Best solution: 1511586 found at 39s
Seconds: 40, Iteration: 1350, Iteration per second: 33.750000, Best solution: 1511586 found at 39s
Seconds: 40, Iteration: 1360, Iteration per second: 34.000000, Best solution: 1511586 found at 39s
Seconds: 40, Iteration: 1370, Iteration per second: 34.250000, Best solution: 1511586 found at 39s
Seconds: 41, Iteration: 1380, Iteration per second: 33.658537, Best solution: 1511586 found at 39s
Seconds: 41, Iteration: 1390, Iteration per second: 33.902439, Best solution: 1511586 found at 39s
Seconds: 41, Iteration: 1400, Iteration per second: 34.146341, Best solution: 1511586 found at 39s
Seconds: 42, Iteration: 1410, Iteration per second: 33.571429, Best solution: 1511586 found at 39s
Seconds: 42, Iteration: 1420, Iteration per second: 33.809524, Best solution: 1511586 found at 39s
Seconds: 42, Iteration: 1430, Iteration per second: 34.047619, Best solution: 1511586 found at 39s
Seconds: 42, Iteration: 1440, Iteration per second: 34.285714, Best solution: 1511586 found at 39s
Seconds: 43, Iteration: 1450, Iteration per second: 33.720930, Best solution: 1511586 found at 39s
Seconds: 43, Iteration: 1460, Iteration per second: 33.953488, Best solution: 1511586 found at 39s
Seconds: 43, Iteration: 1470, Iteration per second: 34.186047, Best solution: 1511586 found at 39s
Seconds: 44, Iteration: 1480, Iteration per second: 33.636364, Best solution: 1511586 found at 39s
Seconds: 44, Iteration: 1490, Iteration per second: 33.863636, Best solution: 1511586 found at 39s
Seconds: 44, Iteration: 1500, Iteration per second: 34.090909, Best solution: 1511586 found at 39s
Seconds: 44, Iteration: 1510, Iteration per second: 34.318182, Best solution: 1511586 found at 39s
Seconds: 45, Iteration: 1520, Iteration per second: 33.777778, Best solution: 1511586 found at 39s
Seconds: 45, Iteration: 1530, Iteration per second: 34.000000, Best solution: 1511586 found at 39s
Seconds: 45, Iteration: 1540, Iteration per second: 34.222222, Best solution: 1511586 found at 39s
Seconds: 46, Iteration: 1550, Iteration per second: 33.695652, Best solution: 1511586 found at 39s
Seconds: 46, Iteration: 1560, Iteration per second: 33.913043, Best solution: 1511586 found at 39s
Seconds: 46, Iteration: 1570, Iteration per second: 34.130435, Best solution: 1511586 found at 39s
Seconds: 47, Iteration: 1580, Iteration per second: 33.617021, Best solution: 1511586 found at 39s
Seconds: 47, Iteration: 1590, Iteration per second: 33.829787, Best solution: 1511586 found at 39s
Seconds: 47, Iteration: 1600, Iteration per second: 34.042553, Best solution: 1511586 found at 39s
Seconds: 47, Iteration: 1610, Iteration per second: 34.255319, Best solution: 1511586 found at 39s
Seconds: 48, Iteration: 1620, Iteration per second: 33.750000, Best solution: 1511586 found at 39s
Seconds: 48, Iteration: 1630, Iteration per second: 33.958333, Best solution: 1511586 found at 39s
Seconds: 48, Iteration: 1640, Iteration per second: 34.166667, Best solution: 1511586 found at 39s
Seconds: 48, Iteration: 1650, Iteration per second: 34.375000, Best solution: 1511738 found at 48s
Seconds: 49, Iteration: 1660, Iteration per second: 33.877551, Best solution: 1511897 found at 49s
Seconds: 49, Iteration: 1670, Iteration per second: 34.081633, Best solution: 1511897 found at 49s
Seconds: 49, Iteration: 1680, Iteration per second: 34.285714, Best solution: 1511897 found at 49s
Seconds: 50, Iteration: 1690, Iteration per second: 33.800000, Best solution: 1512088 found at 49s
Seconds: 50, Iteration: 1700, Iteration per second: 34.000000, Best solution: 1512088 found at 49s
Seconds: 50, Iteration: 1710, Iteration per second: 34.200000, Best solution: 1512088 found at 49s
Seconds: 50, Iteration: 1720, Iteration per second: 34.400000, Best solution: 1512088 found at 49s
Seconds: 51, Iteration: 1730, Iteration per second: 33.921569, Best solution: 1512422 found at 51s
Seconds: 51, Iteration: 1740, Iteration per second: 34.117647, Best solution: 1512422 found at 51s
Seconds: 51, Iteration: 1750, Iteration per second: 34.313725, Best solution: 1512422 found at 51s
Seconds: 51, Iteration: 1760, Iteration per second: 34.509804, Best solution: 1512422 found at 51s
Seconds: 52, Iteration: 1770, Iteration per second: 34.038462, Best solution: 1512422 found at 51s
Seconds: 52, Iteration: 1780, Iteration per second: 34.230769, Best solution: 1512422 found at 51s
Seconds: 52, Iteration: 1790, Iteration per second: 34.423077, Best solution: 1512422 found at 51s
Seconds: 53, Iteration: 1800, Iteration per second: 33.962264, Best solution: 1513269 found at 52s
Seconds: 53, Iteration: 1810, Iteration per second: 34.150943, Best solution: 1513269 found at 52s
Seconds: 53, Iteration: 1820, Iteration per second: 34.339623, Best solution: 1513269 found at 52s
Seconds: 54, Iteration: 1830, Iteration per second: 33.888889, Best solution: 1513269 found at 52s
Seconds: 54, Iteration: 1840, Iteration per second: 34.074074, Best solution: 1513269 found at 52s
Seconds: 54, Iteration: 1850, Iteration per second: 34.259259, Best solution: 1513269 found at 52s
Seconds: 54, Iteration: 1860, Iteration per second: 34.444444, Best solution: 1513719 found at 54s
Seconds: 55, Iteration: 1870, Iteration per second: 34.000000, Best solution: 1513719 found at 54s
Seconds: 55, Iteration: 1880, Iteration per second: 34.181818, Best solution: 1513719 found at 54s
Seconds: 55, Iteration: 1890, Iteration per second: 34.363636, Best solution: 1513790 found at 55s
Seconds: 56, Iteration: 1900, Iteration per second: 33.928571, Best solution: 1513790 found at 55s
Seconds: 56, Iteration: 1910, Iteration per second: 34.107143, Best solution: 1513790 found at 55s
Seconds: 56, Iteration: 1920, Iteration per second: 34.285714, Best solution: 1513790 found at 55s
Seconds: 56, Iteration: 1930, Iteration per second: 34.464286, Best solution: 1513790 found at 55s
Seconds: 57, Iteration: 1940, Iteration per second: 34.035088, Best solution: 1513790 found at 55s
Seconds: 57, Iteration: 1950, Iteration per second: 34.210526, Best solution: 1513790 found at 55s
Seconds: 57, Iteration: 1960, Iteration per second: 34.385965, Best solution: 1513790 found at 55s
Seconds: 58, Iteration: 1970, Iteration per second: 33.965517, Best solution: 1513790 found at 55s
Seconds: 58, Iteration: 1980, Iteration per second: 34.137931, Best solution: 1513874 found at 58s
Seconds: 58, Iteration: 1990, Iteration per second: 34.310345, Best solution: 1513874 found at 58s
Seconds: 58, Iteration: 2000, Iteration per second: 34.482759, Best solution: 1513874 found at 58s
Seconds: 59, Iteration: 2010, Iteration per second: 34.067797, Best solution: 1513874 found at 58s
Seconds: 59, Iteration: 2020, Iteration per second: 34.237288, Best solution: 1513874 found at 58s
Seconds: 59, Iteration: 2030, Iteration per second: 34.406780, Best solution: 1513874 found at 58s
Seconds: 60, Iteration: 2040, Iteration per second: 34.000000, Best solution: 1513874 found at 58s
Seconds: 60, Iteration: 2050, Iteration per second: 34.166667, Best solution: 1513874 found at 58s
Seconds: 60, Iteration: 2060, Iteration per second: 34.333333, Best solution: 1513874 found at 58s
Seconds: 60, Iteration: 2070, Iteration per second: 34.500000, Best solution: 1513874 found at 58s
Seconds: 61, Iteration: 2080, Iteration per second: 34.098361, Best solution: 1513874 found at 58s
Seconds: 61, Iteration: 2090, Iteration per second: 34.262295, Best solution: 1513982 found at 61s
Seconds: 61, Iteration: 2100, Iteration per second: 34.426230, Best solution: 1513982 found at 61s
Seconds: 62, Iteration: 2110, Iteration per second: 34.032258, Best solution: 1514410 found at 62s
Seconds: 62, Iteration: 2120, Iteration per second: 34.193548, Best solution: 1514529 found at 62s
Seconds: 62, Iteration: 2130, Iteration per second: 34.354839, Best solution: 1514529 found at 62s
Seconds: 62, Iteration: 2140, Iteration per second: 34.516129, Best solution: 1514529 found at 62s
Seconds: 63, Iteration: 2150, Iteration per second: 34.126984, Best solution: 1514529 found at 62s
Seconds: 63, Iteration: 2160, Iteration per second: 34.285714, Best solution: 1514867 found at 63s
Seconds: 63, Iteration: 2170, Iteration per second: 34.444444, Best solution: 1514867 found at 63s
Seconds: 64, Iteration: 2180, Iteration per second: 34.062500, Best solution: 1514867 found at 63s
Seconds: 64, Iteration: 2190, Iteration per second: 34.218750, Best solution: 1514867 found at 63s
Seconds: 64, Iteration: 2200, Iteration per second: 34.375000, Best solution: 1514867 found at 63s
Seconds: 64, Iteration: 2210, Iteration per second: 34.531250, Best solution: 1514867 found at 63s
Seconds: 65, Iteration: 2220, Iteration per second: 34.153846, Best solution: 1514867 found at 63s
Seconds: 65, Iteration: 2230, Iteration per second: 34.307692, Best solution: 1514867 found at 63s
Seconds: 65, Iteration: 2240, Iteration per second: 34.461538, Best solution: 1514867 found at 63s
Seconds: 66, Iteration: 2250, Iteration per second: 34.090909, Best solution: 1514867 found at 63s
Seconds: 66, Iteration: 2260, Iteration per second: 34.242424, Best solution: 1515062 found at 66s
Seconds: 66, Iteration: 2270, Iteration per second: 34.393939, Best solution: 1515062 found at 66s
Seconds: 67, Iteration: 2280, Iteration per second: 34.029851, Best solution: 1515062 found at 66s
Seconds: 67, Iteration: 2290, Iteration per second: 34.179104, Best solution: 1515062 found at 66s
Seconds: 67, Iteration: 2300, Iteration per second: 34.328358, Best solution: 1515062 found at 66s
Seconds: 67, Iteration: 2310, Iteration per second: 34.477612, Best solution: 1515062 found at 66s
Seconds: 68, Iteration: 2320, Iteration per second: 34.117647, Best solution: 1515062 found at 66s
Seconds: 68, Iteration: 2330, Iteration per second: 34.264706, Best solution: 1515062 found at 66s
Seconds: 68, Iteration: 2340, Iteration per second: 34.411765, Best solution: 1515062 found at 66s
Seconds: 68, Iteration: 2350, Iteration per second: 34.558824, Best solution: 1515062 found at 66s
Seconds: 69, Iteration: 2360, Iteration per second: 34.202899, Best solution: 1515062 found at 66s
Seconds: 69, Iteration: 2370, Iteration per second: 34.347826, Best solution: 1515062 found at 66s
Seconds: 69, Iteration: 2380, Iteration per second: 34.492754, Best solution: 1515396 found at 69s
Seconds: 70, Iteration: 2390, Iteration per second: 34.142857, Best solution: 1515396 found at 69s
Seconds: 70, Iteration: 2400, Iteration per second: 34.285714, Best solution: 1515396 found at 69s
Seconds: 70, Iteration: 2410, Iteration per second: 34.428571, Best solution: 1515396 found at 69s
Seconds: 70, Iteration: 2420, Iteration per second: 34.571429, Best solution: 1515396 found at 69s
Seconds: 71, Iteration: 2430, Iteration per second: 34.225352, Best solution: 1515396 found at 69s
Seconds: 71, Iteration: 2440, Iteration per second: 34.366197, Best solution: 1515396 found at 69s
Seconds: 71, Iteration: 2450, Iteration per second: 34.507042, Best solution: 1515396 found at 69s
Seconds: 72, Iteration: 2460, Iteration per second: 34.166667, Best solution: 1515396 found at 69s
Seconds: 72, Iteration: 2470, Iteration per second: 34.305556, Best solution: 1515396 found at 69s
Seconds: 72, Iteration: 2480, Iteration per second: 34.444444, Best solution: 1515396 found at 69s
Seconds: 72, Iteration: 2490, Iteration per second: 34.583333, Best solution: 1515674 found at 72s
Seconds: 73, Iteration: 2500, Iteration per second: 34.246575, Best solution: 1515674 found at 72s
Seconds: 73, Iteration: 2510, Iteration per second: 34.383562, Best solution: 1515674 found at 72s
Seconds: 73, Iteration: 2520, Iteration per second: 34.520548, Best solution: 1515674 found at 72s
Seconds: 74, Iteration: 2530, Iteration per second: 34.189189, Best solution: 1515674 found at 72s
Seconds: 74, Iteration: 2540, Iteration per second: 34.324324, Best solution: 1515674 found at 72s
Seconds: 74, Iteration: 2550, Iteration per second: 34.459459, Best solution: 1515686 found at 74s
Seconds: 74, Iteration: 2560, Iteration per second: 34.594595, Best solution: 1515686 found at 74s
Seconds: 75, Iteration: 2570, Iteration per second: 34.266667, Best solution: 1515686 found at 74s
Seconds: 75, Iteration: 2580, Iteration per second: 34.400000, Best solution: 1515686 found at 74s
Seconds: 75, Iteration: 2590, Iteration per second: 34.533333, Best solution: 1515731 found at 75s
Seconds: 75, Iteration: 2600, Iteration per second: 34.666667, Best solution: 1515731 found at 75s
Seconds: 76, Iteration: 2610, Iteration per second: 34.342105, Best solution: 1515738 found at 76s
Seconds: 76, Iteration: 2620, Iteration per second: 34.473684, Best solution: 1515738 found at 76s
Seconds: 76, Iteration: 2630, Iteration per second: 34.605263, Best solution: 1515738 found at 76s
Seconds: 77, Iteration: 2640, Iteration per second: 34.285714, Best solution: 1515738 found at 76s
Seconds: 77, Iteration: 2650, Iteration per second: 34.415584, Best solution: 1515738 found at 76s
Seconds: 77, Iteration: 2660, Iteration per second: 34.545455, Best solution: 1515799 found at 77s
Seconds: 77, Iteration: 2670, Iteration per second: 34.675325, Best solution: 1515799 found at 77s
Seconds: 78, Iteration: 2680, Iteration per second: 34.358974, Best solution: 1515799 found at 77s
Seconds: 78, Iteration: 2690, Iteration per second: 34.487179, Best solution: 1515799 found at 77s
Seconds: 78, Iteration: 2700, Iteration per second: 34.615385, Best solution: 1515799 found at 77s
Seconds: 78, Iteration: 2710, Iteration per second: 34.743590, Best solution: 1515799 found at 77s
Seconds: 79, Iteration: 2720, Iteration per second: 34.430380, Best solution: 1515799 found at 77s
Seconds: 79, Iteration: 2730, Iteration per second: 34.556962, Best solution: 1515799 found at 77s
Seconds: 79, Iteration: 2740, Iteration per second: 34.683544, Best solution: 1515799 found at 77s
Seconds: 80, Iteration: 2750, Iteration per second: 34.375000, Best solution: 1515799 found at 77s
Seconds: 80, Iteration: 2760, Iteration per second: 34.500000, Best solution: 1515799 found at 77s
Seconds: 80, Iteration: 2770, Iteration per second: 34.625000, Best solution: 1515799 found at 77s
Seconds: 80, Iteration: 2780, Iteration per second: 34.750000, Best solution: 1515799 found at 77s
Seconds: 81, Iteration: 2790, Iteration per second: 34.444444, Best solution: 1515799 found at 77s
Seconds: 81, Iteration: 2800, Iteration per second: 34.567901, Best solution: 1515799 found at 77s
Seconds: 81, Iteration: 2810, Iteration per second: 34.691358, Best solution: 1515799 found at 77s
Seconds: 82, Iteration: 2820, Iteration per second: 34.390244, Best solution: 1515799 found at 77s
Seconds: 82, Iteration: 2830, Iteration per second: 34.512195, Best solution: 1515799 found at 77s
Seconds: 82, Iteration: 2840, Iteration per second: 34.634146, Best solution: 1515843 found at 82s
Seconds: 82, Iteration: 2850, Iteration per second: 34.756098, Best solution: 1516070 found at 82s
Seconds: 83, Iteration: 2860, Iteration per second: 34.457831, Best solution: 1516070 found at 82s
Seconds: 83, Iteration: 2870, Iteration per second: 34.578313, Best solution: 1516070 found at 82s
Seconds: 83, Iteration: 2880, Iteration per second: 34.698795, Best solution: 1516070 found at 82s
Seconds: 84, Iteration: 2890, Iteration per second: 34.404762, Best solution: 1516070 found at 82s
Seconds: 84, Iteration: 2900, Iteration per second: 34.523810, Best solution: 1516071 found at 84s
Seconds: 84, Iteration: 2910, Iteration per second: 34.642857, Best solution: 1516071 found at 84s
Seconds: 84, Iteration: 2920, Iteration per second: 34.761905, Best solution: 1516071 found at 84s
Seconds: 85, Iteration: 2930, Iteration per second: 34.470588, Best solution: 1516072 found at 85s
Seconds: 85, Iteration: 2940, Iteration per second: 34.588235, Best solution: 1516072 found at 85s
Seconds: 85, Iteration: 2950, Iteration per second: 34.705882, Best solution: 1516072 found at 85s
Seconds: 86, Iteration: 2960, Iteration per second: 34.418605, Best solution: 1516072 found at 85s
Seconds: 86, Iteration: 2970, Iteration per second: 34.534884, Best solution: 1516072 found at 85s
Seconds: 86, Iteration: 2980, Iteration per second: 34.651163, Best solution: 1516072 found at 85s
Seconds: 86, Iteration: 2990, Iteration per second: 34.767442, Best solution: 1516072 found at 85s
Seconds: 87, Iteration: 3000, Iteration per second: 34.482759, Best solution: 1516072 found at 85s
Seconds: 87, Iteration: 3010, Iteration per second: 34.597701, Best solution: 1516072 found at 85s
Seconds: 87, Iteration: 3020, Iteration per second: 34.712644, Best solution: 1516073 found at 87s
Seconds: 88, Iteration: 3030, Iteration per second: 34.431818, Best solution: 1516073 found at 87s
Seconds: 88, Iteration: 3040, Iteration per second: 34.545455, Best solution: 1516073 found at 87s
Seconds: 88, Iteration: 3050, Iteration per second: 34.659091, Best solution: 1516990 found at 88s
