Running GRASP algorithm...
Seconds: 1, Iteration: 10, Iteration per second: 10.000000, Best solution: 451779 found at 0s
Seconds: 16, Iteration: 560, Iteration per second: 35.000000, Best solution: 460819 found at 15s
Seconds: 16, Iteration: 570, Iteration per second: 35.625000, Best solution: 460819 found at 15s
Seconds: 17, Iteration: 580, Iteration per second: 34.117647, Best solution: 460819 found at 15s
Seconds: 17, Iteration: 590, Iteration per second: 34.705882, Best solution: 460819 found at 15s
Seconds: 17, Iteration: 600, Iteration per second: 35.294118, Best solution: 460819 found at 15s
Seconds: 17, Iteration: 610, Iteration per second: 35.882353, Best solution: 460819 found at 15s
Seconds: 17, Iteration: 620, Iteration per second: 36.470588, Best solution: 460819 found at 15s
Seconds: 18, Iteration: 630, Iteration per second: 35.000000, Best solution: 460819 found at 15s
Seconds: 18, Iteration: 640, Iteration per second: 35.555556, Best solution: 460819 found at 15s
Seconds: 18, Iteration: 650, Iteration per second: 36.111111, Best solution: 460819 found at 15s
Seconds: 18, Iteration: 660, Iteration per second: 36.666667, Best solution: 460819 found at 15s
Seconds: 19, Iteration: 670, Iteration per second: 35.263158, Best solution: 460828 found at 19s
Seconds: 19, Iteration: 680, Iteration per second: 35.789474, Best solution: 460828 found at 19s
Seconds: 19, Iteration: 690, Iteration per second: 36.315789, Best solution: 460828 found at 19s
Seconds: 19, Iteration: 700, Iteration per second: 36.842105, Best solution: 460828 found at 19s
Seconds: 19, Iteration: 710, Iteration per second: 37.368421, Best solution: 460828 found at 19s
Seconds: 20, Iteration: 720, Iteration per second: 36.000000, Best solution: 460828 found at 19s
Seconds: 20, Iteration: 730, Iteration per second: 36.500000, Best solution: 460837 found at 20s
Seconds: 20, Iteration: 740, Iteration per second: 37.000000, Best solution: 460837 found at 20s
Seconds: 20, Iteration: 750, Iteration per second: 37.500000, Best solution: 460837 found at 20s
Seconds: 21, Iteration: 760, Iteration per second: 36.190476, Best solution: 460837 found at 20s
Seconds: 21, Iteration: 770, Iteration per second: 36.666667, Best solution: 460837 found at 20s
Seconds: 21, Iteration: 780, Iteration per second: 37.142857, Best solution: 460837 found at 20s
Seconds: 21, Iteration: 790, Iteration per second: 37.619048, Best solution: 460837 found at 20s
Seconds: 22, Iteration: 800, Iteration per second: 36.363636, Best solution: 460837 found at 20s
Seconds: 22, Iteration: 810, Iteration per second: 36.818182, Best solution: 460837 found at 20s
Seconds: 22, Iteration: 820, Iteration per second: 37.272727, Best solution: 460837 found at 20s
Seconds: 22, Iteration: 830, Iteration per second: 37.727273, Best solution: 460837 found at 20s
Seconds: 22, Iteration: 840, Iteration per second: 38.181818, Best solution: 460837 found at 20s
Seconds: 23, Iteration: 850, Iteration per second: 36.956522, Best solution: 460837 found at 20s
Seconds: 23, Iteration: 860, Iteration per second: 37.391304, Best solution: 460837 found at 20s
Seconds: 23, Iteration: 870, Iteration per second: 37.826087, Best solution: 460837 found at 20s
Seconds: 23, Iteration: 880, Iteration per second: 38.260870, Best solution: 460837 found at 20s
Seconds: 24, Iteration: 890, Iteration per second: 37.083333, Best solution: 460837 found at 20s
Seconds: 24, Iteration: 900, Iteration per second: 37.500000, Best solution: 460837 found at 20s
Seconds: 24, Iteration: 910, Iteration per second: 37.916667, Best solution: 460887 found at 24s
Seconds: 24, Iteration: 920, Iteration per second: 38.333333, Best solution: 460887 found at 24s
Seconds: 24, Iteration: 930, Iteration per second: 38.750000, Best solution: 460887 found at 24s
Seconds: 25, Iteration: 940, Iteration per second: 37.600000, Best solution: 460887 found at 24s
Seconds: 25, Iteration: 950, Iteration per second: 38.000000, Best solution: 460887 found at 24s
Seconds: 25, Iteration: 960, Iteration per second: 38.400000, Best solution: 460887 found at 24s
Seconds: 25, Iteration: 970, Iteration per second: 38.800000, Best solution: 460887 found at 24s
Seconds: 26, Iteration: 980, Iteration per second: 37.692308, Best solution: 460905 found at 26s
Seconds: 26, Iteration: 990, Iteration per second: 38.076923, Best solution: 460922 found at 26s
Seconds: 26, Iteration: 1000, Iteration per second: 38.461538, Best solution: 460922 found at 26s
Seconds: 26, Iteration: 1010, Iteration per second: 38.846154, Best solution: 460922 found at 26s
Seconds: 27, Iteration: 1020, Iteration per second: 37.777778, Best solution: 460922 found at 26s
Seconds: 27, Iteration: 1030, Iteration per second: 38.148148, Best solution: 460922 found at 26s
Seconds: 27, Iteration: 1040, Iteration per second: 38.518519, Best solution: 460922 found at 26s
Seconds: 27, Iteration: 1050, Iteration per second: 38.888889, Best solution: 460922 found at 26s
Seconds: 27, Iteration: 1060, Iteration per second: 39.259259, Best solution: 460922 found at 26s
Seconds: 28, Iteration: 1070, Iteration per second: 38.214286, Best solution: 460922 found at 26s
Seconds: 28, Iteration: 1080, Iteration per second: 38.571429, Best solution: 460922 found at 26s
Seconds: 28, Iteration: 1090, Iteration per second: 38.928571, Best solution: 460922 found at 26s
Seconds: 28, Iteration: 1100, Iteration per second: 39.285714, Best solution: 460922 found at 26s
Seconds: 29, Iteration: 1110, Iteration per second: 38.275862, Best solution: 460922 found at 26s
Seconds: 29, Iteration: 1120, Iteration per second: 38.620690, Best solution: 460922 found at 26s
Seconds: 29, Iteration: 1130, Iteration per second: 38.965517, Best solution: 460993 found at 29s
Seconds: 29, Iteration: 1140, Iteration per second: 39.310345, Best solution: 460993 found at 29s
Seconds: 30, Iteration: 1150, Iteration per second: 38.333333, Best solution: 460993 found at 29s
Seconds: 30, Iteration: 1160, Iteration per second: 38.666667, Best solution: 460993 found at 29s
Seconds: 30, Iteration: 1170, Iteration per second: 39.000000, Best solution: 460993 found at 29s
Seconds: 30, Iteration: 1180, Iteration per second: 39.333333, Best solution: 460993 found at 29s
Seconds: 31, Iteration: 1190, Iteration per second: 38.387097, Best solution: 460993 found at 29s
Seconds: 31, Iteration: 1200, Iteration per second: 38.709677, Best solution: 460993 found at 29s
Seconds: 31, Iteration: 1210, Iteration per second: 39.032258, Best solution: 460993 found at 29s
Seconds: 31, Iteration: 1220, Iteration per second: 39.354839, Best solution: 460993 found at 29s
Seconds: 32, Iteration: 1230, Iteration per second: 38.437500, Best solution: 460993 found at 29s
Seconds: 32, Iteration: 1240, Iteration per second: 38.750000, Best solution: 460993 found at 29s
Seconds: 32, Iteration: 1250, Iteration per second: 39.062500, Best solution: 460993 found at 29s
Seconds: 32, Iteration: 1260, Iteration per second: 39.375000, Best solution: 460993 found at 29s
Seconds: 33, Iteration: 1270, Iteration per second: 38.484848, Best solution: 460993 found at 29s
Seconds: 33, Iteration: 1280, Iteration per second: 38.787879, Best solution: 460993 found at 29s
Seconds: 33, Iteration: 1290, Iteration per second: 39.090909, Best solution: 460993 found at 29s
Seconds: 33, Iteration: 1300, Iteration per second: 39.393939, Best solution: 460993 found at 29s
Seconds: 33, Iteration: 1310, Iteration per second: 39.696970, Best solution: 460993 found at 29s
Seconds: 34, Iteration: 1320, Iteration per second: 38.823529, Best solution: 460993 found at 29s
Seconds: 34, Iteration: 1330, Iteration per second: 39.117647, Best solution: 460993 found at 29s
Seconds: 34, Iteration: 1340, Iteration per second: 39.411765, Best solution: 460993 found at 29s
Seconds: 34, Iteration: 1350, Iteration per second: 39.705882, Best solution: 460993 found at 29s
Seconds: 35, Iteration: 1360, Iteration per second: 38.857143, Best solution: 460993 found at 29s
Seconds: 35, Iteration: 1370, Iteration per second: 39.142857, Best solution: 460993 found at 29s
Seconds: 35, Iteration: 1380, Iteration per second: 39.428571, Best solution: 460993 found at 29s
Seconds: 35, Iteration: 1390, Iteration per second: 39.714286, Best solution: 460993 found at 29s
Seconds: 36, Iteration: 1400, Iteration per second: 38.888889, Best solution: 460993 found at 29s
Seconds: 36, Iteration: 1410, Iteration per second: 39.166667, Best solution: 460993 found at 29s
Seconds: 36, Iteration: 1420, Iteration per second: 39.444444, Best solution: 460993 found at 29s
Seconds: 36, Iteration: 1430, Iteration per second: 39.722222, Best solution: 460993 found at 29s
Seconds: 36, Iteration: 1440, Iteration per second: 40.000000, Best solution: 461035 found at 36s
Seconds: 37, Iteration: 1450, Iteration per second: 39.189189, Best solution: 461035 found at 36s
Seconds: 37, Iteration: 1460, Iteration per second: 39.459459, Best solution: 461035 found at 36s
Seconds: 37, Iteration: 1470, Iteration per second: 39.729730, Best solution: 461035 found at 36s
Seconds: 37, Iteration: 1480, Iteration per second: 40.000000, Best solution: 461035 found at 36s
Seconds: 38, Iteration: 1490, Iteration per second: 39.210526, Best solution: 461110 found at 37s
Seconds: 38, Iteration: 1500, Iteration per second: 39.473684, Best solution: 461110 found at 37s
Seconds: 38, Iteration: 1510, Iteration per second: 39.736842, Best solution: 461110 found at 37s
Seconds: 38, Iteration: 1520, Iteration per second: 40.000000, Best solution: 461110 found at 37s
Seconds: 39, Iteration: 1530, Iteration per second: 39.230769, Best solution: 461173 found at 38s
Seconds: 39, Iteration: 1540, Iteration per second: 39.487179, Best solution: 461173 found at 38s
Seconds: 39, Iteration: 1550, Iteration per second: 39.743590, Best solution: 461173 found at 38s
Seconds: 39, Iteration: 1560, Iteration per second: 40.000000, Best solution: 461173 found at 38s
Seconds: 39, Iteration: 1570, Iteration per second: 40.256410, Best solution: 461173 found at 38s
Seconds: 40, Iteration: 1580, Iteration per second: 39.500000, Best solution: 461173 found at 38s
Seconds: 40, Iteration: 1590, Iteration per second: 39.750000, Best solution: 461173 found at 38s
Seconds: 40, Iteration: 1600, Iteration per second: 40.000000, Best solution: 461252 found at 40s
Seconds: 40, Iteration: 1610, Iteration per second: 40.250000, Best solution: 461252 found at 40s
Seconds: 41, Iteration: 1620, Iteration per second: 39.512195, Best solution: 461252 found at 40s
Seconds: 41, Iteration: 1630, Iteration per second: 39.756098, Best solution: 461252 found at 40s
Seconds: 41, Iteration: 1640, Iteration per second: 40.000000, Best solution: 461257 found at 41s
Seconds: 41, Iteration: 1650, Iteration per second: 40.243902, Best solution: 461257 found at 41s
Seconds: 42, Iteration: 1660, Iteration per second: 39.523810, Best solution: 461257 found at 41s
Seconds: 42, Iteration: 1670, Iteration per second: 39.761905, Best solution: 461257 found at 41s
Seconds: 42, Iteration: 1680, Iteration per second: 40.000000, Best solution: 461315 found at 42s
Seconds: 42, Iteration: 1690, Iteration per second: 40.238095, Best solution: 461315 found at 42s
Seconds: 42, Iteration: 1700, Iteration per second: 40.476190, Best solution: 461315 found at 42s
Seconds: 43, Iteration: 1710, Iteration per second: 39.767442, Best solution: 461315 found at 42s
Seconds: 43, Iteration: 1720, Iteration per second: 40.000000, Best solution: 461315 found at 42s
Seconds: 43, Iteration: 1730, Iteration per second: 40.232558, Best solution: 461315 found at 42s
Seconds: 43, Iteration: 1740, Iteration per second: 40.465116, Best solution: 461315 found at 42s
Seconds: 44, Iteration: 1750, Iteration per second: 39.772727, Best solution: 461315 found at 42s
Seconds: 44, Iteration: 1760, Iteration per second: 40.000000, Best solution: 461315 found at 42s
Seconds: 44, Iteration: 1770, Iteration per second: 40.227273, Best solution: 461315 found at 42s
Seconds: 44, Iteration: 1780, Iteration per second: 40.454545, Best solution: 461315 found at 42s
Seconds: 45, Iteration: 1790, Iteration per second: 39.777778, Best solution: 461316 found at 44s
Seconds: 45, Iteration: 1800, Iteration per second: 40.000000, Best solution: 461316 found at 44s
Seconds: 45, Iteration: 1810, Iteration per second: 40.222222, Best solution: 461336 found at 45s
Seconds: 45, Iteration: 1820, Iteration per second: 40.444444, Best solution: 461336 found at 45s
Seconds: 46, Iteration: 1830, Iteration per second: 39.782609, Best solution: 461336 found at 45s
Seconds: 46, Iteration: 1840, Iteration per second: 40.000000, Best solution: 461336 found at 45s
Seconds: 46, Iteration: 1850, Iteration per second: 40.217391, Best solution: 461336 found at 45s
Seconds: 46, Iteration: 1860, Iteration per second: 40.434783, Best solution: 461336 found at 45s
Seconds: 46, Iteration: 1870, Iteration per second: 40.652174, Best solution: 461336 found at 45s
Seconds: 47, Iteration: 1880, Iteration per second: 40.000000, Best solution: 461336 found at 45s
Seconds: 47, Iteration: 1890, Iteration per second: 40.212766, Best solution: 461336 found at 45s
Seconds: 47, Iteration: 1900, Iteration per second: 40.425532, Best solution: 461336 found at 45s
Seconds: 47, Iteration: 1910, Iteration per second: 40.638298, Best solution: 461336 found at 45s
Seconds: 48, Iteration: 1920, Iteration per second: 40.000000, Best solution: 461336 found at 45s
Seconds: 48, Iteration: 1930, Iteration per second: 40.208333, Best solution: 461336 found at 45s
Seconds: 48, Iteration: 1940, Iteration per second: 40.416667, Best solution: 461336 found at 45s
Seconds: 48, Iteration: 1950, Iteration per second: 40.625000, Best solution: 461336 found at 45s
Seconds: 49, Iteration: 1960, Iteration per second: 40.000000, Best solution: 461336 found at 45s
Seconds: 49, Iteration: 1970, Iteration per second: 40.204082, Best solution: 461336 found at 45s
Seconds: 49, Iteration: 1980, Iteration per second: 40.408163, Best solution: 461352 found at 49s
Seconds: 49, Iteration: 1990, Iteration per second: 40.612245, Best solution: 461457 found at 49s
Seconds: 50, Iteration: 2000, Iteration per second: 40.000000, Best solution: 461457 found at 49s
Seconds: 50, Iteration: 2010, Iteration per second: 40.200000, Best solution: 461457 found at 49s
Seconds: 50, Iteration: 2020, Iteration per second: 40.400000, Best solution: 461457 found at 49s
Seconds: 50, Iteration: 2030, Iteration per second: 40.600000, Best solution: 461457 found at 49s
Seconds: 50, Iteration: 2040, Iteration per second: 40.800000, Best solution: 461458 found at 50s
Seconds: 51, Iteration: 2050, Iteration per second: 40.196078, Best solution: 461458 found at 50s
Seconds: 51, Iteration: 2060, Iteration per second: 40.392157, Best solution: 461458 found at 50s
Seconds: 51, Iteration: 2070, Iteration per second: 40.588235, Best solution: 461458 found at 50s
Seconds: 52, Iteration: 2080, Iteration per second: 40.000000, Best solution: 461458 found at 50s
Seconds: 52, Iteration: 2090, Iteration per second: 40.192308, Best solution: 461458 found at 50s
Seconds: 52, Iteration: 2100, Iteration per second: 40.384615, Best solution: 461458 found at 50s
Seconds: 52, Iteration: 2110, Iteration per second: 40.576923, Best solution: 461458 found at 50s
Seconds: 52, Iteration: 2120, Iteration per second: 40.769231, Best solution: 461458 found at 50s
Seconds: 53, Iteration: 2130, Iteration per second: 40.188679, Best solution: 461458 found at 50s
Seconds: 53, Iteration: 2140, Iteration per second: 40.377358, Best solution: 461458 found at 50s
Seconds: 53, Iteration: 2150, Iteration per second: 40.566038, Best solution: 461458 found at 50s
Seconds: 53, Iteration: 2160, Iteration per second: 40.754717, Best solution: 461458 found at 50s
Seconds: 54, Iteration: 2170, Iteration per second: 40.185185, Best solution: 461458 found at 50s
Seconds: 54, Iteration: 2180, Iteration per second: 40.370370, Best solution: 461458 found at 50s
Seconds: 54, Iteration: 2190, Iteration per second: 40.555556, Best solution: 461458 found at 50s
Seconds: 54, Iteration: 2200, Iteration per second: 40.740741, Best solution: 461458 found at 50s
Seconds: 55, Iteration: 2210, Iteration per second: 40.181818, Best solution: 461458 found at 50s
Seconds: 55, Iteration: 2220, Iteration per second: 40.363636, Best solution: 461458 found at 50s
Seconds: 55, Iteration: 2230, Iteration per second: 40.545455, Best solution: 461458 found at 50s
Seconds: 55, Iteration: 2240, Iteration per second: 40.727273, Best solution: 461458 found at 50s
Seconds: 56, Iteration: 2250, Iteration per second: 40.178571, Best solution: 461458 found at 50s
Seconds: 56, Iteration: 2260, Iteration per second: 40.357143, Best solution: 461458 found at 50s
Seconds: 56, Iteration: 2270, Iteration per second: 40.535714, Best solution: 461458 found at 50s
Seconds: 56, Iteration: 2280, Iteration per second: 40.714286, Best solution: 461458 found at 50s
Seconds: 56, Iteration: 2290, Iteration per second: 40.892857, Best solution: 461458 found at 50s
Seconds: 57, Iteration: 2300, Iteration per second: 40.350877, Best solution: 461460 found at 57s
Seconds: 57, Iteration: 2310, Iteration per second: 40.526316, Best solution: 461460 found at 57s
Seconds: 57, Iteration: 2320, Iteration per second: 40.701754, Best solution: 461460 found at 57s
Seconds: 57, Iteration: 2330, Iteration per second: 40.877193, Best solution: 461460 found at 57s
Seconds: 58, Iteration: 2340, Iteration per second: 40.344828, Best solution: 461460 found at 57s
Seconds: 58, Iteration: 2350, Iteration per second: 40.517241, Best solution: 461460 found at 57s
Seconds: 58, Iteration: 2360, Iteration per second: 40.689655, Best solution: 461460 found at 57s
Seconds: 58, Iteration: 2370, Iteration per second: 40.862069, Best solution: 461460 found at 57s
Seconds: 59, Iteration: 2380, Iteration per second: 40.338983, Best solution: 461460 found at 57s
Seconds: 59, Iteration: 2390, Iteration per second: 40.508475, Best solution: 461460 found at 57s
Seconds: 59, Iteration: 2400, Iteration per second: 40.677966, Best solution: 461460 found at 57s
Seconds: 59, Iteration: 2410, Iteration per second: 40.847458, Best solution: 461460 found at 57s
Seconds: 59, Iteration: 2420, Iteration per second: 41.016949, Best solution: 461460 found at 57s
Seconds: 60, Iteration: 2430, Iteration per second: 40.500000, Best solution: 461460 found at 57s
Seconds: 60, Iteration: 2440, Iteration per second: 40.666667, Best solution: 461490 found at 60s
Seconds: 60, Iteration: 2450, Iteration per second: 40.833333, Best solution: 461490 found at 60s
Seconds: 60, Iteration: 2460, Iteration per second: 41.000000, Best solution: 461490 found at 60s
Seconds: 61, Iteration: 2470, Iteration per second: 40.491803, Best solution: 461490 found at 60s
Seconds: 61, Iteration: 2480, Iteration per second: 40.655738, Best solution: 461490 found at 60s
Seconds: 61, Iteration: 2490, Iteration per second: 40.819672, Best solution: 461490 found at 60s
Seconds: 61, Iteration: 2500, Iteration per second: 40.983607, Best solution: 461490 found at 60s
Seconds: 62, Iteration: 2510, Iteration per second: 40.483871, Best solution: 461490 found at 60s
Seconds: 62, Iteration: 2520, Iteration per second: 40.645161, Best solution: 461490 found at 60s
Seconds: 62, Iteration: 2530, Iteration per second: 40.806452, Best solution: 461490 found at 60s
Seconds: 62, Iteration: 2540, Iteration per second: 40.967742, Best solution: 461490 found at 60s
Seconds: 62, Iteration: 2550, Iteration per second: 41.129032, Best solution: 461490 found at 60s
Seconds: 63, Iteration: 2560, Iteration per second: 40.634921, Best solution: 461490 found at 60s
Seconds: 63, Iteration: 2570, Iteration per second: 40.793651, Best solution: 461490 found at 60s
Seconds: 63, Iteration: 2580, Iteration per second: 40.952381, Best solution: 461490 found at 60s
Seconds: 63, Iteration: 2590, Iteration per second: 41.111111, Best solution: 461490 found at 60s
Seconds: 64, Iteration: 2600, Iteration per second: 40.625000, Best solution: 461490 found at 60s
Seconds: 64, Iteration: 2610, Iteration per second: 40.781250, Best solution: 461490 found at 60s
Seconds: 64, Iteration: 2620, Iteration per second: 40.937500, Best solution: 461490 found at 60s
Seconds: 64, Iteration: 2630, Iteration per second: 41.093750, Best solution: 461490 found at 60s
Seconds: 64, Iteration: 2640, Iteration per second: 41.250000, Best solution: 461490 found at 60s
Seconds: 65, Iteration: 2650, Iteration per second: 40.769231, Best solution: 461490 found at 60s
Seconds: 65, Iteration: 2660, Iteration per second: 40.923077, Best solution: 461490 found at 60s
Seconds: 65, Iteration: 2670, Iteration per second: 41.076923, Best solution: 461490 found at 60s
Seconds: 65, Iteration: 2680, Iteration per second: 41.230769, Best solution: 461499 found at 65s
Seconds: 66, Iteration: 2690, Iteration per second: 40.757576, Best solution: 461499 found at 65s
Seconds: 66, Iteration: 2700, Iteration per second: 40.909091, Best solution: 461499 found at 65s
Seconds: 66, Iteration: 2710, Iteration per second: 41.060606, Best solution: 461499 found at 65s
Seconds: 66, Iteration: 2720, Iteration per second: 41.212121, Best solution: 461499 found at 65s
Seconds: 67, Iteration: 2730, Iteration per second: 40.746269, Best solution: 461499 found at 65s
Seconds: 67, Iteration: 2740, Iteration per second: 40.895522, Best solution: 461499 found at 65s
Seconds: 67, Iteration: 2750, Iteration per second: 41.044776, Best solution: 461499 found at 65s
Seconds: 67, Iteration: 2760, Iteration per second: 41.194030, Best solution: 461499 found at 65s
Seconds: 67, Iteration: 2770, Iteration per second: 41.343284, Best solution: 461499 found at 65s
Seconds: 68, Iteration: 2780, Iteration per second: 40.882353, Best solution: 461499 found at 65s
Seconds: 68, Iteration: 2790, Iteration per second: 41.029412, Best solution: 461499 found at 65s
Seconds: 68, Iteration: 2800, Iteration per second: 41.176471, Best solution: 461499 found at 65s
Seconds: 68, Iteration: 2810, Iteration per second: 41.323529, Best solution: 461499 found at 65s
Seconds: 69, Iteration: 2820, Iteration per second: 40.869565, Best solution: 461499 found at 65s
Seconds: 69, Iteration: 2830, Iteration per second: 41.014493, Best solution: 461499 found at 65s
Seconds: 69, Iteration: 2840, Iteration per second: 41.159420, Best solution: 461499 found at 65s
Seconds: 69, Iteration: 2850, Iteration per second: 41.304348, Best solution: 461499 found at 65s
Seconds: 70, Iteration: 2860, Iteration per second: 40.857143, Best solution: 461499 found at 65s
Seconds: 70, Iteration: 2870, Iteration per second: 41.000000, Best solution: 461499 found at 65s
Seconds: 70, Iteration: 2880, Iteration per second: 41.142857, Best solution: 461499 found at 65s
Seconds: 70, Iteration: 2890, Iteration per second: 41.285714, Best solution: 461499 found at 65s
Seconds: 70, Iteration: 2900, Iteration per second: 41.428571, Best solution: 461499 found at 65s
Seconds: 71, Iteration: 2910, Iteration per second: 40.985915, Best solution: 461499 found at 65s
Seconds: 71, Iteration: 2920, Iteration per second: 41.126761, Best solution: 461499 found at 65s
Seconds: 71, Iteration: 2930, Iteration per second: 41.267606, Best solution: 461499 found at 65s
Seconds: 71, Iteration: 2940, Iteration per second: 41.408451, Best solution: 461499 found at 65s
Seconds: 72, Iteration: 2950, Iteration per second: 40.972222, Best solution: 461499 found at 65s
Seconds: 72, Iteration: 2960, Iteration per second: 41.111111, Best solution: 461499 found at 65s
Seconds: 72, Iteration: 2970, Iteration per second: 41.250000, Best solution: 461499 found at 65s
Seconds: 72, Iteration: 2980, Iteration per second: 41.388889, Best solution: 461499 found at 65s
Seconds: 73, Iteration: 2990, Iteration per second: 40.958904, Best solution: 461499 found at 65s
Seconds: 73, Iteration: 3000, Iteration per second: 41.095890, Best solution: 461499 found at 65s
Seconds: 73, Iteration: 3010, Iteration per second: 41.232877, Best solution: 461499 found at 65s
Seconds: 73, Iteration: 3020, Iteration per second: 41.369863, Best solution: 461499 found at 65s
Seconds: 74, Iteration: 3030, Iteration per second: 40.945946, Best solution: 461499 found at 65s
Seconds: 74, Iteration: 3040, Iteration per second: 41.081081, Best solution: 461499 found at 65s
Seconds: 74, Iteration: 3050, Iteration per second: 41.216216, Best solution: 461499 found at 65s
Seconds: 74, Iteration: 3060, Iteration per second: 41.351351, Best solution: 461499 found at 65s
Seconds: 75, Iteration: 3070, Iteration per second: 40.933333, Best solution: 461499 found at 65s
Seconds: 75, Iteration: 3080, Iteration per second: 41.066667, Best solution: 461499 found at 65s
Seconds: 75, Iteration: 3090, Iteration per second: 41.200000, Best solution: 461499 found at 65s
Seconds: 75, Iteration: 3100, Iteration per second: 41.333333, Best solution: 461499 found at 65s
Seconds: 76, Iteration: 3110, Iteration per second: 40.921053, Best solution: 461499 found at 65s
