Running GRASP algorithm...
Seconds: 1, Iteration: 10, Iteration per second: 10.000000, Best solution: 1396628 found at 1s
Seconds: 22, Iteration: 410, Iteration per second: 18.636364, Best solution: 1417644 found at 21s
Seconds: 22, Iteration: 420, Iteration per second: 19.090909, Best solution: 1417644 found at 21s
Seconds: 23, Iteration: 430, Iteration per second: 18.695652, Best solution: 1418124 found at 22s
Seconds: 23, Iteration: 440, Iteration per second: 19.130435, Best solution: 1418395 found at 23s
Seconds: 24, Iteration: 450, Iteration per second: 18.750000, Best solution: 1418395 found at 23s
Seconds: 24, Iteration: 460, Iteration per second: 19.166667, Best solution: 1418395 found at 23s
Seconds: 25, Iteration: 470, Iteration per second: 18.800000, Best solution: 1418395 found at 23s
Seconds: 25, Iteration: 480, Iteration per second: 19.200000, Best solution: 1419046 found at 25s
Seconds: 25, Iteration: 490, Iteration per second: 19.600000, Best solution: 1419046 found at 25s
Seconds: 26, Iteration: 500, Iteration per second: 19.230769, Best solution: 1419046 found at 25s
Seconds: 26, Iteration: 510, Iteration per second: 19.615385, Best solution: 1419046 found at 25s
Seconds: 27, Iteration: 520, Iteration per second: 19.259259, Best solution: 1419046 found at 25s
Seconds: 27, Iteration: 530, Iteration per second: 19.629630, Best solution: 1419046 found at 25s
Seconds: 28, Iteration: 540, Iteration per second: 19.285714, Best solution: 1419046 found at 25s
Seconds: 28, Iteration: 550, Iteration per second: 19.642857, Best solution: 1419046 found at 25s
Seconds: 29, Iteration: 560, Iteration per second: 19.310345, Best solution: 1419046 found at 25s
Seconds: 29, Iteration: 570, Iteration per second: 19.655172, Best solution: 1419046 found at 25s
Seconds: 30, Iteration: 580, Iteration per second: 19.333333, Best solution: 1419205 found at 29s
Seconds: 30, Iteration: 590, Iteration per second: 19.666667, Best solution: 1419205 found at 29s
Seconds: 31, Iteration: 600, Iteration per second: 19.354839, Best solution: 1419205 found at 29s
Seconds: 31, Iteration: 610, Iteration per second: 19.677419, Best solution: 1419398 found at 31s
Seconds: 32, Iteration: 620, Iteration per second: 19.375000, Best solution: 1419398 found at 31s
Seconds: 32, Iteration: 630, Iteration per second: 19.687500, Best solution: 1419398 found at 31s
Seconds: 33, Iteration: 640, Iteration per second: 19.393939, Best solution: 1420149 found at 32s
Seconds: 33, Iteration: 650, Iteration per second: 19.696970, Best solution: 1420149 found at 32s
Seconds: 34, Iteration: 660, Iteration per second: 19.411765, Best solution: 1420149 found at 32s
Seconds: 34, Iteration: 670, Iteration per second: 19.705882, Best solution: 1420149 found at 32s
Seconds: 34, Iteration: 680, Iteration per second: 20.000000, Best solution: 1420149 found at 32s
Seconds: 35, Iteration: 690, Iteration per second: 19.714286, Best solution: 1420149 found at 32s
Seconds: 35, Iteration: 700, Iteration per second: 20.000000, Best solution: 1420149 found at 32s
Seconds: 36, Iteration: 710, Iteration per second: 19.722222, Best solution: 1420149 found at 32s
Seconds: 36, Iteration: 720, Iteration per second: 20.000000, Best solution: 1420149 found at 32s
Seconds: 37, Iteration: 730, Iteration per second: 19.729730, Best solution: 1420463 found at 36s
Seconds: 38, Iteration: 740, Iteration per second: 19.473684, Best solution: 1420463 found at 36s
Seconds: 38, Iteration: 750, Iteration per second: 19.736842, Best solution: 1421669 found at 38s
Seconds: 39, Iteration: 760, Iteration per second: 19.487179, Best solution: 1421669 found at 38s
Seconds: 39, Iteration: 770, Iteration per second: 19.743590, Best solution: 1421669 found at 38s
Seconds: 39, Iteration: 780, Iteration per second: 20.000000, Best solution: 1421669 found at 38s
Seconds: 40, Iteration: 790, Iteration per second: 19.750000, Best solution: 1421669 found at 38s
Seconds: 40, Iteration: 800, Iteration per second: 20.000000, Best solution: 1421669 found at 38s
Seconds: 41, Iteration: 810, Iteration per second: 19.756098, Best solution: 1421669 found at 38s
Seconds: 41, Iteration: 820, Iteration per second: 20.000000, Best solution: 1421834 found at 41s
Seconds: 42, Iteration: 830, Iteration per second: 19.761905, Best solution: 1421834 found at 41s
Seconds: 42, Iteration: 840, Iteration per second: 20.000000, Best solution: 1421834 found at 41s
Seconds: 43, Iteration: 850, Iteration per second: 19.767442, Best solution: 1421834 found at 41s
Seconds: 43, Iteration: 860, Iteration per second: 20.000000, Best solution: 1421834 found at 41s
Seconds: 44, Iteration: 870, Iteration per second: 19.772727, Best solution: 1422039 found at 43s
Seconds: 44, Iteration: 880, Iteration per second: 20.000000, Best solution: 1422835 found at 44s
Seconds: 45, Iteration: 890, Iteration per second: 19.777778, Best solution: 1422835 found at 44s
Seconds: 45, Iteration: 900, Iteration per second: 20.000000, Best solution: 1422835 found at 44s
Seconds: 46, Iteration: 910, Iteration per second: 19.782609, Best solution: 1422835 found at 44s
Seconds: 46, Iteration: 920, Iteration per second: 20.000000, Best solution: 1422835 found at 44s
Seconds: 47, Iteration: 930, Iteration per second: 19.787234, Best solution: 1422835 found at 44s
Seconds: 47, Iteration: 940, Iteration per second: 20.000000, Best solution: 1423015 found at 47s
Seconds: 47, Iteration: 950, Iteration per second: 20.212766, Best solution: 1423015 found at 47s
Seconds: 48, Iteration: 960, Iteration per second: 20.000000, Best solution: 1423015 found at 47s
Seconds: 48, Iteration: 970, Iteration per second: 20.208333, Best solution: 1423015 found at 47s
Seconds: 49, Iteration: 980, Iteration per second: 20.000000, Best solution: 1424791 found at 48s
Seconds: 49, Iteration: 990, Iteration per second: 20.204082, Best solution: 1424791 found at 48s
Seconds: 50, Iteration: 1000, Iteration per second: 20.000000, Best solution: 1424791 found at 48s
Seconds: 50, Iteration: 1010, Iteration per second: 20.200000, Best solution: 1424791 found at 48s
Seconds: 51, Iteration: 1020, Iteration per second: 20.000000, Best solution: 1424791 found at 48s
Seconds: 51, Iteration: 1030, Iteration per second: 20.196078, Best solution: 1424791 found at 48s
Seconds: 52, Iteration: 1040, Iteration per second: 20.000000, Best solution: 1424791 found at 48s
Seconds: 52, Iteration: 1050, Iteration per second: 20.192308, Best solution: 1425263 found at 52s
Seconds: 53, Iteration: 1060, Iteration per second: 20.000000, Best solution: 1425263 found at 52s
Seconds: 53, Iteration: 1070, Iteration per second: 20.188679, Best solution: 1426573 found at 53s
Seconds: 54, Iteration: 1080, Iteration per second: 20.000000, Best solution: 1426573 found at 53s
Seconds: 54, Iteration: 1090, Iteration per second: 20.185185, Best solution: 1427785 found at 54s
Seconds: 54, Iteration: 1100, Iteration per second: 20.370370, Best solution: 1427785 found at 54s
Seconds: 55, Iteration: 1110, Iteration per second: 20.181818, Best solution: 1427785 found at 54s
Seconds: 55, Iteration: 1120, Iteration per second: 20.363636, Best solution: 1427785 found at 54s
Seconds: 56, Iteration: 1130, Iteration per second: 20.178571, Best solution: 1427785 found at 54s
Seconds: 56, Iteration: 1140, Iteration per second: 20.357143, Best solution: 1427785 found at 54s
Seconds: 57, Iteration: 1150, Iteration per second: 20.175439, Best solution: 1427785 found at 54s
Seconds: 57, Iteration: 1160, Iteration per second: 20.350877, Best solution: 1427785 found at 54s
Seconds: 58, Iteration: 1170, Iteration per second: 20.172414, Best solution: 1427785 found at 54s
Seconds: 58, Iteration: 1180, Iteration per second: 20.344828, Best solution: 1427785 found at 54s
Seconds: 59, Iteration: 1190, Iteration per second: 20.169492, Best solution: 1427785 found at 54s
Seconds: 59, Iteration: 1200, Iteration per second: 20.338983, Best solution: 1428700 found at 59s
Seconds: 60, Iteration: 1210, Iteration per second: 20.166667, Best solution: 1428700 found at 59s
Seconds: 60, Iteration: 1220, Iteration per second: 20.333333, Best solution: 1428700 found at 59s
Seconds: 61, Iteration: 1230, Iteration per second: 20.163934, Best solution: 1428700 found at 59s
Seconds: 61, Iteration: 1240, Iteration per second: 20.327869, Best solution: 1428723 found at 61s
Seconds: 61, Iteration: 1250, Iteration per second: 20.491803, Best solution: 1429022 found at 61s
Seconds: 62, Iteration: 1260, Iteration per second: 20.322581, Best solution: 1429022 found at 61s
Seconds: 62, Iteration: 1270, Iteration per second: 20.483871, Best solution: 1429022 found at 61s
Seconds: 63, Iteration: 1280, Iteration per second: 20.317460, Best solution: 1429022 found at 61s
Seconds: 63, Iteration: 1290, Iteration per second: 20.476190, Best solution: 1429022 found at 61s
Seconds: 64, Iteration: 1300, Iteration per second: 20.312500, Best solution: 1429022 found at 61s
Seconds: 64, Iteration: 1310, Iteration per second: 20.468750, Best solution: 1429022 found at 61s
Seconds: 65, Iteration: 1320, Iteration per second: 20.307692, Best solution: 1429022 found at 61s
Seconds: 65, Iteration: 1330, Iteration per second: 20.461538, Best solution: 1429022 found at 61s
Seconds: 66, Iteration: 1340, Iteration per second: 20.303030, Best solution: 1429022 found at 61s
Seconds: 66, Iteration: 1350, Iteration per second: 20.454545, Best solution: 1429022 found at 61s
Seconds: 66, Iteration: 1360, Iteration per second: 20.606061, Best solution: 1429022 found at 61s
Seconds: 67, Iteration: 1370, Iteration per second: 20.447761, Best solution: 1429022 found at 61s
Seconds: 67, Iteration: 1380, Iteration per second: 20.597015, Best solution: 1429022 found at 61s
Seconds: 68, Iteration: 1390, Iteration per second: 20.441176, Best solution: 1429022 found at 61s
Seconds: 68, Iteration: 1400, Iteration per second: 20.588235, Best solution: 1429022 found at 61s
Seconds: 69, Iteration: 1410, Iteration per second: 20.434783, Best solution: 1429022 found at 61s
Seconds: 69, Iteration: 1420, Iteration per second: 20.579710, Best solution: 1429022 found at 61s
Seconds: 70, Iteration: 1430, Iteration per second: 20.428571, Best solution: 1429022 found at 61s
Seconds: 70, Iteration: 1440, Iteration per second: 20.571429, Best solution: 1429022 found at 61s
Seconds: 71, Iteration: 1450, Iteration per second: 20.422535, Best solution: 1429022 found at 61s
Seconds: 71, Iteration: 1460, Iteration per second: 20.563380, Best solution: 1429022 found at 61s
Seconds: 72, Iteration: 1470, Iteration per second: 20.416667, Best solution: 1429022 found at 61s
Seconds: 72, Iteration: 1480, Iteration per second: 20.555556, Best solution: 1429023 found at 72s
Seconds: 73, Iteration: 1490, Iteration per second: 20.410959, Best solution: 1429023 found at 72s
Seconds: 73, Iteration: 1500, Iteration per second: 20.547945, Best solution: 1429023 found at 72s
Seconds: 74, Iteration: 1510, Iteration per second: 20.405405, Best solution: 1429023 found at 72s
Seconds: 74, Iteration: 1520, Iteration per second: 20.540541, Best solution: 1429494 found at 74s
Seconds: 74, Iteration: 1530, Iteration per second: 20.675676, Best solution: 1429494 found at 74s
Seconds: 75, Iteration: 1540, Iteration per second: 20.533333, Best solution: 1429494 found at 74s
Seconds: 75, Iteration: 1550, Iteration per second: 20.666667, Best solution: 1429494 found at 74s
Seconds: 76, Iteration: 1560, Iteration per second: 20.526316, Best solution: 1429494 found at 74s
Seconds: 76, Iteration: 1570, Iteration per second: 20.657895, Best solution: 1429494 found at 74s
Seconds: 77, Iteration: 1580, Iteration per second: 20.519481, Best solution: 1429494 found at 74s
Seconds: 77, Iteration: 1590, Iteration per second: 20.649351, Best solution: 1429638 found at 77s
Seconds: 78, Iteration: 1600, Iteration per second: 20.512821, Best solution: 1429638 found at 77s
Seconds: 78, Iteration: 1610, Iteration per second: 20.641026, Best solution: 1429638 found at 77s
Seconds: 79, Iteration: 1620, Iteration per second: 20.506329, Best solution: 1429638 found at 77s
Seconds: 79, Iteration: 1630, Iteration per second: 20.632911, Best solution: 1429638 found at 77s
Seconds: 80, Iteration: 1640, Iteration per second: 20.500000, Best solution: 1430561 found at 79s
Seconds: 80, Iteration: 1650, Iteration per second: 20.625000, Best solution: 1430561 found at 79s
Seconds: 81, Iteration: 1660, Iteration per second: 20.493827, Best solution: 1431175 found at 80s
Seconds: 81, Iteration: 1670, Iteration per second: 20.617284, Best solution: 1431175 found at 80s
Seconds: 82, Iteration: 1680, Iteration per second: 20.487805, Best solution: 1431175 found at 80s
Seconds: 82, Iteration: 1690, Iteration per second: 20.609756, Best solution: 1431175 found at 80s
Seconds: 83, Iteration: 1700, Iteration per second: 20.481928, Best solution: 1431175 found at 80s
Seconds: 83, Iteration: 1710, Iteration per second: 20.602410, Best solution: 1431175 found at 80s
Seconds: 83, Iteration: 1720, Iteration per second: 20.722892, Best solution: 1431175 found at 80s
Seconds: 84, Iteration: 1730, Iteration per second: 20.595238, Best solution: 1431175 found at 80s
Seconds: 84, Iteration: 1740, Iteration per second: 20.714286, Best solution: 1431175 found at 80s
Seconds: 85, Iteration: 1750, Iteration per second: 20.588235, Best solution: 1431175 found at 80s
Seconds: 85, Iteration: 1760, Iteration per second: 20.705882, Best solution: 1431175 found at 80s
Seconds: 86, Iteration: 1770, Iteration per second: 20.581395, Best solution: 1431175 found at 80s
Seconds: 86, Iteration: 1780, Iteration per second: 20.697674, Best solution: 1431175 found at 80s
Seconds: 87, Iteration: 1790, Iteration per second: 20.574713, Best solution: 1431175 found at 80s
Seconds: 87, Iteration: 1800, Iteration per second: 20.689655, Best solution: 1431175 found at 80s
Seconds: 88, Iteration: 1810, Iteration per second: 20.568182, Best solution: 1431175 found at 80s
Seconds: 88, Iteration: 1820, Iteration per second: 20.681818, Best solution: 1431175 found at 80s
Seconds: 89, Iteration: 1830, Iteration per second: 20.561798, Best solution: 1431175 found at 80s
Seconds: 89, Iteration: 1840, Iteration per second: 20.674157, Best solution: 1431175 found at 80s
Seconds: 90, Iteration: 1850, Iteration per second: 20.555556, Best solution: 1431175 found at 80s
Seconds: 90, Iteration: 1860, Iteration per second: 20.666667, Best solution: 1431175 found at 80s
Seconds: 91, Iteration: 1870, Iteration per second: 20.549451, Best solution: 1431189 found at 91s
Seconds: 91, Iteration: 1880, Iteration per second: 20.659341, Best solution: 1431508 found at 91s
Seconds: 91, Iteration: 1890, Iteration per second: 20.769231, Best solution: 1431508 found at 91s
Seconds: 92, Iteration: 1900, Iteration per second: 20.652174, Best solution: 1431508 found at 91s
Seconds: 92, Iteration: 1910, Iteration per second: 20.760870, Best solution: 1431508 found at 91s
Seconds: 93, Iteration: 1920, Iteration per second: 20.645161, Best solution: 1431508 found at 91s
Seconds: 93, Iteration: 1930, Iteration per second: 20.752688, Best solution: 1431508 found at 91s
Seconds: 94, Iteration: 1940, Iteration per second: 20.638298, Best solution: 1431508 found at 91s
Seconds: 94, Iteration: 1950, Iteration per second: 20.744681, Best solution: 1431508 found at 91s
Seconds: 95, Iteration: 1960, Iteration per second: 20.631579, Best solution: 1431508 found at 91s
Seconds: 95, Iteration: 1970, Iteration per second: 20.736842, Best solution: 1431508 found at 91s
Seconds: 96, Iteration: 1980, Iteration per second: 20.625000, Best solution: 1431508 found at 91s
Seconds: 96, Iteration: 1990, Iteration per second: 20.729167, Best solution: 1432161 found at 96s
Seconds: 97, Iteration: 2000, Iteration per second: 20.618557, Best solution: 1432161 found at 96s
Seconds: 97, Iteration: 2010, Iteration per second: 20.721649, Best solution: 1432161 found at 96s
Seconds: 98, Iteration: 2020, Iteration per second: 20.612245, Best solution: 1432161 found at 96s
Seconds: 98, Iteration: 2030, Iteration per second: 20.714286, Best solution: 1432161 found at 96s
Seconds: 99, Iteration: 2040, Iteration per second: 20.606061, Best solution: 1432161 found at 96s
Seconds: 99, Iteration: 2050, Iteration per second: 20.707071, Best solution: 1432161 found at 96s
Seconds: 100, Iteration: 2060, Iteration per second: 20.600000, Best solution: 1432161 found at 96s
Seconds: 100, Iteration: 2070, Iteration per second: 20.700000, Best solution: 1432161 found at 96s
Seconds: 101, Iteration: 2080, Iteration per second: 20.594059, Best solution: 1432161 found at 96s
Seconds: 101, Iteration: 2090, Iteration per second: 20.693069, Best solution: 1432161 found at 96s
Seconds: 102, Iteration: 2100, Iteration per second: 20.588235, Best solution: 1432161 found at 96s
Seconds: 102, Iteration: 2110, Iteration per second: 20.686275, Best solution: 1432161 found at 96s
Seconds: 103, Iteration: 2120, Iteration per second: 20.582524, Best solution: 1432161 found at 96s
Seconds: 103, Iteration: 2130, Iteration per second: 20.679612, Best solution: 1432161 found at 96s
Seconds: 104, Iteration: 2140, Iteration per second: 20.576923, Best solution: 1432161 found at 96s
Seconds: 104, Iteration: 2150, Iteration per second: 20.673077, Best solution: 1432161 found at 96s
Seconds: 105, Iteration: 2160, Iteration per second: 20.571429, Best solution: 1432161 found at 96s
Seconds: 105, Iteration: 2170, Iteration per second: 20.666667, Best solution: 1432161 found at 96s
Seconds: 106, Iteration: 2180, Iteration per second: 20.566038, Best solution: 1433619 found at 105s
Seconds: 106, Iteration: 2190, Iteration per second: 20.660377, Best solution: 1433619 found at 105s
Seconds: 107, Iteration: 2200, Iteration per second: 20.560748, Best solution: 1433619 found at 105s
Seconds: 107, Iteration: 2210, Iteration per second: 20.654206, Best solution: 1433619 found at 105s
Seconds: 108, Iteration: 2220, Iteration per second: 20.555556, Best solution: 1433619 found at 105s
Seconds: 108, Iteration: 2230, Iteration per second: 20.648148, Best solution: 1433619 found at 105s
Seconds: 109, Iteration: 2240, Iteration per second: 20.550459, Best solution: 1433619 found at 105s
Seconds: 109, Iteration: 2250, Iteration per second: 20.642202, Best solution: 1433619 found at 105s
Seconds: 110, Iteration: 2260, Iteration per second: 20.545455, Best solution: 1433619 found at 105s
Seconds: 110, Iteration: 2270, Iteration per second: 20.636364, Best solution: 1433619 found at 105s
Seconds: 110, Iteration: 2280, Iteration per second: 20.727273, Best solution: 1433619 found at 105s
Seconds: 111, Iteration: 2290, Iteration per second: 20.630631, Best solution: 1433619 found at 105s
Seconds: 111, Iteration: 2300, Iteration per second: 20.720721, Best solution: 1433619 found at 105s
Seconds: 112, Iteration: 2310, Iteration per second: 20.625000, Best solution: 1433619 found at 105s
Seconds: 112, Iteration: 2320, Iteration per second: 20.714286, Best solution: 1433619 found at 105s
Seconds: 113, Iteration: 2330, Iteration per second: 20.619469, Best solution: 1433619 found at 105s
Seconds: 113, Iteration: 2340, Iteration per second: 20.707965, Best solution: 1433619 found at 105s
Seconds: 114, Iteration: 2350, Iteration per second: 20.614035, Best solution: 1433619 found at 105s
Seconds: 114, Iteration: 2360, Iteration per second: 20.701754, Best solution: 1433619 found at 105s
Seconds: 115, Iteration: 2370, Iteration per second: 20.608696, Best solution: 1433619 found at 105s
Seconds: 115, Iteration: 2380, Iteration per second: 20.695652, Best solution: 1433619 found at 105s
Seconds: 116, Iteration: 2390, Iteration per second: 20.603448, Best solution: 1433619 found at 105s
Seconds: 116, Iteration: 2400, Iteration per second: 20.689655, Best solution: 1433619 found at 105s
Seconds: 117, Iteration: 2410, Iteration per second: 20.598291, Best solution: 1433619 found at 105s
Seconds: 117, Iteration: 2420, Iteration per second: 20.683761, Best solution: 1433619 found at 105s
Seconds: 117, Iteration: 2430, Iteration per second: 20.769231, Best solution: 1433619 found at 105s
Seconds: 118, Iteration: 2440, Iteration per second: 20.677966, Best solution: 1433619 found at 105s
Seconds: 118, Iteration: 2450, Iteration per second: 20.762712, Best solution: 1434369 found at 118s
Seconds: 119, Iteration: 2460, Iteration per second: 20.672269, Best solution: 1434369 found at 118s
Seconds: 119, Iteration: 2470, Iteration per second: 20.756303, Best solution: 1434369 found at 118s
Seconds: 120, Iteration: 2480, Iteration per second: 20.666667, Best solution: 1434369 found at 118s
Seconds: 120, Iteration: 2490, Iteration per second: 20.750000, Best solution: 1434369 found at 118s
Seconds: 121, Iteration: 2500, Iteration per second: 20.661157, Best solution: 1434369 found at 118s
Seconds: 121, Iteration: 2510, Iteration per second: 20.743802, Best solution: 1434369 found at 118s
Seconds: 122, Iteration: 2520, Iteration per second: 20.655738, Best solution: 1434369 found at 118s
Seconds: 122, Iteration: 2530, Iteration per second: 20.737705, Best solution: 1434369 found at 118s
Seconds: 123, Iteration: 2540, Iteration per second: 20.650407, Best solution: 1434369 found at 118s
Seconds: 123, Iteration: 2550, Iteration per second: 20.731707, Best solution: 1434369 found at 118s
Seconds: 124, Iteration: 2560, Iteration per second: 20.645161, Best solution: 1434369 found at 118s
Seconds: 124, Iteration: 2570, Iteration per second: 20.725806, Best solution: 1434369 found at 118s
Seconds: 125, Iteration: 2580, Iteration per second: 20.640000, Best solution: 1434369 found at 118s
Seconds: 125, Iteration: 2590, Iteration per second: 20.720000, Best solution: 1434369 found at 118s
Seconds: 126, Iteration: 2600, Iteration per second: 20.634921, Best solution: 1434369 found at 118s
Seconds: 126, Iteration: 2610, Iteration per second: 20.714286, Best solution: 1434369 found at 118s
Seconds: 127, Iteration: 2620, Iteration per second: 20.629921, Best solution: 1434369 found at 118s
Seconds: 127, Iteration: 2630, Iteration per second: 20.708661, Best solution: 1434369 found at 118s
Seconds: 128, Iteration: 2640, Iteration per second: 20.625000, Best solution: 1434369 found at 118s
Seconds: 128, Iteration: 2650, Iteration per second: 20.703125, Best solution: 1434369 found at 118s
Seconds: 128, Iteration: 2660, Iteration per second: 20.781250, Best solution: 1434369 found at 118s
Seconds: 129, Iteration: 2670, Iteration per second: 20.697674, Best solution: 1434369 found at 118s
Seconds: 129, Iteration: 2680, Iteration per second: 20.775194, Best solution: 1434369 found at 118s
Seconds: 130, Iteration: 2690, Iteration per second: 20.692308, Best solution: 1434369 found at 118s
Seconds: 130, Iteration: 2700, Iteration per second: 20.769231, Best solution: 1434369 found at 118s
Seconds: 131, Iteration: 2710, Iteration per second: 20.687023, Best solution: 1434369 found at 118s
Seconds: 131, Iteration: 2720, Iteration per second: 20.763359, Best solution: 1434369 found at 118s
Seconds: 132, Iteration: 2730, Iteration per second: 20.681818, Best solution: 1434369 found at 118s
Seconds: 132, Iteration: 2740, Iteration per second: 20.757576, Best solution: 1434369 found at 118s
Seconds: 133, Iteration: 2750, Iteration per second: 20.676692, Best solution: 1434369 found at 118s
Seconds: 133, Iteration: 2760, Iteration per second: 20.751880, Best solution: 1434369 found at 118s
Seconds: 134, Iteration: 2770, Iteration per second: 20.671642, Best solution: 1434369 found at 118s
Seconds: 134, Iteration: 2780, Iteration per second: 20.746269, Best solution: 1434369 found at 118s
Seconds: 135, Iteration: 2790, Iteration per second: 20.666667, Best solution: 1434369 found at 118s
Seconds: 135, Iteration: 2800, Iteration per second: 20.740741, Best solution: 1434369 found at 118s
Seconds: 136, Iteration: 2810, Iteration per second: 20.661765, Best solution: 1434369 found at 118s
Seconds: 136, Iteration: 2820, Iteration per second: 20.735294, Best solution: 1434369 found at 118s
Seconds: 137, Iteration: 2830, Iteration per second: 20.656934, Best solution: 1434369 found at 118s
Seconds: 137, Iteration: 2840, Iteration per second: 20.729927, Best solution: 1434369 found at 118s
Seconds: 137, Iteration: 2850, Iteration per second: 20.802920, Best solution: 1434369 found at 118s
Seconds: 138, Iteration: 2860, Iteration per second: 20.724638, Best solution: 1434369 found at 118s
Seconds: 138, Iteration: 2870, Iteration per second: 20.797101, Best solution: 1434369 found at 118s
Seconds: 139, Iteration: 2880, Iteration per second: 20.719424, Best solution: 1434369 found at 118s
Seconds: 139, Iteration: 2890, Iteration per second: 20.791367, Best solution: 1434369 found at 118s
Seconds: 140, Iteration: 2900, Iteration per second: 20.714286, Best solution: 1434369 found at 118s
Seconds: 140, Iteration: 2910, Iteration per second: 20.785714, Best solution: 1434369 found at 118s
Seconds: 141, Iteration: 2920, Iteration per second: 20.709220, Best solution: 1434369 found at 118s
Seconds: 141, Iteration: 2930, Iteration per second: 20.780142, Best solution: 1434369 found at 118s
Seconds: 142, Iteration: 2940, Iteration per second: 20.704225, Best solution: 1434369 found at 118s
Seconds: 142, Iteration: 2950, Iteration per second: 20.774648, Best solution: 1434369 found at 118s
Seconds: 143, Iteration: 2960, Iteration per second: 20.699301, Best solution: 1434369 found at 118s
Seconds: 143, Iteration: 2970, Iteration per second: 20.769231, Best solution: 1434369 found at 118s
Seconds: 144, Iteration: 2980, Iteration per second: 20.694444, Best solution: 1434369 found at 118s
Seconds: 144, Iteration: 2990, Iteration per second: 20.763889, Best solution: 1434369 found at 118s
Seconds: 145, Iteration: 3000, Iteration per second: 20.689655, Best solution: 1434369 found at 118s
Seconds: 145, Iteration: 3010, Iteration per second: 20.758621, Best solution: 1434369 found at 118s
Seconds: 145, Iteration: 3020, Iteration per second: 20.827586, Best solution: 1434369 found at 118s
Seconds: 146, Iteration: 3030, Iteration per second: 20.753425, Best solution: 1434369 found at 118s
Seconds: 146, Iteration: 3040, Iteration per second: 20.821918, Best solution: 1434369 found at 118s
Seconds: 147, Iteration: 3050, Iteration per second: 20.748299, Best solution: 1434369 found at 118s
