Running GRASP algorithm...
Seconds: 1, Iteration: 10, Iteration per second: 10.000000, Best solution: 1055090 found at 1s
Seconds: 34, Iteration: 1260, Iteration per second: 37.058824, Best solution: 1086273 found at 32s
Seconds: 34, Iteration: 1270, Iteration per second: 37.352941, Best solution: 1086273 found at 32s
Seconds: 34, Iteration: 1280, Iteration per second: 37.647059, Best solution: 1086273 found at 32s
Seconds: 34, Iteration: 1290, Iteration per second: 37.941176, Best solution: 1086273 found at 32s
Seconds: 34, Iteration: 1300, Iteration per second: 38.235294, Best solution: 1086273 found at 32s
Seconds: 35, Iteration: 1310, Iteration per second: 37.428571, Best solution: 1086273 found at 32s
Seconds: 35, Iteration: 1320, Iteration per second: 37.714286, Best solution: 1086273 found at 32s
Seconds: 35, Iteration: 1330, Iteration per second: 38.000000, Best solution: 1086273 found at 32s
Seconds: 35, Iteration: 1340, Iteration per second: 38.285714, Best solution: 1086273 found at 32s
Seconds: 35, Iteration: 1350, Iteration per second: 38.571429, Best solution: 1086273 found at 32s
Seconds: 36, Iteration: 1360, Iteration per second: 37.777778, Best solution: 1086273 found at 32s
Seconds: 36, Iteration: 1370, Iteration per second: 38.055556, Best solution: 1086273 found at 32s
Seconds: 36, Iteration: 1380, Iteration per second: 38.333333, Best solution: 1086273 found at 32s
Seconds: 36, Iteration: 1390, Iteration per second: 38.611111, Best solution: 1086273 found at 32s
Seconds: 36, Iteration: 1400, Iteration per second: 38.888889, Best solution: 1086273 found at 32s
Seconds: 37, Iteration: 1410, Iteration per second: 38.108108, Best solution: 1086273 found at 32s
Seconds: 37, Iteration: 1420, Iteration per second: 38.378378, Best solution: 1086273 found at 32s
Seconds: 37, Iteration: 1430, Iteration per second: 38.648649, Best solution: 1086273 found at 32s
Seconds: 37, Iteration: 1440, Iteration per second: 38.918919, Best solution: 1086273 found at 32s
Seconds: 37, Iteration: 1450, Iteration per second: 39.189189, Best solution: 1086273 found at 32s
Seconds: 38, Iteration: 1460, Iteration per second: 38.421053, Best solution: 1086273 found at 32s
Seconds: 38, Iteration: 1470, Iteration per second: 38.684211, Best solution: 1086273 found at 32s
Seconds: 38, Iteration: 1480, Iteration per second: 38.947368, Best solution: 1086273 found at 32s
Seconds: 38, Iteration: 1490, Iteration per second: 39.210526, Best solution: 1086273 found at 32s
Seconds: 38, Iteration: 1500, Iteration per second: 39.473684, Best solution: 1086273 found at 32s
Seconds: 39, Iteration: 1510, Iteration per second: 38.717949, Best solution: 1086273 found at 32s
Seconds: 39, Iteration: 1520, Iteration per second: 38.974359, Best solution: 1087739 found at 39s
Seconds: 39, Iteration: 1530, Iteration per second: 39.230769, Best solution: 1087739 found at 39s
Seconds: 39, Iteration: 1540, Iteration per second: 39.487179, Best solution: 1087739 found at 39s
Seconds: 40, Iteration: 1550, Iteration per second: 38.750000, Best solution: 1087739 found at 39s
Seconds: 40, Iteration: 1560, Iteration per second: 39.000000, Best solution: 1087739 found at 39s
Seconds: 40, Iteration: 1570, Iteration per second: 39.250000, Best solution: 1087739 found at 39s
Seconds: 40, Iteration: 1580, Iteration per second: 39.500000, Best solution: 1087739 found at 39s
Seconds: 40, Iteration: 1590, Iteration per second: 39.750000, Best solution: 1087739 found at 39s
Seconds: 41, Iteration: 1600, Iteration per second: 39.024390, Best solution: 1087739 found at 39s
Seconds: 41, Iteration: 1610, Iteration per second: 39.268293, Best solution: 1087739 found at 39s
Seconds: 41, Iteration: 1620, Iteration per second: 39.512195, Best solution: 1087739 found at 39s
Seconds: 41, Iteration: 1630, Iteration per second: 39.756098, Best solution: 1087739 found at 39s
Seconds: 41, Iteration: 1640, Iteration per second: 40.000000, Best solution: 1087739 found at 39s
Seconds: 42, Iteration: 1650, Iteration per second: 39.285714, Best solution: 1087739 found at 39s
Seconds: 42, Iteration: 1660, Iteration per second: 39.523810, Best solution: 1087739 found at 39s
Seconds: 42, Iteration: 1670, Iteration per second: 39.761905, Best solution: 1087739 found at 39s
Seconds: 42, Iteration: 1680, Iteration per second: 40.000000, Best solution: 1087739 found at 39s
Seconds: 42, Iteration: 1690, Iteration per second: 40.238095, Best solution: 1087739 found at 39s
Seconds: 43, Iteration: 1700, Iteration per second: 39.534884, Best solution: 1087739 found at 39s
Seconds: 43, Iteration: 1710, Iteration per second: 39.767442, Best solution: 1087739 found at 39s
Seconds: 43, Iteration: 1720, Iteration per second: 40.000000, Best solution: 1087739 found at 39s
Seconds: 43, Iteration: 1730, Iteration per second: 40.232558, Best solution: 1087739 found at 39s
Seconds: 43, Iteration: 1740, Iteration per second: 40.465116, Best solution: 1087739 found at 39s
Seconds: 44, Iteration: 1750, Iteration per second: 39.772727, Best solution: 1087739 found at 39s
Seconds: 44, Iteration: 1760, Iteration per second: 40.000000, Best solution: 1087739 found at 39s
Seconds: 44, Iteration: 1770, Iteration per second: 40.227273, Best solution: 1087739 found at 39s
Seconds: 44, Iteration: 1780, Iteration per second: 40.454545, Best solution: 1087739 found at 39s
Seconds: 44, Iteration: 1790, Iteration per second: 40.681818, Best solution: 1087739 found at 39s
Seconds: 45, Iteration: 1800, Iteration per second: 40.000000, Best solution: 1087739 found at 39s
Seconds: 45, Iteration: 1810, Iteration per second: 40.222222, Best solution: 1087739 found at 39s
Seconds: 45, Iteration: 1820, Iteration per second: 40.444444, Best solution: 1087739 found at 39s
Seconds: 45, Iteration: 1830, Iteration per second: 40.666667, Best solution: 1087739 found at 39s
Seconds: 46, Iteration: 1840, Iteration per second: 40.000000, Best solution: 1087739 found at 39s
Seconds: 46, Iteration: 1850, Iteration per second: 40.217391, Best solution: 1087739 found at 39s
Seconds: 46, Iteration: 1860, Iteration per second: 40.434783, Best solution: 1087739 found at 39s
Seconds: 46, Iteration: 1870, Iteration per second: 40.652174, Best solution: 1087739 found at 39s
Seconds: 46, Iteration: 1880, Iteration per second: 40.869565, Best solution: 1087739 found at 39s
Seconds: 47, Iteration: 1890, Iteration per second: 40.212766, Best solution: 1087739 found at 39s
Seconds: 47, Iteration: 1900, Iteration per second: 40.425532, Best solution: 1087739 found at 39s
Seconds: 47, Iteration: 1910, Iteration per second: 40.638298, Best solution: 1087739 found at 39s
Seconds: 47, Iteration: 1920, Iteration per second: 40.851064, Best solution: 1087739 found at 39s
Seconds: 47, Iteration: 1930, Iteration per second: 41.063830, Best solution: 1087739 found at 39s
Seconds: 48, Iteration: 1940, Iteration per second: 40.416667, Best solution: 1087739 found at 39s
Seconds: 48, Iteration: 1950, Iteration per second: 40.625000, Best solution: 1087739 found at 39s
Seconds: 48, Iteration: 1960, Iteration per second: 40.833333, Best solution: 1087862 found at 48s
Seconds: 48, Iteration: 1970, Iteration per second: 41.041667, Best solution: 1087862 found at 48s
Seconds: 48, Iteration: 1980, Iteration per second: 41.250000, Best solution: 1087862 found at 48s
Seconds: 49, Iteration: 1990, Iteration per second: 40.612245, Best solution: 1087862 found at 48s
Seconds: 49, Iteration: 2000, Iteration per second: 40.816327, Best solution: 1087862 found at 48s
Seconds: 49, Iteration: 2010, Iteration per second: 41.020408, Best solution: 1087862 found at 48s
Seconds: 49, Iteration: 2020, Iteration per second: 41.224490, Best solution: 1087862 found at 48s
Seconds: 49, Iteration: 2030, Iteration per second: 41.428571, Best solution: 1088425 found at 49s
Seconds: 50, Iteration: 2040, Iteration per second: 40.800000, Best solution: 1088425 found at 49s
Seconds: 50, Iteration: 2050, Iteration per second: 41.000000, Best solution: 1088425 found at 49s
Seconds: 50, Iteration: 2060, Iteration per second: 41.200000, Best solution: 1088537 found at 50s
Seconds: 50, Iteration: 2070, Iteration per second: 41.400000, Best solution: 1088537 found at 50s
Seconds: 51, Iteration: 2080, Iteration per second: 40.784314, Best solution: 1088537 found at 50s
Seconds: 51, Iteration: 2090, Iteration per second: 40.980392, Best solution: 1088537 found at 50s
Seconds: 51, Iteration: 2100, Iteration per second: 41.176471, Best solution: 1088537 found at 50s
Seconds: 51, Iteration: 2110, Iteration per second: 41.372549, Best solution: 1088537 found at 50s
Seconds: 51, Iteration: 2120, Iteration per second: 41.568627, Best solution: 1089407 found at 51s
Seconds: 52, Iteration: 2130, Iteration per second: 40.961538, Best solution: 1089407 found at 51s
Seconds: 52, Iteration: 2140, Iteration per second: 41.153846, Best solution: 1089407 found at 51s
Seconds: 52, Iteration: 2150, Iteration per second: 41.346154, Best solution: 1089407 found at 51s
Seconds: 52, Iteration: 2160, Iteration per second: 41.538462, Best solution: 1089407 found at 51s
Seconds: 52, Iteration: 2170, Iteration per second: 41.730769, Best solution: 1089407 found at 51s
Seconds: 53, Iteration: 2180, Iteration per second: 41.132075, Best solution: 1089407 found at 51s
Seconds: 53, Iteration: 2190, Iteration per second: 41.320755, Best solution: 1089407 found at 51s
Seconds: 53, Iteration: 2200, Iteration per second: 41.509434, Best solution: 1089407 found at 51s
Seconds: 53, Iteration: 2210, Iteration per second: 41.698113, Best solution: 1089407 found at 51s
Seconds: 54, Iteration: 2220, Iteration per second: 41.111111, Best solution: 1089407 found at 51s
Seconds: 54, Iteration: 2230, Iteration per second: 41.296296, Best solution: 1089407 found at 51s
Seconds: 54, Iteration: 2240, Iteration per second: 41.481481, Best solution: 1089407 found at 51s
Seconds: 54, Iteration: 2250, Iteration per second: 41.666667, Best solution: 1089407 found at 51s
Seconds: 54, Iteration: 2260, Iteration per second: 41.851852, Best solution: 1089407 found at 51s
Seconds: 55, Iteration: 2270, Iteration per second: 41.272727, Best solution: 1089407 found at 51s
Seconds: 55, Iteration: 2280, Iteration per second: 41.454545, Best solution: 1089407 found at 51s
Seconds: 55, Iteration: 2290, Iteration per second: 41.636364, Best solution: 1089407 found at 51s
Seconds: 55, Iteration: 2300, Iteration per second: 41.818182, Best solution: 1089407 found at 51s
Seconds: 55, Iteration: 2310, Iteration per second: 42.000000, Best solution: 1089407 found at 51s
Seconds: 56, Iteration: 2320, Iteration per second: 41.428571, Best solution: 1089407 found at 51s
Seconds: 56, Iteration: 2330, Iteration per second: 41.607143, Best solution: 1089407 found at 51s
Seconds: 56, Iteration: 2340, Iteration per second: 41.785714, Best solution: 1089407 found at 51s
Seconds: 56, Iteration: 2350, Iteration per second: 41.964286, Best solution: 1089407 found at 51s
Seconds: 56, Iteration: 2360, Iteration per second: 42.142857, Best solution: 1089407 found at 51s
Seconds: 57, Iteration: 2370, Iteration per second: 41.578947, Best solution: 1089407 found at 51s
Seconds: 57, Iteration: 2380, Iteration per second: 41.754386, Best solution: 1089407 found at 51s
Seconds: 57, Iteration: 2390, Iteration per second: 41.929825, Best solution: 1089407 found at 51s
Seconds: 57, Iteration: 2400, Iteration per second: 42.105263, Best solution: 1089407 found at 51s
Seconds: 58, Iteration: 2410, Iteration per second: 41.551724, Best solution: 1089407 found at 51s
Seconds: 58, Iteration: 2420, Iteration per second: 41.724138, Best solution: 1089407 found at 51s
Seconds: 58, Iteration: 2430, Iteration per second: 41.896552, Best solution: 1089407 found at 51s
Seconds: 58, Iteration: 2440, Iteration per second: 42.068966, Best solution: 1089407 found at 51s
Seconds: 58, Iteration: 2450, Iteration per second: 42.241379, Best solution: 1089407 found at 51s
Seconds: 59, Iteration: 2460, Iteration per second: 41.694915, Best solution: 1089407 found at 51s
Seconds: 59, Iteration: 2470, Iteration per second: 41.864407, Best solution: 1089407 found at 51s
Seconds: 59, Iteration: 2480, Iteration per second: 42.033898, Best solution: 1089407 found at 51s
Seconds: 59, Iteration: 2490, Iteration per second: 42.203390, Best solution: 1089407 found at 51s
Seconds: 59, Iteration: 2500, Iteration per second: 42.372881, Best solution: 1089407 found at 51s
Seconds: 60, Iteration: 2510, Iteration per second: 41.833333, Best solution: 1089407 found at 51s
Seconds: 60, Iteration: 2520, Iteration per second: 42.000000, Best solution: 1089407 found at 51s
Seconds: 60, Iteration: 2530, Iteration per second: 42.166667, Best solution: 1089407 found at 51s
Seconds: 60, Iteration: 2540, Iteration per second: 42.333333, Best solution: 1089527 found at 60s
Seconds: 60, Iteration: 2550, Iteration per second: 42.500000, Best solution: 1089527 found at 60s
Seconds: 61, Iteration: 2560, Iteration per second: 41.967213, Best solution: 1089527 found at 60s
Seconds: 61, Iteration: 2570, Iteration per second: 42.131148, Best solution: 1089527 found at 60s
Seconds: 61, Iteration: 2580, Iteration per second: 42.295082, Best solution: 1089527 found at 60s
Seconds: 61, Iteration: 2590, Iteration per second: 42.459016, Best solution: 1089527 found at 60s
Seconds: 62, Iteration: 2600, Iteration per second: 41.935484, Best solution: 1089527 found at 60s
Seconds: 62, Iteration: 2610, Iteration per second: 42.096774, Best solution: 1089529 found at 62s
Seconds: 62, Iteration: 2620, Iteration per second: 42.258065, Best solution: 1089529 found at 62s
Seconds: 62, Iteration: 2630, Iteration per second: 42.419355, Best solution: 1089529 found at 62s
Seconds: 62, Iteration: 2640, Iteration per second: 42.580645, Best solution: 1089529 found at 62s
Seconds: 63, Iteration: 2650, Iteration per second: 42.063492, Best solution: 1089529 found at 62s
Seconds: 63, Iteration: 2660, Iteration per second: 42.222222, Best solution: 1089529 found at 62s
Seconds: 63, Iteration: 2670, Iteration per second: 42.380952, Best solution: 1089529 found at 62s
Seconds: 63, Iteration: 2680, Iteration per second: 42.539683, Best solution: 1089529 found at 62s
Seconds: 63, Iteration: 2690, Iteration per second: 42.698413, Best solution: 1089529 found at 62s
Seconds: 64, Iteration: 2700, Iteration per second: 42.187500, Best solution: 1089529 found at 62s
Seconds: 64, Iteration: 2710, Iteration per second: 42.343750, Best solution: 1089529 found at 62s
Seconds: 64, Iteration: 2720, Iteration per second: 42.500000, Best solution: 1089529 found at 62s
Seconds: 64, Iteration: 2730, Iteration per second: 42.656250, Best solution: 1089529 found at 62s
Seconds: 64, Iteration: 2740, Iteration per second: 42.812500, Best solution: 1089529 found at 62s
Seconds: 65, Iteration: 2750, Iteration per second: 42.307692, Best solution: 1089529 found at 62s
Seconds: 65, Iteration: 2760, Iteration per second: 42.461538, Best solution: 1089529 found at 62s
Seconds: 65, Iteration: 2770, Iteration per second: 42.615385, Best solution: 1089529 found at 62s
Seconds: 65, Iteration: 2780, Iteration per second: 42.769231, Best solution: 1089529 found at 62s
Seconds: 65, Iteration: 2790, Iteration per second: 42.923077, Best solution: 1089529 found at 62s
Seconds: 66, Iteration: 2800, Iteration per second: 42.424242, Best solution: 1089529 found at 62s
Seconds: 66, Iteration: 2810, Iteration per second: 42.575758, Best solution: 1089529 found at 62s
Seconds: 66, Iteration: 2820, Iteration per second: 42.727273, Best solution: 1089529 found at 62s
Seconds: 66, Iteration: 2830, Iteration per second: 42.878788, Best solution: 1089529 found at 62s
Seconds: 66, Iteration: 2840, Iteration per second: 43.030303, Best solution: 1089529 found at 62s
Seconds: 67, Iteration: 2850, Iteration per second: 42.537313, Best solution: 1089529 found at 62s
Seconds: 67, Iteration: 2860, Iteration per second: 42.686567, Best solution: 1089529 found at 62s
Seconds: 67, Iteration: 2870, Iteration per second: 42.835821, Best solution: 1089529 found at 62s
Seconds: 67, Iteration: 2880, Iteration per second: 42.985075, Best solution: 1089529 found at 62s
Seconds: 68, Iteration: 2890, Iteration per second: 42.500000, Best solution: 1089529 found at 62s
Seconds: 68, Iteration: 2900, Iteration per second: 42.647059, Best solution: 1089529 found at 62s
Seconds: 68, Iteration: 2910, Iteration per second: 42.794118, Best solution: 1089529 found at 62s
Seconds: 68, Iteration: 2920, Iteration per second: 42.941176, Best solution: 1089529 found at 62s
Seconds: 68, Iteration: 2930, Iteration per second: 43.088235, Best solution: 1089529 found at 62s
Seconds: 69, Iteration: 2940, Iteration per second: 42.608696, Best solution: 1090083 found at 69s
Seconds: 69, Iteration: 2950, Iteration per second: 42.753623, Best solution: 1090083 found at 69s
Seconds: 69, Iteration: 2960, Iteration per second: 42.898551, Best solution: 1090083 found at 69s
Seconds: 69, Iteration: 2970, Iteration per second: 43.043478, Best solution: 1090083 found at 69s
Seconds: 69, Iteration: 2980, Iteration per second: 43.188406, Best solution: 1090083 found at 69s
Seconds: 70, Iteration: 2990, Iteration per second: 42.714286, Best solution: 1090083 found at 69s
Seconds: 70, Iteration: 3000, Iteration per second: 42.857143, Best solution: 1092497 found at 70s
Seconds: 70, Iteration: 3010, Iteration per second: 43.000000, Best solution: 1092497 found at 70s
Seconds: 70, Iteration: 3020, Iteration per second: 43.142857, Best solution: 1092497 found at 70s
Seconds: 70, Iteration: 3030, Iteration per second: 43.285714, Best solution: 1092497 found at 70s
Seconds: 71, Iteration: 3040, Iteration per second: 42.816901, Best solution: 1092497 found at 70s
Seconds: 71, Iteration: 3050, Iteration per second: 42.957746, Best solution: 1092685 found at 71s
