Running GRASP algorithm...
Seconds: 0, Iteration: 10, Iteration per second: Infinity, Best solution: 818912 found at 0s
Seconds: 16, Iteration: 690, Iteration per second: 43.125000, Best solution: 822778 found at 15s
Seconds: 16, Iteration: 700, Iteration per second: 43.750000, Best solution: 822778 found at 15s
Seconds: 16, Iteration: 710, Iteration per second: 44.375000, Best solution: 822778 found at 15s
Seconds: 16, Iteration: 720, Iteration per second: 45.000000, Best solution: 822778 found at 15s
Seconds: 16, Iteration: 730, Iteration per second: 45.625000, Best solution: 822778 found at 15s
Seconds: 17, Iteration: 740, Iteration per second: 43.529412, Best solution: 822778 found at 15s
Seconds: 17, Iteration: 750, Iteration per second: 44.117647, Best solution: 822778 found at 15s
Seconds: 17, Iteration: 760, Iteration per second: 44.705882, Best solution: 822778 found at 15s
Seconds: 17, Iteration: 770, Iteration per second: 45.294118, Best solution: 822778 found at 15s
Seconds: 17, Iteration: 780, Iteration per second: 45.882353, Best solution: 822778 found at 15s
Seconds: 18, Iteration: 790, Iteration per second: 43.888889, Best solution: 822778 found at 15s
Seconds: 18, Iteration: 800, Iteration per second: 44.444444, Best solution: 822778 found at 15s
Seconds: 18, Iteration: 810, Iteration per second: 45.000000, Best solution: 822778 found at 15s
Seconds: 18, Iteration: 820, Iteration per second: 45.555556, Best solution: 822778 found at 15s
Seconds: 19, Iteration: 830, Iteration per second: 43.684211, Best solution: 822778 found at 15s
Seconds: 19, Iteration: 840, Iteration per second: 44.210526, Best solution: 822778 found at 15s
Seconds: 19, Iteration: 850, Iteration per second: 44.736842, Best solution: 822778 found at 15s
Seconds: 19, Iteration: 860, Iteration per second: 45.263158, Best solution: 822778 found at 15s
Seconds: 19, Iteration: 870, Iteration per second: 45.789474, Best solution: 822778 found at 15s
Seconds: 20, Iteration: 880, Iteration per second: 44.000000, Best solution: 822778 found at 15s
Seconds: 20, Iteration: 890, Iteration per second: 44.500000, Best solution: 822778 found at 15s
Seconds: 20, Iteration: 900, Iteration per second: 45.000000, Best solution: 822778 found at 15s
Seconds: 20, Iteration: 910, Iteration per second: 45.500000, Best solution: 822778 found at 15s
Seconds: 20, Iteration: 920, Iteration per second: 46.000000, Best solution: 822778 found at 15s
Seconds: 21, Iteration: 930, Iteration per second: 44.285714, Best solution: 822778 found at 15s
Seconds: 21, Iteration: 940, Iteration per second: 44.761905, Best solution: 822778 found at 15s
Seconds: 21, Iteration: 950, Iteration per second: 45.238095, Best solution: 822778 found at 15s
Seconds: 21, Iteration: 960, Iteration per second: 45.714286, Best solution: 822778 found at 15s
Seconds: 21, Iteration: 970, Iteration per second: 46.190476, Best solution: 822778 found at 15s
Seconds: 22, Iteration: 980, Iteration per second: 44.545455, Best solution: 822778 found at 15s
Seconds: 22, Iteration: 990, Iteration per second: 45.000000, Best solution: 822778 found at 15s
Seconds: 22, Iteration: 1000, Iteration per second: 45.454545, Best solution: 823618 found at 22s
Seconds: 22, Iteration: 1010, Iteration per second: 45.909091, Best solution: 823618 found at 22s
Seconds: 22, Iteration: 1020, Iteration per second: 46.363636, Best solution: 823618 found at 22s
Seconds: 23, Iteration: 1030, Iteration per second: 44.782609, Best solution: 823618 found at 22s
Seconds: 23, Iteration: 1040, Iteration per second: 45.217391, Best solution: 823618 found at 22s
Seconds: 23, Iteration: 1050, Iteration per second: 45.652174, Best solution: 823618 found at 22s
Seconds: 23, Iteration: 1060, Iteration per second: 46.086957, Best solution: 823618 found at 22s
Seconds: 23, Iteration: 1070, Iteration per second: 46.521739, Best solution: 823618 found at 22s
Seconds: 24, Iteration: 1080, Iteration per second: 45.000000, Best solution: 823618 found at 22s
Seconds: 24, Iteration: 1090, Iteration per second: 45.416667, Best solution: 823618 found at 22s
Seconds: 24, Iteration: 1100, Iteration per second: 45.833333, Best solution: 823618 found at 22s
Seconds: 24, Iteration: 1110, Iteration per second: 46.250000, Best solution: 823618 found at 22s
Seconds: 24, Iteration: 1120, Iteration per second: 46.666667, Best solution: 823618 found at 22s
Seconds: 24, Iteration: 1130, Iteration per second: 47.083333, Best solution: 823618 found at 22s
Seconds: 25, Iteration: 1140, Iteration per second: 45.600000, Best solution: 823618 found at 22s
Seconds: 25, Iteration: 1150, Iteration per second: 46.000000, Best solution: 823618 found at 22s
Seconds: 25, Iteration: 1160, Iteration per second: 46.400000, Best solution: 823618 found at 22s
Seconds: 25, Iteration: 1170, Iteration per second: 46.800000, Best solution: 823618 found at 22s
Seconds: 25, Iteration: 1180, Iteration per second: 47.200000, Best solution: 823618 found at 22s
Seconds: 26, Iteration: 1190, Iteration per second: 45.769231, Best solution: 823618 found at 22s
Seconds: 26, Iteration: 1200, Iteration per second: 46.153846, Best solution: 823618 found at 22s
Seconds: 26, Iteration: 1210, Iteration per second: 46.538462, Best solution: 823618 found at 22s
Seconds: 26, Iteration: 1220, Iteration per second: 46.923077, Best solution: 823618 found at 22s
Seconds: 26, Iteration: 1230, Iteration per second: 47.307692, Best solution: 823618 found at 22s
Seconds: 27, Iteration: 1240, Iteration per second: 45.925926, Best solution: 823618 found at 22s
Seconds: 27, Iteration: 1250, Iteration per second: 46.296296, Best solution: 823618 found at 22s
Seconds: 27, Iteration: 1260, Iteration per second: 46.666667, Best solution: 823618 found at 22s
Seconds: 27, Iteration: 1270, Iteration per second: 47.037037, Best solution: 823618 found at 22s
Seconds: 27, Iteration: 1280, Iteration per second: 47.407407, Best solution: 823618 found at 22s
Seconds: 28, Iteration: 1290, Iteration per second: 46.071429, Best solution: 823618 found at 22s
Seconds: 28, Iteration: 1300, Iteration per second: 46.428571, Best solution: 823618 found at 22s
Seconds: 28, Iteration: 1310, Iteration per second: 46.785714, Best solution: 823618 found at 22s
Seconds: 28, Iteration: 1320, Iteration per second: 47.142857, Best solution: 823618 found at 22s
Seconds: 28, Iteration: 1330, Iteration per second: 47.500000, Best solution: 823618 found at 22s
Seconds: 28, Iteration: 1340, Iteration per second: 47.857143, Best solution: 823618 found at 22s
Seconds: 29, Iteration: 1350, Iteration per second: 46.551724, Best solution: 823618 found at 22s
Seconds: 29, Iteration: 1360, Iteration per second: 46.896552, Best solution: 823618 found at 22s
Seconds: 29, Iteration: 1370, Iteration per second: 47.241379, Best solution: 823618 found at 22s
Seconds: 29, Iteration: 1380, Iteration per second: 47.586207, Best solution: 823618 found at 22s
Seconds: 29, Iteration: 1390, Iteration per second: 47.931034, Best solution: 823618 found at 22s
Seconds: 30, Iteration: 1400, Iteration per second: 46.666667, Best solution: 823618 found at 22s
Seconds: 30, Iteration: 1410, Iteration per second: 47.000000, Best solution: 823618 found at 22s
Seconds: 30, Iteration: 1420, Iteration per second: 47.333333, Best solution: 823804 found at 30s
Seconds: 30, Iteration: 1430, Iteration per second: 47.666667, Best solution: 823804 found at 30s
Seconds: 30, Iteration: 1440, Iteration per second: 48.000000, Best solution: 823804 found at 30s
Seconds: 31, Iteration: 1450, Iteration per second: 46.774194, Best solution: 823804 found at 30s
Seconds: 31, Iteration: 1460, Iteration per second: 47.096774, Best solution: 823804 found at 30s
Seconds: 31, Iteration: 1470, Iteration per second: 47.419355, Best solution: 823804 found at 30s
Seconds: 31, Iteration: 1480, Iteration per second: 47.741935, Best solution: 823804 found at 30s
Seconds: 31, Iteration: 1490, Iteration per second: 48.064516, Best solution: 823804 found at 30s
Seconds: 32, Iteration: 1500, Iteration per second: 46.875000, Best solution: 823804 found at 30s
Seconds: 32, Iteration: 1510, Iteration per second: 47.187500, Best solution: 823804 found at 30s
Seconds: 32, Iteration: 1520, Iteration per second: 47.500000, Best solution: 823804 found at 30s
Seconds: 32, Iteration: 1530, Iteration per second: 47.812500, Best solution: 823804 found at 30s
Seconds: 32, Iteration: 1540, Iteration per second: 48.125000, Best solution: 823804 found at 30s
Seconds: 33, Iteration: 1550, Iteration per second: 46.969697, Best solution: 823804 found at 30s
Seconds: 33, Iteration: 1560, Iteration per second: 47.272727, Best solution: 823804 found at 30s
Seconds: 33, Iteration: 1570, Iteration per second: 47.575758, Best solution: 823804 found at 30s
Seconds: 33, Iteration: 1580, Iteration per second: 47.878788, Best solution: 823804 found at 30s
Seconds: 33, Iteration: 1590, Iteration per second: 48.181818, Best solution: 823804 found at 30s
Seconds: 34, Iteration: 1600, Iteration per second: 47.058824, Best solution: 823804 found at 30s
Seconds: 34, Iteration: 1610, Iteration per second: 47.352941, Best solution: 823804 found at 30s
Seconds: 34, Iteration: 1620, Iteration per second: 47.647059, Best solution: 823804 found at 30s
Seconds: 34, Iteration: 1630, Iteration per second: 47.941176, Best solution: 823804 found at 30s
Seconds: 34, Iteration: 1640, Iteration per second: 48.235294, Best solution: 823804 found at 30s
Seconds: 34, Iteration: 1650, Iteration per second: 48.529412, Best solution: 823804 found at 30s
Seconds: 35, Iteration: 1660, Iteration per second: 47.428571, Best solution: 823804 found at 30s
Seconds: 35, Iteration: 1670, Iteration per second: 47.714286, Best solution: 823804 found at 30s
Seconds: 35, Iteration: 1680, Iteration per second: 48.000000, Best solution: 823804 found at 30s
Seconds: 35, Iteration: 1690, Iteration per second: 48.285714, Best solution: 823804 found at 30s
Seconds: 35, Iteration: 1700, Iteration per second: 48.571429, Best solution: 823804 found at 30s
Seconds: 36, Iteration: 1710, Iteration per second: 47.500000, Best solution: 823804 found at 30s
Seconds: 36, Iteration: 1720, Iteration per second: 47.777778, Best solution: 823804 found at 30s
Seconds: 36, Iteration: 1730, Iteration per second: 48.055556, Best solution: 823804 found at 30s
Seconds: 36, Iteration: 1740, Iteration per second: 48.333333, Best solution: 823804 found at 30s
Seconds: 36, Iteration: 1750, Iteration per second: 48.611111, Best solution: 823804 found at 30s
Seconds: 37, Iteration: 1760, Iteration per second: 47.567568, Best solution: 823804 found at 30s
Seconds: 37, Iteration: 1770, Iteration per second: 47.837838, Best solution: 823804 found at 30s
Seconds: 37, Iteration: 1780, Iteration per second: 48.108108, Best solution: 823804 found at 30s
Seconds: 37, Iteration: 1790, Iteration per second: 48.378378, Best solution: 823804 found at 30s
Seconds: 37, Iteration: 1800, Iteration per second: 48.648649, Best solution: 823804 found at 30s
Seconds: 38, Iteration: 1810, Iteration per second: 47.631579, Best solution: 823804 found at 30s
Seconds: 38, Iteration: 1820, Iteration per second: 47.894737, Best solution: 823804 found at 30s
Seconds: 38, Iteration: 1830, Iteration per second: 48.157895, Best solution: 823804 found at 30s
Seconds: 38, Iteration: 1840, Iteration per second: 48.421053, Best solution: 823804 found at 30s
Seconds: 38, Iteration: 1850, Iteration per second: 48.684211, Best solution: 823804 found at 30s
Seconds: 39, Iteration: 1860, Iteration per second: 47.692308, Best solution: 823804 found at 30s
Seconds: 39, Iteration: 1870, Iteration per second: 47.948718, Best solution: 823804 found at 30s
Seconds: 39, Iteration: 1880, Iteration per second: 48.205128, Best solution: 823804 found at 30s
Seconds: 39, Iteration: 1890, Iteration per second: 48.461538, Best solution: 823804 found at 30s
Seconds: 39, Iteration: 1900, Iteration per second: 48.717949, Best solution: 823804 found at 30s
Seconds: 40, Iteration: 1910, Iteration per second: 47.750000, Best solution: 823804 found at 30s
Seconds: 40, Iteration: 1920, Iteration per second: 48.000000, Best solution: 823804 found at 30s
Seconds: 40, Iteration: 1930, Iteration per second: 48.250000, Best solution: 823804 found at 30s
Seconds: 40, Iteration: 1940, Iteration per second: 48.500000, Best solution: 823804 found at 30s
Seconds: 40, Iteration: 1950, Iteration per second: 48.750000, Best solution: 823804 found at 30s
Seconds: 40, Iteration: 1960, Iteration per second: 49.000000, Best solution: 823804 found at 30s
Seconds: 41, Iteration: 1970, Iteration per second: 48.048780, Best solution: 823804 found at 30s
Seconds: 41, Iteration: 1980, Iteration per second: 48.292683, Best solution: 823804 found at 30s
Seconds: 41, Iteration: 1990, Iteration per second: 48.536585, Best solution: 823804 found at 30s
Seconds: 41, Iteration: 2000, Iteration per second: 48.780488, Best solution: 823806 found at 41s
Seconds: 41, Iteration: 2010, Iteration per second: 49.024390, Best solution: 823806 found at 41s
Seconds: 42, Iteration: 2020, Iteration per second: 48.095238, Best solution: 823806 found at 41s
Seconds: 42, Iteration: 2030, Iteration per second: 48.333333, Best solution: 823806 found at 41s
Seconds: 42, Iteration: 2040, Iteration per second: 48.571429, Best solution: 823806 found at 41s
Seconds: 42, Iteration: 2050, Iteration per second: 48.809524, Best solution: 823806 found at 41s
Seconds: 42, Iteration: 2060, Iteration per second: 49.047619, Best solution: 823806 found at 41s
Seconds: 43, Iteration: 2070, Iteration per second: 48.139535, Best solution: 823806 found at 41s
Seconds: 43, Iteration: 2080, Iteration per second: 48.372093, Best solution: 823806 found at 41s
Seconds: 43, Iteration: 2090, Iteration per second: 48.604651, Best solution: 823806 found at 41s
Seconds: 43, Iteration: 2100, Iteration per second: 48.837209, Best solution: 823806 found at 41s
Seconds: 43, Iteration: 2110, Iteration per second: 49.069767, Best solution: 823806 found at 41s
Seconds: 44, Iteration: 2120, Iteration per second: 48.181818, Best solution: 823806 found at 41s
Seconds: 44, Iteration: 2130, Iteration per second: 48.409091, Best solution: 823806 found at 41s
Seconds: 44, Iteration: 2140, Iteration per second: 48.636364, Best solution: 823806 found at 41s
Seconds: 44, Iteration: 2150, Iteration per second: 48.863636, Best solution: 823806 found at 41s
Seconds: 44, Iteration: 2160, Iteration per second: 49.090909, Best solution: 823806 found at 41s
Seconds: 45, Iteration: 2170, Iteration per second: 48.222222, Best solution: 823806 found at 41s
Seconds: 45, Iteration: 2180, Iteration per second: 48.444444, Best solution: 823806 found at 41s
Seconds: 45, Iteration: 2190, Iteration per second: 48.666667, Best solution: 823806 found at 41s
Seconds: 45, Iteration: 2200, Iteration per second: 48.888889, Best solution: 823806 found at 41s
Seconds: 45, Iteration: 2210, Iteration per second: 49.111111, Best solution: 823806 found at 41s
Seconds: 45, Iteration: 2220, Iteration per second: 49.333333, Best solution: 823806 found at 41s
Seconds: 46, Iteration: 2230, Iteration per second: 48.478261, Best solution: 823806 found at 41s
Seconds: 46, Iteration: 2240, Iteration per second: 48.695652, Best solution: 823806 found at 41s
Seconds: 46, Iteration: 2250, Iteration per second: 48.913043, Best solution: 823806 found at 41s
Seconds: 46, Iteration: 2260, Iteration per second: 49.130435, Best solution: 823806 found at 41s
Seconds: 46, Iteration: 2270, Iteration per second: 49.347826, Best solution: 823806 found at 41s
Seconds: 47, Iteration: 2280, Iteration per second: 48.510638, Best solution: 823806 found at 41s
Seconds: 47, Iteration: 2290, Iteration per second: 48.723404, Best solution: 823806 found at 41s
Seconds: 47, Iteration: 2300, Iteration per second: 48.936170, Best solution: 823806 found at 41s
Seconds: 47, Iteration: 2310, Iteration per second: 49.148936, Best solution: 823806 found at 41s
Seconds: 47, Iteration: 2320, Iteration per second: 49.361702, Best solution: 823806 found at 41s
Seconds: 48, Iteration: 2330, Iteration per second: 48.541667, Best solution: 823806 found at 41s
Seconds: 48, Iteration: 2340, Iteration per second: 48.750000, Best solution: 823806 found at 41s
Seconds: 48, Iteration: 2350, Iteration per second: 48.958333, Best solution: 823806 found at 41s
Seconds: 48, Iteration: 2360, Iteration per second: 49.166667, Best solution: 823806 found at 41s
Seconds: 48, Iteration: 2370, Iteration per second: 49.375000, Best solution: 823806 found at 41s
Seconds: 48, Iteration: 2380, Iteration per second: 49.583333, Best solution: 823806 found at 41s
Seconds: 49, Iteration: 2390, Iteration per second: 48.775510, Best solution: 823806 found at 41s
Seconds: 49, Iteration: 2400, Iteration per second: 48.979592, Best solution: 823806 found at 41s
Seconds: 49, Iteration: 2410, Iteration per second: 49.183673, Best solution: 823806 found at 41s
Seconds: 49, Iteration: 2420, Iteration per second: 49.387755, Best solution: 823806 found at 41s
Seconds: 49, Iteration: 2430, Iteration per second: 49.591837, Best solution: 823806 found at 41s
Seconds: 50, Iteration: 2440, Iteration per second: 48.800000, Best solution: 823806 found at 41s
Seconds: 50, Iteration: 2450, Iteration per second: 49.000000, Best solution: 823806 found at 41s
Seconds: 50, Iteration: 2460, Iteration per second: 49.200000, Best solution: 823806 found at 41s
Seconds: 50, Iteration: 2470, Iteration per second: 49.400000, Best solution: 823806 found at 41s
Seconds: 50, Iteration: 2480, Iteration per second: 49.600000, Best solution: 823806 found at 41s
Seconds: 51, Iteration: 2490, Iteration per second: 48.823529, Best solution: 823806 found at 41s
Seconds: 51, Iteration: 2500, Iteration per second: 49.019608, Best solution: 823806 found at 41s
Seconds: 51, Iteration: 2510, Iteration per second: 49.215686, Best solution: 823806 found at 41s
Seconds: 51, Iteration: 2520, Iteration per second: 49.411765, Best solution: 823806 found at 41s
Seconds: 51, Iteration: 2530, Iteration per second: 49.607843, Best solution: 823806 found at 41s
Seconds: 51, Iteration: 2540, Iteration per second: 49.803922, Best solution: 823806 found at 41s
Seconds: 52, Iteration: 2550, Iteration per second: 49.038462, Best solution: 823806 found at 41s
Seconds: 52, Iteration: 2560, Iteration per second: 49.230769, Best solution: 823806 found at 41s
Seconds: 52, Iteration: 2570, Iteration per second: 49.423077, Best solution: 823806 found at 41s
Seconds: 52, Iteration: 2580, Iteration per second: 49.615385, Best solution: 823806 found at 41s
Seconds: 52, Iteration: 2590, Iteration per second: 49.807692, Best solution: 823806 found at 41s
Seconds: 53, Iteration: 2600, Iteration per second: 49.056604, Best solution: 823806 found at 41s
Seconds: 53, Iteration: 2610, Iteration per second: 49.245283, Best solution: 823806 found at 41s
Seconds: 53, Iteration: 2620, Iteration per second: 49.433962, Best solution: 823806 found at 41s
Seconds: 53, Iteration: 2630, Iteration per second: 49.622642, Best solution: 823806 found at 41s
Seconds: 53, Iteration: 2640, Iteration per second: 49.811321, Best solution: 823806 found at 41s
Seconds: 54, Iteration: 2650, Iteration per second: 49.074074, Best solution: 823806 found at 41s
Seconds: 54, Iteration: 2660, Iteration per second: 49.259259, Best solution: 823806 found at 41s
Seconds: 54, Iteration: 2670, Iteration per second: 49.444444, Best solution: 823806 found at 41s
Seconds: 54, Iteration: 2680, Iteration per second: 49.629630, Best solution: 823806 found at 41s
Seconds: 54, Iteration: 2690, Iteration per second: 49.814815, Best solution: 823806 found at 41s
Seconds: 55, Iteration: 2700, Iteration per second: 49.090909, Best solution: 823806 found at 41s
Seconds: 55, Iteration: 2710, Iteration per second: 49.272727, Best solution: 823806 found at 41s
Seconds: 55, Iteration: 2720, Iteration per second: 49.454545, Best solution: 823806 found at 41s
Seconds: 55, Iteration: 2730, Iteration per second: 49.636364, Best solution: 823806 found at 41s
Seconds: 55, Iteration: 2740, Iteration per second: 49.818182, Best solution: 823806 found at 41s
Seconds: 56, Iteration: 2750, Iteration per second: 49.107143, Best solution: 823806 found at 41s
Seconds: 56, Iteration: 2760, Iteration per second: 49.285714, Best solution: 823806 found at 41s
Seconds: 56, Iteration: 2770, Iteration per second: 49.464286, Best solution: 823806 found at 41s
Seconds: 56, Iteration: 2780, Iteration per second: 49.642857, Best solution: 823806 found at 41s
Seconds: 56, Iteration: 2790, Iteration per second: 49.821429, Best solution: 823806 found at 41s
Seconds: 56, Iteration: 2800, Iteration per second: 50.000000, Best solution: 823806 found at 41s
Seconds: 57, Iteration: 2810, Iteration per second: 49.298246, Best solution: 823806 found at 41s
Seconds: 57, Iteration: 2820, Iteration per second: 49.473684, Best solution: 823806 found at 41s
Seconds: 57, Iteration: 2830, Iteration per second: 49.649123, Best solution: 823806 found at 41s
Seconds: 57, Iteration: 2840, Iteration per second: 49.824561, Best solution: 823806 found at 41s
Seconds: 57, Iteration: 2850, Iteration per second: 50.000000, Best solution: 823806 found at 41s
Seconds: 58, Iteration: 2860, Iteration per second: 49.310345, Best solution: 823806 found at 41s
Seconds: 58, Iteration: 2870, Iteration per second: 49.482759, Best solution: 823806 found at 41s
Seconds: 58, Iteration: 2880, Iteration per second: 49.655172, Best solution: 823806 found at 41s
Seconds: 58, Iteration: 2890, Iteration per second: 49.827586, Best solution: 823806 found at 41s
Seconds: 58, Iteration: 2900, Iteration per second: 50.000000, Best solution: 823806 found at 41s
Seconds: 59, Iteration: 2910, Iteration per second: 49.322034, Best solution: 823806 found at 41s
Seconds: 59, Iteration: 2920, Iteration per second: 49.491525, Best solution: 823806 found at 41s
Seconds: 59, Iteration: 2930, Iteration per second: 49.661017, Best solution: 823806 found at 41s
Seconds: 59, Iteration: 2940, Iteration per second: 49.830508, Best solution: 823806 found at 41s
Seconds: 59, Iteration: 2950, Iteration per second: 50.000000, Best solution: 823806 found at 41s
Seconds: 59, Iteration: 2960, Iteration per second: 50.169492, Best solution: 823806 found at 41s
Seconds: 60, Iteration: 2970, Iteration per second: 49.500000, Best solution: 823806 found at 41s
Seconds: 60, Iteration: 2980, Iteration per second: 49.666667, Best solution: 823806 found at 41s
Seconds: 60, Iteration: 2990, Iteration per second: 49.833333, Best solution: 823806 found at 41s
Seconds: 60, Iteration: 3000, Iteration per second: 50.000000, Best solution: 823806 found at 41s
Seconds: 60, Iteration: 3010, Iteration per second: 50.166667, Best solution: 823806 found at 41s
Seconds: 61, Iteration: 3020, Iteration per second: 49.508197, Best solution: 823806 found at 41s
Seconds: 61, Iteration: 3030, Iteration per second: 49.672131, Best solution: 823806 found at 41s
Seconds: 61, Iteration: 3040, Iteration per second: 49.836066, Best solution: 823806 found at 41s
Seconds: 61, Iteration: 3050, Iteration per second: 50.000000, Best solution: 823806 found at 41s
Seconds: 61, Iteration: 3060, Iteration per second: 50.163934, Best solution: 823806 found at 41s
Seconds: 62, Iteration: 3070, Iteration per second: 49.516129, Best solution: 823806 found at 41s
Seconds: 62, Iteration: 3080, Iteration per second: 49.677419, Best solution: 823806 found at 41s
Seconds: 62, Iteration: 3090, Iteration per second: 49.838710, Best solution: 823806 found at 41s
Seconds: 62, Iteration: 3100, Iteration per second: 50.000000, Best solution: 823806 found at 41s
Seconds: 62, Iteration: 3110, Iteration per second: 50.161290, Best solution: 823806 found at 41s
