Running GRASP algorithm...
Seconds: 1, Iteration: 10, Iteration per second: 10.000000, Best solution: 1277718 found at 0s
Seconds: 14, Iteration: 560, Iteration per second: 40.000000, Best solution: 1437578 found at 14s
Seconds: 15, Iteration: 570, Iteration per second: 38.000000, Best solution: 1443413 found at 14s
Seconds: 15, Iteration: 580, Iteration per second: 38.666667, Best solution: 1443413 found at 14s
Seconds: 15, Iteration: 590, Iteration per second: 39.333333, Best solution: 1443413 found at 14s
Seconds: 15, Iteration: 600, Iteration per second: 40.000000, Best solution: 1443413 found at 14s
Seconds: 15, Iteration: 610, Iteration per second: 40.666667, Best solution: 1443413 found at 14s
Seconds: 15, Iteration: 620, Iteration per second: 41.333333, Best solution: 1443413 found at 14s
Seconds: 16, Iteration: 630, Iteration per second: 39.375000, Best solution: 1445007 found at 16s
Seconds: 16, Iteration: 640, Iteration per second: 40.000000, Best solution: 1445007 found at 16s
Seconds: 16, Iteration: 650, Iteration per second: 40.625000, Best solution: 1445007 found at 16s
Seconds: 16, Iteration: 660, Iteration per second: 41.250000, Best solution: 1445007 found at 16s
Seconds: 16, Iteration: 670, Iteration per second: 41.875000, Best solution: 1445007 found at 16s
Seconds: 16, Iteration: 680, Iteration per second: 42.500000, Best solution: 1445007 found at 16s
Seconds: 16, Iteration: 690, Iteration per second: 43.125000, Best solution: 1445007 found at 16s
Seconds: 17, Iteration: 700, Iteration per second: 41.176471, Best solution: 1445316 found at 17s
Seconds: 17, Iteration: 710, Iteration per second: 41.764706, Best solution: 1445316 found at 17s
Seconds: 17, Iteration: 720, Iteration per second: 42.352941, Best solution: 1445316 found at 17s
Seconds: 17, Iteration: 730, Iteration per second: 42.941176, Best solution: 1445316 found at 17s
Seconds: 17, Iteration: 740, Iteration per second: 43.529412, Best solution: 1445316 found at 17s
Seconds: 17, Iteration: 750, Iteration per second: 44.117647, Best solution: 1445316 found at 17s
Seconds: 17, Iteration: 760, Iteration per second: 44.705882, Best solution: 1445764 found at 17s
Seconds: 18, Iteration: 770, Iteration per second: 42.777778, Best solution: 1445764 found at 17s
Seconds: 18, Iteration: 780, Iteration per second: 43.333333, Best solution: 1445984 found at 18s
Seconds: 18, Iteration: 790, Iteration per second: 43.888889, Best solution: 1445984 found at 18s
Seconds: 18, Iteration: 800, Iteration per second: 44.444444, Best solution: 1447023 found at 18s
Seconds: 18, Iteration: 810, Iteration per second: 45.000000, Best solution: 1447023 found at 18s
Seconds: 18, Iteration: 820, Iteration per second: 45.555556, Best solution: 1447023 found at 18s
Seconds: 18, Iteration: 830, Iteration per second: 46.111111, Best solution: 1447554 found at 18s
Seconds: 19, Iteration: 840, Iteration per second: 44.210526, Best solution: 1447554 found at 18s
Seconds: 19, Iteration: 850, Iteration per second: 44.736842, Best solution: 1447554 found at 18s
Seconds: 19, Iteration: 860, Iteration per second: 45.263158, Best solution: 1447554 found at 18s
Seconds: 19, Iteration: 870, Iteration per second: 45.789474, Best solution: 1450699 found at 19s
Seconds: 19, Iteration: 880, Iteration per second: 46.315789, Best solution: 1450699 found at 19s
Seconds: 19, Iteration: 890, Iteration per second: 46.842105, Best solution: 1450699 found at 19s
Seconds: 19, Iteration: 900, Iteration per second: 47.368421, Best solution: 1450699 found at 19s
Seconds: 20, Iteration: 910, Iteration per second: 45.500000, Best solution: 1450699 found at 19s
Seconds: 20, Iteration: 920, Iteration per second: 46.000000, Best solution: 1450699 found at 19s
Seconds: 20, Iteration: 930, Iteration per second: 46.500000, Best solution: 1450699 found at 19s
Seconds: 20, Iteration: 940, Iteration per second: 47.000000, Best solution: 1450699 found at 19s
Seconds: 20, Iteration: 950, Iteration per second: 47.500000, Best solution: 1450699 found at 19s
Seconds: 20, Iteration: 960, Iteration per second: 48.000000, Best solution: 1450699 found at 19s
Seconds: 20, Iteration: 970, Iteration per second: 48.500000, Best solution: 1450699 found at 19s
Seconds: 21, Iteration: 980, Iteration per second: 46.666667, Best solution: 1450818 found at 20s
Seconds: 21, Iteration: 990, Iteration per second: 47.142857, Best solution: 1450818 found at 20s
Seconds: 21, Iteration: 1000, Iteration per second: 47.619048, Best solution: 1450818 found at 20s
Seconds: 21, Iteration: 1010, Iteration per second: 48.095238, Best solution: 1450818 found at 20s
Seconds: 21, Iteration: 1020, Iteration per second: 48.571429, Best solution: 1450818 found at 20s
Seconds: 21, Iteration: 1030, Iteration per second: 49.047619, Best solution: 1450818 found at 20s
Seconds: 21, Iteration: 1040, Iteration per second: 49.523810, Best solution: 1450818 found at 20s
Seconds: 21, Iteration: 1050, Iteration per second: 50.000000, Best solution: 1450818 found at 20s
Seconds: 22, Iteration: 1060, Iteration per second: 48.181818, Best solution: 1450818 found at 20s
Seconds: 22, Iteration: 1070, Iteration per second: 48.636364, Best solution: 1450818 found at 20s
Seconds: 22, Iteration: 1080, Iteration per second: 49.090909, Best solution: 1450818 found at 20s
Seconds: 22, Iteration: 1090, Iteration per second: 49.545455, Best solution: 1450818 found at 20s
Seconds: 22, Iteration: 1100, Iteration per second: 50.000000, Best solution: 1450923 found at 22s
Seconds: 22, Iteration: 1110, Iteration per second: 50.454545, Best solution: 1450923 found at 22s
Seconds: 22, Iteration: 1120, Iteration per second: 50.909091, Best solution: 1451074 found at 22s
Seconds: 23, Iteration: 1130, Iteration per second: 49.130435, Best solution: 1451074 found at 22s
Seconds: 23, Iteration: 1140, Iteration per second: 49.565217, Best solution: 1451074 found at 22s
Seconds: 23, Iteration: 1150, Iteration per second: 50.000000, Best solution: 1453373 found at 23s
Seconds: 23, Iteration: 1160, Iteration per second: 50.434783, Best solution: 1453373 found at 23s
Seconds: 23, Iteration: 1170, Iteration per second: 50.869565, Best solution: 1453373 found at 23s
Seconds: 23, Iteration: 1180, Iteration per second: 51.304348, Best solution: 1453373 found at 23s
Seconds: 23, Iteration: 1190, Iteration per second: 51.739130, Best solution: 1453373 found at 23s
Seconds: 24, Iteration: 1200, Iteration per second: 50.000000, Best solution: 1453373 found at 23s
Seconds: 24, Iteration: 1210, Iteration per second: 50.416667, Best solution: 1453373 found at 23s
Seconds: 24, Iteration: 1220, Iteration per second: 50.833333, Best solution: 1453373 found at 23s
Seconds: 24, Iteration: 1230, Iteration per second: 51.250000, Best solution: 1453373 found at 23s
Seconds: 24, Iteration: 1240, Iteration per second: 51.666667, Best solution: 1453373 found at 23s
Seconds: 24, Iteration: 1250, Iteration per second: 52.083333, Best solution: 1453373 found at 23s
Seconds: 24, Iteration: 1260, Iteration per second: 52.500000, Best solution: 1453373 found at 23s
Seconds: 25, Iteration: 1270, Iteration per second: 50.800000, Best solution: 1453373 found at 23s
Seconds: 25, Iteration: 1280, Iteration per second: 51.200000, Best solution: 1453373 found at 23s
Seconds: 25, Iteration: 1290, Iteration per second: 51.600000, Best solution: 1454296 found at 25s
Seconds: 25, Iteration: 1300, Iteration per second: 52.000000, Best solution: 1454296 found at 25s
Seconds: 25, Iteration: 1310, Iteration per second: 52.400000, Best solution: 1454296 found at 25s
Seconds: 25, Iteration: 1320, Iteration per second: 52.800000, Best solution: 1454296 found at 25s
Seconds: 25, Iteration: 1330, Iteration per second: 53.200000, Best solution: 1454296 found at 25s
Seconds: 26, Iteration: 1340, Iteration per second: 51.538462, Best solution: 1454296 found at 25s
Seconds: 26, Iteration: 1350, Iteration per second: 51.923077, Best solution: 1454705 found at 26s
Seconds: 26, Iteration: 1360, Iteration per second: 52.307692, Best solution: 1454705 found at 26s
Seconds: 26, Iteration: 1370, Iteration per second: 52.692308, Best solution: 1454705 found at 26s
Seconds: 26, Iteration: 1380, Iteration per second: 53.076923, Best solution: 1454705 found at 26s
Seconds: 26, Iteration: 1390, Iteration per second: 53.461538, Best solution: 1454705 found at 26s
Seconds: 26, Iteration: 1400, Iteration per second: 53.846154, Best solution: 1456077 found at 26s
Seconds: 27, Iteration: 1410, Iteration per second: 52.222222, Best solution: 1456077 found at 26s
Seconds: 27, Iteration: 1420, Iteration per second: 52.592593, Best solution: 1456077 found at 26s
Seconds: 27, Iteration: 1430, Iteration per second: 52.962963, Best solution: 1456077 found at 26s
Seconds: 27, Iteration: 1440, Iteration per second: 53.333333, Best solution: 1456077 found at 26s
Seconds: 27, Iteration: 1450, Iteration per second: 53.703704, Best solution: 1456077 found at 26s
Seconds: 27, Iteration: 1460, Iteration per second: 54.074074, Best solution: 1456077 found at 26s
Seconds: 27, Iteration: 1470, Iteration per second: 54.444444, Best solution: 1456077 found at 26s
Seconds: 28, Iteration: 1480, Iteration per second: 52.857143, Best solution: 1456077 found at 26s
Seconds: 28, Iteration: 1490, Iteration per second: 53.214286, Best solution: 1456077 found at 26s
Seconds: 28, Iteration: 1500, Iteration per second: 53.571429, Best solution: 1456077 found at 26s
Seconds: 28, Iteration: 1510, Iteration per second: 53.928571, Best solution: 1456077 found at 26s
Seconds: 28, Iteration: 1520, Iteration per second: 54.285714, Best solution: 1456077 found at 26s
Seconds: 28, Iteration: 1530, Iteration per second: 54.642857, Best solution: 1456077 found at 26s
Seconds: 28, Iteration: 1540, Iteration per second: 55.000000, Best solution: 1456077 found at 26s
Seconds: 29, Iteration: 1550, Iteration per second: 53.448276, Best solution: 1456077 found at 26s
Seconds: 29, Iteration: 1560, Iteration per second: 53.793103, Best solution: 1456077 found at 26s
Seconds: 29, Iteration: 1570, Iteration per second: 54.137931, Best solution: 1456077 found at 26s
Seconds: 29, Iteration: 1580, Iteration per second: 54.482759, Best solution: 1456077 found at 26s
Seconds: 29, Iteration: 1590, Iteration per second: 54.827586, Best solution: 1456077 found at 26s
Seconds: 29, Iteration: 1600, Iteration per second: 55.172414, Best solution: 1456077 found at 26s
Seconds: 29, Iteration: 1610, Iteration per second: 55.517241, Best solution: 1456077 found at 26s
Seconds: 30, Iteration: 1620, Iteration per second: 54.000000, Best solution: 1457771 found at 30s
Seconds: 30, Iteration: 1630, Iteration per second: 54.333333, Best solution: 1457771 found at 30s
Seconds: 30, Iteration: 1640, Iteration per second: 54.666667, Best solution: 1457771 found at 30s
Seconds: 30, Iteration: 1650, Iteration per second: 55.000000, Best solution: 1457771 found at 30s
Seconds: 30, Iteration: 1660, Iteration per second: 55.333333, Best solution: 1457771 found at 30s
Seconds: 30, Iteration: 1670, Iteration per second: 55.666667, Best solution: 1457771 found at 30s
Seconds: 30, Iteration: 1680, Iteration per second: 56.000000, Best solution: 1457771 found at 30s
Seconds: 31, Iteration: 1690, Iteration per second: 54.516129, Best solution: 1457771 found at 30s
Seconds: 31, Iteration: 1700, Iteration per second: 54.838710, Best solution: 1457771 found at 30s
Seconds: 31, Iteration: 1710, Iteration per second: 55.161290, Best solution: 1457771 found at 30s
Seconds: 31, Iteration: 1720, Iteration per second: 55.483871, Best solution: 1457771 found at 30s
Seconds: 31, Iteration: 1730, Iteration per second: 55.806452, Best solution: 1457771 found at 30s
Seconds: 31, Iteration: 1740, Iteration per second: 56.129032, Best solution: 1457771 found at 30s
Seconds: 31, Iteration: 1750, Iteration per second: 56.451613, Best solution: 1457771 found at 30s
Seconds: 32, Iteration: 1760, Iteration per second: 55.000000, Best solution: 1457771 found at 30s
Seconds: 32, Iteration: 1770, Iteration per second: 55.312500, Best solution: 1457771 found at 30s
Seconds: 32, Iteration: 1780, Iteration per second: 55.625000, Best solution: 1457771 found at 30s
Seconds: 32, Iteration: 1790, Iteration per second: 55.937500, Best solution: 1457771 found at 30s
Seconds: 32, Iteration: 1800, Iteration per second: 56.250000, Best solution: 1457842 found at 32s
Seconds: 32, Iteration: 1810, Iteration per second: 56.562500, Best solution: 1457842 found at 32s
Seconds: 32, Iteration: 1820, Iteration per second: 56.875000, Best solution: 1457842 found at 32s
Seconds: 33, Iteration: 1830, Iteration per second: 55.454545, Best solution: 1457842 found at 32s
Seconds: 33, Iteration: 1840, Iteration per second: 55.757576, Best solution: 1457844 found at 33s
Seconds: 33, Iteration: 1850, Iteration per second: 56.060606, Best solution: 1457844 found at 33s
Seconds: 33, Iteration: 1860, Iteration per second: 56.363636, Best solution: 1457844 found at 33s
Seconds: 33, Iteration: 1870, Iteration per second: 56.666667, Best solution: 1457844 found at 33s
Seconds: 33, Iteration: 1880, Iteration per second: 56.969697, Best solution: 1460761 found at 33s
Seconds: 33, Iteration: 1890, Iteration per second: 57.272727, Best solution: 1460761 found at 33s
Seconds: 34, Iteration: 1900, Iteration per second: 55.882353, Best solution: 1460761 found at 33s
Seconds: 34, Iteration: 1910, Iteration per second: 56.176471, Best solution: 1460761 found at 33s
Seconds: 34, Iteration: 1920, Iteration per second: 56.470588, Best solution: 1460761 found at 33s
Seconds: 34, Iteration: 1930, Iteration per second: 56.764706, Best solution: 1460761 found at 33s
Seconds: 34, Iteration: 1940, Iteration per second: 57.058824, Best solution: 1460761 found at 33s
Seconds: 34, Iteration: 1950, Iteration per second: 57.352941, Best solution: 1460761 found at 33s
Seconds: 34, Iteration: 1960, Iteration per second: 57.647059, Best solution: 1460761 found at 33s
Seconds: 35, Iteration: 1970, Iteration per second: 56.285714, Best solution: 1460761 found at 33s
Seconds: 35, Iteration: 1980, Iteration per second: 56.571429, Best solution: 1460761 found at 33s
Seconds: 35, Iteration: 1990, Iteration per second: 56.857143, Best solution: 1460761 found at 33s
Seconds: 35, Iteration: 2000, Iteration per second: 57.142857, Best solution: 1460761 found at 33s
Seconds: 35, Iteration: 2010, Iteration per second: 57.428571, Best solution: 1460761 found at 33s
Seconds: 35, Iteration: 2020, Iteration per second: 57.714286, Best solution: 1460761 found at 33s
Seconds: 35, Iteration: 2030, Iteration per second: 58.000000, Best solution: 1460761 found at 33s
Seconds: 36, Iteration: 2040, Iteration per second: 56.666667, Best solution: 1460761 found at 33s
Seconds: 36, Iteration: 2050, Iteration per second: 56.944444, Best solution: 1460761 found at 33s
Seconds: 36, Iteration: 2060, Iteration per second: 57.222222, Best solution: 1460761 found at 33s
Seconds: 36, Iteration: 2070, Iteration per second: 57.500000, Best solution: 1460761 found at 33s
Seconds: 36, Iteration: 2080, Iteration per second: 57.777778, Best solution: 1460761 found at 33s
Seconds: 36, Iteration: 2090, Iteration per second: 58.055556, Best solution: 1460761 found at 33s
Seconds: 36, Iteration: 2100, Iteration per second: 58.333333, Best solution: 1460761 found at 33s
Seconds: 37, Iteration: 2110, Iteration per second: 57.027027, Best solution: 1460761 found at 33s
Seconds: 37, Iteration: 2120, Iteration per second: 57.297297, Best solution: 1460761 found at 33s
Seconds: 37, Iteration: 2130, Iteration per second: 57.567568, Best solution: 1460761 found at 33s
Seconds: 37, Iteration: 2140, Iteration per second: 57.837838, Best solution: 1460761 found at 33s
Seconds: 37, Iteration: 2150, Iteration per second: 58.108108, Best solution: 1460761 found at 33s
Seconds: 37, Iteration: 2160, Iteration per second: 58.378378, Best solution: 1460761 found at 33s
Seconds: 37, Iteration: 2170, Iteration per second: 58.648649, Best solution: 1460761 found at 33s
Seconds: 38, Iteration: 2180, Iteration per second: 57.368421, Best solution: 1460761 found at 33s
Seconds: 38, Iteration: 2190, Iteration per second: 57.631579, Best solution: 1460761 found at 33s
Seconds: 38, Iteration: 2200, Iteration per second: 57.894737, Best solution: 1460761 found at 33s
Seconds: 38, Iteration: 2210, Iteration per second: 58.157895, Best solution: 1460761 found at 33s
Seconds: 38, Iteration: 2220, Iteration per second: 58.421053, Best solution: 1460761 found at 33s
Seconds: 38, Iteration: 2230, Iteration per second: 58.684211, Best solution: 1460761 found at 33s
Seconds: 38, Iteration: 2240, Iteration per second: 58.947368, Best solution: 1460761 found at 33s
Seconds: 38, Iteration: 2250, Iteration per second: 59.210526, Best solution: 1460761 found at 33s
Seconds: 39, Iteration: 2260, Iteration per second: 57.948718, Best solution: 1460761 found at 33s
Seconds: 39, Iteration: 2270, Iteration per second: 58.205128, Best solution: 1460761 found at 33s
Seconds: 39, Iteration: 2280, Iteration per second: 58.461538, Best solution: 1460761 found at 33s
Seconds: 39, Iteration: 2290, Iteration per second: 58.717949, Best solution: 1460761 found at 33s
Seconds: 39, Iteration: 2300, Iteration per second: 58.974359, Best solution: 1460761 found at 33s
Seconds: 39, Iteration: 2310, Iteration per second: 59.230769, Best solution: 1460761 found at 33s
Seconds: 39, Iteration: 2320, Iteration per second: 59.487179, Best solution: 1460761 found at 33s
Seconds: 40, Iteration: 2330, Iteration per second: 58.250000, Best solution: 1460761 found at 33s
Seconds: 40, Iteration: 2340, Iteration per second: 58.500000, Best solution: 1460761 found at 33s
Seconds: 40, Iteration: 2350, Iteration per second: 58.750000, Best solution: 1460761 found at 33s
Seconds: 40, Iteration: 2360, Iteration per second: 59.000000, Best solution: 1460761 found at 33s
Seconds: 40, Iteration: 2370, Iteration per second: 59.250000, Best solution: 1460761 found at 33s
Seconds: 40, Iteration: 2380, Iteration per second: 59.500000, Best solution: 1460761 found at 33s
Seconds: 40, Iteration: 2390, Iteration per second: 59.750000, Best solution: 1460761 found at 33s
Seconds: 41, Iteration: 2400, Iteration per second: 58.536585, Best solution: 1460761 found at 33s
Seconds: 41, Iteration: 2410, Iteration per second: 58.780488, Best solution: 1460761 found at 33s
Seconds: 41, Iteration: 2420, Iteration per second: 59.024390, Best solution: 1460761 found at 33s
Seconds: 41, Iteration: 2430, Iteration per second: 59.268293, Best solution: 1460761 found at 33s
Seconds: 41, Iteration: 2440, Iteration per second: 59.512195, Best solution: 1460761 found at 33s
Seconds: 41, Iteration: 2450, Iteration per second: 59.756098, Best solution: 1460761 found at 33s
Seconds: 41, Iteration: 2460, Iteration per second: 60.000000, Best solution: 1460761 found at 33s
Seconds: 42, Iteration: 2470, Iteration per second: 58.809524, Best solution: 1460761 found at 33s
Seconds: 42, Iteration: 2480, Iteration per second: 59.047619, Best solution: 1460761 found at 33s
Seconds: 42, Iteration: 2490, Iteration per second: 59.285714, Best solution: 1460761 found at 33s
Seconds: 42, Iteration: 2500, Iteration per second: 59.523810, Best solution: 1460761 found at 33s
Seconds: 42, Iteration: 2510, Iteration per second: 59.761905, Best solution: 1461348 found at 42s
Seconds: 42, Iteration: 2520, Iteration per second: 60.000000, Best solution: 1461348 found at 42s
Seconds: 42, Iteration: 2530, Iteration per second: 60.238095, Best solution: 1461348 found at 42s
Seconds: 43, Iteration: 2540, Iteration per second: 59.069767, Best solution: 1461348 found at 42s
Seconds: 43, Iteration: 2550, Iteration per second: 59.302326, Best solution: 1461348 found at 42s
Seconds: 43, Iteration: 2560, Iteration per second: 59.534884, Best solution: 1461348 found at 42s
Seconds: 43, Iteration: 2570, Iteration per second: 59.767442, Best solution: 1461348 found at 42s
Seconds: 43, Iteration: 2580, Iteration per second: 60.000000, Best solution: 1461348 found at 42s
Seconds: 43, Iteration: 2590, Iteration per second: 60.232558, Best solution: 1461348 found at 42s
Seconds: 43, Iteration: 2600, Iteration per second: 60.465116, Best solution: 1461348 found at 42s
Seconds: 43, Iteration: 2610, Iteration per second: 60.697674, Best solution: 1461348 found at 42s
Seconds: 44, Iteration: 2620, Iteration per second: 59.545455, Best solution: 1461348 found at 42s
Seconds: 44, Iteration: 2630, Iteration per second: 59.772727, Best solution: 1461348 found at 42s
Seconds: 44, Iteration: 2640, Iteration per second: 60.000000, Best solution: 1461348 found at 42s
Seconds: 44, Iteration: 2650, Iteration per second: 60.227273, Best solution: 1461348 found at 42s
Seconds: 44, Iteration: 2660, Iteration per second: 60.454545, Best solution: 1461348 found at 42s
Seconds: 44, Iteration: 2670, Iteration per second: 60.681818, Best solution: 1461348 found at 42s
Seconds: 44, Iteration: 2680, Iteration per second: 60.909091, Best solution: 1461348 found at 42s
Seconds: 45, Iteration: 2690, Iteration per second: 59.777778, Best solution: 1461348 found at 42s
Seconds: 45, Iteration: 2700, Iteration per second: 60.000000, Best solution: 1461348 found at 42s
Seconds: 45, Iteration: 2710, Iteration per second: 60.222222, Best solution: 1461348 found at 42s
Seconds: 45, Iteration: 2720, Iteration per second: 60.444444, Best solution: 1461348 found at 42s
Seconds: 45, Iteration: 2730, Iteration per second: 60.666667, Best solution: 1461348 found at 42s
Seconds: 45, Iteration: 2740, Iteration per second: 60.888889, Best solution: 1461348 found at 42s
Seconds: 45, Iteration: 2750, Iteration per second: 61.111111, Best solution: 1461348 found at 42s
Seconds: 46, Iteration: 2760, Iteration per second: 60.000000, Best solution: 1461348 found at 42s
Seconds: 46, Iteration: 2770, Iteration per second: 60.217391, Best solution: 1461348 found at 42s
Seconds: 46, Iteration: 2780, Iteration per second: 60.434783, Best solution: 1461348 found at 42s
Seconds: 46, Iteration: 2790, Iteration per second: 60.652174, Best solution: 1461348 found at 42s
Seconds: 46, Iteration: 2800, Iteration per second: 60.869565, Best solution: 1461348 found at 42s
Seconds: 46, Iteration: 2810, Iteration per second: 61.086957, Best solution: 1461348 found at 42s
Seconds: 46, Iteration: 2820, Iteration per second: 61.304348, Best solution: 1461348 found at 42s
Seconds: 47, Iteration: 2830, Iteration per second: 60.212766, Best solution: 1461348 found at 42s
Seconds: 47, Iteration: 2840, Iteration per second: 60.425532, Best solution: 1461348 found at 42s
Seconds: 47, Iteration: 2850, Iteration per second: 60.638298, Best solution: 1461348 found at 42s
Seconds: 47, Iteration: 2860, Iteration per second: 60.851064, Best solution: 1461348 found at 42s
Seconds: 47, Iteration: 2870, Iteration per second: 61.063830, Best solution: 1461523 found at 47s
Seconds: 47, Iteration: 2880, Iteration per second: 61.276596, Best solution: 1461523 found at 47s
Seconds: 48, Iteration: 2890, Iteration per second: 60.208333, Best solution: 1461523 found at 47s
Seconds: 48, Iteration: 2900, Iteration per second: 60.416667, Best solution: 1461523 found at 47s
Seconds: 48, Iteration: 2910, Iteration per second: 60.625000, Best solution: 1461523 found at 47s
Seconds: 48, Iteration: 2920, Iteration per second: 60.833333, Best solution: 1461523 found at 47s
Seconds: 48, Iteration: 2930, Iteration per second: 61.041667, Best solution: 1461523 found at 47s
Seconds: 48, Iteration: 2940, Iteration per second: 61.250000, Best solution: 1461523 found at 47s
Seconds: 48, Iteration: 2950, Iteration per second: 61.458333, Best solution: 1461523 found at 47s
Seconds: 49, Iteration: 2960, Iteration per second: 60.408163, Best solution: 1461523 found at 47s
Seconds: 49, Iteration: 2970, Iteration per second: 60.612245, Best solution: 1462152 found at 49s
Seconds: 49, Iteration: 2980, Iteration per second: 60.816327, Best solution: 1462152 found at 49s
Seconds: 49, Iteration: 2990, Iteration per second: 61.020408, Best solution: 1462152 found at 49s
Seconds: 49, Iteration: 3000, Iteration per second: 61.224490, Best solution: 1462152 found at 49s
Seconds: 49, Iteration: 3010, Iteration per second: 61.428571, Best solution: 1462152 found at 49s
Seconds: 49, Iteration: 3020, Iteration per second: 61.632653, Best solution: 1462152 found at 49s
Seconds: 50, Iteration: 3030, Iteration per second: 60.600000, Best solution: 1462152 found at 49s
Seconds: 50, Iteration: 3040, Iteration per second: 60.800000, Best solution: 1462152 found at 49s
Seconds: 50, Iteration: 3050, Iteration per second: 61.000000, Best solution: 1462152 found at 49s
