Running GRASP algorithm...
Seconds: 2, Iteration: 10, Iteration per second: 5.000000, Best solution: 736670 found at 2s
Seconds: 25, Iteration: 440, Iteration per second: 17.600000, Best solution: 742681 found at 24s
Seconds: 25, Iteration: 450, Iteration per second: 18.000000, Best solution: 742681 found at 24s
Seconds: 26, Iteration: 460, Iteration per second: 17.692308, Best solution: 742681 found at 24s
Seconds: 26, Iteration: 470, Iteration per second: 18.076923, Best solution: 742681 found at 24s
Seconds: 27, Iteration: 480, Iteration per second: 17.777778, Best solution: 742681 found at 24s
Seconds: 27, Iteration: 490, Iteration per second: 18.148148, Best solution: 742766 found at 27s
Seconds: 27, Iteration: 500, Iteration per second: 18.518519, Best solution: 742774 found at 27s
Seconds: 28, Iteration: 510, Iteration per second: 18.214286, Best solution: 742774 found at 27s
Seconds: 28, Iteration: 520, Iteration per second: 18.571429, Best solution: 742785 found at 28s
Seconds: 29, Iteration: 530, Iteration per second: 18.275862, Best solution: 742808 found at 29s
Seconds: 29, Iteration: 540, Iteration per second: 18.620690, Best solution: 742808 found at 29s
Seconds: 30, Iteration: 550, Iteration per second: 18.333333, Best solution: 742808 found at 29s
Seconds: 30, Iteration: 560, Iteration per second: 18.666667, Best solution: 742825 found at 30s
Seconds: 31, Iteration: 570, Iteration per second: 18.387097, Best solution: 742825 found at 30s
Seconds: 31, Iteration: 580, Iteration per second: 18.709677, Best solution: 742853 found at 31s
Seconds: 31, Iteration: 590, Iteration per second: 19.032258, Best solution: 742853 found at 31s
Seconds: 32, Iteration: 600, Iteration per second: 18.750000, Best solution: 742859 found at 31s
Seconds: 32, Iteration: 610, Iteration per second: 19.062500, Best solution: 742865 found at 32s
Seconds: 33, Iteration: 620, Iteration per second: 18.787879, Best solution: 742876 found at 32s
Seconds: 33, Iteration: 630, Iteration per second: 19.090909, Best solution: 742876 found at 32s
Seconds: 34, Iteration: 640, Iteration per second: 18.823529, Best solution: 742876 found at 32s
Seconds: 34, Iteration: 650, Iteration per second: 19.117647, Best solution: 742883 found at 34s
Seconds: 35, Iteration: 660, Iteration per second: 18.857143, Best solution: 742883 found at 34s
Seconds: 35, Iteration: 670, Iteration per second: 19.142857, Best solution: 742883 found at 34s
Seconds: 35, Iteration: 680, Iteration per second: 19.428571, Best solution: 742883 found at 34s
Seconds: 36, Iteration: 690, Iteration per second: 19.166667, Best solution: 742893 found at 36s
Seconds: 36, Iteration: 700, Iteration per second: 19.444444, Best solution: 742893 found at 36s
Seconds: 37, Iteration: 710, Iteration per second: 19.189189, Best solution: 742893 found at 36s
Seconds: 37, Iteration: 720, Iteration per second: 19.459459, Best solution: 742893 found at 36s
Seconds: 38, Iteration: 730, Iteration per second: 19.210526, Best solution: 742899 found at 37s
Seconds: 38, Iteration: 740, Iteration per second: 19.473684, Best solution: 742964 found at 38s
Seconds: 39, Iteration: 750, Iteration per second: 19.230769, Best solution: 742964 found at 38s
Seconds: 39, Iteration: 760, Iteration per second: 19.487179, Best solution: 742964 found at 38s
Seconds: 40, Iteration: 770, Iteration per second: 19.250000, Best solution: 742964 found at 38s
Seconds: 40, Iteration: 780, Iteration per second: 19.500000, Best solution: 742964 found at 38s
Seconds: 40, Iteration: 790, Iteration per second: 19.750000, Best solution: 742964 found at 38s
Seconds: 41, Iteration: 800, Iteration per second: 19.512195, Best solution: 742964 found at 38s
Seconds: 41, Iteration: 810, Iteration per second: 19.756098, Best solution: 742964 found at 38s
Seconds: 42, Iteration: 820, Iteration per second: 19.523810, Best solution: 742964 found at 38s
Seconds: 42, Iteration: 830, Iteration per second: 19.761905, Best solution: 742964 found at 38s
Seconds: 43, Iteration: 840, Iteration per second: 19.534884, Best solution: 742970 found at 43s
Seconds: 43, Iteration: 850, Iteration per second: 19.767442, Best solution: 742970 found at 43s
Seconds: 44, Iteration: 860, Iteration per second: 19.545455, Best solution: 742970 found at 43s
Seconds: 44, Iteration: 870, Iteration per second: 19.772727, Best solution: 742970 found at 43s
Seconds: 44, Iteration: 880, Iteration per second: 20.000000, Best solution: 742987 found at 44s
Seconds: 45, Iteration: 890, Iteration per second: 19.777778, Best solution: 742994 found at 45s
Seconds: 45, Iteration: 900, Iteration per second: 20.000000, Best solution: 742994 found at 45s
Seconds: 46, Iteration: 910, Iteration per second: 19.782609, Best solution: 742994 found at 45s
Seconds: 46, Iteration: 920, Iteration per second: 20.000000, Best solution: 742994 found at 45s
Seconds: 46, Iteration: 930, Iteration per second: 20.217391, Best solution: 742994 found at 45s
Seconds: 47, Iteration: 940, Iteration per second: 20.000000, Best solution: 742994 found at 45s
Seconds: 47, Iteration: 950, Iteration per second: 20.212766, Best solution: 742994 found at 45s
Seconds: 48, Iteration: 960, Iteration per second: 20.000000, Best solution: 742994 found at 45s
Seconds: 48, Iteration: 970, Iteration per second: 20.208333, Best solution: 742994 found at 45s
Seconds: 49, Iteration: 980, Iteration per second: 20.000000, Best solution: 743012 found at 49s
Seconds: 49, Iteration: 990, Iteration per second: 20.204082, Best solution: 743012 found at 49s
Seconds: 49, Iteration: 1000, Iteration per second: 20.408163, Best solution: 743019 found at 49s
Seconds: 50, Iteration: 1010, Iteration per second: 20.200000, Best solution: 743019 found at 49s
Seconds: 50, Iteration: 1020, Iteration per second: 20.400000, Best solution: 743019 found at 49s
Seconds: 51, Iteration: 1030, Iteration per second: 20.196078, Best solution: 743028 found at 51s
Seconds: 51, Iteration: 1040, Iteration per second: 20.392157, Best solution: 743028 found at 51s
Seconds: 52, Iteration: 1050, Iteration per second: 20.192308, Best solution: 743028 found at 51s
Seconds: 52, Iteration: 1060, Iteration per second: 20.384615, Best solution: 743028 found at 51s
Seconds: 53, Iteration: 1070, Iteration per second: 20.188679, Best solution: 743028 found at 51s
Seconds: 53, Iteration: 1080, Iteration per second: 20.377358, Best solution: 743028 found at 51s
Seconds: 54, Iteration: 1090, Iteration per second: 20.185185, Best solution: 743028 found at 51s
Seconds: 54, Iteration: 1100, Iteration per second: 20.370370, Best solution: 743028 found at 51s
Seconds: 54, Iteration: 1110, Iteration per second: 20.555556, Best solution: 743028 found at 51s
Seconds: 55, Iteration: 1120, Iteration per second: 20.363636, Best solution: 743028 found at 51s
Seconds: 55, Iteration: 1130, Iteration per second: 20.545455, Best solution: 743028 found at 51s
Seconds: 56, Iteration: 1140, Iteration per second: 20.357143, Best solution: 743028 found at 51s
Seconds: 56, Iteration: 1150, Iteration per second: 20.535714, Best solution: 743028 found at 51s
Seconds: 57, Iteration: 1160, Iteration per second: 20.350877, Best solution: 743028 found at 51s
Seconds: 57, Iteration: 1170, Iteration per second: 20.526316, Best solution: 743028 found at 51s
Seconds: 57, Iteration: 1180, Iteration per second: 20.701754, Best solution: 743028 found at 51s
Seconds: 58, Iteration: 1190, Iteration per second: 20.517241, Best solution: 743028 found at 51s
Seconds: 58, Iteration: 1200, Iteration per second: 20.689655, Best solution: 743028 found at 51s
Seconds: 59, Iteration: 1210, Iteration per second: 20.508475, Best solution: 743028 found at 51s
Seconds: 59, Iteration: 1220, Iteration per second: 20.677966, Best solution: 743028 found at 51s
Seconds: 59, Iteration: 1230, Iteration per second: 20.847458, Best solution: 743028 found at 51s
Seconds: 60, Iteration: 1240, Iteration per second: 20.666667, Best solution: 743028 found at 51s
Seconds: 60, Iteration: 1250, Iteration per second: 20.833333, Best solution: 743028 found at 51s
Seconds: 61, Iteration: 1260, Iteration per second: 20.655738, Best solution: 743028 found at 51s
Seconds: 61, Iteration: 1270, Iteration per second: 20.819672, Best solution: 743028 found at 51s
Seconds: 62, Iteration: 1280, Iteration per second: 20.645161, Best solution: 743033 found at 61s
Seconds: 62, Iteration: 1290, Iteration per second: 20.806452, Best solution: 743033 found at 61s
Seconds: 63, Iteration: 1300, Iteration per second: 20.634921, Best solution: 743033 found at 61s
Seconds: 63, Iteration: 1310, Iteration per second: 20.793651, Best solution: 743033 found at 61s
Seconds: 64, Iteration: 1320, Iteration per second: 20.625000, Best solution: 743033 found at 61s
Seconds: 64, Iteration: 1330, Iteration per second: 20.781250, Best solution: 743033 found at 61s
Seconds: 64, Iteration: 1340, Iteration per second: 20.937500, Best solution: 743033 found at 61s
Seconds: 65, Iteration: 1350, Iteration per second: 20.769231, Best solution: 743033 found at 61s
Seconds: 65, Iteration: 1360, Iteration per second: 20.923077, Best solution: 743033 found at 61s
Seconds: 66, Iteration: 1370, Iteration per second: 20.757576, Best solution: 743033 found at 61s
Seconds: 66, Iteration: 1380, Iteration per second: 20.909091, Best solution: 743033 found at 61s
Seconds: 67, Iteration: 1390, Iteration per second: 20.746269, Best solution: 743033 found at 61s
Seconds: 67, Iteration: 1400, Iteration per second: 20.895522, Best solution: 743033 found at 61s
Seconds: 68, Iteration: 1410, Iteration per second: 20.735294, Best solution: 743033 found at 61s
Seconds: 68, Iteration: 1420, Iteration per second: 20.882353, Best solution: 743033 found at 61s
Seconds: 68, Iteration: 1430, Iteration per second: 21.029412, Best solution: 743033 found at 61s
Seconds: 69, Iteration: 1440, Iteration per second: 20.869565, Best solution: 743033 found at 61s
Seconds: 69, Iteration: 1450, Iteration per second: 21.014493, Best solution: 743033 found at 61s
Seconds: 70, Iteration: 1460, Iteration per second: 20.857143, Best solution: 743033 found at 61s
Seconds: 70, Iteration: 1470, Iteration per second: 21.000000, Best solution: 743033 found at 61s
Seconds: 71, Iteration: 1480, Iteration per second: 20.845070, Best solution: 743033 found at 61s
Seconds: 71, Iteration: 1490, Iteration per second: 20.985915, Best solution: 743033 found at 61s
Seconds: 72, Iteration: 1500, Iteration per second: 20.833333, Best solution: 743033 found at 61s
Seconds: 72, Iteration: 1510, Iteration per second: 20.972222, Best solution: 743033 found at 61s
Seconds: 73, Iteration: 1520, Iteration per second: 20.821918, Best solution: 743033 found at 61s
Seconds: 73, Iteration: 1530, Iteration per second: 20.958904, Best solution: 743033 found at 61s
Seconds: 74, Iteration: 1540, Iteration per second: 20.810811, Best solution: 743033 found at 61s
Seconds: 74, Iteration: 1550, Iteration per second: 20.945946, Best solution: 743033 found at 61s
Seconds: 75, Iteration: 1560, Iteration per second: 20.800000, Best solution: 743033 found at 61s
Seconds: 75, Iteration: 1570, Iteration per second: 20.933333, Best solution: 743033 found at 61s
Seconds: 76, Iteration: 1580, Iteration per second: 20.789474, Best solution: 743033 found at 61s
Seconds: 76, Iteration: 1590, Iteration per second: 20.921053, Best solution: 743033 found at 61s
Seconds: 76, Iteration: 1600, Iteration per second: 21.052632, Best solution: 743033 found at 61s
Seconds: 77, Iteration: 1610, Iteration per second: 20.909091, Best solution: 743033 found at 61s
Seconds: 77, Iteration: 1620, Iteration per second: 21.038961, Best solution: 743033 found at 61s
Seconds: 78, Iteration: 1630, Iteration per second: 20.897436, Best solution: 743033 found at 61s
Seconds: 78, Iteration: 1640, Iteration per second: 21.025641, Best solution: 743033 found at 61s
Seconds: 79, Iteration: 1650, Iteration per second: 20.886076, Best solution: 743033 found at 61s
Seconds: 79, Iteration: 1660, Iteration per second: 21.012658, Best solution: 743033 found at 61s
Seconds: 79, Iteration: 1670, Iteration per second: 21.139241, Best solution: 743033 found at 61s
Seconds: 80, Iteration: 1680, Iteration per second: 21.000000, Best solution: 743033 found at 61s
Seconds: 80, Iteration: 1690, Iteration per second: 21.125000, Best solution: 743033 found at 61s
Seconds: 81, Iteration: 1700, Iteration per second: 20.987654, Best solution: 743033 found at 61s
Seconds: 81, Iteration: 1710, Iteration per second: 21.111111, Best solution: 743082 found at 81s
Seconds: 82, Iteration: 1720, Iteration per second: 20.975610, Best solution: 743082 found at 81s
Seconds: 82, Iteration: 1730, Iteration per second: 21.097561, Best solution: 743082 found at 81s
Seconds: 83, Iteration: 1740, Iteration per second: 20.963855, Best solution: 743082 found at 81s
Seconds: 83, Iteration: 1750, Iteration per second: 21.084337, Best solution: 743082 found at 81s
Seconds: 83, Iteration: 1760, Iteration per second: 21.204819, Best solution: 743082 found at 81s
Seconds: 84, Iteration: 1770, Iteration per second: 21.071429, Best solution: 743082 found at 81s
Seconds: 84, Iteration: 1780, Iteration per second: 21.190476, Best solution: 743082 found at 81s
Seconds: 85, Iteration: 1790, Iteration per second: 21.058824, Best solution: 743096 found at 85s
Seconds: 85, Iteration: 1800, Iteration per second: 21.176471, Best solution: 743096 found at 85s
Seconds: 86, Iteration: 1810, Iteration per second: 21.046512, Best solution: 743098 found at 85s
Seconds: 86, Iteration: 1820, Iteration per second: 21.162791, Best solution: 743098 found at 85s
Seconds: 87, Iteration: 1830, Iteration per second: 21.034483, Best solution: 743098 found at 85s
Seconds: 87, Iteration: 1840, Iteration per second: 21.149425, Best solution: 743098 found at 85s
Seconds: 88, Iteration: 1850, Iteration per second: 21.022727, Best solution: 743104 found at 87s
Seconds: 88, Iteration: 1860, Iteration per second: 21.136364, Best solution: 743104 found at 87s
Seconds: 88, Iteration: 1870, Iteration per second: 21.250000, Best solution: 743126 found at 88s
Seconds: 89, Iteration: 1880, Iteration per second: 21.123596, Best solution: 743126 found at 88s
Seconds: 89, Iteration: 1890, Iteration per second: 21.235955, Best solution: 743126 found at 88s
Seconds: 90, Iteration: 1900, Iteration per second: 21.111111, Best solution: 743126 found at 88s
Seconds: 90, Iteration: 1910, Iteration per second: 21.222222, Best solution: 743126 found at 88s
Seconds: 91, Iteration: 1920, Iteration per second: 21.098901, Best solution: 743746 found at 90s
Seconds: 91, Iteration: 1930, Iteration per second: 21.208791, Best solution: 743753 found at 91s
Seconds: 92, Iteration: 1940, Iteration per second: 21.086957, Best solution: 743753 found at 91s
Seconds: 92, Iteration: 1950, Iteration per second: 21.195652, Best solution: 743780 found at 92s
Seconds: 93, Iteration: 1960, Iteration per second: 21.075269, Best solution: 743836 found at 92s
Seconds: 93, Iteration: 1970, Iteration per second: 21.182796, Best solution: 743836 found at 92s
Seconds: 93, Iteration: 1980, Iteration per second: 21.290323, Best solution: 743836 found at 92s
Seconds: 94, Iteration: 1990, Iteration per second: 21.170213, Best solution: 743836 found at 92s
Seconds: 94, Iteration: 2000, Iteration per second: 21.276596, Best solution: 743836 found at 92s
Seconds: 95, Iteration: 2010, Iteration per second: 21.157895, Best solution: 743836 found at 92s
Seconds: 95, Iteration: 2020, Iteration per second: 21.263158, Best solution: 743836 found at 92s
Seconds: 96, Iteration: 2030, Iteration per second: 21.145833, Best solution: 743836 found at 92s
Seconds: 96, Iteration: 2040, Iteration per second: 21.250000, Best solution: 743836 found at 92s
Seconds: 97, Iteration: 2050, Iteration per second: 21.134021, Best solution: 743836 found at 92s
Seconds: 97, Iteration: 2060, Iteration per second: 21.237113, Best solution: 743836 found at 92s
Seconds: 98, Iteration: 2070, Iteration per second: 21.122449, Best solution: 743854 found at 97s
Seconds: 98, Iteration: 2080, Iteration per second: 21.224490, Best solution: 743854 found at 97s
Seconds: 99, Iteration: 2090, Iteration per second: 21.111111, Best solution: 743858 found at 99s
Seconds: 99, Iteration: 2100, Iteration per second: 21.212121, Best solution: 743884 found at 99s
Seconds: 99, Iteration: 2110, Iteration per second: 21.313131, Best solution: 743896 found at 99s
Seconds: 100, Iteration: 2120, Iteration per second: 21.200000, Best solution: 743902 found at 99s
Seconds: 100, Iteration: 2130, Iteration per second: 21.300000, Best solution: 743902 found at 99s
Seconds: 101, Iteration: 2140, Iteration per second: 21.188119, Best solution: 743902 found at 99s
Seconds: 101, Iteration: 2150, Iteration per second: 21.287129, Best solution: 743902 found at 99s
Seconds: 102, Iteration: 2160, Iteration per second: 21.176471, Best solution: 743902 found at 99s
Seconds: 102, Iteration: 2170, Iteration per second: 21.274510, Best solution: 743902 found at 99s
Seconds: 103, Iteration: 2180, Iteration per second: 21.165049, Best solution: 743902 found at 99s
Seconds: 103, Iteration: 2190, Iteration per second: 21.262136, Best solution: 743937 found at 103s
Seconds: 104, Iteration: 2200, Iteration per second: 21.153846, Best solution: 743937 found at 103s
Seconds: 104, Iteration: 2210, Iteration per second: 21.250000, Best solution: 743937 found at 103s
Seconds: 104, Iteration: 2220, Iteration per second: 21.346154, Best solution: 743937 found at 103s
Seconds: 105, Iteration: 2230, Iteration per second: 21.238095, Best solution: 743937 found at 103s
Seconds: 105, Iteration: 2240, Iteration per second: 21.333333, Best solution: 743937 found at 103s
Seconds: 106, Iteration: 2250, Iteration per second: 21.226415, Best solution: 743954 found at 106s
Seconds: 106, Iteration: 2260, Iteration per second: 21.320755, Best solution: 743954 found at 106s
Seconds: 107, Iteration: 2270, Iteration per second: 21.214953, Best solution: 743954 found at 106s
Seconds: 107, Iteration: 2280, Iteration per second: 21.308411, Best solution: 743954 found at 106s
Seconds: 108, Iteration: 2290, Iteration per second: 21.203704, Best solution: 743954 found at 106s
Seconds: 108, Iteration: 2300, Iteration per second: 21.296296, Best solution: 743957 found at 108s
Seconds: 109, Iteration: 2310, Iteration per second: 21.192661, Best solution: 743957 found at 108s
Seconds: 109, Iteration: 2320, Iteration per second: 21.284404, Best solution: 743957 found at 108s
Seconds: 109, Iteration: 2330, Iteration per second: 21.376147, Best solution: 743957 found at 108s
Seconds: 110, Iteration: 2340, Iteration per second: 21.272727, Best solution: 743957 found at 108s
Seconds: 110, Iteration: 2350, Iteration per second: 21.363636, Best solution: 743957 found at 108s
Seconds: 111, Iteration: 2360, Iteration per second: 21.261261, Best solution: 743957 found at 108s
Seconds: 111, Iteration: 2370, Iteration per second: 21.351351, Best solution: 743957 found at 108s
Seconds: 112, Iteration: 2380, Iteration per second: 21.250000, Best solution: 743957 found at 108s
Seconds: 112, Iteration: 2390, Iteration per second: 21.339286, Best solution: 743957 found at 108s
Seconds: 113, Iteration: 2400, Iteration per second: 21.238938, Best solution: 743957 found at 108s
Seconds: 113, Iteration: 2410, Iteration per second: 21.327434, Best solution: 743957 found at 108s
Seconds: 114, Iteration: 2420, Iteration per second: 21.228070, Best solution: 743957 found at 108s
Seconds: 114, Iteration: 2430, Iteration per second: 21.315789, Best solution: 743957 found at 108s
Seconds: 115, Iteration: 2440, Iteration per second: 21.217391, Best solution: 743957 found at 108s
Seconds: 115, Iteration: 2450, Iteration per second: 21.304348, Best solution: 743957 found at 108s
Seconds: 115, Iteration: 2460, Iteration per second: 21.391304, Best solution: 743957 found at 108s
Seconds: 116, Iteration: 2470, Iteration per second: 21.293103, Best solution: 743957 found at 108s
Seconds: 116, Iteration: 2480, Iteration per second: 21.379310, Best solution: 743957 found at 108s
Seconds: 117, Iteration: 2490, Iteration per second: 21.282051, Best solution: 743957 found at 108s
Seconds: 117, Iteration: 2500, Iteration per second: 21.367521, Best solution: 743957 found at 108s
Seconds: 118, Iteration: 2510, Iteration per second: 21.271186, Best solution: 743957 found at 108s
Seconds: 118, Iteration: 2520, Iteration per second: 21.355932, Best solution: 743957 found at 108s
Seconds: 118, Iteration: 2530, Iteration per second: 21.440678, Best solution: 743957 found at 108s
Seconds: 119, Iteration: 2540, Iteration per second: 21.344538, Best solution: 743957 found at 108s
Seconds: 119, Iteration: 2550, Iteration per second: 21.428571, Best solution: 743960 found at 119s
Seconds: 120, Iteration: 2560, Iteration per second: 21.333333, Best solution: 743960 found at 119s
Seconds: 120, Iteration: 2570, Iteration per second: 21.416667, Best solution: 743960 found at 119s
Seconds: 121, Iteration: 2580, Iteration per second: 21.322314, Best solution: 743960 found at 119s
Seconds: 121, Iteration: 2590, Iteration per second: 21.404959, Best solution: 743960 found at 119s
Seconds: 122, Iteration: 2600, Iteration per second: 21.311475, Best solution: 743960 found at 119s
Seconds: 122, Iteration: 2610, Iteration per second: 21.393443, Best solution: 743960 found at 119s
Seconds: 123, Iteration: 2620, Iteration per second: 21.300813, Best solution: 743960 found at 119s
Seconds: 123, Iteration: 2630, Iteration per second: 21.382114, Best solution: 743960 found at 119s
Seconds: 123, Iteration: 2640, Iteration per second: 21.463415, Best solution: 743960 found at 119s
Seconds: 124, Iteration: 2650, Iteration per second: 21.370968, Best solution: 743960 found at 119s
Seconds: 124, Iteration: 2660, Iteration per second: 21.451613, Best solution: 743960 found at 119s
Seconds: 125, Iteration: 2670, Iteration per second: 21.360000, Best solution: 743960 found at 119s
Seconds: 125, Iteration: 2680, Iteration per second: 21.440000, Best solution: 743960 found at 119s
Seconds: 126, Iteration: 2690, Iteration per second: 21.349206, Best solution: 743960 found at 119s
Seconds: 126, Iteration: 2700, Iteration per second: 21.428571, Best solution: 743960 found at 119s
Seconds: 127, Iteration: 2710, Iteration per second: 21.338583, Best solution: 743960 found at 119s
Seconds: 127, Iteration: 2720, Iteration per second: 21.417323, Best solution: 743960 found at 119s
Seconds: 128, Iteration: 2730, Iteration per second: 21.328125, Best solution: 743960 found at 119s
Seconds: 128, Iteration: 2740, Iteration per second: 21.406250, Best solution: 743960 found at 119s
Seconds: 128, Iteration: 2750, Iteration per second: 21.484375, Best solution: 743960 found at 119s
Seconds: 129, Iteration: 2760, Iteration per second: 21.395349, Best solution: 743960 found at 119s
Seconds: 129, Iteration: 2770, Iteration per second: 21.472868, Best solution: 743960 found at 119s
Seconds: 130, Iteration: 2780, Iteration per second: 21.384615, Best solution: 743960 found at 119s
Seconds: 130, Iteration: 2790, Iteration per second: 21.461538, Best solution: 743960 found at 119s
Seconds: 131, Iteration: 2800, Iteration per second: 21.374046, Best solution: 743982 found at 131s
Seconds: 131, Iteration: 2810, Iteration per second: 21.450382, Best solution: 743982 found at 131s
Seconds: 131, Iteration: 2820, Iteration per second: 21.526718, Best solution: 743982 found at 131s
Seconds: 132, Iteration: 2830, Iteration per second: 21.439394, Best solution: 743982 found at 131s
Seconds: 132, Iteration: 2840, Iteration per second: 21.515152, Best solution: 743982 found at 131s
Seconds: 133, Iteration: 2850, Iteration per second: 21.428571, Best solution: 743982 found at 131s
Seconds: 133, Iteration: 2860, Iteration per second: 21.503759, Best solution: 743982 found at 131s
Seconds: 134, Iteration: 2870, Iteration per second: 21.417910, Best solution: 743982 found at 131s
Seconds: 134, Iteration: 2880, Iteration per second: 21.492537, Best solution: 744011 found at 134s
Seconds: 135, Iteration: 2890, Iteration per second: 21.407407, Best solution: 744011 found at 134s
Seconds: 135, Iteration: 2900, Iteration per second: 21.481481, Best solution: 744011 found at 134s
Seconds: 136, Iteration: 2910, Iteration per second: 21.397059, Best solution: 744011 found at 134s
Seconds: 136, Iteration: 2920, Iteration per second: 21.470588, Best solution: 744011 found at 134s
Seconds: 136, Iteration: 2930, Iteration per second: 21.544118, Best solution: 744011 found at 134s
Seconds: 137, Iteration: 2940, Iteration per second: 21.459854, Best solution: 744011 found at 134s
Seconds: 137, Iteration: 2950, Iteration per second: 21.532847, Best solution: 744014 found at 137s
Seconds: 138, Iteration: 2960, Iteration per second: 21.449275, Best solution: 744059 found at 137s
Seconds: 138, Iteration: 2970, Iteration per second: 21.521739, Best solution: 744059 found at 137s
Seconds: 139, Iteration: 2980, Iteration per second: 21.438849, Best solution: 744118 found at 139s
Seconds: 139, Iteration: 2990, Iteration per second: 21.510791, Best solution: 744118 found at 139s
Seconds: 140, Iteration: 3000, Iteration per second: 21.428571, Best solution: 744118 found at 139s
Seconds: 140, Iteration: 3010, Iteration per second: 21.500000, Best solution: 744118 found at 139s
Seconds: 140, Iteration: 3020, Iteration per second: 21.571429, Best solution: 744128 found at 140s
Seconds: 141, Iteration: 3030, Iteration per second: 21.489362, Best solution: 744128 found at 140s
Seconds: 141, Iteration: 3040, Iteration per second: 21.560284, Best solution: 744128 found at 140s
Seconds: 142, Iteration: 3050, Iteration per second: 21.478873, Best solution: 744128 found at 140s
Seconds: 142, Iteration: 3060, Iteration per second: 21.549296, Best solution: 744128 found at 140s
Seconds: 143, Iteration: 3070, Iteration per second: 21.468531, Best solution: 744128 found at 140s
Seconds: 143, Iteration: 3080, Iteration per second: 21.538462, Best solution: 744128 found at 140s
Seconds: 144, Iteration: 3090, Iteration per second: 21.458333, Best solution: 744128 found at 140s
Seconds: 144, Iteration: 3100, Iteration per second: 21.527778, Best solution: 744128 found at 140s
Seconds: 145, Iteration: 3110, Iteration per second: 21.448276, Best solution: 744128 found at 140s
