Running GRASP algorithm...
Seconds: 1, Iteration: 10, Iteration per second: 10.000000, Best solution: 1330666 found at 1s
Seconds: 10, Iteration: 350, Iteration per second: 35.000000, Best solution: 1437612 found at 10s
Seconds: 10, Iteration: 360, Iteration per second: 36.000000, Best solution: 1438032 found at 10s
Seconds: 10, Iteration: 370, Iteration per second: 37.000000, Best solution: 1438032 found at 10s
Seconds: 10, Iteration: 380, Iteration per second: 38.000000, Best solution: 1440132 found at 10s
Seconds: 11, Iteration: 390, Iteration per second: 35.454545, Best solution: 1440132 found at 10s
Seconds: 11, Iteration: 400, Iteration per second: 36.363636, Best solution: 1440132 found at 10s
Seconds: 11, Iteration: 410, Iteration per second: 37.272727, Best solution: 1441463 found at 11s
Seconds: 11, Iteration: 420, Iteration per second: 38.181818, Best solution: 1442928 found at 11s
Seconds: 11, Iteration: 430, Iteration per second: 39.090909, Best solution: 1444061 found at 11s
Seconds: 11, Iteration: 440, Iteration per second: 40.000000, Best solution: 1444061 found at 11s
Seconds: 11, Iteration: 450, Iteration per second: 40.909091, Best solution: 1445561 found at 11s
Seconds: 12, Iteration: 460, Iteration per second: 38.333333, Best solution: 1445561 found at 11s
Seconds: 12, Iteration: 470, Iteration per second: 39.166667, Best solution: 1448421 found at 12s
Seconds: 12, Iteration: 480, Iteration per second: 40.000000, Best solution: 1448421 found at 12s
Seconds: 12, Iteration: 490, Iteration per second: 40.833333, Best solution: 1448421 found at 12s
Seconds: 12, Iteration: 500, Iteration per second: 41.666667, Best solution: 1448421 found at 12s
Seconds: 12, Iteration: 510, Iteration per second: 42.500000, Best solution: 1449135 found at 12s
Seconds: 13, Iteration: 520, Iteration per second: 40.000000, Best solution: 1449643 found at 13s
Seconds: 13, Iteration: 530, Iteration per second: 40.769231, Best solution: 1452291 found at 13s
Seconds: 13, Iteration: 540, Iteration per second: 41.538462, Best solution: 1455342 found at 13s
Seconds: 13, Iteration: 550, Iteration per second: 42.307692, Best solution: 1455342 found at 13s
Seconds: 13, Iteration: 560, Iteration per second: 43.076923, Best solution: 1455892 found at 13s
Seconds: 13, Iteration: 570, Iteration per second: 43.846154, Best solution: 1455892 found at 13s
Seconds: 14, Iteration: 580, Iteration per second: 41.428571, Best solution: 1457641 found at 13s
Seconds: 14, Iteration: 590, Iteration per second: 42.142857, Best solution: 1457913 found at 14s
Seconds: 14, Iteration: 600, Iteration per second: 42.857143, Best solution: 1457913 found at 14s
Seconds: 14, Iteration: 610, Iteration per second: 43.571429, Best solution: 1457913 found at 14s
Seconds: 14, Iteration: 620, Iteration per second: 44.285714, Best solution: 1457913 found at 14s
Seconds: 14, Iteration: 630, Iteration per second: 45.000000, Best solution: 1458593 found at 14s
Seconds: 14, Iteration: 640, Iteration per second: 45.714286, Best solution: 1458593 found at 14s
Seconds: 15, Iteration: 650, Iteration per second: 43.333333, Best solution: 1461968 found at 14s
Seconds: 15, Iteration: 660, Iteration per second: 44.000000, Best solution: 1461968 found at 14s
Seconds: 15, Iteration: 670, Iteration per second: 44.666667, Best solution: 1461968 found at 14s
Seconds: 15, Iteration: 680, Iteration per second: 45.333333, Best solution: 1461968 found at 14s
Seconds: 15, Iteration: 690, Iteration per second: 46.000000, Best solution: 1462332 found at 15s
Seconds: 15, Iteration: 700, Iteration per second: 46.666667, Best solution: 1462332 found at 15s
Seconds: 15, Iteration: 710, Iteration per second: 47.333333, Best solution: 1462332 found at 15s
Seconds: 16, Iteration: 720, Iteration per second: 45.000000, Best solution: 1462332 found at 15s
Seconds: 16, Iteration: 730, Iteration per second: 45.625000, Best solution: 1464841 found at 16s
Seconds: 16, Iteration: 740, Iteration per second: 46.250000, Best solution: 1464841 found at 16s
Seconds: 16, Iteration: 750, Iteration per second: 46.875000, Best solution: 1464841 found at 16s
Seconds: 16, Iteration: 760, Iteration per second: 47.500000, Best solution: 1464841 found at 16s
Seconds: 16, Iteration: 770, Iteration per second: 48.125000, Best solution: 1464841 found at 16s
Seconds: 17, Iteration: 780, Iteration per second: 45.882353, Best solution: 1464946 found at 16s
Seconds: 17, Iteration: 790, Iteration per second: 46.470588, Best solution: 1464946 found at 16s
Seconds: 17, Iteration: 800, Iteration per second: 47.058824, Best solution: 1464946 found at 16s
Seconds: 17, Iteration: 810, Iteration per second: 47.647059, Best solution: 1464946 found at 16s
Seconds: 17, Iteration: 820, Iteration per second: 48.235294, Best solution: 1464946 found at 16s
Seconds: 17, Iteration: 830, Iteration per second: 48.823529, Best solution: 1464946 found at 16s
Seconds: 18, Iteration: 840, Iteration per second: 46.666667, Best solution: 1464946 found at 16s
Seconds: 18, Iteration: 850, Iteration per second: 47.222222, Best solution: 1466162 found at 18s
Seconds: 18, Iteration: 860, Iteration per second: 47.777778, Best solution: 1466162 found at 18s
Seconds: 18, Iteration: 870, Iteration per second: 48.333333, Best solution: 1466162 found at 18s
Seconds: 18, Iteration: 880, Iteration per second: 48.888889, Best solution: 1466162 found at 18s
Seconds: 18, Iteration: 890, Iteration per second: 49.444444, Best solution: 1468211 found at 18s
Seconds: 18, Iteration: 900, Iteration per second: 50.000000, Best solution: 1468211 found at 18s
Seconds: 19, Iteration: 910, Iteration per second: 47.894737, Best solution: 1468211 found at 18s
Seconds: 19, Iteration: 920, Iteration per second: 48.421053, Best solution: 1468211 found at 18s
Seconds: 19, Iteration: 930, Iteration per second: 48.947368, Best solution: 1468211 found at 18s
Seconds: 19, Iteration: 940, Iteration per second: 49.473684, Best solution: 1468211 found at 18s
Seconds: 19, Iteration: 950, Iteration per second: 50.000000, Best solution: 1468211 found at 18s
Seconds: 19, Iteration: 960, Iteration per second: 50.526316, Best solution: 1471269 found at 19s
Seconds: 19, Iteration: 970, Iteration per second: 51.052632, Best solution: 1471269 found at 19s
Seconds: 20, Iteration: 980, Iteration per second: 49.000000, Best solution: 1471269 found at 19s
Seconds: 20, Iteration: 990, Iteration per second: 49.500000, Best solution: 1471269 found at 19s
Seconds: 20, Iteration: 1000, Iteration per second: 50.000000, Best solution: 1471269 found at 19s
Seconds: 20, Iteration: 1010, Iteration per second: 50.500000, Best solution: 1471269 found at 19s
Seconds: 20, Iteration: 1020, Iteration per second: 51.000000, Best solution: 1471269 found at 19s
Seconds: 20, Iteration: 1030, Iteration per second: 51.500000, Best solution: 1471269 found at 19s
Seconds: 20, Iteration: 1040, Iteration per second: 52.000000, Best solution: 1471269 found at 19s
Seconds: 21, Iteration: 1050, Iteration per second: 50.000000, Best solution: 1471269 found at 19s
Seconds: 21, Iteration: 1060, Iteration per second: 50.476190, Best solution: 1471269 found at 19s
Seconds: 21, Iteration: 1070, Iteration per second: 50.952381, Best solution: 1471269 found at 19s
Seconds: 21, Iteration: 1080, Iteration per second: 51.428571, Best solution: 1471394 found at 21s
Seconds: 21, Iteration: 1090, Iteration per second: 51.904762, Best solution: 1471394 found at 21s
Seconds: 21, Iteration: 1100, Iteration per second: 52.380952, Best solution: 1471394 found at 21s
Seconds: 22, Iteration: 1110, Iteration per second: 50.454545, Best solution: 1471394 found at 21s
Seconds: 22, Iteration: 1120, Iteration per second: 50.909091, Best solution: 1471394 found at 21s
Seconds: 22, Iteration: 1130, Iteration per second: 51.363636, Best solution: 1471394 found at 21s
Seconds: 22, Iteration: 1140, Iteration per second: 51.818182, Best solution: 1471394 found at 21s
Seconds: 22, Iteration: 1150, Iteration per second: 52.272727, Best solution: 1471394 found at 21s
Seconds: 22, Iteration: 1160, Iteration per second: 52.727273, Best solution: 1471394 found at 21s
Seconds: 22, Iteration: 1170, Iteration per second: 53.181818, Best solution: 1471394 found at 21s
Seconds: 22, Iteration: 1180, Iteration per second: 53.636364, Best solution: 1472019 found at 22s
Seconds: 23, Iteration: 1190, Iteration per second: 51.739130, Best solution: 1472019 found at 22s
Seconds: 23, Iteration: 1200, Iteration per second: 52.173913, Best solution: 1472019 found at 22s
Seconds: 23, Iteration: 1210, Iteration per second: 52.608696, Best solution: 1472019 found at 22s
Seconds: 23, Iteration: 1220, Iteration per second: 53.043478, Best solution: 1472019 found at 22s
Seconds: 23, Iteration: 1230, Iteration per second: 53.478261, Best solution: 1472019 found at 22s
Seconds: 23, Iteration: 1240, Iteration per second: 53.913043, Best solution: 1472019 found at 22s
Seconds: 24, Iteration: 1250, Iteration per second: 52.083333, Best solution: 1472019 found at 22s
Seconds: 24, Iteration: 1260, Iteration per second: 52.500000, Best solution: 1472019 found at 22s
Seconds: 24, Iteration: 1270, Iteration per second: 52.916667, Best solution: 1472231 found at 24s
Seconds: 24, Iteration: 1280, Iteration per second: 53.333333, Best solution: 1472231 found at 24s
Seconds: 24, Iteration: 1290, Iteration per second: 53.750000, Best solution: 1472231 found at 24s
Seconds: 24, Iteration: 1300, Iteration per second: 54.166667, Best solution: 1472435 found at 24s
Seconds: 24, Iteration: 1310, Iteration per second: 54.583333, Best solution: 1472435 found at 24s
Seconds: 25, Iteration: 1320, Iteration per second: 52.800000, Best solution: 1472636 found at 24s
Seconds: 25, Iteration: 1330, Iteration per second: 53.200000, Best solution: 1473263 found at 25s
Seconds: 25, Iteration: 1340, Iteration per second: 53.600000, Best solution: 1473263 found at 25s
Seconds: 25, Iteration: 1350, Iteration per second: 54.000000, Best solution: 1473263 found at 25s
Seconds: 25, Iteration: 1360, Iteration per second: 54.400000, Best solution: 1473912 found at 25s
Seconds: 25, Iteration: 1370, Iteration per second: 54.800000, Best solution: 1473912 found at 25s
Seconds: 25, Iteration: 1380, Iteration per second: 55.200000, Best solution: 1473912 found at 25s
Seconds: 26, Iteration: 1390, Iteration per second: 53.461538, Best solution: 1473912 found at 25s
Seconds: 26, Iteration: 1400, Iteration per second: 53.846154, Best solution: 1473912 found at 25s
Seconds: 26, Iteration: 1410, Iteration per second: 54.230769, Best solution: 1473912 found at 25s
Seconds: 26, Iteration: 1420, Iteration per second: 54.615385, Best solution: 1473912 found at 25s
Seconds: 26, Iteration: 1430, Iteration per second: 55.000000, Best solution: 1473912 found at 25s
Seconds: 26, Iteration: 1440, Iteration per second: 55.384615, Best solution: 1473912 found at 25s
Seconds: 26, Iteration: 1450, Iteration per second: 55.769231, Best solution: 1473912 found at 25s
Seconds: 27, Iteration: 1460, Iteration per second: 54.074074, Best solution: 1473912 found at 25s
Seconds: 27, Iteration: 1470, Iteration per second: 54.444444, Best solution: 1473912 found at 25s
Seconds: 27, Iteration: 1480, Iteration per second: 54.814815, Best solution: 1473912 found at 25s
Seconds: 27, Iteration: 1490, Iteration per second: 55.185185, Best solution: 1474274 found at 27s
Seconds: 27, Iteration: 1500, Iteration per second: 55.555556, Best solution: 1474274 found at 27s
Seconds: 27, Iteration: 1510, Iteration per second: 55.925926, Best solution: 1474274 found at 27s
Seconds: 27, Iteration: 1520, Iteration per second: 56.296296, Best solution: 1474370 found at 27s
Seconds: 28, Iteration: 1530, Iteration per second: 54.642857, Best solution: 1474370 found at 27s
Seconds: 28, Iteration: 1540, Iteration per second: 55.000000, Best solution: 1474370 found at 27s
Seconds: 28, Iteration: 1550, Iteration per second: 55.357143, Best solution: 1474370 found at 27s
Seconds: 28, Iteration: 1560, Iteration per second: 55.714286, Best solution: 1474370 found at 27s
Seconds: 28, Iteration: 1570, Iteration per second: 56.071429, Best solution: 1474370 found at 27s
Seconds: 28, Iteration: 1580, Iteration per second: 56.428571, Best solution: 1474370 found at 27s
Seconds: 28, Iteration: 1590, Iteration per second: 56.785714, Best solution: 1474370 found at 27s
Seconds: 29, Iteration: 1600, Iteration per second: 55.172414, Best solution: 1474370 found at 27s
Seconds: 29, Iteration: 1610, Iteration per second: 55.517241, Best solution: 1474370 found at 27s
Seconds: 29, Iteration: 1620, Iteration per second: 55.862069, Best solution: 1474370 found at 27s
Seconds: 29, Iteration: 1630, Iteration per second: 56.206897, Best solution: 1474370 found at 27s
Seconds: 29, Iteration: 1640, Iteration per second: 56.551724, Best solution: 1474370 found at 27s
Seconds: 29, Iteration: 1650, Iteration per second: 56.896552, Best solution: 1474370 found at 27s
Seconds: 30, Iteration: 1660, Iteration per second: 55.333333, Best solution: 1474370 found at 27s
Seconds: 30, Iteration: 1670, Iteration per second: 55.666667, Best solution: 1474370 found at 27s
Seconds: 30, Iteration: 1680, Iteration per second: 56.000000, Best solution: 1474413 found at 30s
Seconds: 30, Iteration: 1690, Iteration per second: 56.333333, Best solution: 1474649 found at 30s
Seconds: 30, Iteration: 1700, Iteration per second: 56.666667, Best solution: 1474649 found at 30s
Seconds: 30, Iteration: 1710, Iteration per second: 57.000000, Best solution: 1474649 found at 30s
Seconds: 30, Iteration: 1720, Iteration per second: 57.333333, Best solution: 1474649 found at 30s
Seconds: 30, Iteration: 1730, Iteration per second: 57.666667, Best solution: 1474649 found at 30s
Seconds: 31, Iteration: 1740, Iteration per second: 56.129032, Best solution: 1478760 found at 31s
Seconds: 31, Iteration: 1750, Iteration per second: 56.451613, Best solution: 1478760 found at 31s
Seconds: 31, Iteration: 1760, Iteration per second: 56.774194, Best solution: 1478760 found at 31s
Seconds: 31, Iteration: 1770, Iteration per second: 57.096774, Best solution: 1478760 found at 31s
Seconds: 31, Iteration: 1780, Iteration per second: 57.419355, Best solution: 1479020 found at 31s
Seconds: 31, Iteration: 1790, Iteration per second: 57.741935, Best solution: 1479645 found at 31s
Seconds: 32, Iteration: 1800, Iteration per second: 56.250000, Best solution: 1479645 found at 31s
Seconds: 32, Iteration: 1810, Iteration per second: 56.562500, Best solution: 1479645 found at 31s
Seconds: 32, Iteration: 1820, Iteration per second: 56.875000, Best solution: 1479645 found at 31s
Seconds: 32, Iteration: 1830, Iteration per second: 57.187500, Best solution: 1479645 found at 31s
Seconds: 32, Iteration: 1840, Iteration per second: 57.500000, Best solution: 1479645 found at 31s
Seconds: 32, Iteration: 1850, Iteration per second: 57.812500, Best solution: 1480222 found at 32s
Seconds: 32, Iteration: 1860, Iteration per second: 58.125000, Best solution: 1480222 found at 32s
Seconds: 33, Iteration: 1870, Iteration per second: 56.666667, Best solution: 1480222 found at 32s
Seconds: 33, Iteration: 1880, Iteration per second: 56.969697, Best solution: 1480222 found at 32s
Seconds: 33, Iteration: 1890, Iteration per second: 57.272727, Best solution: 1480222 found at 32s
Seconds: 33, Iteration: 1900, Iteration per second: 57.575758, Best solution: 1480222 found at 32s
Seconds: 33, Iteration: 1910, Iteration per second: 57.878788, Best solution: 1480222 found at 32s
Seconds: 33, Iteration: 1920, Iteration per second: 58.181818, Best solution: 1480222 found at 32s
Seconds: 33, Iteration: 1930, Iteration per second: 58.484848, Best solution: 1480222 found at 32s
Seconds: 34, Iteration: 1940, Iteration per second: 57.058824, Best solution: 1480222 found at 32s
Seconds: 34, Iteration: 1950, Iteration per second: 57.352941, Best solution: 1480222 found at 32s
Seconds: 34, Iteration: 1960, Iteration per second: 57.647059, Best solution: 1480222 found at 32s
Seconds: 34, Iteration: 1970, Iteration per second: 57.941176, Best solution: 1480222 found at 32s
Seconds: 34, Iteration: 1980, Iteration per second: 58.235294, Best solution: 1480222 found at 32s
Seconds: 34, Iteration: 1990, Iteration per second: 58.529412, Best solution: 1480222 found at 32s
Seconds: 34, Iteration: 2000, Iteration per second: 58.823529, Best solution: 1480222 found at 32s
Seconds: 34, Iteration: 2010, Iteration per second: 59.117647, Best solution: 1480222 found at 32s
Seconds: 35, Iteration: 2020, Iteration per second: 57.714286, Best solution: 1480222 found at 32s
Seconds: 35, Iteration: 2030, Iteration per second: 58.000000, Best solution: 1480222 found at 32s
Seconds: 35, Iteration: 2040, Iteration per second: 58.285714, Best solution: 1480432 found at 35s
Seconds: 35, Iteration: 2050, Iteration per second: 58.571429, Best solution: 1480432 found at 35s
Seconds: 35, Iteration: 2060, Iteration per second: 58.857143, Best solution: 1480902 found at 35s
Seconds: 35, Iteration: 2070, Iteration per second: 59.142857, Best solution: 1480969 found at 35s
Seconds: 35, Iteration: 2080, Iteration per second: 59.428571, Best solution: 1480969 found at 35s
Seconds: 36, Iteration: 2090, Iteration per second: 58.055556, Best solution: 1481173 found at 36s
Seconds: 36, Iteration: 2100, Iteration per second: 58.333333, Best solution: 1481173 found at 36s
Seconds: 36, Iteration: 2110, Iteration per second: 58.611111, Best solution: 1481173 found at 36s
Seconds: 36, Iteration: 2120, Iteration per second: 58.888889, Best solution: 1481173 found at 36s
Seconds: 36, Iteration: 2130, Iteration per second: 59.166667, Best solution: 1481173 found at 36s
Seconds: 36, Iteration: 2140, Iteration per second: 59.444444, Best solution: 1481173 found at 36s
Seconds: 36, Iteration: 2150, Iteration per second: 59.722222, Best solution: 1481173 found at 36s
Seconds: 37, Iteration: 2160, Iteration per second: 58.378378, Best solution: 1481173 found at 36s
Seconds: 37, Iteration: 2170, Iteration per second: 58.648649, Best solution: 1481173 found at 36s
Seconds: 37, Iteration: 2180, Iteration per second: 58.918919, Best solution: 1481173 found at 36s
Seconds: 37, Iteration: 2190, Iteration per second: 59.189189, Best solution: 1481173 found at 36s
Seconds: 37, Iteration: 2200, Iteration per second: 59.459459, Best solution: 1481388 found at 37s
Seconds: 37, Iteration: 2210, Iteration per second: 59.729730, Best solution: 1482338 found at 37s
Seconds: 37, Iteration: 2220, Iteration per second: 60.000000, Best solution: 1482543 found at 37s
Seconds: 38, Iteration: 2230, Iteration per second: 58.684211, Best solution: 1482543 found at 37s
Seconds: 38, Iteration: 2240, Iteration per second: 58.947368, Best solution: 1482543 found at 37s
Seconds: 38, Iteration: 2250, Iteration per second: 59.210526, Best solution: 1482543 found at 37s
Seconds: 38, Iteration: 2260, Iteration per second: 59.473684, Best solution: 1482543 found at 37s
Seconds: 38, Iteration: 2270, Iteration per second: 59.736842, Best solution: 1482543 found at 37s
Seconds: 38, Iteration: 2280, Iteration per second: 60.000000, Best solution: 1482932 found at 38s
Seconds: 38, Iteration: 2290, Iteration per second: 60.263158, Best solution: 1483092 found at 38s
Seconds: 39, Iteration: 2300, Iteration per second: 58.974359, Best solution: 1483092 found at 38s
Seconds: 39, Iteration: 2310, Iteration per second: 59.230769, Best solution: 1483092 found at 38s
Seconds: 39, Iteration: 2320, Iteration per second: 59.487179, Best solution: 1483092 found at 38s
Seconds: 39, Iteration: 2330, Iteration per second: 59.743590, Best solution: 1483092 found at 38s
Seconds: 39, Iteration: 2340, Iteration per second: 60.000000, Best solution: 1483092 found at 38s
Seconds: 39, Iteration: 2350, Iteration per second: 60.256410, Best solution: 1483092 found at 38s
Seconds: 39, Iteration: 2360, Iteration per second: 60.512821, Best solution: 1483092 found at 38s
Seconds: 40, Iteration: 2370, Iteration per second: 59.250000, Best solution: 1483103 found at 40s
Seconds: 40, Iteration: 2380, Iteration per second: 59.500000, Best solution: 1483103 found at 40s
Seconds: 40, Iteration: 2390, Iteration per second: 59.750000, Best solution: 1483103 found at 40s
Seconds: 40, Iteration: 2400, Iteration per second: 60.000000, Best solution: 1483567 found at 40s
Seconds: 40, Iteration: 2410, Iteration per second: 60.250000, Best solution: 1483567 found at 40s
Seconds: 40, Iteration: 2420, Iteration per second: 60.500000, Best solution: 1483567 found at 40s
Seconds: 40, Iteration: 2430, Iteration per second: 60.750000, Best solution: 1483567 found at 40s
Seconds: 41, Iteration: 2440, Iteration per second: 59.512195, Best solution: 1483567 found at 40s
Seconds: 41, Iteration: 2450, Iteration per second: 59.756098, Best solution: 1483567 found at 40s
Seconds: 41, Iteration: 2460, Iteration per second: 60.000000, Best solution: 1483567 found at 40s
Seconds: 41, Iteration: 2470, Iteration per second: 60.243902, Best solution: 1483567 found at 40s
Seconds: 41, Iteration: 2480, Iteration per second: 60.487805, Best solution: 1483567 found at 40s
Seconds: 41, Iteration: 2490, Iteration per second: 60.731707, Best solution: 1483567 found at 40s
Seconds: 41, Iteration: 2500, Iteration per second: 60.975610, Best solution: 1483567 found at 40s
Seconds: 42, Iteration: 2510, Iteration per second: 59.761905, Best solution: 1483567 found at 40s
Seconds: 42, Iteration: 2520, Iteration per second: 60.000000, Best solution: 1483567 found at 40s
Seconds: 42, Iteration: 2530, Iteration per second: 60.238095, Best solution: 1483567 found at 40s
Seconds: 42, Iteration: 2540, Iteration per second: 60.476190, Best solution: 1483572 found at 42s
Seconds: 42, Iteration: 2550, Iteration per second: 60.714286, Best solution: 1483572 found at 42s
Seconds: 42, Iteration: 2560, Iteration per second: 60.952381, Best solution: 1483627 found at 42s
Seconds: 42, Iteration: 2570, Iteration per second: 61.190476, Best solution: 1483627 found at 42s
Seconds: 43, Iteration: 2580, Iteration per second: 60.000000, Best solution: 1483627 found at 42s
Seconds: 43, Iteration: 2590, Iteration per second: 60.232558, Best solution: 1483627 found at 42s
Seconds: 43, Iteration: 2600, Iteration per second: 60.465116, Best solution: 1483627 found at 42s
Seconds: 43, Iteration: 2610, Iteration per second: 60.697674, Best solution: 1483627 found at 42s
Seconds: 43, Iteration: 2620, Iteration per second: 60.930233, Best solution: 1484029 found at 43s
Seconds: 43, Iteration: 2630, Iteration per second: 61.162791, Best solution: 1484656 found at 43s
Seconds: 43, Iteration: 2640, Iteration per second: 61.395349, Best solution: 1484656 found at 43s
Seconds: 44, Iteration: 2650, Iteration per second: 60.227273, Best solution: 1484656 found at 43s
Seconds: 44, Iteration: 2660, Iteration per second: 60.454545, Best solution: 1485619 found at 44s
Seconds: 44, Iteration: 2670, Iteration per second: 60.681818, Best solution: 1485619 found at 44s
Seconds: 44, Iteration: 2680, Iteration per second: 60.909091, Best solution: 1485619 found at 44s
Seconds: 44, Iteration: 2690, Iteration per second: 61.136364, Best solution: 1485619 found at 44s
Seconds: 44, Iteration: 2700, Iteration per second: 61.363636, Best solution: 1485619 found at 44s
Seconds: 44, Iteration: 2710, Iteration per second: 61.590909, Best solution: 1485619 found at 44s
Seconds: 45, Iteration: 2720, Iteration per second: 60.444444, Best solution: 1485619 found at 44s
Seconds: 45, Iteration: 2730, Iteration per second: 60.666667, Best solution: 1485619 found at 44s
Seconds: 45, Iteration: 2740, Iteration per second: 60.888889, Best solution: 1485619 found at 44s
Seconds: 45, Iteration: 2750, Iteration per second: 61.111111, Best solution: 1485619 found at 44s
Seconds: 45, Iteration: 2760, Iteration per second: 61.333333, Best solution: 1485619 found at 44s
Seconds: 45, Iteration: 2770, Iteration per second: 61.555556, Best solution: 1485619 found at 44s
Seconds: 45, Iteration: 2780, Iteration per second: 61.777778, Best solution: 1485619 found at 44s
Seconds: 46, Iteration: 2790, Iteration per second: 60.652174, Best solution: 1485619 found at 44s
Seconds: 46, Iteration: 2800, Iteration per second: 60.869565, Best solution: 1485619 found at 44s
Seconds: 46, Iteration: 2810, Iteration per second: 61.086957, Best solution: 1485619 found at 44s
Seconds: 46, Iteration: 2820, Iteration per second: 61.304348, Best solution: 1485619 found at 44s
Seconds: 46, Iteration: 2830, Iteration per second: 61.521739, Best solution: 1485619 found at 44s
Seconds: 46, Iteration: 2840, Iteration per second: 61.739130, Best solution: 1485619 found at 44s
Seconds: 46, Iteration: 2850, Iteration per second: 61.956522, Best solution: 1485619 found at 44s
Seconds: 47, Iteration: 2860, Iteration per second: 60.851064, Best solution: 1485619 found at 44s
Seconds: 47, Iteration: 2870, Iteration per second: 61.063830, Best solution: 1485619 found at 44s
Seconds: 47, Iteration: 2880, Iteration per second: 61.276596, Best solution: 1485619 found at 44s
Seconds: 47, Iteration: 2890, Iteration per second: 61.489362, Best solution: 1485652 found at 47s
Seconds: 47, Iteration: 2900, Iteration per second: 61.702128, Best solution: 1485652 found at 47s
Seconds: 47, Iteration: 2910, Iteration per second: 61.914894, Best solution: 1485652 found at 47s
Seconds: 47, Iteration: 2920, Iteration per second: 62.127660, Best solution: 1485652 found at 47s
Seconds: 48, Iteration: 2930, Iteration per second: 61.041667, Best solution: 1485652 found at 47s
Seconds: 48, Iteration: 2940, Iteration per second: 61.250000, Best solution: 1485652 found at 47s
Seconds: 48, Iteration: 2950, Iteration per second: 61.458333, Best solution: 1485652 found at 47s
Seconds: 48, Iteration: 2960, Iteration per second: 61.666667, Best solution: 1485652 found at 47s
Seconds: 48, Iteration: 2970, Iteration per second: 61.875000, Best solution: 1485652 found at 47s
Seconds: 48, Iteration: 2980, Iteration per second: 62.083333, Best solution: 1486226 found at 48s
Seconds: 48, Iteration: 2990, Iteration per second: 62.291667, Best solution: 1486226 found at 48s
Seconds: 49, Iteration: 3000, Iteration per second: 61.224490, Best solution: 1486226 found at 48s
Seconds: 49, Iteration: 3010, Iteration per second: 61.428571, Best solution: 1486226 found at 48s
Seconds: 49, Iteration: 3020, Iteration per second: 61.632653, Best solution: 1486226 found at 48s
Seconds: 49, Iteration: 3030, Iteration per second: 61.836735, Best solution: 1486226 found at 48s
Seconds: 49, Iteration: 3040, Iteration per second: 62.040816, Best solution: 1486226 found at 48s
Seconds: 49, Iteration: 3050, Iteration per second: 62.244898, Best solution: 1486226 found at 48s
