Running GRASP algorithm...
Running with 31 threads (Available processors: 31).
Seconds: 1, Total Iterations: 100, Iteration per second: 100.000000, Best solution: 1378127 found at 1s
Seconds: 120, Total Iterations: 29000, Iteration per second: 241.666667, Best solution: 1444872 found at 108s
Seconds: 121, Total Iterations: 29100, Iteration per second: 240.495868, Best solution: 1444872 found at 108s
Seconds: 121, Total Iterations: 29200, Iteration per second: 241.322314, Best solution: 1444872 found at 108s
Seconds: 122, Total Iterations: 29300, Iteration per second: 240.163934, Best solution: 1444872 found at 108s
Seconds: 122, Total Iterations: 29400, Iteration per second: 240.983607, Best solution: 1444872 found at 108s
Seconds: 123, Total Iterations: 29500, Iteration per second: 239.837398, Best solution: 1444872 found at 108s
Seconds: 123, Total Iterations: 29600, Iteration per second: 240.650407, Best solution: 1444872 found at 108s
Seconds: 123, Total Iterations: 29700, Iteration per second: 241.463415, Best solution: 1444872 found at 108s
Seconds: 124, Total Iterations: 29800, Iteration per second: 240.322581, Best solution: 1444872 found at 108s
Seconds: 124, Total Iterations: 29900, Iteration per second: 241.129032, Best solution: 1444872 found at 108s
Seconds: 125, Total Iterations: 30000, Iteration per second: 240.000000, Best solution: 1444872 found at 108s
Seconds: 125, Total Iterations: 30100, Iteration per second: 240.800000, Best solution: 1444872 found at 108s
Seconds: 125, Total Iterations: 30200, Iteration per second: 241.600000, Best solution: 1444872 found at 108s
Seconds: 126, Total Iterations: 30300, Iteration per second: 240.476190, Best solution: 1444872 found at 108s
Seconds: 126, Total Iterations: 30400, Iteration per second: 241.269841, Best solution: 1444872 found at 108s
Seconds: 127, Total Iterations: 30500, Iteration per second: 240.157480, Best solution: 1444872 found at 108s
Seconds: 127, Total Iterations: 30600, Iteration per second: 240.944882, Best solution: 1444872 found at 108s
Seconds: 128, Total Iterations: 30700, Iteration per second: 239.843750, Best solution: 1444872 found at 108s
Seconds: 128, Total Iterations: 30800, Iteration per second: 240.625000, Best solution: 1444872 found at 108s
Seconds: 128, Total Iterations: 30900, Iteration per second: 241.406250, Best solution: 1444872 found at 108s
Seconds: 129, Total Iterations: 31000, Iteration per second: 240.310078, Best solution: 1444872 found at 108s
Seconds: 129, Total Iterations: 31100, Iteration per second: 241.085271, Best solution: 1444872 found at 108s
Seconds: 130, Total Iterations: 31200, Iteration per second: 240.000000, Best solution: 1444872 found at 108s
Seconds: 130, Total Iterations: 31300, Iteration per second: 240.769231, Best solution: 1444872 found at 108s
Seconds: 130, Total Iterations: 31400, Iteration per second: 241.538462, Best solution: 1444872 found at 108s
Seconds: 131, Total Iterations: 31500, Iteration per second: 240.458015, Best solution: 1444872 found at 108s
Seconds: 131, Total Iterations: 31600, Iteration per second: 241.221374, Best solution: 1444872 found at 108s
Seconds: 132, Total Iterations: 31700, Iteration per second: 240.151515, Best solution: 1444872 found at 108s
Seconds: 132, Total Iterations: 31800, Iteration per second: 240.909091, Best solution: 1444872 found at 108s
Seconds: 132, Total Iterations: 31900, Iteration per second: 241.666667, Best solution: 1444872 found at 108s
Seconds: 133, Total Iterations: 32000, Iteration per second: 240.601504, Best solution: 1444872 found at 108s
Seconds: 133, Total Iterations: 32100, Iteration per second: 241.353383, Best solution: 1444872 found at 108s
Seconds: 134, Total Iterations: 32200, Iteration per second: 240.298507, Best solution: 1444872 found at 108s
Seconds: 134, Total Iterations: 32300, Iteration per second: 241.044776, Best solution: 1444872 found at 108s
Seconds: 134, Total Iterations: 32400, Iteration per second: 241.791045, Best solution: 1444872 found at 108s
Seconds: 135, Total Iterations: 32500, Iteration per second: 240.740741, Best solution: 1444872 found at 108s
Seconds: 135, Total Iterations: 32600, Iteration per second: 241.481481, Best solution: 1444872 found at 108s
Seconds: 136, Total Iterations: 32700, Iteration per second: 240.441176, Best solution: 1444872 found at 108s
Seconds: 136, Total Iterations: 32800, Iteration per second: 241.176471, Best solution: 1444872 found at 108s
Seconds: 136, Total Iterations: 32900, Iteration per second: 241.911765, Best solution: 1444872 found at 108s
Seconds: 137, Total Iterations: 33000, Iteration per second: 240.875912, Best solution: 1444872 found at 108s
Seconds: 137, Total Iterations: 33100, Iteration per second: 241.605839, Best solution: 1444872 found at 108s
Seconds: 138, Total Iterations: 33200, Iteration per second: 240.579710, Best solution: 1444872 found at 108s
Seconds: 138, Total Iterations: 33300, Iteration per second: 241.304348, Best solution: 1444872 found at 108s
Seconds: 138, Total Iterations: 33400, Iteration per second: 242.028986, Best solution: 1444872 found at 108s
Seconds: 139, Total Iterations: 33500, Iteration per second: 241.007194, Best solution: 1444872 found at 108s
Seconds: 139, Total Iterations: 33600, Iteration per second: 241.726619, Best solution: 1444872 found at 108s
Seconds: 140, Total Iterations: 33700, Iteration per second: 240.714286, Best solution: 1444872 found at 108s
Seconds: 140, Total Iterations: 33800, Iteration per second: 241.428571, Best solution: 1444872 found at 108s
Seconds: 141, Total Iterations: 33900, Iteration per second: 240.425532, Best solution: 1444872 found at 108s
Seconds: 141, Total Iterations: 34000, Iteration per second: 241.134752, Best solution: 1444872 found at 108s
Seconds: 141, Total Iterations: 34100, Iteration per second: 241.843972, Best solution: 1444872 found at 108s
Seconds: 142, Total Iterations: 34200, Iteration per second: 240.845070, Best solution: 1444872 found at 108s
Seconds: 142, Total Iterations: 34300, Iteration per second: 241.549296, Best solution: 1444872 found at 108s
Seconds: 142, Total Iterations: 34400, Iteration per second: 242.253521, Best solution: 1444872 found at 108s
Seconds: 143, Total Iterations: 34500, Iteration per second: 241.258741, Best solution: 1444872 found at 108s
Seconds: 143, Total Iterations: 34600, Iteration per second: 241.958042, Best solution: 1444872 found at 108s
Seconds: 144, Total Iterations: 34700, Iteration per second: 240.972222, Best solution: 1444872 found at 108s
Seconds: 144, Total Iterations: 34800, Iteration per second: 241.666667, Best solution: 1444872 found at 108s
Seconds: 145, Total Iterations: 34900, Iteration per second: 240.689655, Best solution: 1444872 found at 108s
Seconds: 145, Total Iterations: 35000, Iteration per second: 241.379310, Best solution: 1444872 found at 108s
Seconds: 145, Total Iterations: 35100, Iteration per second: 242.068966, Best solution: 1444872 found at 108s
Seconds: 146, Total Iterations: 35200, Iteration per second: 241.095890, Best solution: 1444872 found at 108s
Seconds: 146, Total Iterations: 35300, Iteration per second: 241.780822, Best solution: 1444872 found at 108s
Seconds: 147, Total Iterations: 35400, Iteration per second: 240.816327, Best solution: 1444872 found at 108s
Seconds: 147, Total Iterations: 35500, Iteration per second: 241.496599, Best solution: 1444872 found at 108s
Seconds: 147, Total Iterations: 35600, Iteration per second: 242.176871, Best solution: 1444872 found at 108s
Seconds: 148, Total Iterations: 35700, Iteration per second: 241.216216, Best solution: 1444872 found at 108s
Seconds: 148, Total Iterations: 35800, Iteration per second: 241.891892, Best solution: 1444872 found at 108s
Seconds: 149, Total Iterations: 35900, Iteration per second: 240.939597, Best solution: 1444872 found at 108s
Seconds: 149, Total Iterations: 36000, Iteration per second: 241.610738, Best solution: 1444872 found at 108s
Seconds: 149, Total Iterations: 36100, Iteration per second: 242.281879, Best solution: 1444872 found at 108s
Seconds: 150, Total Iterations: 36200, Iteration per second: 241.333333, Best solution: 1444872 found at 108s
Seconds: 150, Total Iterations: 36300, Iteration per second: 242.000000, Best solution: 1444872 found at 108s
Seconds: 151, Total Iterations: 36400, Iteration per second: 241.059603, Best solution: 1444872 found at 108s
Seconds: 151, Total Iterations: 36500, Iteration per second: 241.721854, Best solution: 1444872 found at 108s
Seconds: 152, Total Iterations: 36600, Iteration per second: 240.789474, Best solution: 1444872 found at 108s
Seconds: 152, Total Iterations: 36700, Iteration per second: 241.447368, Best solution: 1444872 found at 108s
Seconds: 152, Total Iterations: 36800, Iteration per second: 242.105263, Best solution: 1444872 found at 108s
Seconds: 153, Total Iterations: 36900, Iteration per second: 241.176471, Best solution: 1444872 found at 108s
Seconds: 153, Total Iterations: 37000, Iteration per second: 241.830065, Best solution: 1444872 found at 108s
Seconds: 154, Total Iterations: 37100, Iteration per second: 240.909091, Best solution: 1444872 found at 108s
Seconds: 154, Total Iterations: 37200, Iteration per second: 241.558442, Best solution: 1444872 found at 108s
Seconds: 154, Total Iterations: 37300, Iteration per second: 242.207792, Best solution: 1444872 found at 108s
Seconds: 155, Total Iterations: 37400, Iteration per second: 241.290323, Best solution: 1444872 found at 108s
Seconds: 155, Total Iterations: 37500, Iteration per second: 241.935484, Best solution: 1444872 found at 108s
Seconds: 156, Total Iterations: 37600, Iteration per second: 241.025641, Best solution: 1444872 found at 108s
Seconds: 156, Total Iterations: 37700, Iteration per second: 241.666667, Best solution: 1444872 found at 108s
Seconds: 156, Total Iterations: 37800, Iteration per second: 242.307692, Best solution: 1444872 found at 108s
Seconds: 157, Total Iterations: 37900, Iteration per second: 241.401274, Best solution: 1444872 found at 108s
Seconds: 157, Total Iterations: 38000, Iteration per second: 242.038217, Best solution: 1444872 found at 108s
Seconds: 158, Total Iterations: 38100, Iteration per second: 241.139241, Best solution: 1444872 found at 108s
Seconds: 158, Total Iterations: 38200, Iteration per second: 241.772152, Best solution: 1444872 found at 108s
Seconds: 158, Total Iterations: 38300, Iteration per second: 242.405063, Best solution: 1444872 found at 108s
Seconds: 159, Total Iterations: 38400, Iteration per second: 241.509434, Best solution: 1444872 found at 108s
Seconds: 159, Total Iterations: 38500, Iteration per second: 242.138365, Best solution: 1444872 found at 108s
Seconds: 160, Total Iterations: 38600, Iteration per second: 241.250000, Best solution: 1444872 found at 108s
Seconds: 160, Total Iterations: 38700, Iteration per second: 241.875000, Best solution: 1444872 found at 108s
Seconds: 161, Total Iterations: 38800, Iteration per second: 240.993789, Best solution: 1444872 found at 108s
Seconds: 161, Total Iterations: 38900, Iteration per second: 241.614907, Best solution: 1444872 found at 108s
Seconds: 161, Total Iterations: 39000, Iteration per second: 242.236025, Best solution: 1444872 found at 108s
Seconds: 162, Total Iterations: 39100, Iteration per second: 241.358025, Best solution: 1444872 found at 108s
Seconds: 162, Total Iterations: 39200, Iteration per second: 241.975309, Best solution: 1444872 found at 108s
Seconds: 163, Total Iterations: 39300, Iteration per second: 241.104294, Best solution: 1444872 found at 108s
Seconds: 163, Total Iterations: 39400, Iteration per second: 241.717791, Best solution: 1444872 found at 108s
Seconds: 163, Total Iterations: 39500, Iteration per second: 242.331288, Best solution: 1444872 found at 108s
Seconds: 164, Total Iterations: 39600, Iteration per second: 241.463415, Best solution: 1444872 found at 108s
Seconds: 164, Total Iterations: 39700, Iteration per second: 242.073171, Best solution: 1444872 found at 108s
Seconds: 165, Total Iterations: 39800, Iteration per second: 241.212121, Best solution: 1444872 found at 108s
Seconds: 165, Total Iterations: 39900, Iteration per second: 241.818182, Best solution: 1444872 found at 108s
Seconds: 165, Total Iterations: 40000, Iteration per second: 242.424242, Best solution: 1444872 found at 108s
Seconds: 166, Total Iterations: 40100, Iteration per second: 241.566265, Best solution: 1444872 found at 108s
Seconds: 166, Total Iterations: 40200, Iteration per second: 242.168675, Best solution: 1444872 found at 108s
Seconds: 167, Total Iterations: 40300, Iteration per second: 241.317365, Best solution: 1444872 found at 108s
Seconds: 167, Total Iterations: 40400, Iteration per second: 241.916168, Best solution: 1444872 found at 108s
Seconds: 167, Total Iterations: 40500, Iteration per second: 242.514970, Best solution: 1444872 found at 108s
Seconds: 168, Total Iterations: 40600, Iteration per second: 241.666667, Best solution: 1444872 found at 108s
Seconds: 168, Total Iterations: 40700, Iteration per second: 242.261905, Best solution: 1444872 found at 108s
Seconds: 169, Total Iterations: 40800, Iteration per second: 241.420118, Best solution: 1444872 found at 108s
Seconds: 169, Total Iterations: 40900, Iteration per second: 242.011834, Best solution: 1444872 found at 108s
Seconds: 169, Total Iterations: 41000, Iteration per second: 242.603550, Best solution: 1444872 found at 108s
Seconds: 170, Total Iterations: 41100, Iteration per second: 241.764706, Best solution: 1444872 found at 108s
Seconds: 170, Total Iterations: 41200, Iteration per second: 242.352941, Best solution: 1444872 found at 108s
Seconds: 171, Total Iterations: 41300, Iteration per second: 241.520468, Best solution: 1444872 found at 108s
Seconds: 171, Total Iterations: 41400, Iteration per second: 242.105263, Best solution: 1444872 found at 108s
Seconds: 171, Total Iterations: 41500, Iteration per second: 242.690058, Best solution: 1444872 found at 108s
Seconds: 172, Total Iterations: 41600, Iteration per second: 241.860465, Best solution: 1444872 found at 108s
Seconds: 172, Total Iterations: 41700, Iteration per second: 242.441860, Best solution: 1444872 found at 108s
Seconds: 173, Total Iterations: 41800, Iteration per second: 241.618497, Best solution: 1444872 found at 108s
Seconds: 173, Total Iterations: 41900, Iteration per second: 242.196532, Best solution: 1444872 found at 108s
Seconds: 173, Total Iterations: 42000, Iteration per second: 242.774566, Best solution: 1444872 found at 108s
Seconds: 174, Total Iterations: 42100, Iteration per second: 241.954023, Best solution: 1444872 found at 108s
Seconds: 174, Total Iterations: 42200, Iteration per second: 242.528736, Best solution: 1444872 found at 108s
Seconds: 175, Total Iterations: 42300, Iteration per second: 241.714286, Best solution: 1444872 found at 108s
Seconds: 175, Total Iterations: 42400, Iteration per second: 242.285714, Best solution: 1444872 found at 108s
Seconds: 175, Total Iterations: 42500, Iteration per second: 242.857143, Best solution: 1444872 found at 108s
Seconds: 176, Total Iterations: 42600, Iteration per second: 242.045455, Best solution: 1444872 found at 108s
Seconds: 176, Total Iterations: 42700, Iteration per second: 242.613636, Best solution: 1444872 found at 108s
Seconds: 177, Total Iterations: 42800, Iteration per second: 241.807910, Best solution: 1444872 found at 108s
Seconds: 177, Total Iterations: 42900, Iteration per second: 242.372881, Best solution: 1444872 found at 108s
Seconds: 178, Total Iterations: 43000, Iteration per second: 241.573034, Best solution: 1444872 found at 108s
Seconds: 178, Total Iterations: 43100, Iteration per second: 242.134831, Best solution: 1444872 found at 108s
Seconds: 178, Total Iterations: 43200, Iteration per second: 242.696629, Best solution: 1444872 found at 108s
Seconds: 179, Total Iterations: 43300, Iteration per second: 241.899441, Best solution: 1444872 found at 108s
Seconds: 179, Total Iterations: 43400, Iteration per second: 242.458101, Best solution: 1444872 found at 108s
Seconds: 180, Total Iterations: 43500, Iteration per second: 241.666667, Best solution: 1444872 found at 108s
Seconds: 180, Total Iterations: 43600, Iteration per second: 242.222222, Best solution: 1444872 found at 108s
Seconds: 180, Total Iterations: 43700, Iteration per second: 242.777778, Best solution: 1444872 found at 108s
Seconds: 181, Total Iterations: 43800, Iteration per second: 241.988950, Best solution: 1444872 found at 108s
Seconds: 181, Total Iterations: 43900, Iteration per second: 242.541436, Best solution: 1444872 found at 108s
Seconds: 182, Total Iterations: 44000, Iteration per second: 241.758242, Best solution: 1444872 found at 108s
Seconds: 182, Total Iterations: 44100, Iteration per second: 242.307692, Best solution: 1444872 found at 108s
Seconds: 182, Total Iterations: 44200, Iteration per second: 242.857143, Best solution: 1444872 found at 108s
Seconds: 183, Total Iterations: 44300, Iteration per second: 242.076503, Best solution: 1444872 found at 108s
Seconds: 183, Total Iterations: 44400, Iteration per second: 242.622951, Best solution: 1444872 found at 108s
Seconds: 184, Total Iterations: 44500, Iteration per second: 241.847826, Best solution: 1444872 found at 108s
Seconds: 184, Total Iterations: 44600, Iteration per second: 242.391304, Best solution: 1444872 found at 108s
Seconds: 184, Total Iterations: 44700, Iteration per second: 242.934783, Best solution: 1444872 found at 108s
Seconds: 185, Total Iterations: 44800, Iteration per second: 242.162162, Best solution: 1444872 found at 108s
Seconds: 185, Total Iterations: 44900, Iteration per second: 242.702703, Best solution: 1444872 found at 108s
Seconds: 186, Total Iterations: 45000, Iteration per second: 241.935484, Best solution: 1444872 found at 108s
Seconds: 186, Total Iterations: 45100, Iteration per second: 242.473118, Best solution: 1444872 found at 108s
Seconds: 187, Total Iterations: 45200, Iteration per second: 241.711230, Best solution: 1444872 found at 108s
Seconds: 187, Total Iterations: 45300, Iteration per second: 242.245989, Best solution: 1444872 found at 108s
Seconds: 187, Total Iterations: 45400, Iteration per second: 242.780749, Best solution: 1444872 found at 108s
Seconds: 188, Total Iterations: 45500, Iteration per second: 242.021277, Best solution: 1444872 found at 108s
Seconds: 188, Total Iterations: 45600, Iteration per second: 242.553191, Best solution: 1444872 found at 108s
Seconds: 189, Total Iterations: 45700, Iteration per second: 241.798942, Best solution: 1444872 found at 108s
Seconds: 189, Total Iterations: 45800, Iteration per second: 242.328042, Best solution: 1444872 found at 108s
Seconds: 190, Total Iterations: 45900, Iteration per second: 241.578947, Best solution: 1444872 found at 108s
Seconds: 190, Total Iterations: 46000, Iteration per second: 242.105263, Best solution: 1444872 found at 108s
Seconds: 190, Total Iterations: 46100, Iteration per second: 242.631579, Best solution: 1444872 found at 108s
Seconds: 191, Total Iterations: 46200, Iteration per second: 241.884817, Best solution: 1444872 found at 108s
Seconds: 191, Total Iterations: 46300, Iteration per second: 242.408377, Best solution: 1444872 found at 108s
Seconds: 192, Total Iterations: 46400, Iteration per second: 241.666667, Best solution: 1444872 found at 108s
Seconds: 192, Total Iterations: 46500, Iteration per second: 242.187500, Best solution: 1444872 found at 108s
Seconds: 192, Total Iterations: 46600, Iteration per second: 242.708333, Best solution: 1444872 found at 108s
Seconds: 193, Total Iterations: 46700, Iteration per second: 241.968912, Best solution: 1444872 found at 108s
Seconds: 193, Total Iterations: 46800, Iteration per second: 242.487047, Best solution: 1444872 found at 108s
Seconds: 194, Total Iterations: 46900, Iteration per second: 241.752577, Best solution: 1444872 found at 108s
Seconds: 194, Total Iterations: 47000, Iteration per second: 242.268041, Best solution: 1444872 found at 108s
Seconds: 194, Total Iterations: 47100, Iteration per second: 242.783505, Best solution: 1444872 found at 108s
Seconds: 195, Total Iterations: 47200, Iteration per second: 242.051282, Best solution: 1444872 found at 108s
Seconds: 195, Total Iterations: 47300, Iteration per second: 242.564103, Best solution: 1444872 found at 108s
Seconds: 196, Total Iterations: 47400, Iteration per second: 241.836735, Best solution: 1444872 found at 108s
Seconds: 196, Total Iterations: 47500, Iteration per second: 242.346939, Best solution: 1444872 found at 108s
Seconds: 197, Total Iterations: 47600, Iteration per second: 241.624365, Best solution: 1444872 found at 108s
Seconds: 197, Total Iterations: 47700, Iteration per second: 242.131980, Best solution: 1444872 found at 108s
Seconds: 197, Total Iterations: 47800, Iteration per second: 242.639594, Best solution: 1444872 found at 108s
Seconds: 198, Total Iterations: 47900, Iteration per second: 241.919192, Best solution: 1444872 found at 108s
Seconds: 198, Total Iterations: 48000, Iteration per second: 242.424242, Best solution: 1444872 found at 108s
Seconds: 199, Total Iterations: 48100, Iteration per second: 241.708543, Best solution: 1444872 found at 108s
Seconds: 199, Total Iterations: 48200, Iteration per second: 242.211055, Best solution: 1444872 found at 108s
Seconds: 199, Total Iterations: 48300, Iteration per second: 242.713568, Best solution: 1444872 found at 108s
Seconds: 200, Total Iterations: 48400, Iteration per second: 242.000000, Best solution: 1444872 found at 108s
Seconds: 200, Total Iterations: 48500, Iteration per second: 242.500000, Best solution: 1444872 found at 108s
Seconds: 201, Total Iterations: 48600, Iteration per second: 241.791045, Best solution: 1444872 found at 108s
Seconds: 201, Total Iterations: 48700, Iteration per second: 242.288557, Best solution: 1444872 found at 108s
Seconds: 202, Total Iterations: 48800, Iteration per second: 241.584158, Best solution: 1444872 found at 108s
Seconds: 202, Total Iterations: 48900, Iteration per second: 242.079208, Best solution: 1444872 found at 108s
Seconds: 202, Total Iterations: 49000, Iteration per second: 242.574257, Best solution: 1444872 found at 108s
Seconds: 203, Total Iterations: 49100, Iteration per second: 241.871921, Best solution: 1444872 found at 108s
Seconds: 203, Total Iterations: 49200, Iteration per second: 242.364532, Best solution: 1444872 found at 108s
Seconds: 204, Total Iterations: 49300, Iteration per second: 241.666667, Best solution: 1444872 found at 108s
Seconds: 204, Total Iterations: 49400, Iteration per second: 242.156863, Best solution: 1444872 found at 108s
Seconds: 205, Total Iterations: 49500, Iteration per second: 241.463415, Best solution: 1444872 found at 108s
Seconds: 205, Total Iterations: 49600, Iteration per second: 241.951220, Best solution: 1444872 found at 108s
Seconds: 205, Total Iterations: 49700, Iteration per second: 242.439024, Best solution: 1444872 found at 108s
Seconds: 206, Total Iterations: 49800, Iteration per second: 241.747573, Best solution: 1444872 found at 108s
Seconds: 206, Total Iterations: 49900, Iteration per second: 242.233010, Best solution: 1444872 found at 108s
Seconds: 207, Total Iterations: 50000, Iteration per second: 241.545894, Best solution: 1444872 found at 108s
Seconds: 207, Total Iterations: 50100, Iteration per second: 242.028986, Best solution: 1444872 found at 108s
Seconds: 207, Total Iterations: 50200, Iteration per second: 242.512077, Best solution: 1444872 found at 108s
Seconds: 208, Total Iterations: 50300, Iteration per second: 241.826923, Best solution: 1444872 found at 108s
Seconds: 208, Total Iterations: 50400, Iteration per second: 242.307692, Best solution: 1444872 found at 108s
Seconds: 209, Total Iterations: 50500, Iteration per second: 241.626794, Best solution: 1444872 found at 108s
Seconds: 209, Total Iterations: 50600, Iteration per second: 242.105263, Best solution: 1444872 found at 108s
Seconds: 209, Total Iterations: 50700, Iteration per second: 242.583732, Best solution: 1444872 found at 108s
Seconds: 210, Total Iterations: 50800, Iteration per second: 241.904762, Best solution: 1444872 found at 108s
Seconds: 210, Total Iterations: 50900, Iteration per second: 242.380952, Best solution: 1444872 found at 108s
Seconds: 211, Total Iterations: 51000, Iteration per second: 241.706161, Best solution: 1444872 found at 108s
Seconds: 211, Total Iterations: 51100, Iteration per second: 242.180095, Best solution: 1444872 found at 108s
Seconds: 212, Total Iterations: 51200, Iteration per second: 241.509434, Best solution: 1444872 found at 108s
Seconds: 212, Total Iterations: 51300, Iteration per second: 241.981132, Best solution: 1444872 found at 108s
Seconds: 212, Total Iterations: 51400, Iteration per second: 242.452830, Best solution: 1444872 found at 108s
Seconds: 213, Total Iterations: 51500, Iteration per second: 241.784038, Best solution: 1444872 found at 108s
Seconds: 213, Total Iterations: 51600, Iteration per second: 242.253521, Best solution: 1444872 found at 108s
Seconds: 214, Total Iterations: 51700, Iteration per second: 241.588785, Best solution: 1444872 found at 108s
Seconds: 214, Total Iterations: 51800, Iteration per second: 242.056075, Best solution: 1444872 found at 108s
Seconds: 214, Total Iterations: 51900, Iteration per second: 242.523364, Best solution: 1444872 found at 108s
Seconds: 215, Total Iterations: 52000, Iteration per second: 241.860465, Best solution: 1444872 found at 108s
Seconds: 215, Total Iterations: 52100, Iteration per second: 242.325581, Best solution: 1444872 found at 108s
Seconds: 216, Total Iterations: 52200, Iteration per second: 241.666667, Best solution: 1444872 found at 108s
Seconds: 216, Total Iterations: 52300, Iteration per second: 242.129630, Best solution: 1444872 found at 108s
Seconds: 216, Total Iterations: 52400, Iteration per second: 242.592593, Best solution: 1444872 found at 108s
Seconds: 217, Total Iterations: 52500, Iteration per second: 241.935484, Best solution: 1444872 found at 108s
Seconds: 217, Total Iterations: 52600, Iteration per second: 242.396313, Best solution: 1444872 found at 108s
Seconds: 218, Total Iterations: 52700, Iteration per second: 241.743119, Best solution: 1444872 found at 108s
Seconds: 218, Total Iterations: 52800, Iteration per second: 242.201835, Best solution: 1444872 found at 108s
Seconds: 219, Total Iterations: 52900, Iteration per second: 241.552511, Best solution: 1444872 found at 108s
Seconds: 219, Total Iterations: 53000, Iteration per second: 242.009132, Best solution: 1444872 found at 108s
Seconds: 219, Total Iterations: 53100, Iteration per second: 242.465753, Best solution: 1444872 found at 108s
Seconds: 220, Total Iterations: 53200, Iteration per second: 241.818182, Best solution: 1444872 found at 108s
Seconds: 220, Total Iterations: 53300, Iteration per second: 242.272727, Best solution: 1444872 found at 108s
Seconds: 221, Total Iterations: 53400, Iteration per second: 241.628959, Best solution: 1444872 found at 108s
Seconds: 221, Total Iterations: 53500, Iteration per second: 242.081448, Best solution: 1444872 found at 108s
Seconds: 221, Total Iterations: 53600, Iteration per second: 242.533937, Best solution: 1444872 found at 108s
Seconds: 222, Total Iterations: 53700, Iteration per second: 241.891892, Best solution: 1444872 found at 108s
Seconds: 222, Total Iterations: 53800, Iteration per second: 242.342342, Best solution: 1444872 found at 108s
Seconds: 223, Total Iterations: 53900, Iteration per second: 241.704036, Best solution: 1444872 found at 108s
Seconds: 223, Total Iterations: 54000, Iteration per second: 242.152466, Best solution: 1444872 found at 108s
Seconds: 223, Total Iterations: 54100, Iteration per second: 242.600897, Best solution: 1444872 found at 108s
Seconds: 224, Total Iterations: 54200, Iteration per second: 241.964286, Best solution: 1444872 found at 108s
Seconds: 224, Total Iterations: 54300, Iteration per second: 242.410714, Best solution: 1444872 found at 108s
Seconds: 225, Total Iterations: 54400, Iteration per second: 241.777778, Best solution: 1444872 found at 108s
Seconds: 225, Total Iterations: 54500, Iteration per second: 242.222222, Best solution: 1444872 found at 108s
Seconds: 226, Total Iterations: 54600, Iteration per second: 241.592920, Best solution: 1444872 found at 108s
Seconds: 226, Total Iterations: 54700, Iteration per second: 242.035398, Best solution: 1445172 found at 226s
Seconds: 226, Total Iterations: 54800, Iteration per second: 242.477876, Best solution: 1445172 found at 226s
Seconds: 227, Total Iterations: 54900, Iteration per second: 241.850220, Best solution: 1445172 found at 226s
Seconds: 227, Total Iterations: 55000, Iteration per second: 242.290749, Best solution: 1445172 found at 226s
Seconds: 228, Total Iterations: 55100, Iteration per second: 241.666667, Best solution: 1445197 found at 227s
Seconds: 228, Total Iterations: 55200, Iteration per second: 242.105263, Best solution: 1445197 found at 227s
Seconds: 228, Total Iterations: 55300, Iteration per second: 242.543860, Best solution: 1445197 found at 227s
Seconds: 229, Total Iterations: 55400, Iteration per second: 241.921397, Best solution: 1445197 found at 227s
Seconds: 229, Total Iterations: 55500, Iteration per second: 242.358079, Best solution: 1445197 found at 227s
Seconds: 230, Total Iterations: 55600, Iteration per second: 241.739130, Best solution: 1445197 found at 227s
Seconds: 230, Total Iterations: 55700, Iteration per second: 242.173913, Best solution: 1445197 found at 227s
Seconds: 230, Total Iterations: 55800, Iteration per second: 242.608696, Best solution: 1445197 found at 227s
Seconds: 231, Total Iterations: 55900, Iteration per second: 241.991342, Best solution: 1445197 found at 227s
Seconds: 231, Total Iterations: 56000, Iteration per second: 242.424242, Best solution: 1445197 found at 227s
Seconds: 232, Total Iterations: 56100, Iteration per second: 241.810345, Best solution: 1445197 found at 227s
Seconds: 232, Total Iterations: 56200, Iteration per second: 242.241379, Best solution: 1445197 found at 227s
Seconds: 232, Total Iterations: 56300, Iteration per second: 242.672414, Best solution: 1445197 found at 227s
Seconds: 233, Total Iterations: 56400, Iteration per second: 242.060086, Best solution: 1445197 found at 227s
Seconds: 233, Total Iterations: 56500, Iteration per second: 242.489270, Best solution: 1445197 found at 227s
Seconds: 234, Total Iterations: 56600, Iteration per second: 241.880342, Best solution: 1445197 found at 227s
Seconds: 234, Total Iterations: 56700, Iteration per second: 242.307692, Best solution: 1445197 found at 227s
Seconds: 235, Total Iterations: 56800, Iteration per second: 241.702128, Best solution: 1445703 found at 235s
Seconds: 235, Total Iterations: 56900, Iteration per second: 242.127660, Best solution: 1445703 found at 235s
Seconds: 235, Total Iterations: 57000, Iteration per second: 242.553191, Best solution: 1445703 found at 235s
Seconds: 236, Total Iterations: 57100, Iteration per second: 241.949153, Best solution: 1445703 found at 235s
Seconds: 236, Total Iterations: 57200, Iteration per second: 242.372881, Best solution: 1445703 found at 235s
Seconds: 237, Total Iterations: 57300, Iteration per second: 241.772152, Best solution: 1445703 found at 235s
Seconds: 237, Total Iterations: 57400, Iteration per second: 242.194093, Best solution: 1445703 found at 235s
Seconds: 237, Total Iterations: 57500, Iteration per second: 242.616034, Best solution: 1445703 found at 235s
Seconds: 238, Total Iterations: 57600, Iteration per second: 242.016807, Best solution: 1445703 found at 235s
Seconds: 238, Total Iterations: 57700, Iteration per second: 242.436975, Best solution: 1445703 found at 235s
Seconds: 239, Total Iterations: 57800, Iteration per second: 241.841004, Best solution: 1445703 found at 235s
Seconds: 239, Total Iterations: 57900, Iteration per second: 242.259414, Best solution: 1445703 found at 235s
