Running GRASP algorithm...
Seconds: 0, Iteration: 10, Iteration per second: Infinity, Best solution: 191513 found at 0s
Seconds: 18, Iteration: 650, Iteration per second: 36.111111, Best solution: 194410 found at 17s
Seconds: 19, Iteration: 660, Iteration per second: 34.736842, Best solution: 194491 found at 19s
Seconds: 19, Iteration: 670, Iteration per second: 35.263158, Best solution: 194524 found at 19s
Seconds: 19, Iteration: 680, Iteration per second: 35.789474, Best solution: 194524 found at 19s
Seconds: 19, Iteration: 690, Iteration per second: 36.315789, Best solution: 194524 found at 19s
Seconds: 20, Iteration: 700, Iteration per second: 35.000000, Best solution: 194544 found at 20s
Seconds: 20, Iteration: 710, Iteration per second: 35.500000, Best solution: 194544 found at 20s
Seconds: 20, Iteration: 720, Iteration per second: 36.000000, Best solution: 194544 found at 20s
Seconds: 20, Iteration: 730, Iteration per second: 36.500000, Best solution: 194544 found at 20s
Seconds: 21, Iteration: 740, Iteration per second: 35.238095, Best solution: 194544 found at 20s
Seconds: 21, Iteration: 750, Iteration per second: 35.714286, Best solution: 194544 found at 20s
Seconds: 21, Iteration: 760, Iteration per second: 36.190476, Best solution: 194544 found at 20s
Seconds: 21, Iteration: 770, Iteration per second: 36.666667, Best solution: 194544 found at 20s
Seconds: 22, Iteration: 780, Iteration per second: 35.454545, Best solution: 194544 found at 20s
Seconds: 22, Iteration: 790, Iteration per second: 35.909091, Best solution: 194544 found at 20s
Seconds: 22, Iteration: 800, Iteration per second: 36.363636, Best solution: 194544 found at 20s
Seconds: 23, Iteration: 810, Iteration per second: 35.217391, Best solution: 194556 found at 22s
Seconds: 23, Iteration: 820, Iteration per second: 35.652174, Best solution: 194556 found at 22s
Seconds: 23, Iteration: 830, Iteration per second: 36.086957, Best solution: 194556 found at 22s
Seconds: 23, Iteration: 840, Iteration per second: 36.521739, Best solution: 194610 found at 23s
Seconds: 24, Iteration: 850, Iteration per second: 35.416667, Best solution: 194619 found at 23s
Seconds: 24, Iteration: 860, Iteration per second: 35.833333, Best solution: 194619 found at 23s
Seconds: 24, Iteration: 870, Iteration per second: 36.250000, Best solution: 194648 found at 24s
Seconds: 24, Iteration: 880, Iteration per second: 36.666667, Best solution: 194665 found at 24s
Seconds: 25, Iteration: 890, Iteration per second: 35.600000, Best solution: 194671 found at 24s
Seconds: 25, Iteration: 900, Iteration per second: 36.000000, Best solution: 194671 found at 24s
Seconds: 25, Iteration: 910, Iteration per second: 36.400000, Best solution: 194671 found at 24s
Seconds: 25, Iteration: 920, Iteration per second: 36.800000, Best solution: 194671 found at 24s
Seconds: 26, Iteration: 930, Iteration per second: 35.769231, Best solution: 194672 found at 26s
Seconds: 26, Iteration: 940, Iteration per second: 36.153846, Best solution: 194672 found at 26s
Seconds: 26, Iteration: 950, Iteration per second: 36.538462, Best solution: 194681 found at 26s
Seconds: 26, Iteration: 960, Iteration per second: 36.923077, Best solution: 194699 found at 26s
Seconds: 27, Iteration: 970, Iteration per second: 35.925926, Best solution: 194704 found at 27s
Seconds: 27, Iteration: 980, Iteration per second: 36.296296, Best solution: 194704 found at 27s
Seconds: 27, Iteration: 990, Iteration per second: 36.666667, Best solution: 194704 found at 27s
Seconds: 27, Iteration: 1000, Iteration per second: 37.037037, Best solution: 194704 found at 27s
Seconds: 28, Iteration: 1010, Iteration per second: 36.071429, Best solution: 194704 found at 27s
Seconds: 28, Iteration: 1020, Iteration per second: 36.428571, Best solution: 194704 found at 27s
Seconds: 28, Iteration: 1030, Iteration per second: 36.785714, Best solution: 194705 found at 28s
Seconds: 29, Iteration: 1040, Iteration per second: 35.862069, Best solution: 194705 found at 28s
Seconds: 29, Iteration: 1050, Iteration per second: 36.206897, Best solution: 194705 found at 28s
Seconds: 29, Iteration: 1060, Iteration per second: 36.551724, Best solution: 194705 found at 28s
Seconds: 29, Iteration: 1070, Iteration per second: 36.896552, Best solution: 194705 found at 28s
Seconds: 30, Iteration: 1080, Iteration per second: 36.000000, Best solution: 194706 found at 30s
Seconds: 30, Iteration: 1090, Iteration per second: 36.333333, Best solution: 194710 found at 30s
Seconds: 30, Iteration: 1100, Iteration per second: 36.666667, Best solution: 194710 found at 30s
Seconds: 30, Iteration: 1110, Iteration per second: 37.000000, Best solution: 194710 found at 30s
Seconds: 31, Iteration: 1120, Iteration per second: 36.129032, Best solution: 194710 found at 30s
Seconds: 31, Iteration: 1130, Iteration per second: 36.451613, Best solution: 194718 found at 31s
Seconds: 31, Iteration: 1140, Iteration per second: 36.774194, Best solution: 194718 found at 31s
Seconds: 31, Iteration: 1150, Iteration per second: 37.096774, Best solution: 194718 found at 31s
Seconds: 32, Iteration: 1160, Iteration per second: 36.250000, Best solution: 194724 found at 31s
Seconds: 32, Iteration: 1170, Iteration per second: 36.562500, Best solution: 194724 found at 31s
Seconds: 32, Iteration: 1180, Iteration per second: 36.875000, Best solution: 194724 found at 31s
Seconds: 32, Iteration: 1190, Iteration per second: 37.187500, Best solution: 194724 found at 31s
Seconds: 33, Iteration: 1200, Iteration per second: 36.363636, Best solution: 194724 found at 31s
Seconds: 33, Iteration: 1210, Iteration per second: 36.666667, Best solution: 194724 found at 31s
Seconds: 33, Iteration: 1220, Iteration per second: 36.969697, Best solution: 194724 found at 31s
Seconds: 33, Iteration: 1230, Iteration per second: 37.272727, Best solution: 194725 found at 33s
Seconds: 34, Iteration: 1240, Iteration per second: 36.470588, Best solution: 194725 found at 33s
Seconds: 34, Iteration: 1250, Iteration per second: 36.764706, Best solution: 194725 found at 33s
Seconds: 34, Iteration: 1260, Iteration per second: 37.058824, Best solution: 194725 found at 33s
Seconds: 34, Iteration: 1270, Iteration per second: 37.352941, Best solution: 194725 found at 33s
Seconds: 35, Iteration: 1280, Iteration per second: 36.571429, Best solution: 194725 found at 33s
Seconds: 35, Iteration: 1290, Iteration per second: 36.857143, Best solution: 194725 found at 33s
Seconds: 35, Iteration: 1300, Iteration per second: 37.142857, Best solution: 194725 found at 33s
Seconds: 36, Iteration: 1310, Iteration per second: 36.388889, Best solution: 194725 found at 33s
Seconds: 36, Iteration: 1320, Iteration per second: 36.666667, Best solution: 194725 found at 33s
Seconds: 36, Iteration: 1330, Iteration per second: 36.944444, Best solution: 194727 found at 36s
Seconds: 36, Iteration: 1340, Iteration per second: 37.222222, Best solution: 194727 found at 36s
Seconds: 37, Iteration: 1350, Iteration per second: 36.486486, Best solution: 194727 found at 36s
Seconds: 37, Iteration: 1360, Iteration per second: 36.756757, Best solution: 194735 found at 37s
Seconds: 37, Iteration: 1370, Iteration per second: 37.027027, Best solution: 194735 found at 37s
Seconds: 37, Iteration: 1380, Iteration per second: 37.297297, Best solution: 194735 found at 37s
Seconds: 38, Iteration: 1390, Iteration per second: 36.578947, Best solution: 194735 found at 37s
Seconds: 38, Iteration: 1400, Iteration per second: 36.842105, Best solution: 194735 found at 37s
Seconds: 38, Iteration: 1410, Iteration per second: 37.105263, Best solution: 194735 found at 37s
Seconds: 38, Iteration: 1420, Iteration per second: 37.368421, Best solution: 194735 found at 37s
Seconds: 39, Iteration: 1430, Iteration per second: 36.666667, Best solution: 194735 found at 37s
Seconds: 39, Iteration: 1440, Iteration per second: 36.923077, Best solution: 194735 found at 37s
Seconds: 39, Iteration: 1450, Iteration per second: 37.179487, Best solution: 194735 found at 37s
Seconds: 39, Iteration: 1460, Iteration per second: 37.435897, Best solution: 194735 found at 37s
Seconds: 40, Iteration: 1470, Iteration per second: 36.750000, Best solution: 194735 found at 37s
Seconds: 40, Iteration: 1480, Iteration per second: 37.000000, Best solution: 194735 found at 37s
Seconds: 40, Iteration: 1490, Iteration per second: 37.250000, Best solution: 194735 found at 37s
Seconds: 40, Iteration: 1500, Iteration per second: 37.500000, Best solution: 194735 found at 37s
Seconds: 41, Iteration: 1510, Iteration per second: 36.829268, Best solution: 194735 found at 37s
Seconds: 41, Iteration: 1520, Iteration per second: 37.073171, Best solution: 194738 found at 41s
Seconds: 41, Iteration: 1530, Iteration per second: 37.317073, Best solution: 194738 found at 41s
Seconds: 41, Iteration: 1540, Iteration per second: 37.560976, Best solution: 194821 found at 41s
Seconds: 42, Iteration: 1550, Iteration per second: 36.904762, Best solution: 194825 found at 42s
Seconds: 42, Iteration: 1560, Iteration per second: 37.142857, Best solution: 194825 found at 42s
Seconds: 42, Iteration: 1570, Iteration per second: 37.380952, Best solution: 194825 found at 42s
Seconds: 42, Iteration: 1580, Iteration per second: 37.619048, Best solution: 194825 found at 42s
Seconds: 43, Iteration: 1590, Iteration per second: 36.976744, Best solution: 194825 found at 42s
Seconds: 43, Iteration: 1600, Iteration per second: 37.209302, Best solution: 194825 found at 42s
Seconds: 43, Iteration: 1610, Iteration per second: 37.441860, Best solution: 194825 found at 42s
Seconds: 44, Iteration: 1620, Iteration per second: 36.818182, Best solution: 194825 found at 42s
Seconds: 44, Iteration: 1630, Iteration per second: 37.045455, Best solution: 194825 found at 42s
Seconds: 44, Iteration: 1640, Iteration per second: 37.272727, Best solution: 194825 found at 42s
Seconds: 44, Iteration: 1650, Iteration per second: 37.500000, Best solution: 194825 found at 42s
Seconds: 45, Iteration: 1660, Iteration per second: 36.888889, Best solution: 194825 found at 42s
Seconds: 45, Iteration: 1670, Iteration per second: 37.111111, Best solution: 194825 found at 42s
Seconds: 45, Iteration: 1680, Iteration per second: 37.333333, Best solution: 194825 found at 42s
Seconds: 45, Iteration: 1690, Iteration per second: 37.555556, Best solution: 194825 found at 42s
Seconds: 46, Iteration: 1700, Iteration per second: 36.956522, Best solution: 194825 found at 42s
Seconds: 46, Iteration: 1710, Iteration per second: 37.173913, Best solution: 194825 found at 42s
Seconds: 46, Iteration: 1720, Iteration per second: 37.391304, Best solution: 194825 found at 42s
Seconds: 46, Iteration: 1730, Iteration per second: 37.608696, Best solution: 194825 found at 42s
Seconds: 47, Iteration: 1740, Iteration per second: 37.021277, Best solution: 194825 found at 42s
Seconds: 47, Iteration: 1750, Iteration per second: 37.234043, Best solution: 194837 found at 47s
Seconds: 47, Iteration: 1760, Iteration per second: 37.446809, Best solution: 194837 found at 47s
Seconds: 47, Iteration: 1770, Iteration per second: 37.659574, Best solution: 194837 found at 47s
Seconds: 48, Iteration: 1780, Iteration per second: 37.083333, Best solution: 194837 found at 47s
Seconds: 48, Iteration: 1790, Iteration per second: 37.291667, Best solution: 194837 found at 47s
Seconds: 48, Iteration: 1800, Iteration per second: 37.500000, Best solution: 194837 found at 47s
Seconds: 48, Iteration: 1810, Iteration per second: 37.708333, Best solution: 194837 found at 47s
Seconds: 49, Iteration: 1820, Iteration per second: 37.142857, Best solution: 194837 found at 47s
Seconds: 49, Iteration: 1830, Iteration per second: 37.346939, Best solution: 194837 found at 47s
Seconds: 49, Iteration: 1840, Iteration per second: 37.551020, Best solution: 194843 found at 49s
Seconds: 49, Iteration: 1850, Iteration per second: 37.755102, Best solution: 194843 found at 49s
Seconds: 50, Iteration: 1860, Iteration per second: 37.200000, Best solution: 194843 found at 49s
Seconds: 50, Iteration: 1870, Iteration per second: 37.400000, Best solution: 194843 found at 49s
Seconds: 50, Iteration: 1880, Iteration per second: 37.600000, Best solution: 194844 found at 50s
Seconds: 50, Iteration: 1890, Iteration per second: 37.800000, Best solution: 194844 found at 50s
Seconds: 51, Iteration: 1900, Iteration per second: 37.254902, Best solution: 194844 found at 50s
Seconds: 51, Iteration: 1910, Iteration per second: 37.450980, Best solution: 194844 found at 50s
Seconds: 51, Iteration: 1920, Iteration per second: 37.647059, Best solution: 194844 found at 50s
Seconds: 52, Iteration: 1930, Iteration per second: 37.115385, Best solution: 194844 found at 50s
Seconds: 52, Iteration: 1940, Iteration per second: 37.307692, Best solution: 194844 found at 50s
Seconds: 52, Iteration: 1950, Iteration per second: 37.500000, Best solution: 194844 found at 50s
Seconds: 52, Iteration: 1960, Iteration per second: 37.692308, Best solution: 194844 found at 50s
Seconds: 53, Iteration: 1970, Iteration per second: 37.169811, Best solution: 194844 found at 50s
Seconds: 53, Iteration: 1980, Iteration per second: 37.358491, Best solution: 194844 found at 50s
Seconds: 53, Iteration: 1990, Iteration per second: 37.547170, Best solution: 194844 found at 50s
Seconds: 53, Iteration: 2000, Iteration per second: 37.735849, Best solution: 194844 found at 50s
Seconds: 54, Iteration: 2010, Iteration per second: 37.222222, Best solution: 194844 found at 50s
Seconds: 54, Iteration: 2020, Iteration per second: 37.407407, Best solution: 194844 found at 50s
Seconds: 54, Iteration: 2030, Iteration per second: 37.592593, Best solution: 194844 found at 50s
Seconds: 54, Iteration: 2040, Iteration per second: 37.777778, Best solution: 194844 found at 50s
Seconds: 55, Iteration: 2050, Iteration per second: 37.272727, Best solution: 194844 found at 50s
Seconds: 55, Iteration: 2060, Iteration per second: 37.454545, Best solution: 194844 found at 50s
Seconds: 55, Iteration: 2070, Iteration per second: 37.636364, Best solution: 194844 found at 50s
Seconds: 55, Iteration: 2080, Iteration per second: 37.818182, Best solution: 194844 found at 50s
Seconds: 56, Iteration: 2090, Iteration per second: 37.321429, Best solution: 194844 found at 50s
Seconds: 56, Iteration: 2100, Iteration per second: 37.500000, Best solution: 194844 found at 50s
Seconds: 56, Iteration: 2110, Iteration per second: 37.678571, Best solution: 194844 found at 50s
Seconds: 56, Iteration: 2120, Iteration per second: 37.857143, Best solution: 194844 found at 50s
Seconds: 57, Iteration: 2130, Iteration per second: 37.368421, Best solution: 194844 found at 50s
Seconds: 57, Iteration: 2140, Iteration per second: 37.543860, Best solution: 194844 found at 50s
Seconds: 57, Iteration: 2150, Iteration per second: 37.719298, Best solution: 194844 found at 50s
Seconds: 57, Iteration: 2160, Iteration per second: 37.894737, Best solution: 194844 found at 50s
Seconds: 58, Iteration: 2170, Iteration per second: 37.413793, Best solution: 194844 found at 50s
Seconds: 58, Iteration: 2180, Iteration per second: 37.586207, Best solution: 194844 found at 50s
Seconds: 58, Iteration: 2190, Iteration per second: 37.758621, Best solution: 194844 found at 50s
Seconds: 59, Iteration: 2200, Iteration per second: 37.288136, Best solution: 194844 found at 50s
Seconds: 59, Iteration: 2210, Iteration per second: 37.457627, Best solution: 194844 found at 50s
Seconds: 59, Iteration: 2220, Iteration per second: 37.627119, Best solution: 194856 found at 59s
Seconds: 59, Iteration: 2230, Iteration per second: 37.796610, Best solution: 194856 found at 59s
Seconds: 60, Iteration: 2240, Iteration per second: 37.333333, Best solution: 194856 found at 59s
Seconds: 60, Iteration: 2250, Iteration per second: 37.500000, Best solution: 194856 found at 59s
Seconds: 60, Iteration: 2260, Iteration per second: 37.666667, Best solution: 194856 found at 59s
Seconds: 60, Iteration: 2270, Iteration per second: 37.833333, Best solution: 194856 found at 59s
Seconds: 61, Iteration: 2280, Iteration per second: 37.377049, Best solution: 194856 found at 59s
Seconds: 61, Iteration: 2290, Iteration per second: 37.540984, Best solution: 194856 found at 59s
Seconds: 61, Iteration: 2300, Iteration per second: 37.704918, Best solution: 194856 found at 59s
Seconds: 61, Iteration: 2310, Iteration per second: 37.868852, Best solution: 194856 found at 59s
Seconds: 62, Iteration: 2320, Iteration per second: 37.419355, Best solution: 194856 found at 59s
Seconds: 62, Iteration: 2330, Iteration per second: 37.580645, Best solution: 194875 found at 62s
Seconds: 62, Iteration: 2340, Iteration per second: 37.741935, Best solution: 194875 found at 62s
Seconds: 62, Iteration: 2350, Iteration per second: 37.903226, Best solution: 194875 found at 62s
Seconds: 63, Iteration: 2360, Iteration per second: 37.460317, Best solution: 194875 found at 62s
Seconds: 63, Iteration: 2370, Iteration per second: 37.619048, Best solution: 194875 found at 62s
Seconds: 63, Iteration: 2380, Iteration per second: 37.777778, Best solution: 194875 found at 62s
Seconds: 63, Iteration: 2390, Iteration per second: 37.936508, Best solution: 194875 found at 62s
Seconds: 64, Iteration: 2400, Iteration per second: 37.500000, Best solution: 194875 found at 62s
Seconds: 64, Iteration: 2410, Iteration per second: 37.656250, Best solution: 194875 found at 62s
Seconds: 64, Iteration: 2420, Iteration per second: 37.812500, Best solution: 194875 found at 62s
Seconds: 64, Iteration: 2430, Iteration per second: 37.968750, Best solution: 194875 found at 62s
Seconds: 65, Iteration: 2440, Iteration per second: 37.538462, Best solution: 194875 found at 62s
Seconds: 65, Iteration: 2450, Iteration per second: 37.692308, Best solution: 194875 found at 62s
Seconds: 65, Iteration: 2460, Iteration per second: 37.846154, Best solution: 194875 found at 62s
Seconds: 65, Iteration: 2470, Iteration per second: 38.000000, Best solution: 194875 found at 62s
Seconds: 66, Iteration: 2480, Iteration per second: 37.575758, Best solution: 194875 found at 62s
Seconds: 66, Iteration: 2490, Iteration per second: 37.727273, Best solution: 194875 found at 62s
Seconds: 66, Iteration: 2500, Iteration per second: 37.878788, Best solution: 194875 found at 62s
Seconds: 67, Iteration: 2510, Iteration per second: 37.462687, Best solution: 194875 found at 62s
Seconds: 67, Iteration: 2520, Iteration per second: 37.611940, Best solution: 194875 found at 62s
Seconds: 67, Iteration: 2530, Iteration per second: 37.761194, Best solution: 194875 found at 62s
Seconds: 67, Iteration: 2540, Iteration per second: 37.910448, Best solution: 194875 found at 62s
Seconds: 68, Iteration: 2550, Iteration per second: 37.500000, Best solution: 194875 found at 62s
Seconds: 68, Iteration: 2560, Iteration per second: 37.647059, Best solution: 194875 found at 62s
Seconds: 68, Iteration: 2570, Iteration per second: 37.794118, Best solution: 194875 found at 62s
Seconds: 68, Iteration: 2580, Iteration per second: 37.941176, Best solution: 194875 found at 62s
Seconds: 69, Iteration: 2590, Iteration per second: 37.536232, Best solution: 194875 found at 62s
Seconds: 69, Iteration: 2600, Iteration per second: 37.681159, Best solution: 194875 found at 62s
Seconds: 69, Iteration: 2610, Iteration per second: 37.826087, Best solution: 194875 found at 62s
Seconds: 69, Iteration: 2620, Iteration per second: 37.971014, Best solution: 194875 found at 62s
Seconds: 70, Iteration: 2630, Iteration per second: 37.571429, Best solution: 194875 found at 62s
Seconds: 70, Iteration: 2640, Iteration per second: 37.714286, Best solution: 194875 found at 62s
Seconds: 70, Iteration: 2650, Iteration per second: 37.857143, Best solution: 194875 found at 62s
Seconds: 70, Iteration: 2660, Iteration per second: 38.000000, Best solution: 194875 found at 62s
Seconds: 71, Iteration: 2670, Iteration per second: 37.605634, Best solution: 194875 found at 62s
Seconds: 71, Iteration: 2680, Iteration per second: 37.746479, Best solution: 194875 found at 62s
Seconds: 71, Iteration: 2690, Iteration per second: 37.887324, Best solution: 194875 found at 62s
Seconds: 71, Iteration: 2700, Iteration per second: 38.028169, Best solution: 194875 found at 62s
Seconds: 72, Iteration: 2710, Iteration per second: 37.638889, Best solution: 194875 found at 62s
Seconds: 72, Iteration: 2720, Iteration per second: 37.777778, Best solution: 194875 found at 62s
Seconds: 72, Iteration: 2730, Iteration per second: 37.916667, Best solution: 194875 found at 62s
Seconds: 73, Iteration: 2740, Iteration per second: 37.534247, Best solution: 194875 found at 62s
Seconds: 73, Iteration: 2750, Iteration per second: 37.671233, Best solution: 194875 found at 62s
Seconds: 73, Iteration: 2760, Iteration per second: 37.808219, Best solution: 194875 found at 62s
Seconds: 73, Iteration: 2770, Iteration per second: 37.945205, Best solution: 194875 found at 62s
Seconds: 74, Iteration: 2780, Iteration per second: 37.567568, Best solution: 194875 found at 62s
Seconds: 74, Iteration: 2790, Iteration per second: 37.702703, Best solution: 194875 found at 62s
Seconds: 74, Iteration: 2800, Iteration per second: 37.837838, Best solution: 194875 found at 62s
Seconds: 74, Iteration: 2810, Iteration per second: 37.972973, Best solution: 194875 found at 62s
Seconds: 75, Iteration: 2820, Iteration per second: 37.600000, Best solution: 194875 found at 62s
Seconds: 75, Iteration: 2830, Iteration per second: 37.733333, Best solution: 194884 found at 75s
Seconds: 75, Iteration: 2840, Iteration per second: 37.866667, Best solution: 194884 found at 75s
Seconds: 75, Iteration: 2850, Iteration per second: 38.000000, Best solution: 194884 found at 75s
Seconds: 76, Iteration: 2860, Iteration per second: 37.631579, Best solution: 194886 found at 76s
Seconds: 76, Iteration: 2870, Iteration per second: 37.763158, Best solution: 194886 found at 76s
Seconds: 76, Iteration: 2880, Iteration per second: 37.894737, Best solution: 194886 found at 76s
Seconds: 76, Iteration: 2890, Iteration per second: 38.026316, Best solution: 194886 found at 76s
Seconds: 77, Iteration: 2900, Iteration per second: 37.662338, Best solution: 194886 found at 76s
Seconds: 77, Iteration: 2910, Iteration per second: 37.792208, Best solution: 194886 found at 76s
Seconds: 77, Iteration: 2920, Iteration per second: 37.922078, Best solution: 194886 found at 76s
Seconds: 77, Iteration: 2930, Iteration per second: 38.051948, Best solution: 194895 found at 77s
Seconds: 78, Iteration: 2940, Iteration per second: 37.692308, Best solution: 194895 found at 77s
Seconds: 78, Iteration: 2950, Iteration per second: 37.820513, Best solution: 194910 found at 78s
Seconds: 78, Iteration: 2960, Iteration per second: 37.948718, Best solution: 194910 found at 78s
Seconds: 78, Iteration: 2970, Iteration per second: 38.076923, Best solution: 194910 found at 78s
Seconds: 79, Iteration: 2980, Iteration per second: 37.721519, Best solution: 194910 found at 78s
Seconds: 79, Iteration: 2990, Iteration per second: 37.848101, Best solution: 194910 found at 78s
Seconds: 79, Iteration: 3000, Iteration per second: 37.974684, Best solution: 194910 found at 78s
Seconds: 80, Iteration: 3010, Iteration per second: 37.625000, Best solution: 194910 found at 78s
Seconds: 80, Iteration: 3020, Iteration per second: 37.750000, Best solution: 194954 found at 80s
Seconds: 80, Iteration: 3030, Iteration per second: 37.875000, Best solution: 194954 found at 80s
Seconds: 80, Iteration: 3040, Iteration per second: 38.000000, Best solution: 194954 found at 80s
Seconds: 81, Iteration: 3050, Iteration per second: 37.654321, Best solution: 194954 found at 80s
Seconds: 81, Iteration: 3060, Iteration per second: 37.777778, Best solution: 194954 found at 80s
Seconds: 81, Iteration: 3070, Iteration per second: 37.901235, Best solution: 194954 found at 80s
Seconds: 81, Iteration: 3080, Iteration per second: 38.024691, Best solution: 194954 found at 80s
Seconds: 82, Iteration: 3090, Iteration per second: 37.682927, Best solution: 194954 found at 80s
Seconds: 82, Iteration: 3100, Iteration per second: 37.804878, Best solution: 194954 found at 80s
Seconds: 82, Iteration: 3110, Iteration per second: 37.926829, Best solution: 194958 found at 82s
