Running GRASP algorithm...
Seconds: 0, Iteration: 10, Iteration per second: Infinity, Best solution: 838194 found at 0s
Seconds: 4, Iteration: 300, Iteration per second: 75.000000, Best solution: 901965 found at 4s
Seconds: 4, Iteration: 310, Iteration per second: 77.500000, Best solution: 902125 found at 4s
Seconds: 4, Iteration: 320, Iteration per second: 80.000000, Best solution: 902277 found at 4s
Seconds: 4, Iteration: 330, Iteration per second: 82.500000, Best solution: 907500 found at 4s
Seconds: 4, Iteration: 340, Iteration per second: 85.000000, Best solution: 907500 found at 4s
Seconds: 4, Iteration: 350, Iteration per second: 87.500000, Best solution: 907500 found at 4s
Seconds: 4, Iteration: 360, Iteration per second: 90.000000, Best solution: 907500 found at 4s
Seconds: 4, Iteration: 370, Iteration per second: 92.500000, Best solution: 915085 found at 4s
Seconds: 5, Iteration: 380, Iteration per second: 76.000000, Best solution: 915085 found at 4s
Seconds: 5, Iteration: 390, Iteration per second: 78.000000, Best solution: 915085 found at 4s
Seconds: 5, Iteration: 400, Iteration per second: 80.000000, Best solution: 915591 found at 5s
Seconds: 5, Iteration: 410, Iteration per second: 82.000000, Best solution: 915591 found at 5s
Seconds: 5, Iteration: 420, Iteration per second: 84.000000, Best solution: 915591 found at 5s
Seconds: 5, Iteration: 430, Iteration per second: 86.000000, Best solution: 917456 found at 5s
Seconds: 5, Iteration: 440, Iteration per second: 88.000000, Best solution: 917456 found at 5s
Seconds: 5, Iteration: 450, Iteration per second: 90.000000, Best solution: 917456 found at 5s
Seconds: 5, Iteration: 460, Iteration per second: 92.000000, Best solution: 917456 found at 5s
Seconds: 5, Iteration: 470, Iteration per second: 94.000000, Best solution: 946613 found at 5s
Seconds: 5, Iteration: 480, Iteration per second: 96.000000, Best solution: 946613 found at 5s
Seconds: 5, Iteration: 490, Iteration per second: 98.000000, Best solution: 946613 found at 5s
Seconds: 5, Iteration: 500, Iteration per second: 100.000000, Best solution: 947658 found at 5s
Seconds: 5, Iteration: 510, Iteration per second: 102.000000, Best solution: 953387 found at 5s
Seconds: 5, Iteration: 520, Iteration per second: 104.000000, Best solution: 953387 found at 5s
Seconds: 5, Iteration: 530, Iteration per second: 106.000000, Best solution: 954056 found at 5s
Seconds: 5, Iteration: 540, Iteration per second: 108.000000, Best solution: 954056 found at 5s
Seconds: 5, Iteration: 550, Iteration per second: 110.000000, Best solution: 954318 found at 5s
Seconds: 5, Iteration: 560, Iteration per second: 112.000000, Best solution: 955947 found at 5s
Seconds: 6, Iteration: 570, Iteration per second: 95.000000, Best solution: 956435 found at 5s
Seconds: 6, Iteration: 580, Iteration per second: 96.666667, Best solution: 956435 found at 5s
Seconds: 6, Iteration: 590, Iteration per second: 98.333333, Best solution: 956900 found at 6s
Seconds: 6, Iteration: 600, Iteration per second: 100.000000, Best solution: 956900 found at 6s
Seconds: 6, Iteration: 610, Iteration per second: 101.666667, Best solution: 956900 found at 6s
Seconds: 6, Iteration: 620, Iteration per second: 103.333333, Best solution: 956900 found at 6s
Seconds: 6, Iteration: 630, Iteration per second: 105.000000, Best solution: 957095 found at 6s
Seconds: 6, Iteration: 640, Iteration per second: 106.666667, Best solution: 957388 found at 6s
Seconds: 6, Iteration: 650, Iteration per second: 108.333333, Best solution: 958894 found at 6s
Seconds: 6, Iteration: 660, Iteration per second: 110.000000, Best solution: 958894 found at 6s
Seconds: 6, Iteration: 670, Iteration per second: 111.666667, Best solution: 958894 found at 6s
Seconds: 6, Iteration: 680, Iteration per second: 113.333333, Best solution: 958894 found at 6s
Seconds: 6, Iteration: 690, Iteration per second: 115.000000, Best solution: 958894 found at 6s
Seconds: 6, Iteration: 700, Iteration per second: 116.666667, Best solution: 958894 found at 6s
Seconds: 6, Iteration: 710, Iteration per second: 118.333333, Best solution: 958960 found at 6s
Seconds: 6, Iteration: 720, Iteration per second: 120.000000, Best solution: 958960 found at 6s
Seconds: 6, Iteration: 730, Iteration per second: 121.666667, Best solution: 958960 found at 6s
Seconds: 6, Iteration: 740, Iteration per second: 123.333333, Best solution: 958960 found at 6s
Seconds: 6, Iteration: 750, Iteration per second: 125.000000, Best solution: 958960 found at 6s
Seconds: 7, Iteration: 760, Iteration per second: 108.571429, Best solution: 958960 found at 6s
Seconds: 7, Iteration: 770, Iteration per second: 110.000000, Best solution: 959548 found at 7s
Seconds: 7, Iteration: 780, Iteration per second: 111.428571, Best solution: 959548 found at 7s
Seconds: 7, Iteration: 790, Iteration per second: 112.857143, Best solution: 959548 found at 7s
Seconds: 7, Iteration: 800, Iteration per second: 114.285714, Best solution: 959548 found at 7s
Seconds: 7, Iteration: 810, Iteration per second: 115.714286, Best solution: 959548 found at 7s
Seconds: 7, Iteration: 820, Iteration per second: 117.142857, Best solution: 959548 found at 7s
Seconds: 7, Iteration: 830, Iteration per second: 118.571429, Best solution: 959548 found at 7s
Seconds: 7, Iteration: 840, Iteration per second: 120.000000, Best solution: 959548 found at 7s
Seconds: 7, Iteration: 850, Iteration per second: 121.428571, Best solution: 959616 found at 7s
Seconds: 7, Iteration: 860, Iteration per second: 122.857143, Best solution: 959616 found at 7s
Seconds: 7, Iteration: 870, Iteration per second: 124.285714, Best solution: 959616 found at 7s
Seconds: 7, Iteration: 880, Iteration per second: 125.714286, Best solution: 959616 found at 7s
Seconds: 7, Iteration: 890, Iteration per second: 127.142857, Best solution: 960274 found at 7s
Seconds: 7, Iteration: 900, Iteration per second: 128.571429, Best solution: 960274 found at 7s
Seconds: 7, Iteration: 910, Iteration per second: 130.000000, Best solution: 960274 found at 7s
Seconds: 7, Iteration: 920, Iteration per second: 131.428571, Best solution: 960274 found at 7s
Seconds: 7, Iteration: 930, Iteration per second: 132.857143, Best solution: 960274 found at 7s
Seconds: 7, Iteration: 940, Iteration per second: 134.285714, Best solution: 960787 found at 7s
Seconds: 8, Iteration: 950, Iteration per second: 118.750000, Best solution: 960787 found at 7s
Seconds: 8, Iteration: 960, Iteration per second: 120.000000, Best solution: 960787 found at 7s
Seconds: 8, Iteration: 970, Iteration per second: 121.250000, Best solution: 960787 found at 7s
Seconds: 8, Iteration: 980, Iteration per second: 122.500000, Best solution: 961422 found at 8s
Seconds: 8, Iteration: 990, Iteration per second: 123.750000, Best solution: 961422 found at 8s
Seconds: 8, Iteration: 1000, Iteration per second: 125.000000, Best solution: 961422 found at 8s
Seconds: 8, Iteration: 1010, Iteration per second: 126.250000, Best solution: 961422 found at 8s
Seconds: 8, Iteration: 1020, Iteration per second: 127.500000, Best solution: 961422 found at 8s
Seconds: 8, Iteration: 1030, Iteration per second: 128.750000, Best solution: 961422 found at 8s
Seconds: 8, Iteration: 1040, Iteration per second: 130.000000, Best solution: 961715 found at 8s
Seconds: 8, Iteration: 1050, Iteration per second: 131.250000, Best solution: 961715 found at 8s
Seconds: 8, Iteration: 1060, Iteration per second: 132.500000, Best solution: 961715 found at 8s
Seconds: 8, Iteration: 1070, Iteration per second: 133.750000, Best solution: 962849 found at 8s
Seconds: 8, Iteration: 1080, Iteration per second: 135.000000, Best solution: 962849 found at 8s
Seconds: 8, Iteration: 1090, Iteration per second: 136.250000, Best solution: 962849 found at 8s
Seconds: 8, Iteration: 1100, Iteration per second: 137.500000, Best solution: 962849 found at 8s
Seconds: 8, Iteration: 1110, Iteration per second: 138.750000, Best solution: 977275 found at 8s
Seconds: 8, Iteration: 1120, Iteration per second: 140.000000, Best solution: 977275 found at 8s
Seconds: 9, Iteration: 1130, Iteration per second: 125.555556, Best solution: 977275 found at 8s
Seconds: 9, Iteration: 1140, Iteration per second: 126.666667, Best solution: 977673 found at 9s
Seconds: 9, Iteration: 1150, Iteration per second: 127.777778, Best solution: 977673 found at 9s
Seconds: 9, Iteration: 1160, Iteration per second: 128.888889, Best solution: 977673 found at 9s
Seconds: 9, Iteration: 1170, Iteration per second: 130.000000, Best solution: 977673 found at 9s
Seconds: 9, Iteration: 1180, Iteration per second: 131.111111, Best solution: 977673 found at 9s
Seconds: 9, Iteration: 1190, Iteration per second: 132.222222, Best solution: 977673 found at 9s
Seconds: 9, Iteration: 1200, Iteration per second: 133.333333, Best solution: 977673 found at 9s
Seconds: 9, Iteration: 1210, Iteration per second: 134.444444, Best solution: 977673 found at 9s
Seconds: 9, Iteration: 1220, Iteration per second: 135.555556, Best solution: 977673 found at 9s
Seconds: 9, Iteration: 1230, Iteration per second: 136.666667, Best solution: 977673 found at 9s
Seconds: 9, Iteration: 1240, Iteration per second: 137.777778, Best solution: 977673 found at 9s
Seconds: 9, Iteration: 1250, Iteration per second: 138.888889, Best solution: 977673 found at 9s
Seconds: 9, Iteration: 1260, Iteration per second: 140.000000, Best solution: 977673 found at 9s
Seconds: 9, Iteration: 1270, Iteration per second: 141.111111, Best solution: 977673 found at 9s
Seconds: 9, Iteration: 1280, Iteration per second: 142.222222, Best solution: 977673 found at 9s
Seconds: 9, Iteration: 1290, Iteration per second: 143.333333, Best solution: 978236 found at 9s
Seconds: 9, Iteration: 1300, Iteration per second: 144.444444, Best solution: 978236 found at 9s
Seconds: 9, Iteration: 1310, Iteration per second: 145.555556, Best solution: 978236 found at 9s
Seconds: 10, Iteration: 1320, Iteration per second: 132.000000, Best solution: 978236 found at 9s
Seconds: 10, Iteration: 1330, Iteration per second: 133.000000, Best solution: 978236 found at 9s
Seconds: 10, Iteration: 1340, Iteration per second: 134.000000, Best solution: 978236 found at 9s
Seconds: 10, Iteration: 1350, Iteration per second: 135.000000, Best solution: 978236 found at 9s
Seconds: 10, Iteration: 1360, Iteration per second: 136.000000, Best solution: 978236 found at 9s
Seconds: 10, Iteration: 1370, Iteration per second: 137.000000, Best solution: 978236 found at 9s
Seconds: 10, Iteration: 1380, Iteration per second: 138.000000, Best solution: 978236 found at 9s
Seconds: 10, Iteration: 1390, Iteration per second: 139.000000, Best solution: 979454 found at 10s
Seconds: 10, Iteration: 1400, Iteration per second: 140.000000, Best solution: 979454 found at 10s
Seconds: 10, Iteration: 1410, Iteration per second: 141.000000, Best solution: 979454 found at 10s
Seconds: 10, Iteration: 1420, Iteration per second: 142.000000, Best solution: 979454 found at 10s
Seconds: 10, Iteration: 1430, Iteration per second: 143.000000, Best solution: 979454 found at 10s
Seconds: 10, Iteration: 1440, Iteration per second: 144.000000, Best solution: 979454 found at 10s
Seconds: 10, Iteration: 1450, Iteration per second: 145.000000, Best solution: 979454 found at 10s
Seconds: 11, Iteration: 1460, Iteration per second: 132.727273, Best solution: 979454 found at 10s
Seconds: 11, Iteration: 1470, Iteration per second: 133.636364, Best solution: 979454 found at 10s
Seconds: 11, Iteration: 1480, Iteration per second: 134.545455, Best solution: 979454 found at 10s
Seconds: 11, Iteration: 1490, Iteration per second: 135.454545, Best solution: 979454 found at 10s
Seconds: 11, Iteration: 1500, Iteration per second: 136.363636, Best solution: 979454 found at 10s
Seconds: 11, Iteration: 1510, Iteration per second: 137.272727, Best solution: 979454 found at 10s
Seconds: 11, Iteration: 1520, Iteration per second: 138.181818, Best solution: 979454 found at 10s
Seconds: 11, Iteration: 1530, Iteration per second: 139.090909, Best solution: 979454 found at 10s
Seconds: 11, Iteration: 1540, Iteration per second: 140.000000, Best solution: 980784 found at 11s
Seconds: 11, Iteration: 1550, Iteration per second: 140.909091, Best solution: 981506 found at 11s
Seconds: 11, Iteration: 1560, Iteration per second: 141.818182, Best solution: 981506 found at 11s
Seconds: 11, Iteration: 1570, Iteration per second: 142.727273, Best solution: 981506 found at 11s
Seconds: 11, Iteration: 1580, Iteration per second: 143.636364, Best solution: 981506 found at 11s
Seconds: 11, Iteration: 1590, Iteration per second: 144.545455, Best solution: 981506 found at 11s
Seconds: 11, Iteration: 1600, Iteration per second: 145.454545, Best solution: 981506 found at 11s
Seconds: 11, Iteration: 1610, Iteration per second: 146.363636, Best solution: 981506 found at 11s
Seconds: 11, Iteration: 1620, Iteration per second: 147.272727, Best solution: 981506 found at 11s
Seconds: 11, Iteration: 1630, Iteration per second: 148.181818, Best solution: 981506 found at 11s
Seconds: 12, Iteration: 1640, Iteration per second: 136.666667, Best solution: 981506 found at 11s
Seconds: 12, Iteration: 1650, Iteration per second: 137.500000, Best solution: 981506 found at 11s
Seconds: 12, Iteration: 1660, Iteration per second: 138.333333, Best solution: 981506 found at 11s
Seconds: 12, Iteration: 1670, Iteration per second: 139.166667, Best solution: 982278 found at 12s
Seconds: 12, Iteration: 1680, Iteration per second: 140.000000, Best solution: 982278 found at 12s
Seconds: 12, Iteration: 1690, Iteration per second: 140.833333, Best solution: 982278 found at 12s
Seconds: 12, Iteration: 1700, Iteration per second: 141.666667, Best solution: 982278 found at 12s
Seconds: 12, Iteration: 1710, Iteration per second: 142.500000, Best solution: 982278 found at 12s
Seconds: 12, Iteration: 1720, Iteration per second: 143.333333, Best solution: 982278 found at 12s
Seconds: 12, Iteration: 1730, Iteration per second: 144.166667, Best solution: 982397 found at 12s
Seconds: 12, Iteration: 1740, Iteration per second: 145.000000, Best solution: 982542 found at 12s
Seconds: 12, Iteration: 1750, Iteration per second: 145.833333, Best solution: 982542 found at 12s
Seconds: 12, Iteration: 1760, Iteration per second: 146.666667, Best solution: 982542 found at 12s
Seconds: 12, Iteration: 1770, Iteration per second: 147.500000, Best solution: 982542 found at 12s
Seconds: 12, Iteration: 1780, Iteration per second: 148.333333, Best solution: 982542 found at 12s
Seconds: 12, Iteration: 1790, Iteration per second: 149.166667, Best solution: 982542 found at 12s
Seconds: 12, Iteration: 1800, Iteration per second: 150.000000, Best solution: 983003 found at 12s
Seconds: 12, Iteration: 1810, Iteration per second: 150.833333, Best solution: 983003 found at 12s
Seconds: 12, Iteration: 1820, Iteration per second: 151.666667, Best solution: 983003 found at 12s
Seconds: 13, Iteration: 1830, Iteration per second: 140.769231, Best solution: 983003 found at 12s
Seconds: 13, Iteration: 1840, Iteration per second: 141.538462, Best solution: 983003 found at 12s
Seconds: 13, Iteration: 1850, Iteration per second: 142.307692, Best solution: 983003 found at 12s
Seconds: 13, Iteration: 1860, Iteration per second: 143.076923, Best solution: 983003 found at 12s
Seconds: 13, Iteration: 1870, Iteration per second: 143.846154, Best solution: 983003 found at 12s
Seconds: 13, Iteration: 1880, Iteration per second: 144.615385, Best solution: 983003 found at 12s
Seconds: 13, Iteration: 1890, Iteration per second: 145.384615, Best solution: 983003 found at 12s
Seconds: 13, Iteration: 1900, Iteration per second: 146.153846, Best solution: 983003 found at 12s
Seconds: 13, Iteration: 1910, Iteration per second: 146.923077, Best solution: 983003 found at 12s
Seconds: 13, Iteration: 1920, Iteration per second: 147.692308, Best solution: 983003 found at 12s
Seconds: 13, Iteration: 1930, Iteration per second: 148.461538, Best solution: 983003 found at 12s
Seconds: 13, Iteration: 1940, Iteration per second: 149.230769, Best solution: 983003 found at 12s
Seconds: 13, Iteration: 1950, Iteration per second: 150.000000, Best solution: 983003 found at 12s
Seconds: 13, Iteration: 1960, Iteration per second: 150.769231, Best solution: 983003 found at 12s
Seconds: 13, Iteration: 1970, Iteration per second: 151.538462, Best solution: 983003 found at 12s
Seconds: 13, Iteration: 1980, Iteration per second: 152.307692, Best solution: 983003 found at 12s
Seconds: 13, Iteration: 1990, Iteration per second: 153.076923, Best solution: 983003 found at 12s
Seconds: 13, Iteration: 2000, Iteration per second: 153.846154, Best solution: 983003 found at 12s
Seconds: 13, Iteration: 2010, Iteration per second: 154.615385, Best solution: 983003 found at 12s
Seconds: 14, Iteration: 2020, Iteration per second: 144.285714, Best solution: 983003 found at 12s
Seconds: 14, Iteration: 2030, Iteration per second: 145.000000, Best solution: 983003 found at 12s
Seconds: 14, Iteration: 2040, Iteration per second: 145.714286, Best solution: 983003 found at 12s
Seconds: 14, Iteration: 2050, Iteration per second: 146.428571, Best solution: 983003 found at 12s
Seconds: 14, Iteration: 2060, Iteration per second: 147.142857, Best solution: 983003 found at 12s
Seconds: 14, Iteration: 2070, Iteration per second: 147.857143, Best solution: 983003 found at 12s
Seconds: 14, Iteration: 2080, Iteration per second: 148.571429, Best solution: 983003 found at 12s
Seconds: 14, Iteration: 2090, Iteration per second: 149.285714, Best solution: 983003 found at 12s
Seconds: 14, Iteration: 2100, Iteration per second: 150.000000, Best solution: 983003 found at 12s
Seconds: 14, Iteration: 2110, Iteration per second: 150.714286, Best solution: 983003 found at 12s
Seconds: 14, Iteration: 2120, Iteration per second: 151.428571, Best solution: 983003 found at 12s
Seconds: 14, Iteration: 2130, Iteration per second: 152.142857, Best solution: 983093 found at 14s
Seconds: 14, Iteration: 2140, Iteration per second: 152.857143, Best solution: 983093 found at 14s
Seconds: 14, Iteration: 2150, Iteration per second: 153.571429, Best solution: 983093 found at 14s
Seconds: 14, Iteration: 2160, Iteration per second: 154.285714, Best solution: 983093 found at 14s
Seconds: 14, Iteration: 2170, Iteration per second: 155.000000, Best solution: 983093 found at 14s
Seconds: 14, Iteration: 2180, Iteration per second: 155.714286, Best solution: 983093 found at 14s
Seconds: 14, Iteration: 2190, Iteration per second: 156.428571, Best solution: 983093 found at 14s
Seconds: 14, Iteration: 2200, Iteration per second: 157.142857, Best solution: 983093 found at 14s
Seconds: 15, Iteration: 2210, Iteration per second: 147.333333, Best solution: 983093 found at 14s
Seconds: 15, Iteration: 2220, Iteration per second: 148.000000, Best solution: 983093 found at 14s
Seconds: 15, Iteration: 2230, Iteration per second: 148.666667, Best solution: 983093 found at 14s
Seconds: 15, Iteration: 2240, Iteration per second: 149.333333, Best solution: 983093 found at 14s
Seconds: 15, Iteration: 2250, Iteration per second: 150.000000, Best solution: 983706 found at 15s
Seconds: 15, Iteration: 2260, Iteration per second: 150.666667, Best solution: 983706 found at 15s
Seconds: 15, Iteration: 2270, Iteration per second: 151.333333, Best solution: 983706 found at 15s
Seconds: 15, Iteration: 2280, Iteration per second: 152.000000, Best solution: 983706 found at 15s
Seconds: 15, Iteration: 2290, Iteration per second: 152.666667, Best solution: 983706 found at 15s
Seconds: 15, Iteration: 2300, Iteration per second: 153.333333, Best solution: 983706 found at 15s
Seconds: 15, Iteration: 2310, Iteration per second: 154.000000, Best solution: 983706 found at 15s
Seconds: 15, Iteration: 2320, Iteration per second: 154.666667, Best solution: 983706 found at 15s
Seconds: 15, Iteration: 2330, Iteration per second: 155.333333, Best solution: 983846 found at 15s
Seconds: 15, Iteration: 2340, Iteration per second: 156.000000, Best solution: 983846 found at 15s
Seconds: 15, Iteration: 2350, Iteration per second: 156.666667, Best solution: 983846 found at 15s
Seconds: 15, Iteration: 2360, Iteration per second: 157.333333, Best solution: 983846 found at 15s
Seconds: 15, Iteration: 2370, Iteration per second: 158.000000, Best solution: 983846 found at 15s
Seconds: 15, Iteration: 2380, Iteration per second: 158.666667, Best solution: 983846 found at 15s
Seconds: 15, Iteration: 2390, Iteration per second: 159.333333, Best solution: 983846 found at 15s
Seconds: 16, Iteration: 2400, Iteration per second: 150.000000, Best solution: 983846 found at 15s
Seconds: 16, Iteration: 2410, Iteration per second: 150.625000, Best solution: 983846 found at 15s
Seconds: 16, Iteration: 2420, Iteration per second: 151.250000, Best solution: 983846 found at 15s
Seconds: 16, Iteration: 2430, Iteration per second: 151.875000, Best solution: 983846 found at 15s
Seconds: 16, Iteration: 2440, Iteration per second: 152.500000, Best solution: 983846 found at 15s
Seconds: 16, Iteration: 2450, Iteration per second: 153.125000, Best solution: 983846 found at 15s
Seconds: 16, Iteration: 2460, Iteration per second: 153.750000, Best solution: 983846 found at 15s
Seconds: 16, Iteration: 2470, Iteration per second: 154.375000, Best solution: 983846 found at 15s
Seconds: 16, Iteration: 2480, Iteration per second: 155.000000, Best solution: 983846 found at 15s
Seconds: 16, Iteration: 2490, Iteration per second: 155.625000, Best solution: 983846 found at 15s
Seconds: 16, Iteration: 2500, Iteration per second: 156.250000, Best solution: 984285 found at 16s
Seconds: 16, Iteration: 2510, Iteration per second: 156.875000, Best solution: 984285 found at 16s
Seconds: 16, Iteration: 2520, Iteration per second: 157.500000, Best solution: 984285 found at 16s
Seconds: 16, Iteration: 2530, Iteration per second: 158.125000, Best solution: 984285 found at 16s
Seconds: 16, Iteration: 2540, Iteration per second: 158.750000, Best solution: 984285 found at 16s
Seconds: 16, Iteration: 2550, Iteration per second: 159.375000, Best solution: 984285 found at 16s
Seconds: 16, Iteration: 2560, Iteration per second: 160.000000, Best solution: 984285 found at 16s
Seconds: 16, Iteration: 2570, Iteration per second: 160.625000, Best solution: 984285 found at 16s
Seconds: 16, Iteration: 2580, Iteration per second: 161.250000, Best solution: 984285 found at 16s
Seconds: 17, Iteration: 2590, Iteration per second: 152.352941, Best solution: 984285 found at 16s
Seconds: 17, Iteration: 2600, Iteration per second: 152.941176, Best solution: 984394 found at 17s
Seconds: 17, Iteration: 2610, Iteration per second: 153.529412, Best solution: 984395 found at 17s
Seconds: 17, Iteration: 2620, Iteration per second: 154.117647, Best solution: 984395 found at 17s
Seconds: 17, Iteration: 2630, Iteration per second: 154.705882, Best solution: 984395 found at 17s
Seconds: 17, Iteration: 2640, Iteration per second: 155.294118, Best solution: 984395 found at 17s
Seconds: 17, Iteration: 2650, Iteration per second: 155.882353, Best solution: 984395 found at 17s
Seconds: 17, Iteration: 2660, Iteration per second: 156.470588, Best solution: 984395 found at 17s
Seconds: 17, Iteration: 2670, Iteration per second: 157.058824, Best solution: 984395 found at 17s
Seconds: 17, Iteration: 2680, Iteration per second: 157.647059, Best solution: 984395 found at 17s
Seconds: 17, Iteration: 2690, Iteration per second: 158.235294, Best solution: 984395 found at 17s
Seconds: 17, Iteration: 2700, Iteration per second: 158.823529, Best solution: 984395 found at 17s
Seconds: 17, Iteration: 2710, Iteration per second: 159.411765, Best solution: 984395 found at 17s
Seconds: 17, Iteration: 2720, Iteration per second: 160.000000, Best solution: 985200 found at 17s
Seconds: 17, Iteration: 2730, Iteration per second: 160.588235, Best solution: 985200 found at 17s
Seconds: 17, Iteration: 2740, Iteration per second: 161.176471, Best solution: 985200 found at 17s
Seconds: 17, Iteration: 2750, Iteration per second: 161.764706, Best solution: 985200 found at 17s
Seconds: 17, Iteration: 2760, Iteration per second: 162.352941, Best solution: 985200 found at 17s
Seconds: 17, Iteration: 2770, Iteration per second: 162.941176, Best solution: 985200 found at 17s
Seconds: 17, Iteration: 2780, Iteration per second: 163.529412, Best solution: 985200 found at 17s
Seconds: 18, Iteration: 2790, Iteration per second: 155.000000, Best solution: 985200 found at 17s
Seconds: 18, Iteration: 2800, Iteration per second: 155.555556, Best solution: 985200 found at 17s
Seconds: 18, Iteration: 2810, Iteration per second: 156.111111, Best solution: 985200 found at 17s
Seconds: 18, Iteration: 2820, Iteration per second: 156.666667, Best solution: 985200 found at 17s
Seconds: 18, Iteration: 2830, Iteration per second: 157.222222, Best solution: 985200 found at 17s
Seconds: 18, Iteration: 2840, Iteration per second: 157.777778, Best solution: 985200 found at 17s
Seconds: 18, Iteration: 2850, Iteration per second: 158.333333, Best solution: 985200 found at 17s
Seconds: 18, Iteration: 2860, Iteration per second: 158.888889, Best solution: 985200 found at 17s
Seconds: 18, Iteration: 2870, Iteration per second: 159.444444, Best solution: 985200 found at 17s
Seconds: 18, Iteration: 2880, Iteration per second: 160.000000, Best solution: 985200 found at 17s
Seconds: 18, Iteration: 2890, Iteration per second: 160.555556, Best solution: 985200 found at 17s
Seconds: 18, Iteration: 2900, Iteration per second: 161.111111, Best solution: 985200 found at 17s
Seconds: 18, Iteration: 2910, Iteration per second: 161.666667, Best solution: 985200 found at 17s
Seconds: 18, Iteration: 2920, Iteration per second: 162.222222, Best solution: 985200 found at 17s
Seconds: 18, Iteration: 2930, Iteration per second: 162.777778, Best solution: 985200 found at 17s
Seconds: 18, Iteration: 2940, Iteration per second: 163.333333, Best solution: 985200 found at 17s
Seconds: 18, Iteration: 2950, Iteration per second: 163.888889, Best solution: 985200 found at 17s
Seconds: 18, Iteration: 2960, Iteration per second: 164.444444, Best solution: 985339 found at 18s
Seconds: 18, Iteration: 2970, Iteration per second: 165.000000, Best solution: 985339 found at 18s
Seconds: 19, Iteration: 2980, Iteration per second: 156.842105, Best solution: 985339 found at 18s
Seconds: 19, Iteration: 2990, Iteration per second: 157.368421, Best solution: 985339 found at 18s
Seconds: 19, Iteration: 3000, Iteration per second: 157.894737, Best solution: 985339 found at 18s
Seconds: 19, Iteration: 3010, Iteration per second: 158.421053, Best solution: 985339 found at 18s
Seconds: 19, Iteration: 3020, Iteration per second: 158.947368, Best solution: 985339 found at 18s
Seconds: 19, Iteration: 3030, Iteration per second: 159.473684, Best solution: 985339 found at 18s
Seconds: 19, Iteration: 3040, Iteration per second: 160.000000, Best solution: 985339 found at 18s
Seconds: 19, Iteration: 3050, Iteration per second: 160.526316, Best solution: 985339 found at 18s
Seconds: 19, Iteration: 3060, Iteration per second: 161.052632, Best solution: 985339 found at 18s
Seconds: 19, Iteration: 3070, Iteration per second: 161.578947, Best solution: 985339 found at 18s
Seconds: 19, Iteration: 3080, Iteration per second: 162.105263, Best solution: 985339 found at 18s
Seconds: 19, Iteration: 3090, Iteration per second: 162.631579, Best solution: 985339 found at 18s
Seconds: 19, Iteration: 3100, Iteration per second: 163.157895, Best solution: 985339 found at 18s
Seconds: 19, Iteration: 3110, Iteration per second: 163.684211, Best solution: 985339 found at 18s
