Running GRASP algorithm...
Seconds: 0, Iteration: 10, Iteration per second: Infinity, Best solution: 1469199 found at 0s
Seconds: 8, Iteration: 230, Iteration per second: 28.750000, Best solution: 1538676 found at 8s
Seconds: 8, Iteration: 240, Iteration per second: 30.000000, Best solution: 1539589 found at 8s
Seconds: 8, Iteration: 250, Iteration per second: 31.250000, Best solution: 1539589 found at 8s
Seconds: 9, Iteration: 260, Iteration per second: 28.888889, Best solution: 1540022 found at 9s
Seconds: 9, Iteration: 270, Iteration per second: 30.000000, Best solution: 1547427 found at 9s
Seconds: 9, Iteration: 280, Iteration per second: 31.111111, Best solution: 1547427 found at 9s
Seconds: 10, Iteration: 290, Iteration per second: 29.000000, Best solution: 1547427 found at 9s
Seconds: 10, Iteration: 300, Iteration per second: 30.000000, Best solution: 1547427 found at 9s
Seconds: 10, Iteration: 310, Iteration per second: 31.000000, Best solution: 1547427 found at 9s
Seconds: 11, Iteration: 320, Iteration per second: 29.090909, Best solution: 1556038 found at 11s
Seconds: 11, Iteration: 330, Iteration per second: 30.000000, Best solution: 1556038 found at 11s
Seconds: 11, Iteration: 340, Iteration per second: 30.909091, Best solution: 1556038 found at 11s
Seconds: 12, Iteration: 350, Iteration per second: 29.166667, Best solution: 1556038 found at 11s
Seconds: 12, Iteration: 360, Iteration per second: 30.000000, Best solution: 1556038 found at 11s
Seconds: 12, Iteration: 370, Iteration per second: 30.833333, Best solution: 1556038 found at 11s
Seconds: 13, Iteration: 380, Iteration per second: 29.230769, Best solution: 1556038 found at 11s
Seconds: 13, Iteration: 390, Iteration per second: 30.000000, Best solution: 1556507 found at 13s
Seconds: 13, Iteration: 400, Iteration per second: 30.769231, Best solution: 1556507 found at 13s
Seconds: 14, Iteration: 410, Iteration per second: 29.285714, Best solution: 1556780 found at 14s
Seconds: 14, Iteration: 420, Iteration per second: 30.000000, Best solution: 1560371 found at 14s
Seconds: 14, Iteration: 430, Iteration per second: 30.714286, Best solution: 1560371 found at 14s
Seconds: 15, Iteration: 440, Iteration per second: 29.333333, Best solution: 1560371 found at 14s
Seconds: 15, Iteration: 450, Iteration per second: 30.000000, Best solution: 1560371 found at 14s
Seconds: 15, Iteration: 460, Iteration per second: 30.666667, Best solution: 1560371 found at 14s
Seconds: 16, Iteration: 470, Iteration per second: 29.375000, Best solution: 1560371 found at 14s
Seconds: 16, Iteration: 480, Iteration per second: 30.000000, Best solution: 1560371 found at 14s
Seconds: 16, Iteration: 490, Iteration per second: 30.625000, Best solution: 1560371 found at 14s
Seconds: 17, Iteration: 500, Iteration per second: 29.411765, Best solution: 1566931 found at 17s
Seconds: 17, Iteration: 510, Iteration per second: 30.000000, Best solution: 1566931 found at 17s
Seconds: 17, Iteration: 520, Iteration per second: 30.588235, Best solution: 1566931 found at 17s
Seconds: 18, Iteration: 530, Iteration per second: 29.444444, Best solution: 1566931 found at 17s
Seconds: 18, Iteration: 540, Iteration per second: 30.000000, Best solution: 1566931 found at 17s
Seconds: 18, Iteration: 550, Iteration per second: 30.555556, Best solution: 1566931 found at 17s
Seconds: 19, Iteration: 560, Iteration per second: 29.473684, Best solution: 1566931 found at 17s
Seconds: 19, Iteration: 570, Iteration per second: 30.000000, Best solution: 1566931 found at 17s
Seconds: 19, Iteration: 580, Iteration per second: 30.526316, Best solution: 1566931 found at 17s
Seconds: 20, Iteration: 590, Iteration per second: 29.500000, Best solution: 1566931 found at 17s
Seconds: 20, Iteration: 600, Iteration per second: 30.000000, Best solution: 1566931 found at 17s
Seconds: 20, Iteration: 610, Iteration per second: 30.500000, Best solution: 1566931 found at 17s
Seconds: 21, Iteration: 620, Iteration per second: 29.523810, Best solution: 1566931 found at 17s
Seconds: 21, Iteration: 630, Iteration per second: 30.000000, Best solution: 1566939 found at 21s
Seconds: 21, Iteration: 640, Iteration per second: 30.476190, Best solution: 1566939 found at 21s
Seconds: 22, Iteration: 650, Iteration per second: 29.545455, Best solution: 1567627 found at 22s
Seconds: 22, Iteration: 660, Iteration per second: 30.000000, Best solution: 1567627 found at 22s
Seconds: 22, Iteration: 670, Iteration per second: 30.454545, Best solution: 1567627 found at 22s
Seconds: 22, Iteration: 680, Iteration per second: 30.909091, Best solution: 1567627 found at 22s
Seconds: 23, Iteration: 690, Iteration per second: 30.000000, Best solution: 1567627 found at 22s
Seconds: 23, Iteration: 700, Iteration per second: 30.434783, Best solution: 1567673 found at 23s
Seconds: 23, Iteration: 710, Iteration per second: 30.869565, Best solution: 1567673 found at 23s
Seconds: 24, Iteration: 720, Iteration per second: 30.000000, Best solution: 1568706 found at 24s
Seconds: 24, Iteration: 730, Iteration per second: 30.416667, Best solution: 1568706 found at 24s
Seconds: 24, Iteration: 740, Iteration per second: 30.833333, Best solution: 1569020 found at 24s
Seconds: 25, Iteration: 750, Iteration per second: 30.000000, Best solution: 1569020 found at 24s
Seconds: 25, Iteration: 760, Iteration per second: 30.400000, Best solution: 1569595 found at 25s
Seconds: 25, Iteration: 770, Iteration per second: 30.800000, Best solution: 1569932 found at 25s
Seconds: 26, Iteration: 780, Iteration per second: 30.000000, Best solution: 1569932 found at 25s
Seconds: 26, Iteration: 790, Iteration per second: 30.384615, Best solution: 1569932 found at 25s
Seconds: 26, Iteration: 800, Iteration per second: 30.769231, Best solution: 1569932 found at 25s
Seconds: 27, Iteration: 810, Iteration per second: 30.000000, Best solution: 1569932 found at 25s
Seconds: 27, Iteration: 820, Iteration per second: 30.370370, Best solution: 1569932 found at 25s
Seconds: 27, Iteration: 830, Iteration per second: 30.740741, Best solution: 1569978 found at 27s
Seconds: 27, Iteration: 840, Iteration per second: 31.111111, Best solution: 1570278 found at 27s
Seconds: 28, Iteration: 850, Iteration per second: 30.357143, Best solution: 1571606 found at 28s
Seconds: 28, Iteration: 860, Iteration per second: 30.714286, Best solution: 1571606 found at 28s
Seconds: 28, Iteration: 870, Iteration per second: 31.071429, Best solution: 1571606 found at 28s
Seconds: 29, Iteration: 880, Iteration per second: 30.344828, Best solution: 1571606 found at 28s
Seconds: 29, Iteration: 890, Iteration per second: 30.689655, Best solution: 1572133 found at 29s
Seconds: 29, Iteration: 900, Iteration per second: 31.034483, Best solution: 1572447 found at 29s
Seconds: 30, Iteration: 910, Iteration per second: 30.333333, Best solution: 1572447 found at 29s
Seconds: 30, Iteration: 920, Iteration per second: 30.666667, Best solution: 1572447 found at 29s
Seconds: 30, Iteration: 930, Iteration per second: 31.000000, Best solution: 1572738 found at 30s
Seconds: 30, Iteration: 940, Iteration per second: 31.333333, Best solution: 1573052 found at 30s
Seconds: 31, Iteration: 950, Iteration per second: 30.645161, Best solution: 1573052 found at 30s
Seconds: 31, Iteration: 960, Iteration per second: 30.967742, Best solution: 1573187 found at 31s
Seconds: 31, Iteration: 970, Iteration per second: 31.290323, Best solution: 1573187 found at 31s
Seconds: 32, Iteration: 980, Iteration per second: 30.625000, Best solution: 1573187 found at 31s
Seconds: 32, Iteration: 990, Iteration per second: 30.937500, Best solution: 1574037 found at 32s
Seconds: 32, Iteration: 1000, Iteration per second: 31.250000, Best solution: 1574223 found at 32s
Seconds: 33, Iteration: 1010, Iteration per second: 30.606061, Best solution: 1574223 found at 32s
Seconds: 33, Iteration: 1020, Iteration per second: 30.909091, Best solution: 1574223 found at 32s
Seconds: 33, Iteration: 1030, Iteration per second: 31.212121, Best solution: 1574223 found at 32s
Seconds: 34, Iteration: 1040, Iteration per second: 30.588235, Best solution: 1574223 found at 32s
Seconds: 34, Iteration: 1050, Iteration per second: 30.882353, Best solution: 1574223 found at 32s
Seconds: 34, Iteration: 1060, Iteration per second: 31.176471, Best solution: 1574223 found at 32s
Seconds: 35, Iteration: 1070, Iteration per second: 30.571429, Best solution: 1574223 found at 32s
Seconds: 35, Iteration: 1080, Iteration per second: 30.857143, Best solution: 1575180 found at 35s
Seconds: 35, Iteration: 1090, Iteration per second: 31.142857, Best solution: 1575180 found at 35s
Seconds: 36, Iteration: 1100, Iteration per second: 30.555556, Best solution: 1575180 found at 35s
Seconds: 36, Iteration: 1110, Iteration per second: 30.833333, Best solution: 1575180 found at 35s
Seconds: 36, Iteration: 1120, Iteration per second: 31.111111, Best solution: 1575304 found at 36s
Seconds: 37, Iteration: 1130, Iteration per second: 30.540541, Best solution: 1575304 found at 36s
Seconds: 37, Iteration: 1140, Iteration per second: 30.810811, Best solution: 1575304 found at 36s
Seconds: 37, Iteration: 1150, Iteration per second: 31.081081, Best solution: 1576771 found at 37s
Seconds: 38, Iteration: 1160, Iteration per second: 30.526316, Best solution: 1576771 found at 37s
Seconds: 38, Iteration: 1170, Iteration per second: 30.789474, Best solution: 1576771 found at 37s
Seconds: 38, Iteration: 1180, Iteration per second: 31.052632, Best solution: 1578531 found at 38s
Seconds: 39, Iteration: 1190, Iteration per second: 30.512821, Best solution: 1578531 found at 38s
Seconds: 39, Iteration: 1200, Iteration per second: 30.769231, Best solution: 1578531 found at 38s
Seconds: 39, Iteration: 1210, Iteration per second: 31.025641, Best solution: 1578531 found at 38s
Seconds: 39, Iteration: 1220, Iteration per second: 31.282051, Best solution: 1578531 found at 38s
Seconds: 40, Iteration: 1230, Iteration per second: 30.750000, Best solution: 1578531 found at 38s
Seconds: 40, Iteration: 1240, Iteration per second: 31.000000, Best solution: 1578531 found at 38s
Seconds: 40, Iteration: 1250, Iteration per second: 31.250000, Best solution: 1578531 found at 38s
Seconds: 41, Iteration: 1260, Iteration per second: 30.731707, Best solution: 1578531 found at 38s
Seconds: 41, Iteration: 1270, Iteration per second: 30.975610, Best solution: 1578531 found at 38s
Seconds: 41, Iteration: 1280, Iteration per second: 31.219512, Best solution: 1578531 found at 38s
Seconds: 42, Iteration: 1290, Iteration per second: 30.714286, Best solution: 1579258 found at 42s
Seconds: 42, Iteration: 1300, Iteration per second: 30.952381, Best solution: 1579258 found at 42s
Seconds: 42, Iteration: 1310, Iteration per second: 31.190476, Best solution: 1579258 found at 42s
Seconds: 43, Iteration: 1320, Iteration per second: 30.697674, Best solution: 1579771 found at 42s
Seconds: 43, Iteration: 1330, Iteration per second: 30.930233, Best solution: 1579771 found at 42s
Seconds: 43, Iteration: 1340, Iteration per second: 31.162791, Best solution: 1579771 found at 42s
Seconds: 44, Iteration: 1350, Iteration per second: 30.681818, Best solution: 1579771 found at 42s
Seconds: 44, Iteration: 1360, Iteration per second: 30.909091, Best solution: 1579771 found at 42s
Seconds: 44, Iteration: 1370, Iteration per second: 31.136364, Best solution: 1579771 found at 42s
Seconds: 45, Iteration: 1380, Iteration per second: 30.666667, Best solution: 1579771 found at 42s
Seconds: 45, Iteration: 1390, Iteration per second: 30.888889, Best solution: 1579771 found at 42s
Seconds: 45, Iteration: 1400, Iteration per second: 31.111111, Best solution: 1579771 found at 42s
Seconds: 46, Iteration: 1410, Iteration per second: 30.652174, Best solution: 1579771 found at 42s
Seconds: 46, Iteration: 1420, Iteration per second: 30.869565, Best solution: 1580085 found at 46s
Seconds: 46, Iteration: 1430, Iteration per second: 31.086957, Best solution: 1580085 found at 46s
Seconds: 47, Iteration: 1440, Iteration per second: 30.638298, Best solution: 1580145 found at 46s
Seconds: 47, Iteration: 1450, Iteration per second: 30.851064, Best solution: 1580145 found at 46s
Seconds: 47, Iteration: 1460, Iteration per second: 31.063830, Best solution: 1580145 found at 46s
Seconds: 47, Iteration: 1470, Iteration per second: 31.276596, Best solution: 1580145 found at 46s
Seconds: 48, Iteration: 1480, Iteration per second: 30.833333, Best solution: 1580145 found at 46s
Seconds: 48, Iteration: 1490, Iteration per second: 31.041667, Best solution: 1580997 found at 48s
Seconds: 48, Iteration: 1500, Iteration per second: 31.250000, Best solution: 1580997 found at 48s
Seconds: 49, Iteration: 1510, Iteration per second: 30.816327, Best solution: 1580997 found at 48s
Seconds: 49, Iteration: 1520, Iteration per second: 31.020408, Best solution: 1580997 found at 48s
Seconds: 49, Iteration: 1530, Iteration per second: 31.224490, Best solution: 1580997 found at 48s
Seconds: 50, Iteration: 1540, Iteration per second: 30.800000, Best solution: 1581113 found at 49s
Seconds: 50, Iteration: 1550, Iteration per second: 31.000000, Best solution: 1581208 found at 50s
Seconds: 50, Iteration: 1560, Iteration per second: 31.200000, Best solution: 1581208 found at 50s
Seconds: 51, Iteration: 1570, Iteration per second: 30.784314, Best solution: 1581208 found at 50s
Seconds: 51, Iteration: 1580, Iteration per second: 30.980392, Best solution: 1581208 found at 50s
Seconds: 51, Iteration: 1590, Iteration per second: 31.176471, Best solution: 1581208 found at 50s
Seconds: 52, Iteration: 1600, Iteration per second: 30.769231, Best solution: 1581208 found at 50s
Seconds: 52, Iteration: 1610, Iteration per second: 30.961538, Best solution: 1581208 found at 50s
Seconds: 52, Iteration: 1620, Iteration per second: 31.153846, Best solution: 1581208 found at 50s
Seconds: 52, Iteration: 1630, Iteration per second: 31.346154, Best solution: 1581208 found at 50s
Seconds: 53, Iteration: 1640, Iteration per second: 30.943396, Best solution: 1581208 found at 50s
Seconds: 53, Iteration: 1650, Iteration per second: 31.132075, Best solution: 1581208 found at 50s
Seconds: 53, Iteration: 1660, Iteration per second: 31.320755, Best solution: 1581208 found at 50s
Seconds: 54, Iteration: 1670, Iteration per second: 30.925926, Best solution: 1581208 found at 50s
Seconds: 54, Iteration: 1680, Iteration per second: 31.111111, Best solution: 1581208 found at 50s
Seconds: 54, Iteration: 1690, Iteration per second: 31.296296, Best solution: 1581752 found at 54s
Seconds: 55, Iteration: 1700, Iteration per second: 30.909091, Best solution: 1581752 found at 54s
Seconds: 55, Iteration: 1710, Iteration per second: 31.090909, Best solution: 1581752 found at 54s
Seconds: 55, Iteration: 1720, Iteration per second: 31.272727, Best solution: 1581752 found at 54s
Seconds: 55, Iteration: 1730, Iteration per second: 31.454545, Best solution: 1581752 found at 54s
Seconds: 56, Iteration: 1740, Iteration per second: 31.071429, Best solution: 1581752 found at 54s
Seconds: 56, Iteration: 1750, Iteration per second: 31.250000, Best solution: 1581752 found at 54s
Seconds: 56, Iteration: 1760, Iteration per second: 31.428571, Best solution: 1581752 found at 54s
Seconds: 57, Iteration: 1770, Iteration per second: 31.052632, Best solution: 1581752 found at 54s
Seconds: 57, Iteration: 1780, Iteration per second: 31.228070, Best solution: 1582066 found at 57s
Seconds: 57, Iteration: 1790, Iteration per second: 31.403509, Best solution: 1582066 found at 57s
Seconds: 58, Iteration: 1800, Iteration per second: 31.034483, Best solution: 1582066 found at 57s
Seconds: 58, Iteration: 1810, Iteration per second: 31.206897, Best solution: 1582066 found at 57s
Seconds: 58, Iteration: 1820, Iteration per second: 31.379310, Best solution: 1582066 found at 57s
Seconds: 59, Iteration: 1830, Iteration per second: 31.016949, Best solution: 1582066 found at 57s
Seconds: 59, Iteration: 1840, Iteration per second: 31.186441, Best solution: 1582066 found at 57s
Seconds: 59, Iteration: 1850, Iteration per second: 31.355932, Best solution: 1582066 found at 57s
Seconds: 59, Iteration: 1860, Iteration per second: 31.525424, Best solution: 1582066 found at 57s
Seconds: 60, Iteration: 1870, Iteration per second: 31.166667, Best solution: 1582066 found at 57s
Seconds: 60, Iteration: 1880, Iteration per second: 31.333333, Best solution: 1582225 found at 60s
Seconds: 60, Iteration: 1890, Iteration per second: 31.500000, Best solution: 1583539 found at 60s
Seconds: 61, Iteration: 1900, Iteration per second: 31.147541, Best solution: 1583539 found at 60s
Seconds: 61, Iteration: 1910, Iteration per second: 31.311475, Best solution: 1583539 found at 60s
Seconds: 61, Iteration: 1920, Iteration per second: 31.475410, Best solution: 1583539 found at 60s
Seconds: 62, Iteration: 1930, Iteration per second: 31.129032, Best solution: 1583539 found at 60s
Seconds: 62, Iteration: 1940, Iteration per second: 31.290323, Best solution: 1583539 found at 60s
Seconds: 62, Iteration: 1950, Iteration per second: 31.451613, Best solution: 1583540 found at 62s
Seconds: 63, Iteration: 1960, Iteration per second: 31.111111, Best solution: 1583540 found at 62s
Seconds: 63, Iteration: 1970, Iteration per second: 31.269841, Best solution: 1583540 found at 62s
Seconds: 63, Iteration: 1980, Iteration per second: 31.428571, Best solution: 1583540 found at 62s
Seconds: 64, Iteration: 1990, Iteration per second: 31.093750, Best solution: 1584175 found at 64s
Seconds: 64, Iteration: 2000, Iteration per second: 31.250000, Best solution: 1584175 found at 64s
Seconds: 64, Iteration: 2010, Iteration per second: 31.406250, Best solution: 1584175 found at 64s
Seconds: 64, Iteration: 2020, Iteration per second: 31.562500, Best solution: 1584176 found at 64s
Seconds: 65, Iteration: 2030, Iteration per second: 31.230769, Best solution: 1584176 found at 64s
Seconds: 65, Iteration: 2040, Iteration per second: 31.384615, Best solution: 1584176 found at 64s
Seconds: 66, Iteration: 2050, Iteration per second: 31.060606, Best solution: 1584176 found at 64s
Seconds: 66, Iteration: 2060, Iteration per second: 31.212121, Best solution: 1584176 found at 64s
Seconds: 66, Iteration: 2070, Iteration per second: 31.363636, Best solution: 1584176 found at 64s
Seconds: 66, Iteration: 2080, Iteration per second: 31.515152, Best solution: 1584176 found at 64s
Seconds: 67, Iteration: 2090, Iteration per second: 31.194030, Best solution: 1584176 found at 64s
Seconds: 67, Iteration: 2100, Iteration per second: 31.343284, Best solution: 1584176 found at 64s
Seconds: 67, Iteration: 2110, Iteration per second: 31.492537, Best solution: 1584518 found at 67s
Seconds: 68, Iteration: 2120, Iteration per second: 31.176471, Best solution: 1584518 found at 67s
Seconds: 68, Iteration: 2130, Iteration per second: 31.323529, Best solution: 1584518 found at 67s
Seconds: 68, Iteration: 2140, Iteration per second: 31.470588, Best solution: 1584518 found at 67s
Seconds: 69, Iteration: 2150, Iteration per second: 31.159420, Best solution: 1584779 found at 69s
Seconds: 69, Iteration: 2160, Iteration per second: 31.304348, Best solution: 1584779 found at 69s
Seconds: 69, Iteration: 2170, Iteration per second: 31.449275, Best solution: 1584779 found at 69s
Seconds: 70, Iteration: 2180, Iteration per second: 31.142857, Best solution: 1584779 found at 69s
Seconds: 70, Iteration: 2190, Iteration per second: 31.285714, Best solution: 1585128 found at 70s
Seconds: 70, Iteration: 2200, Iteration per second: 31.428571, Best solution: 1585918 found at 70s
Seconds: 70, Iteration: 2210, Iteration per second: 31.571429, Best solution: 1585918 found at 70s
Seconds: 71, Iteration: 2220, Iteration per second: 31.267606, Best solution: 1585918 found at 70s
Seconds: 71, Iteration: 2230, Iteration per second: 31.408451, Best solution: 1585918 found at 70s
Seconds: 71, Iteration: 2240, Iteration per second: 31.549296, Best solution: 1585918 found at 70s
Seconds: 72, Iteration: 2250, Iteration per second: 31.250000, Best solution: 1585918 found at 70s
Seconds: 72, Iteration: 2260, Iteration per second: 31.388889, Best solution: 1585918 found at 70s
Seconds: 72, Iteration: 2270, Iteration per second: 31.527778, Best solution: 1585918 found at 70s
Seconds: 73, Iteration: 2280, Iteration per second: 31.232877, Best solution: 1585918 found at 70s
Seconds: 73, Iteration: 2290, Iteration per second: 31.369863, Best solution: 1585918 found at 70s
Seconds: 73, Iteration: 2300, Iteration per second: 31.506849, Best solution: 1585918 found at 70s
Seconds: 74, Iteration: 2310, Iteration per second: 31.216216, Best solution: 1586553 found at 73s
Seconds: 74, Iteration: 2320, Iteration per second: 31.351351, Best solution: 1586553 found at 73s
Seconds: 74, Iteration: 2330, Iteration per second: 31.486486, Best solution: 1586553 found at 73s
Seconds: 75, Iteration: 2340, Iteration per second: 31.200000, Best solution: 1586553 found at 73s
Seconds: 75, Iteration: 2350, Iteration per second: 31.333333, Best solution: 1586867 found at 75s
Seconds: 75, Iteration: 2360, Iteration per second: 31.466667, Best solution: 1586867 found at 75s
Seconds: 76, Iteration: 2370, Iteration per second: 31.184211, Best solution: 1586867 found at 75s
Seconds: 76, Iteration: 2380, Iteration per second: 31.315789, Best solution: 1586867 found at 75s
Seconds: 76, Iteration: 2390, Iteration per second: 31.447368, Best solution: 1586867 found at 75s
Seconds: 77, Iteration: 2400, Iteration per second: 31.168831, Best solution: 1586867 found at 75s
Seconds: 77, Iteration: 2410, Iteration per second: 31.298701, Best solution: 1586867 found at 75s
Seconds: 77, Iteration: 2420, Iteration per second: 31.428571, Best solution: 1586867 found at 75s
Seconds: 78, Iteration: 2430, Iteration per second: 31.153846, Best solution: 1586867 found at 75s
Seconds: 78, Iteration: 2440, Iteration per second: 31.282051, Best solution: 1586867 found at 75s
Seconds: 78, Iteration: 2450, Iteration per second: 31.410256, Best solution: 1586867 found at 75s
Seconds: 78, Iteration: 2460, Iteration per second: 31.538462, Best solution: 1586867 found at 75s
Seconds: 79, Iteration: 2470, Iteration per second: 31.265823, Best solution: 1586867 found at 75s
Seconds: 79, Iteration: 2480, Iteration per second: 31.392405, Best solution: 1586867 found at 75s
Seconds: 79, Iteration: 2490, Iteration per second: 31.518987, Best solution: 1586867 found at 75s
Seconds: 80, Iteration: 2500, Iteration per second: 31.250000, Best solution: 1586867 found at 75s
Seconds: 80, Iteration: 2510, Iteration per second: 31.375000, Best solution: 1586867 found at 75s
Seconds: 80, Iteration: 2520, Iteration per second: 31.500000, Best solution: 1586867 found at 75s
Seconds: 81, Iteration: 2530, Iteration per second: 31.234568, Best solution: 1586867 found at 75s
Seconds: 81, Iteration: 2540, Iteration per second: 31.358025, Best solution: 1586867 found at 75s
Seconds: 81, Iteration: 2550, Iteration per second: 31.481481, Best solution: 1586867 found at 75s
Seconds: 82, Iteration: 2560, Iteration per second: 31.219512, Best solution: 1586867 found at 75s
Seconds: 82, Iteration: 2570, Iteration per second: 31.341463, Best solution: 1586867 found at 75s
Seconds: 82, Iteration: 2580, Iteration per second: 31.463415, Best solution: 1587229 found at 82s
Seconds: 82, Iteration: 2590, Iteration per second: 31.585366, Best solution: 1587229 found at 82s
Seconds: 83, Iteration: 2600, Iteration per second: 31.325301, Best solution: 1587229 found at 82s
Seconds: 83, Iteration: 2610, Iteration per second: 31.445783, Best solution: 1587229 found at 82s
Seconds: 83, Iteration: 2620, Iteration per second: 31.566265, Best solution: 1587683 found at 83s
Seconds: 84, Iteration: 2630, Iteration per second: 31.309524, Best solution: 1587683 found at 83s
Seconds: 84, Iteration: 2640, Iteration per second: 31.428571, Best solution: 1587683 found at 83s
Seconds: 84, Iteration: 2650, Iteration per second: 31.547619, Best solution: 1587683 found at 83s
Seconds: 85, Iteration: 2660, Iteration per second: 31.294118, Best solution: 1587683 found at 83s
Seconds: 85, Iteration: 2670, Iteration per second: 31.411765, Best solution: 1587683 found at 83s
Seconds: 85, Iteration: 2680, Iteration per second: 31.529412, Best solution: 1587683 found at 83s
Seconds: 86, Iteration: 2690, Iteration per second: 31.279070, Best solution: 1587683 found at 83s
Seconds: 86, Iteration: 2700, Iteration per second: 31.395349, Best solution: 1587683 found at 83s
Seconds: 86, Iteration: 2710, Iteration per second: 31.511628, Best solution: 1587751 found at 86s
Seconds: 87, Iteration: 2720, Iteration per second: 31.264368, Best solution: 1587751 found at 86s
Seconds: 87, Iteration: 2730, Iteration per second: 31.379310, Best solution: 1587751 found at 86s
Seconds: 87, Iteration: 2740, Iteration per second: 31.494253, Best solution: 1588065 found at 87s
Seconds: 88, Iteration: 2750, Iteration per second: 31.250000, Best solution: 1588065 found at 87s
Seconds: 88, Iteration: 2760, Iteration per second: 31.363636, Best solution: 1588065 found at 87s
Seconds: 88, Iteration: 2770, Iteration per second: 31.477273, Best solution: 1588065 found at 87s
Seconds: 89, Iteration: 2780, Iteration per second: 31.235955, Best solution: 1588065 found at 87s
Seconds: 89, Iteration: 2790, Iteration per second: 31.348315, Best solution: 1588065 found at 87s
Seconds: 89, Iteration: 2800, Iteration per second: 31.460674, Best solution: 1588065 found at 87s
Seconds: 89, Iteration: 2810, Iteration per second: 31.573034, Best solution: 1588065 found at 87s
Seconds: 90, Iteration: 2820, Iteration per second: 31.333333, Best solution: 1588065 found at 87s
Seconds: 90, Iteration: 2830, Iteration per second: 31.444444, Best solution: 1588065 found at 87s
Seconds: 90, Iteration: 2840, Iteration per second: 31.555556, Best solution: 1588065 found at 87s
Seconds: 91, Iteration: 2850, Iteration per second: 31.318681, Best solution: 1588065 found at 87s
Seconds: 91, Iteration: 2860, Iteration per second: 31.428571, Best solution: 1588065 found at 87s
Seconds: 91, Iteration: 2870, Iteration per second: 31.538462, Best solution: 1588065 found at 87s
Seconds: 91, Iteration: 2880, Iteration per second: 31.648352, Best solution: 1588065 found at 87s
Seconds: 92, Iteration: 2890, Iteration per second: 31.413043, Best solution: 1588065 found at 87s
Seconds: 92, Iteration: 2900, Iteration per second: 31.521739, Best solution: 1588065 found at 87s
Seconds: 92, Iteration: 2910, Iteration per second: 31.630435, Best solution: 1588065 found at 87s
Seconds: 93, Iteration: 2920, Iteration per second: 31.397849, Best solution: 1588065 found at 87s
Seconds: 93, Iteration: 2930, Iteration per second: 31.505376, Best solution: 1588065 found at 87s
Seconds: 93, Iteration: 2940, Iteration per second: 31.612903, Best solution: 1588065 found at 87s
Seconds: 94, Iteration: 2950, Iteration per second: 31.382979, Best solution: 1588065 found at 87s
Seconds: 94, Iteration: 2960, Iteration per second: 31.489362, Best solution: 1588065 found at 87s
Seconds: 94, Iteration: 2970, Iteration per second: 31.595745, Best solution: 1588065 found at 87s
Seconds: 95, Iteration: 2980, Iteration per second: 31.368421, Best solution: 1588065 found at 87s
Seconds: 95, Iteration: 2990, Iteration per second: 31.473684, Best solution: 1588065 found at 87s
Seconds: 95, Iteration: 3000, Iteration per second: 31.578947, Best solution: 1588065 found at 87s
Seconds: 96, Iteration: 3010, Iteration per second: 31.354167, Best solution: 1588065 found at 87s
Seconds: 96, Iteration: 3020, Iteration per second: 31.458333, Best solution: 1588065 found at 87s
Seconds: 96, Iteration: 3030, Iteration per second: 31.562500, Best solution: 1588065 found at 87s
Seconds: 96, Iteration: 3040, Iteration per second: 31.666667, Best solution: 1588065 found at 87s
Seconds: 97, Iteration: 3050, Iteration per second: 31.443299, Best solution: 1588065 found at 87s
