Running GRASP algorithm...
Seconds: 2, Iteration: 10, Iteration per second: 5.000000, Best solution: 1270183 found at 2s
Seconds: 14, Iteration: 300, Iteration per second: 21.428571, Best solution: 1307853 found at 13s
Seconds: 14, Iteration: 310, Iteration per second: 22.142857, Best solution: 1307853 found at 13s
Seconds: 14, Iteration: 320, Iteration per second: 22.857143, Best solution: 1307853 found at 13s
Seconds: 15, Iteration: 330, Iteration per second: 22.000000, Best solution: 1307853 found at 13s
Seconds: 15, Iteration: 340, Iteration per second: 22.666667, Best solution: 1308916 found at 15s
Seconds: 15, Iteration: 350, Iteration per second: 23.333333, Best solution: 1308916 found at 15s
Seconds: 15, Iteration: 360, Iteration per second: 24.000000, Best solution: 1308916 found at 15s
Seconds: 16, Iteration: 370, Iteration per second: 23.125000, Best solution: 1310309 found at 16s
Seconds: 16, Iteration: 380, Iteration per second: 23.750000, Best solution: 1310309 found at 16s
Seconds: 17, Iteration: 390, Iteration per second: 22.941176, Best solution: 1310309 found at 16s
Seconds: 17, Iteration: 400, Iteration per second: 23.529412, Best solution: 1310309 found at 16s
Seconds: 17, Iteration: 410, Iteration per second: 24.117647, Best solution: 1310309 found at 16s
Seconds: 17, Iteration: 420, Iteration per second: 24.705882, Best solution: 1310309 found at 16s
Seconds: 18, Iteration: 430, Iteration per second: 23.888889, Best solution: 1310309 found at 16s
Seconds: 18, Iteration: 440, Iteration per second: 24.444444, Best solution: 1310786 found at 18s
Seconds: 18, Iteration: 450, Iteration per second: 25.000000, Best solution: 1310786 found at 18s
Seconds: 19, Iteration: 460, Iteration per second: 24.210526, Best solution: 1311092 found at 19s
Seconds: 19, Iteration: 470, Iteration per second: 24.736842, Best solution: 1311092 found at 19s
Seconds: 19, Iteration: 480, Iteration per second: 25.263158, Best solution: 1311092 found at 19s
Seconds: 20, Iteration: 490, Iteration per second: 24.500000, Best solution: 1311092 found at 19s
Seconds: 20, Iteration: 500, Iteration per second: 25.000000, Best solution: 1311286 found at 20s
Seconds: 20, Iteration: 510, Iteration per second: 25.500000, Best solution: 1311286 found at 20s
Seconds: 21, Iteration: 520, Iteration per second: 24.761905, Best solution: 1311286 found at 20s
Seconds: 21, Iteration: 530, Iteration per second: 25.238095, Best solution: 1311286 found at 20s
Seconds: 21, Iteration: 540, Iteration per second: 25.714286, Best solution: 1311286 found at 20s
Seconds: 22, Iteration: 550, Iteration per second: 25.000000, Best solution: 1311286 found at 20s
Seconds: 22, Iteration: 560, Iteration per second: 25.454545, Best solution: 1313272 found at 22s
Seconds: 22, Iteration: 570, Iteration per second: 25.909091, Best solution: 1313272 found at 22s
Seconds: 23, Iteration: 580, Iteration per second: 25.217391, Best solution: 1313272 found at 22s
Seconds: 23, Iteration: 590, Iteration per second: 25.652174, Best solution: 1313272 found at 22s
Seconds: 23, Iteration: 600, Iteration per second: 26.086957, Best solution: 1314881 found at 23s
Seconds: 24, Iteration: 610, Iteration per second: 25.416667, Best solution: 1314881 found at 23s
Seconds: 24, Iteration: 620, Iteration per second: 25.833333, Best solution: 1314881 found at 23s
Seconds: 24, Iteration: 630, Iteration per second: 26.250000, Best solution: 1314881 found at 23s
Seconds: 25, Iteration: 640, Iteration per second: 25.600000, Best solution: 1314881 found at 23s
Seconds: 25, Iteration: 650, Iteration per second: 26.000000, Best solution: 1314881 found at 23s
Seconds: 25, Iteration: 660, Iteration per second: 26.400000, Best solution: 1315531 found at 25s
Seconds: 26, Iteration: 670, Iteration per second: 25.769231, Best solution: 1317679 found at 25s
Seconds: 26, Iteration: 680, Iteration per second: 26.153846, Best solution: 1317679 found at 25s
Seconds: 26, Iteration: 690, Iteration per second: 26.538462, Best solution: 1317679 found at 25s
Seconds: 27, Iteration: 700, Iteration per second: 25.925926, Best solution: 1317679 found at 25s
Seconds: 27, Iteration: 710, Iteration per second: 26.296296, Best solution: 1317679 found at 25s
Seconds: 27, Iteration: 720, Iteration per second: 26.666667, Best solution: 1317679 found at 25s
Seconds: 28, Iteration: 730, Iteration per second: 26.071429, Best solution: 1317679 found at 25s
Seconds: 28, Iteration: 740, Iteration per second: 26.428571, Best solution: 1317766 found at 28s
Seconds: 28, Iteration: 750, Iteration per second: 26.785714, Best solution: 1317766 found at 28s
Seconds: 29, Iteration: 760, Iteration per second: 26.206897, Best solution: 1317766 found at 28s
Seconds: 29, Iteration: 770, Iteration per second: 26.551724, Best solution: 1317766 found at 28s
Seconds: 29, Iteration: 780, Iteration per second: 26.896552, Best solution: 1317766 found at 28s
Seconds: 30, Iteration: 790, Iteration per second: 26.333333, Best solution: 1317766 found at 28s
Seconds: 30, Iteration: 800, Iteration per second: 26.666667, Best solution: 1317944 found at 30s
Seconds: 30, Iteration: 810, Iteration per second: 27.000000, Best solution: 1317944 found at 30s
Seconds: 31, Iteration: 820, Iteration per second: 26.451613, Best solution: 1317944 found at 30s
Seconds: 31, Iteration: 830, Iteration per second: 26.774194, Best solution: 1317944 found at 30s
Seconds: 31, Iteration: 840, Iteration per second: 27.096774, Best solution: 1317944 found at 30s
Seconds: 32, Iteration: 850, Iteration per second: 26.562500, Best solution: 1317944 found at 30s
Seconds: 32, Iteration: 860, Iteration per second: 26.875000, Best solution: 1317944 found at 30s
Seconds: 32, Iteration: 870, Iteration per second: 27.187500, Best solution: 1317944 found at 30s
Seconds: 33, Iteration: 880, Iteration per second: 26.666667, Best solution: 1317989 found at 32s
Seconds: 33, Iteration: 890, Iteration per second: 26.969697, Best solution: 1317989 found at 32s
Seconds: 33, Iteration: 900, Iteration per second: 27.272727, Best solution: 1317989 found at 32s
Seconds: 34, Iteration: 910, Iteration per second: 26.764706, Best solution: 1317989 found at 32s
Seconds: 34, Iteration: 920, Iteration per second: 27.058824, Best solution: 1317989 found at 32s
Seconds: 34, Iteration: 930, Iteration per second: 27.352941, Best solution: 1318307 found at 34s
Seconds: 35, Iteration: 940, Iteration per second: 26.857143, Best solution: 1319473 found at 34s
Seconds: 35, Iteration: 950, Iteration per second: 27.142857, Best solution: 1319473 found at 34s
Seconds: 35, Iteration: 960, Iteration per second: 27.428571, Best solution: 1319473 found at 34s
Seconds: 36, Iteration: 970, Iteration per second: 26.944444, Best solution: 1319473 found at 34s
Seconds: 36, Iteration: 980, Iteration per second: 27.222222, Best solution: 1319473 found at 34s
Seconds: 36, Iteration: 990, Iteration per second: 27.500000, Best solution: 1319473 found at 34s
Seconds: 37, Iteration: 1000, Iteration per second: 27.027027, Best solution: 1319473 found at 34s
Seconds: 37, Iteration: 1010, Iteration per second: 27.297297, Best solution: 1320809 found at 37s
Seconds: 37, Iteration: 1020, Iteration per second: 27.567568, Best solution: 1320809 found at 37s
Seconds: 38, Iteration: 1030, Iteration per second: 27.105263, Best solution: 1320809 found at 37s
Seconds: 38, Iteration: 1040, Iteration per second: 27.368421, Best solution: 1320809 found at 37s
Seconds: 38, Iteration: 1050, Iteration per second: 27.631579, Best solution: 1320809 found at 37s
Seconds: 39, Iteration: 1060, Iteration per second: 27.179487, Best solution: 1321614 found at 38s
Seconds: 39, Iteration: 1070, Iteration per second: 27.435897, Best solution: 1321614 found at 38s
Seconds: 39, Iteration: 1080, Iteration per second: 27.692308, Best solution: 1321614 found at 38s
Seconds: 39, Iteration: 1090, Iteration per second: 27.948718, Best solution: 1321614 found at 38s
Seconds: 40, Iteration: 1100, Iteration per second: 27.500000, Best solution: 1321614 found at 38s
Seconds: 40, Iteration: 1110, Iteration per second: 27.750000, Best solution: 1323730 found at 40s
Seconds: 40, Iteration: 1120, Iteration per second: 28.000000, Best solution: 1323730 found at 40s
Seconds: 41, Iteration: 1130, Iteration per second: 27.560976, Best solution: 1323730 found at 40s
Seconds: 41, Iteration: 1140, Iteration per second: 27.804878, Best solution: 1324472 found at 41s
Seconds: 41, Iteration: 1150, Iteration per second: 28.048780, Best solution: 1324472 found at 41s
Seconds: 42, Iteration: 1160, Iteration per second: 27.619048, Best solution: 1324472 found at 41s
Seconds: 42, Iteration: 1170, Iteration per second: 27.857143, Best solution: 1324472 found at 41s
Seconds: 42, Iteration: 1180, Iteration per second: 28.095238, Best solution: 1324472 found at 41s
Seconds: 43, Iteration: 1190, Iteration per second: 27.674419, Best solution: 1324472 found at 41s
Seconds: 43, Iteration: 1200, Iteration per second: 27.906977, Best solution: 1324472 found at 41s
Seconds: 43, Iteration: 1210, Iteration per second: 28.139535, Best solution: 1325040 found at 43s
Seconds: 44, Iteration: 1220, Iteration per second: 27.727273, Best solution: 1325040 found at 43s
Seconds: 44, Iteration: 1230, Iteration per second: 27.954545, Best solution: 1325040 found at 43s
Seconds: 44, Iteration: 1240, Iteration per second: 28.181818, Best solution: 1325040 found at 43s
Seconds: 45, Iteration: 1250, Iteration per second: 27.777778, Best solution: 1325040 found at 43s
Seconds: 45, Iteration: 1260, Iteration per second: 28.000000, Best solution: 1325040 found at 43s
Seconds: 45, Iteration: 1270, Iteration per second: 28.222222, Best solution: 1325040 found at 43s
Seconds: 46, Iteration: 1280, Iteration per second: 27.826087, Best solution: 1325040 found at 43s
Seconds: 46, Iteration: 1290, Iteration per second: 28.043478, Best solution: 1325040 found at 43s
Seconds: 46, Iteration: 1300, Iteration per second: 28.260870, Best solution: 1325040 found at 43s
Seconds: 47, Iteration: 1310, Iteration per second: 27.872340, Best solution: 1325040 found at 43s
Seconds: 47, Iteration: 1320, Iteration per second: 28.085106, Best solution: 1325040 found at 43s
Seconds: 47, Iteration: 1330, Iteration per second: 28.297872, Best solution: 1325040 found at 43s
Seconds: 48, Iteration: 1340, Iteration per second: 27.916667, Best solution: 1325040 found at 43s
Seconds: 48, Iteration: 1350, Iteration per second: 28.125000, Best solution: 1325040 found at 43s
Seconds: 48, Iteration: 1360, Iteration per second: 28.333333, Best solution: 1325040 found at 43s
Seconds: 49, Iteration: 1370, Iteration per second: 27.959184, Best solution: 1325040 found at 43s
Seconds: 49, Iteration: 1380, Iteration per second: 28.163265, Best solution: 1325040 found at 43s
Seconds: 49, Iteration: 1390, Iteration per second: 28.367347, Best solution: 1325040 found at 43s
Seconds: 50, Iteration: 1400, Iteration per second: 28.000000, Best solution: 1325391 found at 49s
Seconds: 50, Iteration: 1410, Iteration per second: 28.200000, Best solution: 1325856 found at 50s
Seconds: 50, Iteration: 1420, Iteration per second: 28.400000, Best solution: 1325856 found at 50s
Seconds: 51, Iteration: 1430, Iteration per second: 28.039216, Best solution: 1325856 found at 50s
Seconds: 51, Iteration: 1440, Iteration per second: 28.235294, Best solution: 1325856 found at 50s
Seconds: 51, Iteration: 1450, Iteration per second: 28.431373, Best solution: 1325886 found at 51s
Seconds: 52, Iteration: 1460, Iteration per second: 28.076923, Best solution: 1326013 found at 51s
Seconds: 52, Iteration: 1470, Iteration per second: 28.269231, Best solution: 1326013 found at 51s
Seconds: 52, Iteration: 1480, Iteration per second: 28.461538, Best solution: 1326013 found at 51s
Seconds: 52, Iteration: 1490, Iteration per second: 28.653846, Best solution: 1326013 found at 51s
Seconds: 53, Iteration: 1500, Iteration per second: 28.301887, Best solution: 1326013 found at 51s
Seconds: 53, Iteration: 1510, Iteration per second: 28.490566, Best solution: 1326013 found at 51s
Seconds: 53, Iteration: 1520, Iteration per second: 28.679245, Best solution: 1326013 found at 51s
Seconds: 54, Iteration: 1530, Iteration per second: 28.333333, Best solution: 1326264 found at 54s
Seconds: 54, Iteration: 1540, Iteration per second: 28.518519, Best solution: 1326264 found at 54s
Seconds: 54, Iteration: 1550, Iteration per second: 28.703704, Best solution: 1326264 found at 54s
Seconds: 55, Iteration: 1560, Iteration per second: 28.363636, Best solution: 1326264 found at 54s
Seconds: 55, Iteration: 1570, Iteration per second: 28.545455, Best solution: 1327660 found at 55s
Seconds: 55, Iteration: 1580, Iteration per second: 28.727273, Best solution: 1327660 found at 55s
Seconds: 56, Iteration: 1590, Iteration per second: 28.392857, Best solution: 1327660 found at 55s
Seconds: 56, Iteration: 1600, Iteration per second: 28.571429, Best solution: 1327660 found at 55s
Seconds: 56, Iteration: 1610, Iteration per second: 28.750000, Best solution: 1327660 found at 55s
Seconds: 57, Iteration: 1620, Iteration per second: 28.421053, Best solution: 1327660 found at 55s
Seconds: 57, Iteration: 1630, Iteration per second: 28.596491, Best solution: 1327660 found at 55s
Seconds: 57, Iteration: 1640, Iteration per second: 28.771930, Best solution: 1327660 found at 55s
Seconds: 58, Iteration: 1650, Iteration per second: 28.448276, Best solution: 1327660 found at 55s
Seconds: 58, Iteration: 1660, Iteration per second: 28.620690, Best solution: 1327660 found at 55s
Seconds: 58, Iteration: 1670, Iteration per second: 28.793103, Best solution: 1327660 found at 55s
Seconds: 59, Iteration: 1680, Iteration per second: 28.474576, Best solution: 1327660 found at 55s
Seconds: 59, Iteration: 1690, Iteration per second: 28.644068, Best solution: 1327660 found at 55s
Seconds: 59, Iteration: 1700, Iteration per second: 28.813559, Best solution: 1327660 found at 55s
Seconds: 60, Iteration: 1710, Iteration per second: 28.500000, Best solution: 1327660 found at 55s
Seconds: 60, Iteration: 1720, Iteration per second: 28.666667, Best solution: 1327660 found at 55s
Seconds: 60, Iteration: 1730, Iteration per second: 28.833333, Best solution: 1327660 found at 55s
Seconds: 61, Iteration: 1740, Iteration per second: 28.524590, Best solution: 1327660 found at 55s
Seconds: 61, Iteration: 1750, Iteration per second: 28.688525, Best solution: 1327660 found at 55s
Seconds: 61, Iteration: 1760, Iteration per second: 28.852459, Best solution: 1327660 found at 55s
Seconds: 62, Iteration: 1770, Iteration per second: 28.548387, Best solution: 1330908 found at 62s
Seconds: 62, Iteration: 1780, Iteration per second: 28.709677, Best solution: 1330908 found at 62s
Seconds: 62, Iteration: 1790, Iteration per second: 28.870968, Best solution: 1330908 found at 62s
Seconds: 63, Iteration: 1800, Iteration per second: 28.571429, Best solution: 1330908 found at 62s
Seconds: 63, Iteration: 1810, Iteration per second: 28.730159, Best solution: 1330908 found at 62s
Seconds: 63, Iteration: 1820, Iteration per second: 28.888889, Best solution: 1330908 found at 62s
Seconds: 64, Iteration: 1830, Iteration per second: 28.593750, Best solution: 1330908 found at 62s
Seconds: 64, Iteration: 1840, Iteration per second: 28.750000, Best solution: 1330908 found at 62s
Seconds: 64, Iteration: 1850, Iteration per second: 28.906250, Best solution: 1330908 found at 62s
Seconds: 65, Iteration: 1860, Iteration per second: 28.615385, Best solution: 1330908 found at 62s
Seconds: 65, Iteration: 1870, Iteration per second: 28.769231, Best solution: 1330908 found at 62s
Seconds: 65, Iteration: 1880, Iteration per second: 28.923077, Best solution: 1330908 found at 62s
Seconds: 66, Iteration: 1890, Iteration per second: 28.636364, Best solution: 1330908 found at 62s
Seconds: 66, Iteration: 1900, Iteration per second: 28.787879, Best solution: 1330908 found at 62s
Seconds: 66, Iteration: 1910, Iteration per second: 28.939394, Best solution: 1330908 found at 62s
Seconds: 67, Iteration: 1920, Iteration per second: 28.656716, Best solution: 1330908 found at 62s
Seconds: 67, Iteration: 1930, Iteration per second: 28.805970, Best solution: 1330908 found at 62s
Seconds: 67, Iteration: 1940, Iteration per second: 28.955224, Best solution: 1330908 found at 62s
Seconds: 68, Iteration: 1950, Iteration per second: 28.676471, Best solution: 1330908 found at 62s
Seconds: 68, Iteration: 1960, Iteration per second: 28.823529, Best solution: 1330908 found at 62s
Seconds: 68, Iteration: 1970, Iteration per second: 28.970588, Best solution: 1330908 found at 62s
Seconds: 69, Iteration: 1980, Iteration per second: 28.695652, Best solution: 1330908 found at 62s
Seconds: 69, Iteration: 1990, Iteration per second: 28.840580, Best solution: 1330908 found at 62s
Seconds: 69, Iteration: 2000, Iteration per second: 28.985507, Best solution: 1330908 found at 62s
Seconds: 70, Iteration: 2010, Iteration per second: 28.714286, Best solution: 1330908 found at 62s
Seconds: 70, Iteration: 2020, Iteration per second: 28.857143, Best solution: 1330908 found at 62s
Seconds: 70, Iteration: 2030, Iteration per second: 29.000000, Best solution: 1330908 found at 62s
Seconds: 70, Iteration: 2040, Iteration per second: 29.142857, Best solution: 1330908 found at 62s
Seconds: 71, Iteration: 2050, Iteration per second: 28.873239, Best solution: 1330908 found at 62s
Seconds: 71, Iteration: 2060, Iteration per second: 29.014085, Best solution: 1330908 found at 62s
Seconds: 72, Iteration: 2070, Iteration per second: 28.750000, Best solution: 1330908 found at 62s
Seconds: 72, Iteration: 2080, Iteration per second: 28.888889, Best solution: 1330908 found at 62s
Seconds: 72, Iteration: 2090, Iteration per second: 29.027778, Best solution: 1330908 found at 62s
Seconds: 72, Iteration: 2100, Iteration per second: 29.166667, Best solution: 1330908 found at 62s
Seconds: 73, Iteration: 2110, Iteration per second: 28.904110, Best solution: 1330908 found at 62s
Seconds: 73, Iteration: 2120, Iteration per second: 29.041096, Best solution: 1330908 found at 62s
Seconds: 73, Iteration: 2130, Iteration per second: 29.178082, Best solution: 1330908 found at 62s
Seconds: 74, Iteration: 2140, Iteration per second: 28.918919, Best solution: 1330908 found at 62s
Seconds: 74, Iteration: 2150, Iteration per second: 29.054054, Best solution: 1330908 found at 62s
Seconds: 74, Iteration: 2160, Iteration per second: 29.189189, Best solution: 1330908 found at 62s
Seconds: 75, Iteration: 2170, Iteration per second: 28.933333, Best solution: 1330908 found at 62s
Seconds: 75, Iteration: 2180, Iteration per second: 29.066667, Best solution: 1330908 found at 62s
Seconds: 75, Iteration: 2190, Iteration per second: 29.200000, Best solution: 1330908 found at 62s
Seconds: 76, Iteration: 2200, Iteration per second: 28.947368, Best solution: 1330908 found at 62s
Seconds: 76, Iteration: 2210, Iteration per second: 29.078947, Best solution: 1330908 found at 62s
Seconds: 76, Iteration: 2220, Iteration per second: 29.210526, Best solution: 1330908 found at 62s
Seconds: 77, Iteration: 2230, Iteration per second: 28.961039, Best solution: 1330908 found at 62s
Seconds: 77, Iteration: 2240, Iteration per second: 29.090909, Best solution: 1330908 found at 62s
Seconds: 77, Iteration: 2250, Iteration per second: 29.220779, Best solution: 1330908 found at 62s
Seconds: 78, Iteration: 2260, Iteration per second: 28.974359, Best solution: 1330908 found at 62s
Seconds: 78, Iteration: 2270, Iteration per second: 29.102564, Best solution: 1330908 found at 62s
Seconds: 79, Iteration: 2280, Iteration per second: 28.860759, Best solution: 1330908 found at 62s
Seconds: 79, Iteration: 2290, Iteration per second: 28.987342, Best solution: 1330908 found at 62s
Seconds: 79, Iteration: 2300, Iteration per second: 29.113924, Best solution: 1330908 found at 62s
Seconds: 80, Iteration: 2310, Iteration per second: 28.875000, Best solution: 1330908 found at 62s
Seconds: 80, Iteration: 2320, Iteration per second: 29.000000, Best solution: 1330908 found at 62s
Seconds: 80, Iteration: 2330, Iteration per second: 29.125000, Best solution: 1330908 found at 62s
Seconds: 81, Iteration: 2340, Iteration per second: 28.888889, Best solution: 1330908 found at 62s
Seconds: 81, Iteration: 2350, Iteration per second: 29.012346, Best solution: 1330908 found at 62s
Seconds: 81, Iteration: 2360, Iteration per second: 29.135802, Best solution: 1330908 found at 62s
Seconds: 82, Iteration: 2370, Iteration per second: 28.902439, Best solution: 1330908 found at 62s
Seconds: 82, Iteration: 2380, Iteration per second: 29.024390, Best solution: 1330908 found at 62s
Seconds: 82, Iteration: 2390, Iteration per second: 29.146341, Best solution: 1330908 found at 62s
Seconds: 83, Iteration: 2400, Iteration per second: 28.915663, Best solution: 1330908 found at 62s
Seconds: 83, Iteration: 2410, Iteration per second: 29.036145, Best solution: 1330908 found at 62s
Seconds: 83, Iteration: 2420, Iteration per second: 29.156627, Best solution: 1330908 found at 62s
Seconds: 84, Iteration: 2430, Iteration per second: 28.928571, Best solution: 1330908 found at 62s
Seconds: 84, Iteration: 2440, Iteration per second: 29.047619, Best solution: 1330908 found at 62s
Seconds: 84, Iteration: 2450, Iteration per second: 29.166667, Best solution: 1330908 found at 62s
Seconds: 85, Iteration: 2460, Iteration per second: 28.941176, Best solution: 1330908 found at 62s
Seconds: 85, Iteration: 2470, Iteration per second: 29.058824, Best solution: 1330908 found at 62s
Seconds: 85, Iteration: 2480, Iteration per second: 29.176471, Best solution: 1331645 found at 85s
Seconds: 86, Iteration: 2490, Iteration per second: 28.953488, Best solution: 1331645 found at 85s
Seconds: 86, Iteration: 2500, Iteration per second: 29.069767, Best solution: 1331645 found at 85s
Seconds: 86, Iteration: 2510, Iteration per second: 29.186047, Best solution: 1331645 found at 85s
Seconds: 87, Iteration: 2520, Iteration per second: 28.965517, Best solution: 1331645 found at 85s
Seconds: 87, Iteration: 2530, Iteration per second: 29.080460, Best solution: 1331645 found at 85s
Seconds: 87, Iteration: 2540, Iteration per second: 29.195402, Best solution: 1331645 found at 85s
Seconds: 88, Iteration: 2550, Iteration per second: 28.977273, Best solution: 1331645 found at 85s
Seconds: 88, Iteration: 2560, Iteration per second: 29.090909, Best solution: 1331645 found at 85s
Seconds: 88, Iteration: 2570, Iteration per second: 29.204545, Best solution: 1331645 found at 85s
Seconds: 89, Iteration: 2580, Iteration per second: 28.988764, Best solution: 1331645 found at 85s
Seconds: 89, Iteration: 2590, Iteration per second: 29.101124, Best solution: 1331645 found at 85s
Seconds: 89, Iteration: 2600, Iteration per second: 29.213483, Best solution: 1331645 found at 85s
Seconds: 90, Iteration: 2610, Iteration per second: 29.000000, Best solution: 1331645 found at 85s
Seconds: 90, Iteration: 2620, Iteration per second: 29.111111, Best solution: 1331645 found at 85s
Seconds: 90, Iteration: 2630, Iteration per second: 29.222222, Best solution: 1331645 found at 85s
Seconds: 91, Iteration: 2640, Iteration per second: 29.010989, Best solution: 1331645 found at 85s
Seconds: 91, Iteration: 2650, Iteration per second: 29.120879, Best solution: 1331645 found at 85s
Seconds: 91, Iteration: 2660, Iteration per second: 29.230769, Best solution: 1331645 found at 85s
Seconds: 92, Iteration: 2670, Iteration per second: 29.021739, Best solution: 1331645 found at 85s
Seconds: 92, Iteration: 2680, Iteration per second: 29.130435, Best solution: 1331645 found at 85s
Seconds: 92, Iteration: 2690, Iteration per second: 29.239130, Best solution: 1331645 found at 85s
Seconds: 93, Iteration: 2700, Iteration per second: 29.032258, Best solution: 1331645 found at 85s
Seconds: 93, Iteration: 2710, Iteration per second: 29.139785, Best solution: 1331645 found at 85s
Seconds: 93, Iteration: 2720, Iteration per second: 29.247312, Best solution: 1331645 found at 85s
Seconds: 94, Iteration: 2730, Iteration per second: 29.042553, Best solution: 1331645 found at 85s
Seconds: 94, Iteration: 2740, Iteration per second: 29.148936, Best solution: 1331645 found at 85s
Seconds: 94, Iteration: 2750, Iteration per second: 29.255319, Best solution: 1331645 found at 85s
Seconds: 94, Iteration: 2760, Iteration per second: 29.361702, Best solution: 1331645 found at 85s
Seconds: 95, Iteration: 2770, Iteration per second: 29.157895, Best solution: 1331645 found at 85s
Seconds: 95, Iteration: 2780, Iteration per second: 29.263158, Best solution: 1331719 found at 95s
Seconds: 95, Iteration: 2790, Iteration per second: 29.368421, Best solution: 1331719 found at 95s
Seconds: 96, Iteration: 2800, Iteration per second: 29.166667, Best solution: 1331719 found at 95s
Seconds: 96, Iteration: 2810, Iteration per second: 29.270833, Best solution: 1331719 found at 95s
Seconds: 96, Iteration: 2820, Iteration per second: 29.375000, Best solution: 1331719 found at 95s
Seconds: 97, Iteration: 2830, Iteration per second: 29.175258, Best solution: 1331719 found at 95s
Seconds: 97, Iteration: 2840, Iteration per second: 29.278351, Best solution: 1331719 found at 95s
Seconds: 97, Iteration: 2850, Iteration per second: 29.381443, Best solution: 1331719 found at 95s
Seconds: 98, Iteration: 2860, Iteration per second: 29.183673, Best solution: 1331719 found at 95s
Seconds: 98, Iteration: 2870, Iteration per second: 29.285714, Best solution: 1331719 found at 95s
Seconds: 98, Iteration: 2880, Iteration per second: 29.387755, Best solution: 1331966 found at 98s
Seconds: 99, Iteration: 2890, Iteration per second: 29.191919, Best solution: 1331966 found at 98s
Seconds: 99, Iteration: 2900, Iteration per second: 29.292929, Best solution: 1331966 found at 98s
Seconds: 99, Iteration: 2910, Iteration per second: 29.393939, Best solution: 1331966 found at 98s
Seconds: 100, Iteration: 2920, Iteration per second: 29.200000, Best solution: 1331966 found at 98s
Seconds: 100, Iteration: 2930, Iteration per second: 29.300000, Best solution: 1331966 found at 98s
Seconds: 100, Iteration: 2940, Iteration per second: 29.400000, Best solution: 1331966 found at 98s
Seconds: 101, Iteration: 2950, Iteration per second: 29.207921, Best solution: 1332480 found at 101s
Seconds: 101, Iteration: 2960, Iteration per second: 29.306931, Best solution: 1332480 found at 101s
Seconds: 101, Iteration: 2970, Iteration per second: 29.405941, Best solution: 1332480 found at 101s
Seconds: 101, Iteration: 2980, Iteration per second: 29.504950, Best solution: 1332480 found at 101s
Seconds: 102, Iteration: 2990, Iteration per second: 29.313725, Best solution: 1332480 found at 101s
Seconds: 102, Iteration: 3000, Iteration per second: 29.411765, Best solution: 1332480 found at 101s
Seconds: 102, Iteration: 3010, Iteration per second: 29.509804, Best solution: 1332480 found at 101s
Seconds: 103, Iteration: 3020, Iteration per second: 29.320388, Best solution: 1332480 found at 101s
Seconds: 103, Iteration: 3030, Iteration per second: 29.417476, Best solution: 1332480 found at 101s
Seconds: 103, Iteration: 3040, Iteration per second: 29.514563, Best solution: 1332480 found at 101s
Seconds: 104, Iteration: 3050, Iteration per second: 29.326923, Best solution: 1332480 found at 101s
