Running GRASP algorithm...
Running with 31 threads (Available processors: 31).
Seconds: 3, Total Iterations: 100, Iteration per second: 33.333333, Best solution: 578736 found at 3s
Seconds: 13, Total Iterations: 2300, Iteration per second: 176.923077, Best solution: 587947 found at 13s
Seconds: 14, Total Iterations: 2400, Iteration per second: 171.428571, Best solution: 587957 found at 14s
Seconds: 14, Total Iterations: 2500, Iteration per second: 178.571429, Best solution: 587988 found at 14s
Seconds: 14, Total Iterations: 2600, Iteration per second: 185.714286, Best solution: 588028 found at 14s
Seconds: 14, Total Iterations: 2700, Iteration per second: 192.857143, Best solution: 588045 found at 14s
Seconds: 15, Total Iterations: 2800, Iteration per second: 186.666667, Best solution: 588064 found at 14s
Seconds: 15, Total Iterations: 2900, Iteration per second: 193.333333, Best solution: 588079 found at 15s
Seconds: 15, Total Iterations: 3000, Iteration per second: 200.000000, Best solution: 588110 found at 15s
Seconds: 15, Total Iterations: 3100, Iteration per second: 206.666667, Best solution: 588180 found at 15s
Seconds: 15, Total Iterations: 3200, Iteration per second: 213.333333, Best solution: 588180 found at 15s
Seconds: 15, Total Iterations: 3300, Iteration per second: 220.000000, Best solution: 588180 found at 15s
Seconds: 16, Total Iterations: 3400, Iteration per second: 212.500000, Best solution: 588180 found at 15s
Seconds: 16, Total Iterations: 3500, Iteration per second: 218.750000, Best solution: 588180 found at 15s
Seconds: 16, Total Iterations: 3600, Iteration per second: 225.000000, Best solution: 588180 found at 15s
Seconds: 16, Total Iterations: 3700, Iteration per second: 231.250000, Best solution: 588187 found at 16s
Seconds: 16, Total Iterations: 3800, Iteration per second: 237.500000, Best solution: 588187 found at 16s
Seconds: 17, Total Iterations: 3900, Iteration per second: 229.411765, Best solution: 588187 found at 16s
Seconds: 17, Total Iterations: 4000, Iteration per second: 235.294118, Best solution: 588187 found at 16s
Seconds: 17, Total Iterations: 4100, Iteration per second: 241.176471, Best solution: 588187 found at 16s
Seconds: 17, Total Iterations: 4200, Iteration per second: 247.058824, Best solution: 588187 found at 16s
Seconds: 17, Total Iterations: 4300, Iteration per second: 252.941176, Best solution: 588187 found at 16s
Seconds: 17, Total Iterations: 4400, Iteration per second: 258.823529, Best solution: 588187 found at 16s
Seconds: 18, Total Iterations: 4500, Iteration per second: 250.000000, Best solution: 588187 found at 16s
Seconds: 18, Total Iterations: 4600, Iteration per second: 255.555556, Best solution: 588187 found at 16s
Seconds: 18, Total Iterations: 4700, Iteration per second: 261.111111, Best solution: 588187 found at 16s
Seconds: 18, Total Iterations: 4800, Iteration per second: 266.666667, Best solution: 588187 found at 16s
Seconds: 18, Total Iterations: 4900, Iteration per second: 272.222222, Best solution: 588187 found at 16s
Seconds: 18, Total Iterations: 5000, Iteration per second: 277.777778, Best solution: 588187 found at 16s
Seconds: 18, Total Iterations: 5100, Iteration per second: 283.333333, Best solution: 588187 found at 16s
Seconds: 19, Total Iterations: 5200, Iteration per second: 273.684211, Best solution: 588187 found at 16s
Seconds: 19, Total Iterations: 5300, Iteration per second: 278.947368, Best solution: 588187 found at 16s
Seconds: 19, Total Iterations: 5400, Iteration per second: 284.210526, Best solution: 588187 found at 16s
Seconds: 19, Total Iterations: 5500, Iteration per second: 289.473684, Best solution: 588187 found at 16s
Seconds: 19, Total Iterations: 5600, Iteration per second: 294.736842, Best solution: 588187 found at 16s
Seconds: 19, Total Iterations: 5700, Iteration per second: 300.000000, Best solution: 588187 found at 16s
Seconds: 20, Total Iterations: 5800, Iteration per second: 290.000000, Best solution: 588187 found at 16s
Seconds: 20, Total Iterations: 5900, Iteration per second: 295.000000, Best solution: 588187 found at 16s
Seconds: 20, Total Iterations: 6000, Iteration per second: 300.000000, Best solution: 588187 found at 16s
Seconds: 20, Total Iterations: 6100, Iteration per second: 305.000000, Best solution: 588187 found at 16s
Seconds: 20, Total Iterations: 6200, Iteration per second: 310.000000, Best solution: 588187 found at 16s
Seconds: 20, Total Iterations: 6300, Iteration per second: 315.000000, Best solution: 588187 found at 16s
Seconds: 20, Total Iterations: 6400, Iteration per second: 320.000000, Best solution: 588221 found at 20s
Seconds: 21, Total Iterations: 6500, Iteration per second: 309.523810, Best solution: 588221 found at 20s
Seconds: 21, Total Iterations: 6600, Iteration per second: 314.285714, Best solution: 588221 found at 20s
Seconds: 21, Total Iterations: 6700, Iteration per second: 319.047619, Best solution: 588221 found at 20s
Seconds: 21, Total Iterations: 6800, Iteration per second: 323.809524, Best solution: 588221 found at 20s
Seconds: 21, Total Iterations: 6900, Iteration per second: 328.571429, Best solution: 588221 found at 20s
Seconds: 21, Total Iterations: 7000, Iteration per second: 333.333333, Best solution: 588221 found at 20s
Seconds: 22, Total Iterations: 7100, Iteration per second: 322.727273, Best solution: 588221 found at 20s
Seconds: 22, Total Iterations: 7200, Iteration per second: 327.272727, Best solution: 588221 found at 20s
Seconds: 22, Total Iterations: 7300, Iteration per second: 331.818182, Best solution: 588221 found at 20s
Seconds: 22, Total Iterations: 7400, Iteration per second: 336.363636, Best solution: 588221 found at 20s
Seconds: 22, Total Iterations: 7500, Iteration per second: 340.909091, Best solution: 588221 found at 20s
Seconds: 22, Total Iterations: 7600, Iteration per second: 345.454545, Best solution: 588221 found at 20s
Seconds: 22, Total Iterations: 7700, Iteration per second: 350.000000, Best solution: 588221 found at 20s
Seconds: 23, Total Iterations: 7800, Iteration per second: 339.130435, Best solution: 588221 found at 20s
Seconds: 23, Total Iterations: 7900, Iteration per second: 343.478261, Best solution: 588221 found at 20s
Seconds: 23, Total Iterations: 8000, Iteration per second: 347.826087, Best solution: 588221 found at 20s
Seconds: 23, Total Iterations: 8100, Iteration per second: 352.173913, Best solution: 588221 found at 20s
Seconds: 23, Total Iterations: 8200, Iteration per second: 356.521739, Best solution: 588221 found at 20s
Seconds: 23, Total Iterations: 8300, Iteration per second: 360.869565, Best solution: 588221 found at 20s
Seconds: 23, Total Iterations: 8400, Iteration per second: 365.217391, Best solution: 588221 found at 20s
Seconds: 24, Total Iterations: 8500, Iteration per second: 354.166667, Best solution: 588222 found at 23s
Seconds: 24, Total Iterations: 8600, Iteration per second: 358.333333, Best solution: 588222 found at 23s
Seconds: 24, Total Iterations: 8700, Iteration per second: 362.500000, Best solution: 588222 found at 23s
Seconds: 24, Total Iterations: 8800, Iteration per second: 366.666667, Best solution: 588222 found at 23s
Seconds: 24, Total Iterations: 8900, Iteration per second: 370.833333, Best solution: 588223 found at 24s
Seconds: 24, Total Iterations: 9000, Iteration per second: 375.000000, Best solution: 588223 found at 24s
Seconds: 24, Total Iterations: 9100, Iteration per second: 379.166667, Best solution: 588223 found at 24s
Seconds: 25, Total Iterations: 9200, Iteration per second: 368.000000, Best solution: 588223 found at 24s
Seconds: 25, Total Iterations: 9300, Iteration per second: 372.000000, Best solution: 588223 found at 24s
Seconds: 25, Total Iterations: 9400, Iteration per second: 376.000000, Best solution: 588223 found at 24s
Seconds: 25, Total Iterations: 9500, Iteration per second: 380.000000, Best solution: 588223 found at 24s
Seconds: 25, Total Iterations: 9600, Iteration per second: 384.000000, Best solution: 588223 found at 24s
Seconds: 25, Total Iterations: 9700, Iteration per second: 388.000000, Best solution: 588223 found at 24s
Seconds: 25, Total Iterations: 9800, Iteration per second: 392.000000, Best solution: 588223 found at 24s
Seconds: 26, Total Iterations: 9900, Iteration per second: 380.769231, Best solution: 588223 found at 24s
Seconds: 26, Total Iterations: 10000, Iteration per second: 384.615385, Best solution: 588223 found at 24s
Seconds: 26, Total Iterations: 10100, Iteration per second: 388.461538, Best solution: 588223 found at 24s
Seconds: 26, Total Iterations: 10200, Iteration per second: 392.307692, Best solution: 588223 found at 24s
Seconds: 26, Total Iterations: 10300, Iteration per second: 396.153846, Best solution: 588223 found at 24s
Seconds: 26, Total Iterations: 10400, Iteration per second: 400.000000, Best solution: 588223 found at 24s
Seconds: 26, Total Iterations: 10500, Iteration per second: 403.846154, Best solution: 588223 found at 24s
Seconds: 26, Total Iterations: 10600, Iteration per second: 407.692308, Best solution: 588223 found at 24s
Seconds: 27, Total Iterations: 10700, Iteration per second: 396.296296, Best solution: 588223 found at 24s
Seconds: 27, Total Iterations: 10800, Iteration per second: 400.000000, Best solution: 588223 found at 24s
Seconds: 27, Total Iterations: 10900, Iteration per second: 403.703704, Best solution: 588223 found at 24s
Seconds: 27, Total Iterations: 11000, Iteration per second: 407.407407, Best solution: 588223 found at 24s
Seconds: 27, Total Iterations: 11100, Iteration per second: 411.111111, Best solution: 588223 found at 24s
Seconds: 27, Total Iterations: 11200, Iteration per second: 414.814815, Best solution: 588223 found at 24s
Seconds: 27, Total Iterations: 11300, Iteration per second: 418.518519, Best solution: 588223 found at 24s
Seconds: 28, Total Iterations: 11400, Iteration per second: 407.142857, Best solution: 588223 found at 24s
Seconds: 28, Total Iterations: 11500, Iteration per second: 410.714286, Best solution: 588223 found at 24s
Seconds: 28, Total Iterations: 11600, Iteration per second: 414.285714, Best solution: 588223 found at 24s
Seconds: 28, Total Iterations: 11700, Iteration per second: 417.857143, Best solution: 588223 found at 24s
Seconds: 28, Total Iterations: 11800, Iteration per second: 421.428571, Best solution: 588223 found at 24s
Seconds: 28, Total Iterations: 11900, Iteration per second: 425.000000, Best solution: 588223 found at 24s
Seconds: 28, Total Iterations: 12000, Iteration per second: 428.571429, Best solution: 588223 found at 24s
Seconds: 28, Total Iterations: 12100, Iteration per second: 432.142857, Best solution: 588223 found at 24s
Seconds: 29, Total Iterations: 12200, Iteration per second: 420.689655, Best solution: 588223 found at 24s
Seconds: 29, Total Iterations: 12300, Iteration per second: 424.137931, Best solution: 588223 found at 24s
Seconds: 29, Total Iterations: 12400, Iteration per second: 427.586207, Best solution: 588223 found at 24s
Seconds: 29, Total Iterations: 12500, Iteration per second: 431.034483, Best solution: 588223 found at 24s
Seconds: 29, Total Iterations: 12600, Iteration per second: 434.482759, Best solution: 588223 found at 24s
Seconds: 29, Total Iterations: 12700, Iteration per second: 437.931034, Best solution: 588223 found at 24s
Seconds: 29, Total Iterations: 12800, Iteration per second: 441.379310, Best solution: 588223 found at 24s
Seconds: 30, Total Iterations: 12900, Iteration per second: 430.000000, Best solution: 588223 found at 24s
Seconds: 30, Total Iterations: 13000, Iteration per second: 433.333333, Best solution: 588223 found at 24s
Seconds: 30, Total Iterations: 13100, Iteration per second: 436.666667, Best solution: 588223 found at 24s
Seconds: 30, Total Iterations: 13200, Iteration per second: 440.000000, Best solution: 588223 found at 24s
Seconds: 30, Total Iterations: 13300, Iteration per second: 443.333333, Best solution: 588223 found at 24s
Seconds: 30, Total Iterations: 13400, Iteration per second: 446.666667, Best solution: 588223 found at 24s
Seconds: 30, Total Iterations: 13500, Iteration per second: 450.000000, Best solution: 588223 found at 24s
Seconds: 30, Total Iterations: 13600, Iteration per second: 453.333333, Best solution: 588223 found at 24s
Seconds: 31, Total Iterations: 13700, Iteration per second: 441.935484, Best solution: 588225 found at 31s
Seconds: 31, Total Iterations: 13800, Iteration per second: 445.161290, Best solution: 588225 found at 31s
Seconds: 31, Total Iterations: 13900, Iteration per second: 448.387097, Best solution: 588225 found at 31s
Seconds: 31, Total Iterations: 14000, Iteration per second: 451.612903, Best solution: 588225 found at 31s
Seconds: 31, Total Iterations: 14100, Iteration per second: 454.838710, Best solution: 588225 found at 31s
Seconds: 31, Total Iterations: 14200, Iteration per second: 458.064516, Best solution: 588225 found at 31s
Seconds: 31, Total Iterations: 14300, Iteration per second: 461.290323, Best solution: 588225 found at 31s
Seconds: 32, Total Iterations: 14400, Iteration per second: 450.000000, Best solution: 588225 found at 31s
Seconds: 32, Total Iterations: 14500, Iteration per second: 453.125000, Best solution: 588225 found at 31s
Seconds: 32, Total Iterations: 14600, Iteration per second: 456.250000, Best solution: 588225 found at 31s
Seconds: 32, Total Iterations: 14700, Iteration per second: 459.375000, Best solution: 588225 found at 31s
Seconds: 32, Total Iterations: 14800, Iteration per second: 462.500000, Best solution: 588225 found at 31s
Seconds: 32, Total Iterations: 14900, Iteration per second: 465.625000, Best solution: 588225 found at 31s
Seconds: 32, Total Iterations: 15000, Iteration per second: 468.750000, Best solution: 588225 found at 31s
Seconds: 32, Total Iterations: 15100, Iteration per second: 471.875000, Best solution: 588225 found at 31s
Seconds: 33, Total Iterations: 15200, Iteration per second: 460.606061, Best solution: 588225 found at 31s
Seconds: 33, Total Iterations: 15300, Iteration per second: 463.636364, Best solution: 588225 found at 31s
Seconds: 33, Total Iterations: 15400, Iteration per second: 466.666667, Best solution: 588225 found at 31s
Seconds: 33, Total Iterations: 15500, Iteration per second: 469.696970, Best solution: 588225 found at 31s
Seconds: 33, Total Iterations: 15600, Iteration per second: 472.727273, Best solution: 588225 found at 31s
Seconds: 33, Total Iterations: 15700, Iteration per second: 475.757576, Best solution: 588225 found at 31s
Seconds: 33, Total Iterations: 15800, Iteration per second: 478.787879, Best solution: 588225 found at 31s
Seconds: 34, Total Iterations: 15900, Iteration per second: 467.647059, Best solution: 588225 found at 31s
Seconds: 34, Total Iterations: 16000, Iteration per second: 470.588235, Best solution: 588225 found at 31s
Seconds: 34, Total Iterations: 16100, Iteration per second: 473.529412, Best solution: 588225 found at 31s
Seconds: 34, Total Iterations: 16200, Iteration per second: 476.470588, Best solution: 588225 found at 31s
Seconds: 34, Total Iterations: 16300, Iteration per second: 479.411765, Best solution: 588225 found at 31s
Seconds: 34, Total Iterations: 16400, Iteration per second: 482.352941, Best solution: 588225 found at 31s
Seconds: 34, Total Iterations: 16500, Iteration per second: 485.294118, Best solution: 588225 found at 31s
Seconds: 34, Total Iterations: 16600, Iteration per second: 488.235294, Best solution: 588225 found at 31s
Seconds: 35, Total Iterations: 16700, Iteration per second: 477.142857, Best solution: 588225 found at 31s
Seconds: 35, Total Iterations: 16800, Iteration per second: 480.000000, Best solution: 588225 found at 31s
Seconds: 35, Total Iterations: 16900, Iteration per second: 482.857143, Best solution: 588225 found at 31s
Seconds: 35, Total Iterations: 17000, Iteration per second: 485.714286, Best solution: 588225 found at 31s
Seconds: 35, Total Iterations: 17100, Iteration per second: 488.571429, Best solution: 588225 found at 31s
Seconds: 35, Total Iterations: 17200, Iteration per second: 491.428571, Best solution: 588225 found at 31s
Seconds: 35, Total Iterations: 17300, Iteration per second: 494.285714, Best solution: 588225 found at 31s
Seconds: 35, Total Iterations: 17400, Iteration per second: 497.142857, Best solution: 588225 found at 31s
Seconds: 36, Total Iterations: 17500, Iteration per second: 486.111111, Best solution: 588225 found at 31s
Seconds: 36, Total Iterations: 17600, Iteration per second: 488.888889, Best solution: 588225 found at 31s
Seconds: 36, Total Iterations: 17700, Iteration per second: 491.666667, Best solution: 588225 found at 31s
Seconds: 36, Total Iterations: 17800, Iteration per second: 494.444444, Best solution: 588225 found at 31s
Seconds: 36, Total Iterations: 17900, Iteration per second: 497.222222, Best solution: 588225 found at 31s
Seconds: 36, Total Iterations: 18000, Iteration per second: 500.000000, Best solution: 588225 found at 31s
Seconds: 36, Total Iterations: 18100, Iteration per second: 502.777778, Best solution: 588225 found at 31s
Seconds: 36, Total Iterations: 18200, Iteration per second: 505.555556, Best solution: 588225 found at 31s
Seconds: 37, Total Iterations: 18300, Iteration per second: 494.594595, Best solution: 588225 found at 31s
Seconds: 37, Total Iterations: 18400, Iteration per second: 497.297297, Best solution: 588225 found at 31s
Seconds: 37, Total Iterations: 18500, Iteration per second: 500.000000, Best solution: 588225 found at 31s
Seconds: 37, Total Iterations: 18600, Iteration per second: 502.702703, Best solution: 588225 found at 31s
Seconds: 37, Total Iterations: 18700, Iteration per second: 505.405405, Best solution: 588225 found at 31s
Seconds: 37, Total Iterations: 18800, Iteration per second: 508.108108, Best solution: 588225 found at 31s
Seconds: 37, Total Iterations: 18900, Iteration per second: 510.810811, Best solution: 588225 found at 31s
Seconds: 37, Total Iterations: 19000, Iteration per second: 513.513514, Best solution: 588225 found at 31s
Seconds: 38, Total Iterations: 19100, Iteration per second: 502.631579, Best solution: 588225 found at 31s
Seconds: 38, Total Iterations: 19200, Iteration per second: 505.263158, Best solution: 588225 found at 31s
Seconds: 38, Total Iterations: 19300, Iteration per second: 507.894737, Best solution: 588225 found at 31s
Seconds: 38, Total Iterations: 19400, Iteration per second: 510.526316, Best solution: 588225 found at 31s
Seconds: 38, Total Iterations: 19500, Iteration per second: 513.157895, Best solution: 588225 found at 31s
Seconds: 38, Total Iterations: 19600, Iteration per second: 515.789474, Best solution: 588225 found at 31s
Seconds: 38, Total Iterations: 19700, Iteration per second: 518.421053, Best solution: 588225 found at 31s
Seconds: 39, Total Iterations: 19800, Iteration per second: 507.692308, Best solution: 588225 found at 31s
Seconds: 39, Total Iterations: 19900, Iteration per second: 510.256410, Best solution: 588225 found at 31s
Seconds: 39, Total Iterations: 20000, Iteration per second: 512.820513, Best solution: 588225 found at 31s
Seconds: 39, Total Iterations: 20100, Iteration per second: 515.384615, Best solution: 588225 found at 31s
Seconds: 39, Total Iterations: 20200, Iteration per second: 517.948718, Best solution: 588225 found at 31s
Seconds: 39, Total Iterations: 20300, Iteration per second: 520.512821, Best solution: 588225 found at 31s
Seconds: 39, Total Iterations: 20400, Iteration per second: 523.076923, Best solution: 588225 found at 31s
Seconds: 39, Total Iterations: 20500, Iteration per second: 525.641026, Best solution: 588225 found at 31s
Seconds: 40, Total Iterations: 20600, Iteration per second: 515.000000, Best solution: 588225 found at 31s
Seconds: 40, Total Iterations: 20700, Iteration per second: 517.500000, Best solution: 588225 found at 31s
Seconds: 40, Total Iterations: 20800, Iteration per second: 520.000000, Best solution: 588225 found at 31s
Seconds: 40, Total Iterations: 20900, Iteration per second: 522.500000, Best solution: 588225 found at 31s
Seconds: 40, Total Iterations: 21000, Iteration per second: 525.000000, Best solution: 588225 found at 31s
Seconds: 40, Total Iterations: 21100, Iteration per second: 527.500000, Best solution: 588225 found at 31s
Seconds: 40, Total Iterations: 21200, Iteration per second: 530.000000, Best solution: 588225 found at 31s
Seconds: 40, Total Iterations: 21300, Iteration per second: 532.500000, Best solution: 588225 found at 31s
Seconds: 41, Total Iterations: 21400, Iteration per second: 521.951220, Best solution: 588225 found at 31s
Seconds: 41, Total Iterations: 21500, Iteration per second: 524.390244, Best solution: 588225 found at 31s
Seconds: 41, Total Iterations: 21600, Iteration per second: 526.829268, Best solution: 588225 found at 31s
Seconds: 41, Total Iterations: 21700, Iteration per second: 529.268293, Best solution: 588225 found at 31s
Seconds: 41, Total Iterations: 21800, Iteration per second: 531.707317, Best solution: 588225 found at 31s
Seconds: 41, Total Iterations: 21900, Iteration per second: 534.146341, Best solution: 588225 found at 31s
Seconds: 41, Total Iterations: 22000, Iteration per second: 536.585366, Best solution: 588225 found at 31s
Seconds: 41, Total Iterations: 22100, Iteration per second: 539.024390, Best solution: 588225 found at 31s
Seconds: 42, Total Iterations: 22200, Iteration per second: 528.571429, Best solution: 588225 found at 31s
Seconds: 42, Total Iterations: 22300, Iteration per second: 530.952381, Best solution: 588225 found at 31s
Seconds: 42, Total Iterations: 22400, Iteration per second: 533.333333, Best solution: 588225 found at 31s
Seconds: 42, Total Iterations: 22500, Iteration per second: 535.714286, Best solution: 588225 found at 31s
Seconds: 42, Total Iterations: 22600, Iteration per second: 538.095238, Best solution: 588225 found at 31s
Seconds: 42, Total Iterations: 22700, Iteration per second: 540.476190, Best solution: 588225 found at 31s
Seconds: 42, Total Iterations: 22800, Iteration per second: 542.857143, Best solution: 588225 found at 31s
Seconds: 42, Total Iterations: 22900, Iteration per second: 545.238095, Best solution: 588225 found at 31s
Seconds: 43, Total Iterations: 23000, Iteration per second: 534.883721, Best solution: 588225 found at 31s
Seconds: 43, Total Iterations: 23100, Iteration per second: 537.209302, Best solution: 588225 found at 31s
Seconds: 43, Total Iterations: 23200, Iteration per second: 539.534884, Best solution: 588225 found at 31s
Seconds: 43, Total Iterations: 23300, Iteration per second: 541.860465, Best solution: 588225 found at 31s
Seconds: 43, Total Iterations: 23400, Iteration per second: 544.186047, Best solution: 588225 found at 31s
Seconds: 43, Total Iterations: 23500, Iteration per second: 546.511628, Best solution: 588225 found at 31s
Seconds: 43, Total Iterations: 23600, Iteration per second: 548.837209, Best solution: 588225 found at 31s
Seconds: 43, Total Iterations: 23700, Iteration per second: 551.162791, Best solution: 588225 found at 31s
Seconds: 44, Total Iterations: 23800, Iteration per second: 540.909091, Best solution: 588225 found at 31s
Seconds: 44, Total Iterations: 23900, Iteration per second: 543.181818, Best solution: 588225 found at 31s
Seconds: 44, Total Iterations: 24000, Iteration per second: 545.454545, Best solution: 588225 found at 31s
Seconds: 44, Total Iterations: 24100, Iteration per second: 547.727273, Best solution: 588225 found at 31s
Seconds: 44, Total Iterations: 24200, Iteration per second: 550.000000, Best solution: 588225 found at 31s
Seconds: 44, Total Iterations: 24300, Iteration per second: 552.272727, Best solution: 588225 found at 31s
Seconds: 44, Total Iterations: 24400, Iteration per second: 554.545455, Best solution: 588225 found at 31s
Seconds: 44, Total Iterations: 24500, Iteration per second: 556.818182, Best solution: 588225 found at 31s
Seconds: 45, Total Iterations: 24600, Iteration per second: 546.666667, Best solution: 588225 found at 31s
Seconds: 45, Total Iterations: 24700, Iteration per second: 548.888889, Best solution: 588225 found at 31s
Seconds: 45, Total Iterations: 24800, Iteration per second: 551.111111, Best solution: 588225 found at 31s
Seconds: 45, Total Iterations: 24900, Iteration per second: 553.333333, Best solution: 588225 found at 31s
Seconds: 45, Total Iterations: 25000, Iteration per second: 555.555556, Best solution: 588225 found at 31s
Seconds: 45, Total Iterations: 25100, Iteration per second: 557.777778, Best solution: 588225 found at 31s
Seconds: 45, Total Iterations: 25200, Iteration per second: 560.000000, Best solution: 588225 found at 31s
Seconds: 45, Total Iterations: 25300, Iteration per second: 562.222222, Best solution: 588225 found at 31s
Seconds: 46, Total Iterations: 25400, Iteration per second: 552.173913, Best solution: 588225 found at 31s
Seconds: 46, Total Iterations: 25500, Iteration per second: 554.347826, Best solution: 588225 found at 31s
Seconds: 46, Total Iterations: 25600, Iteration per second: 556.521739, Best solution: 588225 found at 31s
Seconds: 46, Total Iterations: 25700, Iteration per second: 558.695652, Best solution: 588225 found at 31s
Seconds: 46, Total Iterations: 25800, Iteration per second: 560.869565, Best solution: 588225 found at 31s
Seconds: 46, Total Iterations: 25900, Iteration per second: 563.043478, Best solution: 588225 found at 31s
Seconds: 46, Total Iterations: 26000, Iteration per second: 565.217391, Best solution: 588225 found at 31s
Seconds: 46, Total Iterations: 26100, Iteration per second: 567.391304, Best solution: 588225 found at 31s
Seconds: 47, Total Iterations: 26200, Iteration per second: 557.446809, Best solution: 588225 found at 31s
Seconds: 47, Total Iterations: 26300, Iteration per second: 559.574468, Best solution: 588225 found at 31s
Seconds: 47, Total Iterations: 26400, Iteration per second: 561.702128, Best solution: 588225 found at 31s
Seconds: 47, Total Iterations: 26500, Iteration per second: 563.829787, Best solution: 588225 found at 31s
Seconds: 47, Total Iterations: 26600, Iteration per second: 565.957447, Best solution: 588225 found at 31s
Seconds: 47, Total Iterations: 26700, Iteration per second: 568.085106, Best solution: 588225 found at 31s
Seconds: 47, Total Iterations: 26800, Iteration per second: 570.212766, Best solution: 588225 found at 31s
Seconds: 47, Total Iterations: 26900, Iteration per second: 572.340426, Best solution: 588225 found at 31s
Seconds: 48, Total Iterations: 27000, Iteration per second: 562.500000, Best solution: 588225 found at 31s
Seconds: 48, Total Iterations: 27100, Iteration per second: 564.583333, Best solution: 588225 found at 31s
Seconds: 48, Total Iterations: 27200, Iteration per second: 566.666667, Best solution: 588225 found at 31s
Seconds: 48, Total Iterations: 27300, Iteration per second: 568.750000, Best solution: 588225 found at 31s
Seconds: 48, Total Iterations: 27400, Iteration per second: 570.833333, Best solution: 588225 found at 31s
Seconds: 48, Total Iterations: 27500, Iteration per second: 572.916667, Best solution: 588225 found at 31s
Seconds: 48, Total Iterations: 27600, Iteration per second: 575.000000, Best solution: 588225 found at 31s
Seconds: 48, Total Iterations: 27700, Iteration per second: 577.083333, Best solution: 588225 found at 31s
Seconds: 49, Total Iterations: 27800, Iteration per second: 567.346939, Best solution: 588225 found at 31s
Seconds: 49, Total Iterations: 27900, Iteration per second: 569.387755, Best solution: 588225 found at 31s
Seconds: 49, Total Iterations: 28000, Iteration per second: 571.428571, Best solution: 588225 found at 31s
Seconds: 49, Total Iterations: 28100, Iteration per second: 573.469388, Best solution: 588225 found at 31s
Seconds: 49, Total Iterations: 28200, Iteration per second: 575.510204, Best solution: 588225 found at 31s
Seconds: 49, Total Iterations: 28300, Iteration per second: 577.551020, Best solution: 588225 found at 31s
Seconds: 49, Total Iterations: 28400, Iteration per second: 579.591837, Best solution: 588225 found at 31s
Seconds: 49, Total Iterations: 28500, Iteration per second: 581.632653, Best solution: 588225 found at 31s
Seconds: 50, Total Iterations: 28600, Iteration per second: 572.000000, Best solution: 588225 found at 31s
Seconds: 50, Total Iterations: 28700, Iteration per second: 574.000000, Best solution: 588225 found at 31s
Seconds: 50, Total Iterations: 28800, Iteration per second: 576.000000, Best solution: 588225 found at 31s
Seconds: 50, Total Iterations: 28900, Iteration per second: 578.000000, Best solution: 588225 found at 31s
Seconds: 50, Total Iterations: 29000, Iteration per second: 580.000000, Best solution: 588225 found at 31s
Seconds: 50, Total Iterations: 29100, Iteration per second: 582.000000, Best solution: 588225 found at 31s
Seconds: 50, Total Iterations: 29200, Iteration per second: 584.000000, Best solution: 588225 found at 31s
Seconds: 50, Total Iterations: 29300, Iteration per second: 586.000000, Best solution: 588225 found at 31s
Seconds: 50, Total Iterations: 29400, Iteration per second: 588.000000, Best solution: 588225 found at 31s
Seconds: 51, Total Iterations: 29500, Iteration per second: 578.431373, Best solution: 588225 found at 31s
